ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_168276	NS1 Mediated Effects on Host Pathways	0.299347986546752	0.109187227081786	0.161318431214743	1/467	38/18122	55706	NDC1	1
REACTOME_5654727	Negative regulation of FGFR2 signaling	0.332893702441457	0.109187227081786	0.161318431214743	1/467	27/18122	10818	FRS2	1
REACTOME_375165	NCAM signaling for neurite out-growth	0.470113963858309	0.109187227081786	0.161318431214743	1/467	33/18122	3845	KRAS	1
REACTOME_9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	0.263785994520362	0.109187227081786	0.161318431214743	1/467	22/18122	22843	PPM1E	1
REACTOME_437239	Recycling pathway of L1	0.400196299522873	0.109310939926774	0.161318431214743	2/467	80/18122	79861/1211	TUBAL3/CLTA	2
REACTOME_1660662	Glycosphingolipid metabolism	0.498588843195651	0.109310939926774	0.161318431214743	2/467	46/18122	2760/340075	GM2A/ARSI	2
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	0.658672833997369	0.114821745536096	0.168351407327396	2/467	50/18122	51542/63908	VPS54/NAPB	2
REACTOME_6802946	Signaling by moderate kinase activity BRAF mutants	0.621682543138391	0.114821745536096	0.168351407327396	2/467	47/18122	3845/673	KRAS/BRAF	2
REACTOME_6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	0.621682543138391	0.114821745536096	0.168351407327396	2/467	47/18122	3845/673	KRAS/BRAF	2
REACTOME_9649948	Signaling downstream of RAS mutants	0.621682543138391	0.114821745536096	0.168351407327396	2/467	47/18122	3845/673	KRAS/BRAF	2
REACTOME_5674400	Constitutive Signaling by AKT1 E17K in Cancer	0.263075185418039	0.117630379404485	0.169896621505359	1/467	25/18122	253260	RICTOR	1
REACTOME_69202	Cyclin E associated events during G1/S transition 	0.32390420680209	0.117630379404485	0.169896621505359	1/467	28/18122	5934	RBL2	1
REACTOME_9634638	Estrogen-dependent nuclear events downstream of ESR-membrane signaling	0.307563262355986	0.117630379404485	0.169896621505359	1/467	27/18122	2002	ELK1	1
REACTOME_5696394	DNA Damage Recognition in GG-NER	0.341849592887422	0.117630379404485	0.169896621505359	1/467	38/18122	83444	INO80B	1
REACTOME_167161	HIV Transcription Initiation	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_167162	RNA Polymerase II HIV Promoter Escape	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_167172	Transcription of the HIV genome	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_73776	RNA Polymerase II Promoter Escape	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_75953	RNA Polymerase II Transcription Initiation	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.287781129746614	0.117630379404485	0.169896621505359	1/467	47/18122	8148	TAF15	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	0.395675418724421	0.117630379404485	0.169896621505359	1/467	23/18122	8497	PPFIA4	1
REACTOME_428930	Thromboxane signalling through TP receptor	0.266916875337424	0.117630379404485	0.169896621505359	1/467	24/18122	2793	GNGT2	1
REACTOME_202040	G-protein activation	0.266916875337424	0.117630379404485	0.169896621505359	1/467	24/18122	2793	GNGT2	1
REACTOME_3232142	SUMOylation of ubiquitinylation proteins	0.299347986546752	0.117630379404485	0.169896621505359	1/467	38/18122	55706	NDC1	1
REACTOME_982772	Growth hormone receptor signaling	0.288779031749696	0.117630379404485	0.169896621505359	1/467	32/18122	1154	CISH	1
REACTOME_418597	G alpha (z) signalling events	0.477959510427614	0.12614754062081	0.178922820651586	2/467	60/18122	108/2793	ADCY2/GNGT2	2
REACTOME_392451	G beta:gamma signalling through PI3Kgamma	0.266916875337424	0.126230529601997	0.178922820651586	1/467	25/18122	2793	GNGT2	1
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	0.32390420680209	0.126230529601997	0.178922820651586	1/467	30/18122	5934	RBL2	1
REACTOME_70171	Glycolysis	0.283658131839847	0.126230529601997	0.178922820651586	1/467	29/18122	132789	GNPDA2	1
REACTOME_9013508	NOTCH3 Intracellular Domain Regulates Transcription	0.311824670314142	0.126230529601997	0.178922820651586	1/467	38/18122	55534	MAML3	1
REACTOME_68949	Orc1 removal from chromatin	0.300745086774597	0.126230529601997	0.178922820651586	1/467	71/18122	23595	ORC3	1
REACTOME_156590	Glutathione conjugation	0.317497679729434	0.126230529601997	0.178922820651586	1/467	24/18122	373156	GSTK1	1
REACTOME_210500	Glutamate Neurotransmitter Release Cycle	0.395675418724421	0.126230529601997	0.178922820651586	1/467	24/18122	8497	PPFIA4	1
REACTOME_917937	Iron uptake and transport	0.289087928647327	0.126230529601997	0.178922820651586	1/467	30/18122	1356	CP	1
REACTOME_9664565	Signaling by ERBB2 KD Mutants	0.470113963858309	0.126230529601997	0.178922820651586	1/467	25/18122	3845	KRAS	1
REACTOME_75876	Synthesis of very long-chain fatty acyl-CoAs	0.469127398735999	0.126230529601997	0.178922820651586	1/467	25/18122	79993	ELOVL7	1
REACTOME_418555	G alpha (s) signalling events	0.775104973821132	0.132868827189587	0.186926512979227	5/467	155/18122	108/2793/6019/5732/7432	ADCY2/GNGT2/RLN2/PTGER2/VIP	5
REACTOME_191859	snRNP Assembly	0.299347986546752	0.134974024589158	0.18851858869717	1/467	53/18122	55706	NDC1	1
REACTOME_418592	ADP signalling through P2Y purinoceptor 1	0.266916875337424	0.134974024589158	0.18851858869717	1/467	47/18122	2793	GNGT2	1
REACTOME_2029485	Role of phospholipids in phagocytosis	0.27470846543407	0.134974024589158	0.18851858869717	1/467	26/18122	196051	PLPP4	1
REACTOME_8957275	Post-translational protein phosphorylation	0.745346013535869	0.138733030875802	0.19317167267812	4/467	108/18122	3053/1356/3569/54587	SERPIND1/CP/IL6/MXRA8	4
REACTOME_6807878	COPI-mediated anterograde transport	0.727765470187294	0.141926144740224	0.197414970954719	3/467	101/18122	79861/81876/63908	TUBAL3/RAB1B/NAPB	3
REACTOME_5620971	Pyroptosis	0.34554755295131	0.143847807974849	0.197754263397472	1/467	28/18122	79792	GSDMD	1
REACTOME_166058	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	0.36770104226684	0.143847807974849	0.197754263397472	1/467	27/18122	51295	ECSIT	1
REACTOME_163359	Glucagon signaling in metabolic regulation	0.363754479700952	0.143847807974849	0.197754263397472	1/467	26/18122	108	ADCY2	1
REACTOME_5620924	Intraflagellar transport	0.514815855601405	0.149913939163387	0.205572427451665	2/467	71/18122	64792/11127	IFT22/KIF3A	2
REACTOME_5218920	VEGFR2 mediated vascular permeability	0.263075185418039	0.152839398484798	0.206451225357393	1/467	29/18122	253260	RICTOR	1
REACTOME_4570464	SUMOylation of RNA binding proteins	0.299347986546752	0.152839398484798	0.206451225357393	1/467	47/18122	55706	NDC1	1
REACTOME_1483191	Synthesis of PC	0.296648092857673	0.152839398484798	0.206451225357393	1/467	29/18122	9468	PCYT1B	1
REACTOME_5625740	RHO GTPases activate PKNs	0.317999349229349	0.152839398484798	0.206451225357393	1/467	32/18122	4659	PPP1R12A	1
REACTOME_9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	0.283504905298338	0.152839398484798	0.206451225357393	1/467	33/18122	7402	UTRN	1
REACTOME_432722	Golgi Associated Vesicle Biogenesis	0.426704225444744	0.156066480415959	0.209973314346235	2/467	56/18122	1362/1211	CPD/CLTA	2
REACTOME_9707564	Cytoprotection by HMOX1	0.440555810801619	0.156066480415959	0.209973314346235	2/467	61/18122	10628/90639	TXNIP/COX19	2
REACTOME_6794361	Neurexins and neuroligins	0.494792814481965	0.156066480415959	0.209973314346235	2/467	77/18122	2035/127833	EPB41/SYT2	2
REACTOME_1474228	Degradation of the extracellular matrix	0.595410301315662	0.156310724546438	0.210093393279818	3/467	111/18122	5650/1520/80274	KLK7/CTSS/SCUBE1	3
REACTOME_9616222	Transcriptional regulation of granulopoiesis	1.58942766412653	0.156310724546438	0.210093393279818	3/467	101/18122	1050/7913/723790	CEBPA/DEK/H2AC19	3
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	0.66345146698779	0.161222438335416	0.215151467438957	3/467	90/18122	23258/81876/163259	DENND5A/RAB1B/DENND2C	3
REACTOME_9668328	Sealing of the nuclear envelope (NE) by ESCRT-III	0.26329593416938	0.161936869096401	0.215151467438957	1/467	31/18122	79861	TUBAL3	1
REACTOME_73762	RNA Polymerase I Transcription Initiation	0.345989862205584	0.161936869096401	0.215151467438957	1/467	66/18122	57459	GATAD2B	1
REACTOME_9619483	Activation of AMPK downstream of NMDARs	0.26329593416938	0.161936869096401	0.215151467438957	1/467	29/18122	79861	TUBAL3	1
REACTOME_400042	Adrenaline,noradrenaline inhibits insulin secretion	0.266916875337424	0.161936869096401	0.215151467438957	1/467	47/18122	2793	GNGT2	1
REACTOME_420029	Tight junction interactions	0.293485856551883	0.161936869096401	0.215151467438957	1/467	29/18122	51208	CLDN18	1
REACTOME_1855204	Synthesis of IP3 and IP4 in the cytosol	0.266068387079373	0.161936869096401	0.215151467438957	1/467	28/18122	5728	PTEN	1
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	1.7041273353883	0.16229610878372	0.215151467438957	2/467	74/18122	100526739/723790	CENPS-CORT/H2AC19	2
REACTOME_5578775	Ion homeostasis	0.442873515725126	0.168599203503293	0.222962166193867	2/467	61/18122	492/5350	ATP2B3/PLN	2
REACTOME_5610787	Hedgehog 'off' state	0.479768570081023	0.168599203503293	0.222962166193867	2/467	56/18122	108/11127	ADCY2/KIF3A	2
REACTOME_112382	Formation of RNA Pol II elongation complex 	0.315288503344549	0.171128826863319	0.223150768601286	1/467	61/18122	51224	ELOA2	1
REACTOME_75955	RNA Polymerase II Transcription Elongation	0.315288503344549	0.171128826863319	0.223150768601286	1/467	59/18122	51224	ELOA2	1
REACTOME_8853884	Transcriptional Regulation by VENTX	0.407199181288746	0.171128826863319	0.223150768601286	1/467	41/18122	3569	IL6	1
REACTOME_6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.266916875337424	0.171128826863319	0.223150768601286	1/467	38/18122	2793	GNGT2	1
REACTOME_1296041	Activation of G protein gated Potassium channels	0.266916875337424	0.171128826863319	0.223150768601286	1/467	29/18122	2793	GNGT2	1
REACTOME_997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	0.266916875337424	0.171128826863319	0.223150768601286	1/467	29/18122	2793	GNGT2	1
REACTOME_186763	Downstream signal transduction	0.470113963858309	0.171128826863319	0.223150768601286	1/467	29/18122	3845	KRAS	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	1.52830379309185	0.171211213091359	0.223150768601286	3/467	108/18122	55534/4855/723790	MAML3/NOTCH4/H2AC19	3
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1.56351837226988	0.171211213091359	0.223150768601286	3/467	97/18122	2623/5196/723790	GATA1/PF4/H2AC19	3
REACTOME_936837	Ion transport by P-type ATPases	0.442873515725126	0.174972165047038	0.227614942150921	2/467	57/18122	492/5350	ATP2B3/PLN	2
REACTOME_204005	COPII-mediated vesicle transport	0.656368698147402	0.174972165047038	0.227614942150921	2/467	68/18122	81876/63908	RAB1B/NAPB	2
REACTOME_6804757	Regulation of TP53 Degradation	0.263075185418039	0.180404393408277	0.232561250846333	1/467	36/18122	253260	RICTOR	1
REACTOME_6784531	tRNA processing in the nucleus	0.299347986546752	0.180404393408277	0.232561250846333	1/467	57/18122	55706	NDC1	1
REACTOME_3000157	Laminin interactions	0.37490445482528	0.180404393408277	0.232561250846333	1/467	55/18122	3675	ITGA3	1
REACTOME_8874081	MET activates PTK2 signaling	0.37490445482528	0.180404393408277	0.232561250846333	1/467	30/18122	3675	ITGA3	1
REACTOME_5626467	RHO GTPases activate IQGAPs	0.26329593416938	0.180404393408277	0.232561250846333	1/467	32/18122	79861	TUBAL3	1
REACTOME_3928663	EPHA-mediated growth cone collapse	0.323271416871006	0.180404393408277	0.232561250846333	1/467	50/18122	9475	ROCK2	1
REACTOME_8943724	Regulation of PTEN gene transcription	0.483705777686528	0.181411419334003	0.232642553365412	2/467	98/18122	1386/57459	ATF2/GATAD2B	2
REACTOME_193648	NRAGE signals death through JNK	0.426836127123411	0.181411419334003	0.232642553365412	2/467	60/18122	10276/128272	NET1/ARHGEF19	2
REACTOME_380108	Chemokine receptors bind chemokines	0.483116951537893	0.181411419334003	0.232642553365412	2/467	59/18122	5196/1237	PF4/CCR8	2
REACTOME_9013149	RAC1 GTPase cycle	1.07806847471425	0.183769572081562	0.23555522927334	6/467	185/18122	94134/9743/10811/257106/128272/79658	ARHGAP12/ARHGAP32/NOXA1/ARHGAP30/ARHGEF19/ARHGAP10	6
REACTOME_2559585	Oncogene Induced Senescence	0.297504125021897	0.189753186063135	0.240383592251009	1/467	38/18122	1021	CDK6	1
REACTOME_6807505	RNA polymerase II transcribes snRNA genes	0.616500661841169	0.189753186063135	0.240383592251009	1/467	140/18122	5451	POU2F1	1
REACTOME_6783310	Fanconi Anemia Pathway	0.473707682191209	0.199165299635944	0.249278452129752	1/467	40/18122	100526739	CENPS-CORT	1
REACTOME_2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.378326816539453	0.199165299635944	0.249278452129752	1/467	49/18122	2868	GRK4	1
REACTOME_432720	Lysosome Vesicle Biogenesis	0.26476624891309	0.199165299635944	0.249278452129752	1/467	35/18122	1211	CLTA	1
REACTOME_1169091	Activation of NF-kappaB in B cells	0.26354738462374	0.199165299635944	0.249278452129752	1/467	73/18122	5966	REL	1
REACTOME_2871809	FCERI mediated Ca+2 mobilization	0.377862339509084	0.199165299635944	0.249278452129752	1/467	56/18122	27040	LAT	1
REACTOME_456926	Thrombin signalling through proteinase activated receptors (PARs)	0.266916875337424	0.199165299635944	0.249278452129752	1/467	53/18122	2793	GNGT2	1
REACTOME_983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.283650173235552	0.199165299635944	0.249278452129752	1/467	53/18122	29760	BLNK	1
REACTOME_352230	Amino acid transport across the plasma membrane	0.526356575101574	0.199165299635944	0.249278452129752	1/467	33/18122	11254	SLC6A14	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	1.59784270149542	0.20773033098243	0.258382560026008	3/467	116/18122	1021/3569/723790	CDK6/IL6/H2AC19	3
REACTOME_5689603	UCH proteinases	1.60419759019522	0.207760983738105	0.258382560026008	2/467	107/18122	83444/723790	INO80B/H2AC19	2
REACTOME_4085001	Sialic acid metabolism	0.331496340142945	0.208631288785294	0.258382560026008	1/467	33/18122	338596	ST8SIA6	1
REACTOME_5658442	Regulation of RAS by GAPs	0.470113963858309	0.208631288785294	0.258382560026008	1/467	68/18122	3845	KRAS	1
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	0.292263737938344	0.208631288785294	0.258382560026008	1/467	104/18122	1386	ATF2	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	0.298904327834888	0.208631288785294	0.258382560026008	1/467	40/18122	6649	SOD3	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	0.745346013535869	0.211549881955167	0.26163856294729	4/467	125/18122	3053/1356/3569/54587	SERPIND1/CP/IL6/MXRA8	4
REACTOME_9018519	Estrogen-dependent gene expression	1.71380860647209	0.211549881955167	0.26163856294729	4/467	150/18122	1386/2288/723790/5451	ATF2/FKBP4/H2AC19/POU2F1	4
REACTOME_6804756	Regulation of TP53 Activity through Phosphorylation	0.509332645076399	0.214479238848043	0.264657813617225	2/467	92/18122	8445/8148	DYRK2/TAF15	2
REACTOME_2565942	Regulation of PLK1 Activity at G2/M Transition	0.443958864287085	0.214479238848043	0.264657813617225	2/467	88/18122	4659/80184	PPP1R12A/CEP290	2
REACTOME_4086398	Ca2+ pathway	0.558564926499016	0.214479238848043	0.264657813617225	2/467	91/18122	2793/3845	GNGT2/KRAS	2
REACTOME_8948751	Regulation of PTEN stability and activity	0.266068387079373	0.218142150982881	0.267473257039616	1/467	69/18122	5728	PTEN	1
REACTOME_5689901	Metalloprotease DUBs	1.77490181781799	0.218142150982881	0.267473257039616	1/467	37/18122	723790	H2AC19	1
REACTOME_9646399	Aggrephagy	0.26329593416938	0.22768931004577	0.276618059339052	1/467	81/18122	79861	TUBAL3	1
REACTOME_1433557	Signaling by SCF-KIT	0.470113963858309	0.22768931004577	0.276618059339052	1/467	44/18122	3845	KRAS	1
REACTOME_9013424	RHOV GTPase cycle	0.38104920037042	0.22768931004577	0.276618059339052	1/467	38/18122	94134	ARHGAP12	1
REACTOME_5689896	Ovarian tumor domain proteases	0.266068387079373	0.22768931004577	0.276618059339052	1/467	39/18122	5728	PTEN	1
REACTOME_1266695	Interleukin-7 signaling	0.288779031749696	0.22768931004577	0.276618059339052	1/467	63/18122	1154	CISH	1
REACTOME_375276	Peptide ligand-binding receptors	0.619380343431986	0.235059987899288	0.283978443491519	3/467	108/18122	5367/2862/5540	PMCH/MLNR/NPY4R	3
REACTOME_109704	PI3K Cascade	0.332893702441457	0.237264600220412	0.285623592894111	1/467	39/18122	10818	FRS2	1
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	1.6073353275929	0.241775309613468	0.290151777052728	2/467	77/18122	57459/723790	GATAD2B/H2AC19	2
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	0.295445292750619	0.246860250801012	0.294429450031476	1/467	37/18122	80820	EEPD1	1
REACTOME_5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	0.291839279409767	0.246860250801012	0.294429450031476	1/467	37/18122	9508	ADAMTS3	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	0.283414224788506	0.246860250801012	0.294429450031476	1/467	47/18122	31	ACACA	1
REACTOME_2129379	Molecules associated with elastic fibres	0.31649441120698	0.246860250801012	0.294429450031476	1/467	52/18122	4053	LTBP2	1
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	0.621682543138391	0.248688959652883	0.296219582433641	2/467	67/18122	3845/673	KRAS/BRAF	2
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	0.402501428061541	0.255632194806583	0.303751467890076	2/467	94/18122	80184/79861	CEP290/TUBAL3	2
REACTOME_1483166	Synthesis of PA	0.378286521068945	0.256468871265357	0.303751467890076	1/467	40/18122	253558	LCLAT1	1
REACTOME_3928662	EPHB-mediated forward signaling	0.323271416871006	0.256468871265357	0.303751467890076	1/467	64/18122	9475	ROCK2	1
REACTOME_9013420	RHOU GTPase cycle	0.373473293070909	0.256468871265357	0.303751467890076	1/467	41/18122	257106	ARHGAP30	1
REACTOME_5173214	O-glycosylation of TSR domain-containing proteins	0.291839279409767	0.256468871265357	0.303751467890076	1/467	38/18122	9508	ADAMTS3	1
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	0.381544220417751	0.256468871265357	0.303751467890076	1/467	42/18122	7089	TLE2	1
REACTOME_9013408	RHOG GTPase cycle	0.60791683838706	0.262601977740647	0.310608185713304	2/467	74/18122	391/9743	RHOG/ARHGAP32	2
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	0.332893702441457	0.266083436911754	0.313495087991205	1/467	43/18122	10818	FRS2	1
REACTOME_9696270	RND2 GTPase cycle	0.332893702441457	0.266083436911754	0.313495087991205	1/467	43/18122	10818	FRS2	1
REACTOME_6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.666882983782738	0.274611083578394	0.322439737909416	3/467	106/18122	391/3556/10818	RHOG/IL1RAP/FRS2	3
REACTOME_8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	0.26329593416938	0.275697274981197	0.322439737909416	1/467	77/18122	79861	TUBAL3	1
REACTOME_9609736	Assembly and cell surface presentation of NMDA receptors	0.26329593416938	0.275697274981197	0.322439737909416	1/467	47/18122	79861	TUBAL3	1
REACTOME_9696264	RND3 GTPase cycle	0.29827335212147	0.275697274981197	0.322439737909416	1/467	42/18122	1362	CPD	1
REACTOME_9664323	FCGR3A-mediated IL10 synthesis	0.363754479700952	0.275697274981197	0.322439737909416	1/467	53/18122	108	ADCY2	1
REACTOME_8853659	RET signaling	0.332893702441457	0.275697274981197	0.322439737909416	1/467	40/18122	10818	FRS2	1
REACTOME_1296072	Voltage gated Potassium channels	0.371240231033415	0.275697274981197	0.322439737909416	1/467	43/18122	3737	KCNA2	1
REACTOME_9013106	RHOC GTPase cycle	0.62922262367624	0.276609325294843	0.32267120519549	2/467	74/18122	9743/9475	ARHGAP32/ROCK2	2
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	1.59336542145591	0.276609325294843	0.32267120519549	2/467	91/18122	7913/723790	DEK/H2AC19	2
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	0.403635229226152	0.276609325294843	0.32267120519549	2/467	72/18122	79861/11127	TUBAL3/KIF3A	2
REACTOME_171306	Packaging Of Telomere Ends	1.77490181781799	0.285304051249387	0.330962465955109	1/467	52/18122	723790	H2AC19	1
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	0.886354254596204	0.286117964631495	0.331622831173999	3/467	108/18122	3565/3569/5451	IL4/IL6/POU2F1	3
REACTOME_382556	ABC-family proteins mediated transport	0.304929624280593	0.294897757073676	0.339476781072924	1/467	81/18122	5243	ABCB1	1
REACTOME_975634	Retinoid metabolism and transport	0.272902335250891	0.294897757073676	0.339476781072924	1/467	51/18122	5947	RBP1	1
REACTOME_381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.266916875337424	0.294897757073676	0.339476781072924	1/467	65/18122	2793	GNGT2	1
REACTOME_5578749	Transcriptional regulation by small RNAs	1.5719873957783	0.297746871899666	0.342465748714466	2/467	106/18122	55706/723790	NDC1/H2AC19	2
REACTOME_1660661	Sphingolipid de novo biosynthesis	0.280759923276419	0.304472696880474	0.348672846754642	1/467	44/18122	23683	PRKD3	1
REACTOME_8854214	TBC/RABGAPs	0.317938144574693	0.304472696880474	0.348672846754642	1/467	46/18122	125058	TBC1D16	1
REACTOME_68877	Mitotic Prometaphase	0.558544295447909	0.304815435930838	0.348672846754642	2/467	113/18122	79861/100526739	TUBAL3/CENPS-CORT	2
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	1.63428049246981	0.304815435930838	0.348672846754642	2/467	142/18122	7089/723790	TLE2/H2AC19	2
REACTOME_2219530	Constitutive Signaling by Aberrant PI3K in Cancer	0.475974385564906	0.304815435930838	0.348672846754642	2/467	78/18122	391/10818	RHOG/FRS2	2
REACTOME_381038	XBP1(S) activates chaperone genes	0.538822220994405	0.314023476079108	0.357396156024543	1/467	50/18122	445329	SULT1A4	1
REACTOME_9707616	Heme signaling	0.292263737938344	0.314023476079108	0.357396156024543	1/467	50/18122	1386	ATF2	1
REACTOME_5620912	Anchoring of the basal body to the plasma membrane	0.530630951857824	0.318970836763808	0.362570204807834	2/467	98/18122	79600/80184	TCTN1/CEP290	2
REACTOME_977606	Regulation of Complement cascade	0.307446063013641	0.323544989388519	0.366540102896897	1/467	47/18122	710	SERPING1	1
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	1.77490181781799	0.323544989388519	0.366540102896897	1/467	109/18122	723790	H2AC19	1
REACTOME_110331	Cleavage of the damaged purine	1.77490181781799	0.323544989388519	0.366540102896897	1/467	109/18122	723790	H2AC19	1
REACTOME_611105	Respiratory electron transport	0.440541948559571	0.326052624444751	0.368610786017398	2/467	91/18122	4704/90639	NDUFA9/COX19	2
REACTOME_6783783	Interleukin-10 signaling	0.407199181288746	0.333032409563629	0.374585622264436	1/467	47/18122	3569	IL6	1
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	0.558544295447909	0.33313387505701	0.374585622264436	2/467	117/18122	79861/100526739	TUBAL3/CENPS-CORT	2
REACTOME_1268020	Mitochondrial protein import	0.315205475087578	0.3424811765086	0.383663830378022	1/467	81/18122	90639	COX19	1
REACTOME_5628897	TP53 Regulates Metabolic Genes	0.440523211282965	0.347285354863159	0.38856401033183	2/467	87/18122	5728/90639	PTEN/COX19	2
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	0.299347986546752	0.35188698676459	0.391933287230404	1/467	69/18122	55706	NDC1	1
REACTOME_913709	O-linked glycosylation of mucins	0.367056339057265	0.35188698676459	0.391933287230404	1/467	55/18122	2589	GALNT1	1
REACTOME_9670095	Inhibition of DNA recombination at telomere	1.77490181781799	0.35188698676459	0.391933287230404	1/467	68/18122	723790	H2AC19	1
REACTOME_3214842	HDMs demethylate histones	0.29995420593271	0.35188698676459	0.391933287230404	1/467	50/18122	5927	KDM5A	1
REACTOME_3928665	EPH-ephrin mediated repulsion of cells	0.26476624891309	0.361245783360019	0.399744837000707	1/467	65/18122	1211	CLTA	1
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	0.558544295447909	0.361407080593409	0.399744837000707	2/467	126/18122	79861/100526739	TUBAL3/CENPS-CORT	2
REACTOME_877300	Interferon gamma signaling	0.46150897699721	0.368451371982374	0.407038170107667	2/467	86/18122	3117/3118	HLA-DQA1/HLA-DQA2	2
REACTOME_3214815	HDACs deacetylate histones	1.6073353275929	0.368451371982374	0.407038170107667	2/467	94/18122	57459/723790	GATAD2B/H2AC19	2
REACTOME_380259	Loss of Nlp from mitotic centrosomes	0.26780788425521	0.370553746011676	0.408362278633193	1/467	70/18122	80184	CEP290	1
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	0.26780788425521	0.370553746011676	0.408362278633193	1/467	70/18122	80184	CEP290	1
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1.77490181781799	0.370553746011676	0.408362278633193	1/467	61/18122	723790	H2AC19	1
REACTOME_110329	Cleavage of the damaged pyrimidine 	1.77490181781799	0.370553746011676	0.408362278633193	1/467	61/18122	723790	H2AC19	1
REACTOME_4551638	SUMOylation of chromatin organization proteins	0.299347986546752	0.379807281665418	0.416696697934014	1/467	73/18122	55706	NDC1	1
REACTOME_8854518	AURKA Activation by TPX2	0.26780788425521	0.379807281665418	0.416696697934014	1/467	73/18122	80184	CEP290	1
REACTOME_9020702	Interleukin-1 signaling	0.40684743962455	0.379807281665418	0.416696697934014	1/467	88/18122	3556	IL1RAP	1
REACTOME_2022090	Assembly of collagen fibrils and other multimeric structures	0.350219506527841	0.379807281665418	0.416696697934014	1/467	51/18122	1520	CTSS	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	1.55846231478283	0.382496524990918	0.418968920909244	2/467	133/18122	2623/723790	GATA1/H2AC19	2
REACTOME_2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	0.311824670314142	0.389003015365499	0.424552002679496	1/467	58/18122	55534	MAML3	1
REACTOME_2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	0.311824670314142	0.389003015365499	0.424552002679496	1/467	58/18122	55534	MAML3	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	1.77490181781799	0.389003015365499	0.424552002679496	1/467	66/18122	723790	H2AC19	1
REACTOME_400253	Circadian Clock	0.292263737938344	0.389003015365499	0.424552002679496	1/467	62/18122	1386	ATF2	1
