ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0006094	gluconeogenesis	-0.435040766725204	0.040840281245439	0.078631272799893	2/499	30/18122	5106/467	PCK2/ATF3	2
GO:0051453	regulation of intracellular pH	-0.408552704558788	0.040840281245439	0.078631272799893	2/499	29/18122	23315/10479	SLC9A8/SLC9A6	2
GO:0006882	cellular zinc ion homeostasis	-0.465338585951115	0.040840281245439	0.078631272799893	2/499	31/18122	4495/25800	MT1G/SLC39A6	2
GO:0046512	sphingosine biosynthetic process	-0.270884195231859	0.0416081701578522	0.078631272799893	1/499	13/18122	56848	SPHK2	1
GO:0043129	surfactant homeostasis	-0.262900226390356	0.0416081701578522	0.078631272799893	1/499	12/18122	21	ABCA3	1
GO:0030516	regulation of axon extension	-0.590336609836059	0.0416081701578522	0.078631272799893	1/499	13/18122	1785	DNM2	1
GO:0030259	lipid glycosylation	-0.269893511913375	0.0416081701578522	0.078631272799893	1/499	12/18122	26301	GBGT1	1
GO:0045056	transcytosis	-0.303824931281073	0.0416081701578522	0.078631272799893	1/499	12/18122	8615	USO1	1
GO:0032495	response to muramyl dipeptide	-0.434360127283188	0.0416081701578522	0.078631272799893	1/499	12/18122	5970	RELA	1
GO:0031065	positive regulation of histone deacetylation	-0.557954187300362	0.0416081701578522	0.078631272799893	1/499	13/18122	10270	AKAP8	1
GO:0016242	negative regulation of macroautophagy	-0.284029472206383	0.0416081701578522	0.078631272799893	1/499	15/18122	5290	PIK3CA	1
GO:1901799	negative regulation of proteasomal protein catabolic process	-0.26205529576826	0.0416081701578522	0.078631272799893	1/499	13/18122	64844	MARCHF7	1
GO:0045723	positive regulation of fatty acid biosynthetic process	-0.289677271577102	0.0416081701578522	0.078631272799893	1/499	14/18122	51085	MLXIPL	1
GO:0009395	phospholipid catabolic process	-0.303161433920627	0.0416081701578522	0.078631272799893	1/499	12/18122	9388	LIPG	1
GO:0035020	regulation of Rac protein signal transduction	-0.590336609836059	0.0416081701578522	0.078631272799893	1/499	13/18122	1785	DNM2	1
GO:0090162	establishment of epithelial cell polarity	-0.30452419449839	0.0416081701578522	0.078631272799893	1/499	12/18122	9267	CYTH1	1
GO:1903204	negative regulation of oxidative stress-induced neuron death	-0.300266264522883	0.0416081701578522	0.078631272799893	1/499	12/18122	25793	FBXO7	1
GO:0055119	relaxation of cardiac muscle	-0.284029472206383	0.0416081701578522	0.078631272799893	1/499	13/18122	5290	PIK3CA	1
GO:0071872	cellular response to epinephrine stimulus	-0.27792509773293	0.0416081701578522	0.078631272799893	1/499	12/18122	5313	PKLR	1
GO:0015986	ATP synthesis coupled proton transport	-0.289551370340424	0.0416081701578522	0.078631272799893	1/499	15/18122	539	ATP5PO	1
GO:0038180	nerve growth factor signaling pathway	-0.378618896035185	0.0416081701578522	0.078631272799893	1/499	12/18122	9693	RAPGEF2	1
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	-0.275674626092113	0.0416081701578522	0.078631272799893	1/499	12/18122	6591	SNAI2	1
GO:1901386	negative regulation of voltage-gated calcium channel activity	-0.3715719751676	0.0416081701578522	0.078631272799893	1/499	14/18122	10681	GNB5	1
GO:0033993	response to lipid	-0.27821334839967	0.0416081701578522	0.078631272799893	1/499	12/18122	5106	PCK2	1
GO:0008272	sulfate transport	-0.36158296126747	0.0416081701578522	0.078631272799893	1/499	13/18122	9016	SLC25A14	1
GO:0035050	embryonic heart tube development	-0.317126811508275	0.0416081701578522	0.078631272799893	1/499	14/18122	64321	SOX17	1
GO:0090136	epithelial cell-cell adhesion	-0.303879544674925	0.0416081701578522	0.078631272799893	1/499	12/18122	11149	BVES	1
GO:0032480	negative regulation of type I interferon production	-0.40970640451211	0.0416081701578522	0.078631272799893	1/499	13/18122	7353	UFD1	1
GO:0043403	skeletal muscle tissue regeneration	-0.335031325515668	0.0416081701578522	0.078631272799893	1/499	13/18122	6442	SGCA	1
GO:1903358	regulation of Golgi organization	-0.590336609836059	0.0416081701578522	0.078631272799893	1/499	14/18122	1785	DNM2	1
GO:0001706	endoderm formation	-0.317126811508275	0.0416081701578522	0.078631272799893	1/499	12/18122	64321	SOX17	1
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	-0.27987297385713	0.0416081701578522	0.078631272799893	1/499	13/18122	6690	SPINK1	1
GO:1904862	inhibitory synapse assembly	-0.310494815381938	0.0416081701578522	0.078631272799893	1/499	12/18122	2554	GABRA1	1
GO:0032736	positive regulation of interleukin-13 production	-0.270884195231859	0.0416081701578522	0.078631272799893	1/499	12/18122	56848	SPHK2	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	-0.287878830528786	0.0416081701578522	0.078631272799893	1/499	13/18122	26986	PABPC1	1
GO:0043252	sodium-independent organic anion transport	-0.287758566836034	0.0416081701578522	0.078631272799893	1/499	15/18122	338821	SLCO1B7	1
GO:0035493	SNARE complex assembly	-0.318014949754735	0.0416081701578522	0.078631272799893	1/499	12/18122	7405	UVRAG	1
GO:0051013	microtubule severing	-0.262843302544555	0.0416081701578522	0.078631272799893	1/499	12/18122	84056	KATNAL1	1
GO:0030308	negative regulation of cell growth	-1.11490050516175	0.0430134058882917	0.0811327453670433	6/499	122/18122	6794/2023/56848/400410/84722/64321	STK11/ENO1/SPHK2/ST20/PSRC1/SOX17	6
GO:0043542	endothelial cell migration	-0.485262917388967	0.0446509233568556	0.0835350189948947	2/499	30/18122	5290/8742	PIK3CA/TNFSF12	2
GO:0061025	membrane fusion	-0.499265194317238	0.0446509233568556	0.0835350189948947	2/499	33/18122	51272/8615	BET1L/USO1	2
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	-0.439757983441567	0.0446509233568556	0.0835350189948947	2/499	32/18122	25793/26524	FBXO7/LATS2	2
GO:0071479	cellular response to ionizing radiation	-0.413545366709547	0.0446509233568556	0.0835350189948947	2/499	33/18122	2885/5883	GRB2/RAD9A	2
GO:0040018	positive regulation of multicellular organism growth	-0.440474124495268	0.0446509233568556	0.0835350189948947	2/499	29/18122	10658/57678	CELF1/GPAM	2
GO:0006513	protein monoubiquitination	-0.581002134390829	0.0446509233568556	0.0835350189948947	2/499	32/18122	90025/64844	UBE3D/MARCHF7	2
GO:0043330	response to exogenous dsRNA	-0.811908784973482	0.0446509233568556	0.0835350189948947	2/499	34/18122	6520/170506	SLC3A2/DHX36	2
GO:0006986	response to unfolded protein	-0.63884368427611	0.0454820810944052	0.0849834251632467	3/499	53/18122	51528/23190/26270	JKAMP/UBXN4/FBXO6	3
GO:0006397	mRNA processing	-0.922878070320018	0.0464135676461363	0.0866154383089874	6/499	173/18122	283989/10658/677/10915/285367/154007	TSEN54/CELF1/ZFP36L1/TCERG1/RPUSD3/SNRNP48	6
GO:0016226	iron-sulfur cluster assembly	-0.501300767819769	0.0482950540734556	0.086919445931961	1/499	22/18122	51647	CIAO2B	1
GO:0010447	response to acidic pH	-0.273348405703801	0.0482950540734556	0.086919445931961	1/499	14/18122	6750	SST	1
GO:0008610	lipid biosynthetic process	-0.280073826688048	0.0482950540734556	0.086919445931961	1/499	14/18122	51703	ACSL5	1
GO:0051492	regulation of stress fiber assembly	-0.282726754683123	0.0482950540734556	0.086919445931961	1/499	14/18122	55616	ASAP3	1
GO:0031054	pre-miRNA processing	-0.864174236132233	0.0482950540734556	0.086919445931961	1/499	13/18122	8575	PRKRA	1
GO:0097178	ruffle assembly	-0.326991009527062	0.0482950540734556	0.086919445931961	1/499	13/18122	1464	CSPG4	1
GO:0060416	response to growth hormone	-0.358417410060987	0.0482950540734556	0.086919445931961	1/499	13/18122	87178	PNPT1	1
GO:0043069	negative regulation of programmed cell death	-0.390920715889986	0.0482950540734556	0.086919445931961	1/499	15/18122	23636	NUP62	1
GO:0070365	hepatocyte differentiation	-0.27821334839967	0.0482950540734556	0.086919445931961	1/499	14/18122	5106	PCK2	1
GO:0001921	positive regulation of receptor recycling	-0.303879544674925	0.0482950540734556	0.086919445931961	1/499	14/18122	11149	BVES	1
GO:0006378	mRNA polyadenylation	-0.287878830528786	0.0482950540734556	0.086919445931961	1/499	27/18122	26986	PABPC1	1
GO:0007625	grooming behavior	-0.329812887272389	0.0482950540734556	0.086919445931961	1/499	13/18122	353	APRT	1
GO:0002089	lens morphogenesis in camera-type eye	-0.336861231697578	0.0482950540734556	0.086919445931961	1/499	13/18122	8412	BCAR3	1
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	-0.434360127283188	0.0482950540734556	0.086919445931961	1/499	14/18122	5970	RELA	1
GO:2000573	positive regulation of DNA biosynthetic process	-0.334294638629522	0.0482950540734556	0.086919445931961	1/499	14/18122	7919	DDX39B	1
GO:0045667	regulation of osteoblast differentiation	-0.275674626092113	0.0482950540734556	0.086919445931961	1/499	13/18122	6591	SNAI2	1
GO:0009116	nucleoside metabolic process	-0.320631375790426	0.0482950540734556	0.086919445931961	1/499	13/18122	5631	PRPS1	1
GO:1900034	regulation of cellular response to heat	-0.291058188734543	0.0482950540734556	0.086919445931961	1/499	15/18122	26973	CHORDC1	1
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	-0.350681143004525	0.0482950540734556	0.086919445931961	1/499	13/18122	478	ATP1A3	1
GO:0042776	mitochondrial ATP synthesis coupled proton transport	-0.289551370340424	0.0482950540734556	0.086919445931961	1/499	16/18122	539	ATP5PO	1
GO:0010273	detoxification of copper ion	-0.346739163816191	0.0482950540734556	0.086919445931961	1/499	15/18122	4495	MT1G	1
GO:0030970	retrograde protein transport, ER to cytosol	-0.40970640451211	0.0482950540734556	0.086919445931961	1/499	15/18122	7353	UFD1	1
GO:0035108	limb morphogenesis	-0.272511928288092	0.0482950540734556	0.086919445931961	1/499	13/18122	344191	EVX2	1
GO:0002687	positive regulation of leukocyte migration	-0.293742504203897	0.0482950540734556	0.086919445931961	1/499	13/18122	6403	SELP	1
GO:0006349	regulation of gene expression by genetic imprinting	-0.312196546156693	0.0482950540734556	0.086919445931961	1/499	14/18122	54496	PRMT7	1
GO:0051571	positive regulation of histone H3-K4 methylation	-0.355146933648224	0.0482950540734556	0.086919445931961	1/499	17/18122	7469	NELFA	1
GO:0051298	centrosome duplication	-0.291058188734543	0.0482950540734556	0.086919445931961	1/499	16/18122	26973	CHORDC1	1
GO:0010839	negative regulation of keratinocyte proliferation	-0.275674626092113	0.0482950540734556	0.086919445931961	1/499	14/18122	6591	SNAI2	1
GO:0032801	receptor catabolic process	-0.318014949754735	0.0482950540734556	0.086919445931961	1/499	13/18122	7405	UVRAG	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	-0.362086644578581	0.0482950540734556	0.086919445931961	1/499	13/18122	81858	SHARPIN	1
GO:2001256	regulation of store-operated calcium entry	-0.27987297385713	0.0482950540734556	0.086919445931961	1/499	13/18122	6690	SPINK1	1
GO:0010569	regulation of double-strand break repair via homologous recombination	-0.342552171773378	0.0482950540734556	0.086919445931961	1/499	17/18122	54537	SHLD2	1
GO:0042551	neuron maturation	-0.283480350929464	0.0482950540734556	0.086919445931961	1/499	13/18122	163175	LGI4	1
GO:1990403	embryonic brain development	-0.31582331040446	0.0482950540734556	0.086919445931961	1/499	14/18122	2019	EN1	1
GO:1901381	positive regulation of potassium ion transmembrane transport	-0.269427971727917	0.0482950540734556	0.086919445931961	1/499	13/18122	23630	KCNE5	1
GO:0006414	translational elongation	-0.278301423680357	0.0482950540734556	0.086919445931961	1/499	20/18122	60678	EEFSEC	1
GO:0001964	startle response	-0.272113915973698	0.0482950540734556	0.086919445931961	1/499	13/18122	3756	KCNH1	1
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	-0.612798033016503	0.0482950540734556	0.086919445931961	1/499	14/18122	9934	P2RY14	1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	-0.280168669194934	0.0482950540734556	0.086919445931961	1/499	13/18122	29110	TBK1	1
GO:0015693	magnesium ion transport	-0.320868773464216	0.0482950540734556	0.086919445931961	1/499	13/18122	81614	NIPA2	1
GO:0006516	glycoprotein catabolic process	-0.27656416045017	0.0482950540734556	0.086919445931961	1/499	13/18122	26270	FBXO6	1
GO:0015804	neutral amino acid transport	-0.265723037254393	0.0482950540734556	0.086919445931961	1/499	13/18122	6510	SLC1A5	1
GO:0060078	regulation of postsynaptic membrane potential	-0.436064421684742	0.0486316325073218	0.0870004744615396	2/499	31/18122	2554/2890	GABRA1/GRIA1	2
GO:0030866	cortical actin cytoskeleton organization	-0.675297259673009	0.0486316325073218	0.0870004744615396	2/499	30/18122	3993/7094	LLGL2/TLN1	2
GO:0035019	somatic stem cell population maintenance	-0.53652665588566	0.0486316325073218	0.0870004744615396	2/499	31/18122	607/8451	BCL9/CUL4A	2
GO:0032008	positive regulation of TOR signaling	-0.510611720866422	0.0486316325073218	0.0870004744615396	2/499	34/18122	51520/5290	LARS1/PIK3CA	2
GO:0001889	liver development	-0.808431890470644	0.0506763520619179	0.0905498410495586	4/499	77/18122	7919/5970/5290/64841	DDX39B/RELA/PIK3CA/GNPNAT1	4
GO:0001503	ossification	-1.1112816375829	0.0506763520619179	0.0905498410495586	4/499	77/18122	23184/170506/4057/1834	MESD/DHX36/LTF/DSPP	4
GO:0033209	tumor necrosis factor-mediated signaling pathway	-0.747508356031407	0.051428733560725	0.0918392225883922	3/499	53/18122	5970/84817/329	RELA/TXNDC17/BIRC2	3
GO:0071773	cellular response to BMP stimulus	-0.874657029050806	0.0527797499592895	0.0938586256725387	2/499	33/18122	1749/140628	DLX5/GATA5	2
GO:0019933	cAMP-mediated signaling	-0.597727192966946	0.0527797499592895	0.0938586256725387	2/499	32/18122	117/9693	ADCYAP1R1/RAPGEF2	2
GO:0008016	regulation of heart contraction	-0.428694005832622	0.0527797499592895	0.0938586256725387	2/499	33/18122	23630/121643	KCNE5/FOXN4	2
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-0.538538279810183	0.0527797499592895	0.0938586256725387	2/499	42/18122	8451/7027	CUL4A/TFDP1	2
GO:0035025	positive regulation of Rho protein signal transduction	-0.462458181998861	0.0527797499592895	0.0938586256725387	2/499	33/18122	50650/2149	ARHGEF3/F2R	2
GO:0042220	response to cocaine	-0.686740801508148	0.0527797499592895	0.0938586256725387	2/499	36/18122	2019/1785	EN1/DNM2	2
GO:0098869	cellular oxidant detoxification	-0.679090391874247	0.0531753025788947	0.0944494660091796	4/499	78/18122	2879/84817/29914/4025	GPX4/TXNDC17/UBIAD1/LPO	4
GO:0006968	cellular defense response	-0.671541433990008	0.0545537446814347	0.0958419303307659	3/499	53/18122	5970/10578/3929	RELA/GNLY/LBP	3
GO:0003376	sphingosine-1-phosphate receptor signaling pathway	-0.270884195231859	0.0553403639275836	0.0958419303307659	1/499	14/18122	56848	SPHK2	1
GO:0070848	response to growth factor	-0.265658412722404	0.0553403639275836	0.0958419303307659	1/499	16/18122	306	ANXA3	1
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	-0.688341222996362	0.0553403639275836	0.0958419303307659	1/499	14/18122	6648	SOD2	1
GO:0051560	mitochondrial calcium ion homeostasis	-0.35781088597177	0.0553403639275836	0.0958419303307659	1/499	16/18122	27185	DISC1	1
GO:0034383	low-density lipoprotein particle clearance	-0.279986406480911	0.0553403639275836	0.0958419303307659	1/499	14/18122	8435	SOAT2	1
GO:0030007	cellular potassium ion homeostasis	-0.350681143004525	0.0553403639275836	0.0958419303307659	1/499	14/18122	478	ATP1A3	1
GO:0036376	sodium ion export across plasma membrane	-0.350681143004525	0.0553403639275836	0.0958419303307659	1/499	14/18122	478	ATP1A3	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	-0.275674626092113	0.0553403639275836	0.0958419303307659	1/499	15/18122	6591	SNAI2	1
GO:0021675	nerve development	-0.304062338211709	0.0553403639275836	0.0958419303307659	1/499	15/18122	8828	NRP2	1
GO:0030224	monocyte differentiation	-0.346739163816191	0.0553403639275836	0.0958419303307659	1/499	15/18122	4495	MT1G	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-0.489670380469906	0.0553403639275836	0.0958419303307659	1/499	15/18122	57617	VPS18	1
GO:0050909	sensory perception of taste	-0.273109413753273	0.0553403639275836	0.0958419303307659	1/499	16/18122	6338	SCNN1B	1
GO:0070306	lens fiber cell differentiation	-0.305920314350093	0.0553403639275836	0.0958419303307659	1/499	14/18122	57110	PLAAT1	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	-0.538450496725434	0.0553403639275836	0.0958419303307659	1/499	18/18122	170506	DHX36	1
GO:0055078	sodium ion homeostasis	-0.273109413753273	0.0553403639275836	0.0958419303307659	1/499	16/18122	6338	SCNN1B	1
GO:0034453	microtubule anchoring	-0.265557376334696	0.0553403639275836	0.0958419303307659	1/499	15/18122	5195	PEX14	1
GO:0000245	spliceosomal complex assembly	-0.334294638629522	0.0553403639275836	0.0958419303307659	1/499	26/18122	7919	DDX39B	1
GO:0006044	N-acetylglucosamine metabolic process	-0.354877437152447	0.0553403639275836	0.0958419303307659	1/499	14/18122	64841	GNPNAT1	1
GO:0002720	positive regulation of cytokine production involved in immune response	-0.270884195231859	0.0553403639275836	0.0958419303307659	1/499	14/18122	56848	SPHK2	1
GO:0032233	positive regulation of actin filament bundle assembly	-0.275702731547766	0.0553403639275836	0.0958419303307659	1/499	14/18122	3984	LIMK1	1
GO:2001224	positive regulation of neuron migration	-0.378618896035185	0.0553403639275836	0.0958419303307659	1/499	15/18122	9693	RAPGEF2	1
GO:0043508	negative regulation of JUN kinase activity	-0.387498249304439	0.0553403639275836	0.0958419303307659	1/499	15/18122	10114	HIPK3	1
GO:0002281	macrophage activation involved in immune response	-0.328716573956568	0.0553403639275836	0.0958419303307659	1/499	15/18122	3929	LBP	1
GO:1902187	negative regulation of viral release from host cell	-0.311184212807162	0.0553403639275836	0.0958419303307659	1/499	14/18122	51652	CHMP3	1
GO:0070286	axonemal dynein complex assembly	-0.279824997840783	0.0553403639275836	0.0958419303307659	1/499	14/18122	116143	DNAAF10	1
GO:0001501	skeletal system development	-1.29215474101948	0.0556497610616433	0.0963186505563572	6/499	131/18122	1749/1300/7353/2019/1404/1834	DLX5/COL10A1/UFD1/EN1/HAPLN1/DSPP	6
GO:0001701	in utero embryonic development	-1.19869420356121	0.0566295762424285	0.0977908886038232	8/499	192/18122	81502/8451/57679/26115/57534/79583/56957/85451	HM13/CUL4A/ALS2/TANC2/MIB1/TMEM231/OTUD7B/UNK	8
GO:0003180	aortic valve morphogenesis	-0.650918334123982	0.0570923723979351	0.098362378311454	2/499	32/18122	140628/6591	GATA5/SNAI2	2
GO:0010975	regulation of neuron projection development	-0.498729219523351	0.0570923723979351	0.098362378311454	2/499	33/18122	27185/25793	DISC1/FBXO7	2
GO:0045773	positive regulation of axon extension	-0.480113542592147	0.0570923723979351	0.098362378311454	2/499	34/18122	27185/3984	DISC1/LIMK1	2
GO:0043547	positive regulation of GTPase activity	-1.1142596243826	0.0576743277746292	0.0993076711364648	7/499	155/18122	55616/2149/51520/57679/8412/9693/10681	ASAP3/F2R/LARS1/ALS2/BCAR3/RAPGEF2/GNB5	7
GO:0051028	mRNA transport	-0.59432743156653	0.0577792369995362	0.0993736272084243	3/499	72/18122	677/23636/79023	ZFP36L1/NUP62/NUP37	3
GO:0009408	response to heat	-0.41778719091864	0.0615663744873712	0.104672607744559	2/499	42/18122	6750/5313	SST/PKLR	2
GO:0030488	tRNA methylation	-0.58785551198381	0.0615663744873712	0.104672607744559	2/499	35/18122	57570/55798	TRMT5/METTL2B	2
GO:0048545	response to steroid hormone	-0.273348405703801	0.0627193775627586	0.104672607744559	1/499	15/18122	6750	SST	1
GO:1903351	cellular response to dopamine	-0.590336609836059	0.0627193775627586	0.104672607744559	1/499	16/18122	1785	DNM2	1
GO:2000145	regulation of cell motility	-0.311742625508488	0.0627193775627586	0.104672607744559	1/499	15/18122	5586	PKN2	1
GO:0071380	cellular response to prostaglandin E stimulus	-0.557954187300362	0.0627193775627586	0.104672607744559	1/499	15/18122	10270	AKAP8	1
GO:0045717	negative regulation of fatty acid biosynthetic process	-0.29326658877063	0.0627193775627586	0.104672607744559	1/499	16/18122	11160	ERLIN2	1
GO:0050862	positive regulation of T cell receptor signaling pathway	-0.434360127283188	0.0627193775627586	0.104672607744559	1/499	16/18122	5970	RELA	1
GO:0071361	cellular response to ethanol	-0.688341222996362	0.0627193775627586	0.104672607744559	1/499	16/18122	6648	SOD2	1
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	-0.378618896035185	0.0627193775627586	0.104672607744559	1/499	16/18122	9693	RAPGEF2	1
GO:0043116	negative regulation of vascular permeability	-0.270504800440271	0.0627193775627586	0.104672607744559	1/499	15/18122	10266	RAMP2	1
GO:0051899	membrane depolarization	-0.297768128349891	0.0627193775627586	0.104672607744559	1/499	16/18122	1258	CNGB1	1
GO:0046889	positive regulation of lipid biosynthetic process	-0.289677271577102	0.0627193775627586	0.104672607744559	1/499	18/18122	51085	MLXIPL	1
GO:0051146	striated muscle cell differentiation	-0.303879544674925	0.0627193775627586	0.104672607744559	1/499	16/18122	11149	BVES	1
GO:0086005	ventricular cardiac muscle cell action potential	-0.269427971727917	0.0627193775627586	0.104672607744559	1/499	17/18122	23630	KCNE5	1
GO:0034375	high-density lipoprotein particle remodeling	-0.303161433920627	0.0627193775627586	0.104672607744559	1/499	16/18122	9388	LIPG	1
GO:0030194	positive regulation of blood coagulation	-0.265804879608848	0.0627193775627586	0.104672607744559	1/499	15/18122	2149	F2R	1
GO:0006892	post-Golgi vesicle-mediated transport	-0.590336609836059	0.0627193775627586	0.104672607744559	1/499	17/18122	1785	DNM2	1
GO:0045724	positive regulation of cilium assembly	-0.2779699315007	0.0627193775627586	0.104672607744559	1/499	15/18122	79734	KCTD17	1
GO:0010832	negative regulation of myotube differentiation	-0.28123553947172	0.0627193775627586	0.104672607744559	1/499	17/18122	84814	PLPP7	1
GO:0070131	positive regulation of mitochondrial translation	-0.321578328952452	0.0627193775627586	0.104672607744559	1/499	15/18122	285367	RPUSD3	1
GO:0010614	negative regulation of cardiac muscle hypertrophy	-0.583217265051595	0.0627193775627586	0.104672607744559	1/499	17/18122	140628	GATA5	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	-0.390920715889986	0.0627193775627586	0.104672607744559	1/499	16/18122	23636	NUP62	1
GO:0009058	biosynthetic process	-0.35734769523877	0.0627193775627586	0.104672607744559	1/499	15/18122	56267	KYAT3	1
GO:0009790	embryo development	-0.57089960399406	0.0627193775627586	0.104672607744559	1/499	17/18122	1749	DLX5	1
GO:0045721	negative regulation of gluconeogenesis	-0.388711039888142	0.0627193775627586	0.104672607744559	1/499	16/18122	10447	FAM3C	1
GO:0031573	mitotic intra-S DNA damage checkpoint signaling	-0.274480712638839	0.0627193775627586	0.104672607744559	1/499	17/18122	5883	RAD9A	1
GO:0070989	oxidative demethylation	-0.263041165462017	0.0627193775627586	0.104672607744559	1/499	15/18122	1577	CYP3A5	1
GO:0046834	lipid phosphorylation	-0.270884195231859	0.0627193775627586	0.104672607744559	1/499	15/18122	56848	SPHK2	1
GO:0045948	positive regulation of translational initiation	-0.319595840475663	0.0627193775627586	0.104672607744559	1/499	22/18122	54505	DHX29	1
GO:0016571	histone methylation	-0.312196546156693	0.0627193775627586	0.104672607744559	1/499	16/18122	54496	PRMT7	1
GO:0006744	ubiquinone biosynthetic process	-0.273148896122841	0.0627193775627586	0.104672607744559	1/499	15/18122	29914	UBIAD1	1
GO:0021522	spinal cord motor neuron differentiation	-0.307637490973525	0.0627193775627586	0.104672607744559	1/499	16/18122	57410	SCYL1	1
GO:0006337	nucleosome disassembly	-0.363676875848639	0.0627193775627586	0.104672607744559	1/499	18/18122	83743	GRWD1	1
GO:0086010	membrane depolarization during action potential	-0.315181916632885	0.0627193775627586	0.104672607744559	1/499	16/18122	6334	SCN8A	1
GO:0061952	midbody abscission	-0.311184212807162	0.0627193775627586	0.104672607744559	1/499	17/18122	51652	CHMP3	1
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	-0.364983544070421	0.0627193775627586	0.104672607744559	1/499	15/18122	8460	TPST1	1
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	-0.342552171773378	0.0627193775627586	0.104672607744559	1/499	16/18122	54537	SHLD2	1
GO:0007266	Rho protein signal transduction	-0.618575212832449	0.0645290997031841	0.107632662668698	3/499	55/18122	50650/23365/3984	ARHGEF3/ARHGEF12/LIMK1	3
GO:0006366	transcription by RNA polymerase II	-0.929670661061951	0.0650487131536444	0.10843874863155	5/499	144/18122	2966/51616/5316/9569/7027	GTF2H2/TAF9B/PKNOX1/GTF2IRD1/TFDP1	5
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	-0.785801067312277	0.0661984301816388	0.110232207400675	2/499	43/18122	30008/6648	EFEMP2/SOD2	2
GO:0071392	cellular response to estradiol stimulus	-0.658192555148939	0.0661984301816388	0.110232207400675	2/499	38/18122	9131/3015	AIFM1/H2AZ1	2
GO:0000082	G1/S transition of mitotic cell cycle	-0.674477722512348	0.0680519345865607	0.112814984892387	3/499	66/18122	10769/8451/26524	PLK2/CUL4A/LATS2	3
GO:0043691	reverse cholesterol transport	-0.303161433920627	0.0704084577595706	0.113505585064591	1/499	17/18122	9388	LIPG	1
GO:0060047	heart contraction	-0.340119207738052	0.0704084577595706	0.113505585064591	1/499	18/18122	6196	RPS6KA2	1
GO:0031929	TOR signaling	-0.35781088597177	0.0704084577595706	0.113505585064591	1/499	18/18122	27185	DISC1	1
GO:0070266	necroptotic process	-0.386297096801177	0.0704084577595706	0.113505585064591	1/499	16/18122	329	BIRC2	1
GO:0002227	innate immune response in mucosa	-0.316219394964804	0.0704084577595706	0.113505585064591	1/499	27/18122	4057	LTF	1
GO:0048593	camera-type eye morphogenesis	-0.2894909599896	0.0704084577595706	0.113505585064591	1/499	16/18122	362	AQP5	1
GO:0033189	response to vitamin A	-0.32870557473882	0.0704084577595706	0.113505585064591	1/499	18/18122	7298	TYMS	1
GO:0035066	positive regulation of histone acetylation	-0.324488013683764	0.0704084577595706	0.113505585064591	1/499	17/18122	29117	BRD7	1
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	-0.340463822738926	0.0704084577595706	0.113505585064591	1/499	19/18122	10769	PLK2	1
GO:1904262	negative regulation of TORC1 signaling	-0.3913629143161	0.0704084577595706	0.113505585064591	1/499	17/18122	6794	STK11	1
GO:0032469	endoplasmic reticulum calcium ion homeostasis	-0.2779699315007	0.0704084577595706	0.113505585064591	1/499	17/18122	79734	KCTD17	1
GO:0048738	cardiac muscle tissue development	-0.583217265051595	0.0704084577595706	0.113505585064591	1/499	18/18122	140628	GATA5	1
GO:0030033	microvillus assembly	-0.378618896035185	0.0704084577595706	0.113505585064591	1/499	16/18122	9693	RAPGEF2	1
GO:0071354	cellular response to interleukin-6	-0.434360127283188	0.0704084577595706	0.113505585064591	1/499	20/18122	5970	RELA	1
GO:0033198	response to ATP	-0.27792509773293	0.0704084577595706	0.113505585064591	1/499	17/18122	5313	PKLR	1
GO:0035729	cellular response to hepatocyte growth factor stimulus	-0.434360127283188	0.0704084577595706	0.113505585064591	1/499	16/18122	5970	RELA	1
GO:0090280	positive regulation of calcium ion import	-0.270884195231859	0.0704084577595706	0.113505585064591	1/499	17/18122	56848	SPHK2	1
GO:0061099	negative regulation of protein tyrosine kinase activity	-0.544517333409366	0.0704084577595706	0.113505585064591	1/499	16/18122	5753	PTK6	1
GO:0006607	NLS-bearing protein import into nucleus	-0.292727063030196	0.0704084577595706	0.113505585064591	1/499	20/18122	84220	RGPD5	1
