ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	-1.02261074806348	0.00490506609940534	0.013017290802268	1/218	9/18122	102	ADAM10	1
GO:0060124	positive regulation of growth hormone secretion	-1.0780608933243	0.00490506609940534	0.013017290802268	1/218	9/18122	51738	GHRL	1
GO:0006782	protoporphyrinogen IX biosynthetic process	-0.986554372446306	0.00490506609940534	0.013017290802268	1/218	9/18122	7389	UROD	1
GO:0006000	fructose metabolic process	-1.11275963309712	0.00490506609940534	0.013017290802268	1/218	10/18122	230	ALDOC	1
GO:0010960	magnesium ion homeostasis	-1.01798958528145	0.00490506609940534	0.013017290802268	1/218	9/18122	26507	CNNM1	1
GO:0033572	transferrin transport	-1.3670667960267	0.00490506609940534	0.013017290802268	1/218	10/18122	1785	DNM2	1
GO:0071481	cellular response to X-ray	-1.3670667960267	0.00490506609940534	0.013017290802268	1/218	12/18122	1785	DNM2	1
GO:0001961	positive regulation of cytokine-mediated signaling pathway	-1.13368892722726	0.00490506609940534	0.013017290802268	1/218	10/18122	85480	TSLP	1
GO:0071316	cellular response to nicotine	-0.900852342232869	0.00490506609940534	0.013017290802268	1/218	9/18122	5970	RELA	1
GO:0010224	response to UV-B	-0.900852342232869	0.00490506609940534	0.013017290802268	1/218	9/18122	5970	RELA	1
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	-1.09574241609754	0.00490506609940534	0.013017290802268	1/218	9/18122	782	CACNB1	1
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	-1.09596038238442	0.00490506609940534	0.013017290802268	1/218	9/18122	23532	PRAME	1
GO:0072089	stem cell proliferation	-0.871224377691922	0.00490506609940534	0.013017290802268	1/218	9/18122	54894	RNF43	1
GO:0033622	integrin activation	-1.01979102675834	0.00490506609940534	0.013017290802268	1/218	9/18122	7094	TLN1	1
GO:0007567	parturition	-0.972055137947659	0.00490506609940534	0.013017290802268	1/218	9/18122	5737	PTGFR	1
GO:0033629	negative regulation of cell adhesion mediated by integrin	-1.1213296646387	0.00490506609940534	0.013017290802268	1/218	10/18122	6591	SNAI2	1
GO:0051646	mitochondrion localization	-1.49036833541184	0.00490506609940534	0.013017290802268	1/218	9/18122	221927	BRAT1	1
GO:0090527	actin filament reorganization	-1.32108048805485	0.00490506609940534	0.013017290802268	1/218	9/18122	57091	CASS4	1
GO:0048702	embryonic neurocranium morphogenesis	-1.12664161450027	0.00490506609940534	0.013017290802268	1/218	9/18122	4522	MTHFD1	1
GO:0003334	keratinocyte development	-0.977634901682409	0.00490506609940534	0.013017290802268	1/218	10/18122	2810	SFN	1
GO:0002544	chronic inflammatory response	-0.896138427006254	0.00490506609940534	0.013017290802268	1/218	9/18122	6280	S100A9	1
GO:0098976	excitatory chemical synaptic transmission	-0.990617824607712	0.00490506609940534	0.013017290802268	1/218	9/18122	2905	GRIN2C	1
GO:0099527	postsynapse to nucleus signaling pathway	-0.900852342232869	0.00490506609940534	0.013017290802268	1/218	9/18122	5970	RELA	1
GO:0006829	zinc ion transport	-0.984252276938072	0.00490506609940534	0.013017290802268	1/218	9/18122	64116	SLC39A8	1
GO:0000375	RNA splicing, via transesterification reactions	-1.63111492288938	0.00490506609940534	0.013017290802268	1/218	25/18122	9410	SNRNP40	1
GO:0006670	sphingosine metabolic process	-1.1073749183815	0.00490506609940534	0.013017290802268	1/218	9/18122	56848	SPHK2	1
GO:0097428	protein maturation by iron-sulfur cluster transfer	-0.968079186153033	0.00490506609940534	0.013017290802268	1/218	11/18122	51647	CIAO2B	1
GO:0006096	glycolytic process	-1.94892416752045	0.00498159488436575	0.0131040780389328	2/218	34/18122	230/2023	ALDOC/ENO1	2
GO:0040018	positive regulation of multicellular organism growth	-1.8302392517392	0.00498159488436575	0.0131040780389328	2/218	29/18122	51738/57678	GHRL/GPAM	2
GO:0043330	response to exogenous dsRNA	-1.82141473622981	0.00498159488436575	0.0131040780389328	2/218	34/18122	6520/170506	SLC3A2/DHX36	2
GO:0007219	Notch signaling pathway	-2.44227951097499	0.00507302826343667	0.0133250552044003	4/218	100/18122	55897/102/6591/1675	MESP1/ADAM10/SNAI2/CFD	4
GO:0060078	regulation of postsynaptic membrane potential	-1.7786943515991	0.00548657723253956	0.0142858048696313	2/218	31/18122	2554/2570	GABRA1/GABRR2	2
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	-1.74467158374915	0.00548657723253956	0.0142858048696313	2/218	32/18122	55835/51094	CENPJ/ADIPOR1	2
GO:0030866	cortical actin cytoskeleton organization	-1.82487229949374	0.00548657723253956	0.0142858048696313	2/218	30/18122	3993/7094	LLGL2/TLN1	2
GO:1901223	negative regulation of NIK/NF-kappaB signaling	-1.50263586103504	0.00548657723253956	0.0142858048696313	2/218	40/18122	51094/5970	ADIPOR1/RELA	2
GO:0010043	response to zinc ion	-2.07865837341701	0.00602120003967825	0.0150521204867671	2/218	33/18122	538/6648	ATP7A/SOD2	2
GO:0071773	cellular response to BMP stimulus	-2.28106745814813	0.00602120003967825	0.0150521204867671	2/218	33/18122	1749/140628	DLX5/GATA5	2
GO:0019933	cAMP-mediated signaling	-1.67813122803377	0.00602120003967825	0.0150521204867671	2/218	32/18122	10486/5598	CAP2/MAPK7	2
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-2.21406855409499	0.00602120003967825	0.0150521204867671	2/218	33/18122	6280/8575	S100A9/PRKRA	2
GO:0007080	mitotic metaphase plate congression	-1.50304141728556	0.00602120003967825	0.0150521204867671	2/218	43/18122	84722/23636	PSRC1/NUP62	2
GO:0034205	amyloid-beta formation	-1.02261074806348	0.00608293609415059	0.0150521204867671	1/218	10/18122	102	ADAM10	1
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	-1.27508078442933	0.00608293609415059	0.0150521204867671	1/218	10/18122	2778	GNAS	1
GO:0060670	branching involved in labyrinthine layer morphogenesis	-1.11347233369223	0.00608293609415059	0.0150521204867671	1/218	10/18122	7855	FZD5	1
GO:0090037	positive regulation of protein kinase C signaling	-1.1073749183815	0.00608293609415059	0.0150521204867671	1/218	10/18122	56848	SPHK2	1
GO:0008343	adult feeding behavior	-1.0780608933243	0.00608293609415059	0.0150521204867671	1/218	10/18122	51738	GHRL	1
GO:1904385	cellular response to angiotensin	-0.900852342232869	0.00608293609415059	0.0150521204867671	1/218	11/18122	5970	RELA	1
GO:0051247	positive regulation of protein metabolic process	-1.09240719103725	0.00608293609415059	0.0150521204867671	1/218	10/18122	5598	MAPK7	1
GO:0045793	positive regulation of cell size	-0.899921874404471	0.00608293609415059	0.0150521204867671	1/218	10/18122	538	ATP7A	1
GO:0034454	microtubule anchoring at centrosome	-2.08305475098749	0.00608293609415059	0.0150521204867671	1/218	10/18122	90060	CCDC120	1
GO:0071223	cellular response to lipoteichoic acid	-0.900852342232869	0.00608293609415059	0.0150521204867671	1/218	10/18122	5970	RELA	1
GO:0006702	androgen biosynthetic process	-1.06214709626633	0.00608293609415059	0.0150521204867671	1/218	10/18122	3284	HSD3B2	1
GO:0042359	vitamin D metabolic process	-0.940142840983622	0.00608293609415059	0.0150521204867671	1/218	10/18122	1591	CYP24A1	1
GO:0061621	canonical glycolysis	-1.4588612234426	0.00608293609415059	0.0150521204867671	1/218	10/18122	2023	ENO1	1
GO:2001171	positive regulation of ATP biosynthetic process	-1.4588612234426	0.00608293609415059	0.0150521204867671	1/218	14/18122	2023	ENO1	1
GO:0048703	embryonic viscerocranium morphogenesis	-1.12664161450027	0.00608293609415059	0.0150521204867671	1/218	10/18122	4522	MTHFD1	1
GO:0032486	Rap protein signal transduction	-1.03566187849466	0.00608293609415059	0.0150521204867671	1/218	11/18122	2889	RAPGEF1	1
GO:0032525	somite rostral/caudal axis specification	-1.03715428177446	0.00608293609415059	0.0150521204867671	1/218	10/18122	55897	MESP1	1
GO:0035999	tetrahydrofolate interconversion	-1.12664161450027	0.00608293609415059	0.0150521204867671	1/218	10/18122	4522	MTHFD1	1
GO:0071421	manganese ion transmembrane transport	-0.984252276938072	0.00608293609415059	0.0150521204867671	1/218	10/18122	64116	SLC39A8	1
GO:0007076	mitotic chromosome condensation	-1.71427966436198	0.00608293609415059	0.0150521204867671	1/218	17/18122	10270	AKAP8	1
GO:0035871	protein K11-linked deubiquitination	-1.49755072263892	0.00608293609415059	0.0150521204867671	1/218	10/18122	56957	OTUD7B	1
GO:0003180	aortic valve morphogenesis	-2.10716286592544	0.00658590155121808	0.0162223415976638	2/218	32/18122	6591/140628	SNAI2/GATA5	2
GO:0043488	regulation of mRNA stability	-2.07173903038479	0.00658590155121808	0.0162223415976638	2/218	33/18122	23589/170506	CARHSP1/DHX36	2
GO:0010719	negative regulation of epithelial to mesenchymal transition	-1.49098815472672	0.00658590155121808	0.0162223415976638	2/218	35/18122	79755/51094	ZNF750/ADIPOR1	2
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	-1.67769881302133	0.00718109090924421	0.0173429547186893	2/218	33/18122	5598/6591	MAPK7/SNAI2	2
GO:0006164	purine nucleotide biosynthetic process	-1.12664161450027	0.00737607271480487	0.0173429547186893	1/218	11/18122	4522	MTHFD1	1
GO:0045446	endothelial cell differentiation	-1.03715428177446	0.00737607271480487	0.0173429547186893	1/218	12/18122	55897	MESP1	1
GO:0061314	Notch signaling involved in heart development	-1.1213296646387	0.00737607271480487	0.0173429547186893	1/218	11/18122	6591	SNAI2	1
GO:0002082	regulation of oxidative phosphorylation	-0.899921874404471	0.00737607271480487	0.0173429547186893	1/218	12/18122	538	ATP7A	1
GO:0046622	positive regulation of organ growth	-0.922580405118034	0.00737607271480487	0.0173429547186893	1/218	11/18122	3142	HLX	1
GO:0010269	response to selenium ion	-1.8428842931136	0.00737607271480487	0.0173429547186893	1/218	11/18122	6648	SOD2	1
GO:0046685	response to arsenic-containing substance	-1.10851820647211	0.00737607271480487	0.0173429547186893	1/218	12/18122	5936	RBM4	1
GO:0098761	cellular response to interleukin-7	-0.894379047836245	0.00737607271480487	0.0173429547186893	1/218	13/18122	10755	GIPC1	1
GO:0021702	cerebellar Purkinje cell differentiation	-0.899921874404471	0.00737607271480487	0.0173429547186893	1/218	11/18122	538	ATP7A	1
GO:0002726	positive regulation of T cell cytokine production	-1.11347233369223	0.00737607271480487	0.0173429547186893	1/218	11/18122	7855	FZD5	1
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	-0.892160781624563	0.00737607271480487	0.0173429547186893	1/218	11/18122	5782	PTPN12	1
GO:0003139	secondary heart field specification	-1.03715428177446	0.00737607271480487	0.0173429547186893	1/218	11/18122	55897	MESP1	1
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	-1.03966344424364	0.00737607271480487	0.0173429547186893	1/218	11/18122	4155	MBP	1
GO:0006465	signal peptide processing	-1.70577662055202	0.00737607271480487	0.0173429547186893	1/218	14/18122	81502	HM13	1
GO:0033619	membrane protein proteolysis	-1.70577662055202	0.00737607271480487	0.0173429547186893	1/218	12/18122	81502	HM13	1
GO:0045947	negative regulation of translational initiation	-1.10851820647211	0.00737607271480487	0.0173429547186893	1/218	14/18122	5936	RBM4	1
GO:0046785	microtubule polymerization	-1.22022039304377	0.00737607271480487	0.0173429547186893	1/218	14/18122	55835	CENPJ	1
GO:0031293	membrane protein intracellular domain proteolysis	-1.70577662055202	0.00737607271480487	0.0173429547186893	1/218	11/18122	81502	HM13	1
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	-2.35221578078005	0.00780714895078587	0.0183324937404579	2/218	43/18122	30008/6648	EFEMP2/SOD2	2
GO:0032543	mitochondrial translation	-1.40934168900694	0.00846442898934753	0.0197667696729154	2/218	37/18122	283459/4701	GATC/NDUFA7	2
GO:0007005	mitochondrion organization	-1.74952055954189	0.0086469029952986	0.0197667696729154	3/218	73/18122	84902/84795/538	CEP89/PYROXD2/ATP7A	3
GO:0031398	positive regulation of protein ubiquitination	-1.85453492575314	0.0086469029952986	0.0197667696729154	3/218	74/18122	23640/144165/329	HSPBP1/PRICKLE1/BIRC2	3
GO:0046512	sphingosine biosynthetic process	-1.1073749183815	0.0087815582103197	0.0197667696729154	1/218	13/18122	56848	SPHK2	1
GO:0030516	regulation of axon extension	-1.3670667960267	0.0087815582103197	0.0197667696729154	1/218	13/18122	1785	DNM2	1
GO:0002523	leukocyte migration involved in inflammatory response	-0.896138427006254	0.0087815582103197	0.0197667696729154	1/218	12/18122	6280	S100A9	1
GO:0019079	viral genome replication	-1.10124495487266	0.0087815582103197	0.0197667696729154	1/218	14/18122	10663	CXCR6	1
GO:0032495	response to muramyl dipeptide	-0.900852342232869	0.0087815582103197	0.0197667696729154	1/218	12/18122	5970	RELA	1
GO:0031065	positive regulation of histone deacetylation	-1.71427966436198	0.0087815582103197	0.0197667696729154	1/218	13/18122	10270	AKAP8	1
GO:0009395	phospholipid catabolic process	-1.26265450930902	0.0087815582103197	0.0197667696729154	1/218	12/18122	9388	LIPG	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	-1.17281359476209	0.0087815582103197	0.0197667696729154	1/218	12/18122	57462	MYORG	1
GO:0035020	regulation of Rac protein signal transduction	-1.3670667960267	0.0087815582103197	0.0197667696729154	1/218	13/18122	1785	DNM2	1
GO:0007405	neuroblast proliferation	-1.01303899860461	0.0087815582103197	0.0197667696729154	1/218	14/18122	54820	NDE1	1
GO:0006825	copper ion transport	-0.899921874404471	0.0087815582103197	0.0197667696729154	1/218	12/18122	538	ATP7A	1
GO:0015986	ATP synthesis coupled proton transport	-1.16349574500445	0.0087815582103197	0.0197667696729154	1/218	15/18122	539	ATP5PO	1
GO:0038180	nerve growth factor signaling pathway	-1.03566187849466	0.0087815582103197	0.0197667696729154	1/218	12/18122	2889	RAPGEF1	1
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	-1.1213296646387	0.0087815582103197	0.0197667696729154	1/218	12/18122	6591	SNAI2	1
GO:0042116	macrophage activation	-1.11274441430838	0.0087815582103197	0.0197667696729154	1/218	13/18122	7096	TLR1	1
GO:0045722	positive regulation of gluconeogenesis	-0.889610523400505	0.0087815582103197	0.0197667696729154	1/218	16/18122	10776	ARPP19	1
GO:1903358	regulation of Golgi organization	-1.3670667960267	0.0087815582103197	0.0197667696729154	1/218	14/18122	1785	DNM2	1
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	-1.27687605524506	0.0087815582103197	0.0197667696729154	1/218	13/18122	6690	SPINK1	1
GO:1904862	inhibitory synapse assembly	-1.20101732202156	0.0087815582103197	0.0197667696729154	1/218	12/18122	2554	GABRA1	1
GO:0007032	endosome organization	-1.87988592731105	0.00915325757998287	0.020500554430074	2/218	37/18122	57403/57617	RAB22A/VPS18	2
GO:0045429	positive regulation of nitric oxide biosynthetic process	-1.94803351344652	0.00987393526821227	0.0219774688227951	2/218	40/18122	5806/1785	PTX3/DNM2	2
GO:0001568	blood vessel development	-1.52124650136445	0.00987393526821227	0.0219774688227951	2/218	40/18122	56848/538	SPHK2/ATP7A	2
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	-1.48858808185721	0.00987393526821227	0.0219774688227951	2/218	45/18122	4701/4705	NDUFA7/NDUFA10	2
GO:0016226	iron-sulfur cluster assembly	-0.968079186153033	0.0102965277875543	0.0220692602758333	1/218	22/18122	51647	CIAO2B	1
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	-1.09240719103725	0.0102965277875543	0.0220692602758333	1/218	15/18122	5598	MAPK7	1
GO:0042987	amyloid precursor protein catabolic process	-1.02261074806348	0.0102965277875543	0.0220692602758333	1/218	13/18122	102	ADAM10	1
GO:0031054	pre-miRNA processing	-2.02534254511559	0.0102965277875543	0.0220692602758333	1/218	13/18122	8575	PRKRA	1
GO:0043069	negative regulation of programmed cell death	-0.87432013835177	0.0102965277875543	0.0220692602758333	1/218	15/18122	23636	NUP62	1
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	-0.900852342232869	0.0102965277875543	0.0220692602758333	1/218	14/18122	5970	RELA	1
GO:0045667	regulation of osteoblast differentiation	-1.1213296646387	0.0102965277875543	0.0220692602758333	1/218	13/18122	6591	SNAI2	1
GO:0042776	mitochondrial ATP synthesis coupled proton transport	-1.16349574500445	0.0102965277875543	0.0220692602758333	1/218	16/18122	539	ATP5PO	1
GO:0010273	detoxification of copper ion	-0.899921874404471	0.0102965277875543	0.0220692602758333	1/218	15/18122	538	ATP7A	1
GO:0048596	embryonic camera-type eye morphogenesis	-1.11347233369223	0.0102965277875543	0.0220692602758333	1/218	13/18122	7855	FZD5	1
GO:0051298	centrosome duplication	-1.01303899860461	0.0102965277875543	0.0220692602758333	1/218	16/18122	54820	NDE1	1
GO:2001256	regulation of store-operated calcium entry	-1.27687605524506	0.0102965277875543	0.0220692602758333	1/218	13/18122	6690	SPINK1	1
GO:0016024	CDP-diacylglycerol biosynthetic process	-1.33695427795263	0.0102965277875543	0.0220692602758333	1/218	13/18122	57678	GPAM	1
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	-1.3050134647677	0.0102965277875543	0.0220692602758333	1/218	16/18122	10915	TCERG1	1
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	-2.04021514181439	0.0102965277875543	0.0220692602758333	1/218	14/18122	9934	P2RY14	1
GO:0006405	RNA export from nucleus	-0.87432013835177	0.0102965277875543	0.0220692602758333	1/218	20/18122	23636	NUP62	1
GO:0001775	cell activation	-1.11274441430838	0.0102965277875543	0.0220692602758333	1/218	13/18122	7096	TLR1	1
GO:0010633	negative regulation of epithelial cell migration	-1.0818875634139	0.0102965277875543	0.0220692602758333	1/218	14/18122	51094	ADIPOR1	1
GO:0097623	potassium ion export across plasma membrane	-1.31606717404577	0.0102965277875543	0.0220692602758333	1/218	15/18122	343450	KCNT2	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	-2.02534254511559	0.0102965277875543	0.0220692602758333	1/218	15/18122	8575	PRKRA	1
GO:0035721	intraciliary retrograde transport	-1.18035509880524	0.0102965277875543	0.0220692602758333	1/218	13/18122	112752	IFT43	1
GO:0009755	hormone-mediated signaling pathway	-1.63693482934333	0.0114119144546473	0.0243725887281395	2/218	40/18122	51738/51094	GHRL/ADIPOR1	2
GO:0051591	response to cAMP	-1.3952099534154	0.0114119144546473	0.0243725887281395	2/218	40/18122	5970/329	RELA/BIRC2	2
GO:0001889	liver development	-1.75491341891981	0.0116156072183289	0.024519718774707	3/218	77/18122	3142/538/5970	HLX/ATP7A/RELA	3
GO:0001503	ossification	-2.79207309760618	0.0116156072183289	0.024519718774707	3/218	77/18122	1834/23184/170506	DSPP/MESD/DHX36	3
GO:0019395	fatty acid oxidation	-1.0818875634139	0.0119181687689768	0.024519718774707	1/218	14/18122	51094	ADIPOR1	1
GO:0055089	fatty acid homeostasis	-1.33695427795263	0.0119181687689768	0.024519718774707	1/218	16/18122	57678	GPAM	1
GO:0003376	sphingosine-1-phosphate receptor signaling pathway	-1.1073749183815	0.0119181687689768	0.024519718774707	1/218	14/18122	56848	SPHK2	1
GO:0006754	ATP biosynthetic process	-1.16349574500445	0.0119181687689768	0.024519718774707	1/218	15/18122	539	ATP5PO	1
GO:0033280	response to vitamin D	-0.940142840983622	0.0119181687689768	0.024519718774707	1/218	15/18122	1591	CYP24A1	1
GO:0048484	enteric nervous system development	-0.922580405118034	0.0119181687689768	0.024519718774707	1/218	15/18122	3142	HLX	1
GO:0042417	dopamine metabolic process	-0.899921874404471	0.0119181687689768	0.024519718774707	1/218	14/18122	538	ATP7A	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	-1.1213296646387	0.0119181687689768	0.024519718774707	1/218	15/18122	6591	SNAI2	1
GO:0006957	complement activation, alternative pathway	-1.07116091353509	0.0119181687689768	0.024519718774707	1/218	15/18122	1675	CFD	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-1.32022087742925	0.0119181687689768	0.024519718774707	1/218	15/18122	57617	VPS18	1
GO:0061158	3'-UTR-mediated mRNA destabilization	-1.24254940797156	0.0119181687689768	0.024519718774707	1/218	17/18122	170506	DHX36	1
GO:0070102	interleukin-6-mediated signaling pathway	-1.06910691874238	0.0119181687689768	0.024519718774707	1/218	15/18122	9705	ST18	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	-1.24254940797156	0.0119181687689768	0.024519718774707	1/218	18/18122	170506	DHX36	1
GO:0036151	phosphatidylcholine acyl-chain remodeling	-1.13040958792958	0.0119181687689768	0.024519718774707	1/218	14/18122	151056	PLB1	1
GO:0051642	centrosome localization	-1.01303899860461	0.0119181687689768	0.024519718774707	1/218	17/18122	54820	NDE1	1
GO:0002720	positive regulation of cytokine production involved in immune response	-1.1073749183815	0.0119181687689768	0.024519718774707	1/218	14/18122	56848	SPHK2	1
GO:0061053	somite development	-1.12664161450027	0.0119181687689768	0.024519718774707	1/218	16/18122	4522	MTHFD1	1
GO:0043508	negative regulation of JUN kinase activity	-1.33432657352577	0.0119181687689768	0.024519718774707	1/218	15/18122	10114	HIPK3	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	-2.03723468585117	0.0122296935161914	0.0250171837720038	2/218	41/18122	57091/1785	CASS4/DNM2	2
GO:0009725	response to hormone	-1.69640196469324	0.0122296935161914	0.0250171837720038	2/218	42/18122	51738/261729	GHRL/STEAP2	2
GO:2000300	regulation of synaptic vesicle exocytosis	-1.6783528974588	0.0122296935161914	0.0250171837720038	2/218	41/18122	10755/57617	GIPC1/VPS18	2
GO:0006364	rRNA processing	-1.48590181764824	0.0122296935161914	0.0250171837720038	2/218	116/18122	55035/6234	NOL8/RPS28	2
GO:0035278	miRNA mediated inhibition of translation	-1.78888895781082	0.0122296935161914	0.0250171837720038	2/218	85/18122	100126355/5936	MIR365A/RBM4	2
GO:0071364	cellular response to epidermal growth factor stimulus	-1.52594041295582	0.0130802781914199	0.0266962674350481	2/218	45/18122	5782/6591	PTPN12/SNAI2	2
GO:0000086	G2/M transition of mitotic cell cycle	-1.71024159916204	0.0130802781914199	0.0266962674350481	2/218	52/18122	10776/1785	ARPP19/DNM2	2
GO:1903351	cellular response to dopamine	-1.3670667960267	0.0136437197628196	0.026809236861444	1/218	16/18122	1785	DNM2	1
GO:2000145	regulation of cell motility	-1.3572565076034	0.0136437197628196	0.026809236861444	1/218	15/18122	5586	PKN2	1
GO:0071380	cellular response to prostaglandin E stimulus	-1.71427966436198	0.0136437197628196	0.026809236861444	1/218	15/18122	10270	AKAP8	1
GO:0050862	positive regulation of T cell receptor signaling pathway	-0.900852342232869	0.0136437197628196	0.026809236861444	1/218	16/18122	5970	RELA	1
GO:0010820	positive regulation of T cell chemotaxis	-1.02261074806348	0.0136437197628196	0.026809236861444	1/218	15/18122	102	ADAM10	1
GO:0071361	cellular response to ethanol	-1.8428842931136	0.0136437197628196	0.026809236861444	1/218	16/18122	6648	SOD2	1
GO:0060546	negative regulation of necroptotic process	-0.940138228487829	0.0136437197628196	0.026809236861444	1/218	18/18122	329	BIRC2	1
GO:0034375	high-density lipoprotein particle remodeling	-1.26265450930902	0.0136437197628196	0.026809236861444	1/218	16/18122	9388	LIPG	1
GO:0006878	cellular copper ion homeostasis	-0.899921874404471	0.0136437197628196	0.026809236861444	1/218	15/18122	538	ATP7A	1
GO:0071732	cellular response to nitric oxide	-1.3670667960267	0.0136437197628196	0.026809236861444	1/218	16/18122	1785	DNM2	1
GO:0006892	post-Golgi vesicle-mediated transport	-1.3670667960267	0.0136437197628196	0.026809236861444	1/218	17/18122	1785	DNM2	1
GO:1903146	regulation of autophagy of mitochondrion	-1.11347233369223	0.0136437197628196	0.026809236861444	1/218	16/18122	7855	FZD5	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.24254940797156	0.0136437197628196	0.026809236861444	1/218	15/18122	170506	DHX36	1
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	-1.1213296646387	0.0136437197628196	0.026809236861444	1/218	15/18122	6591	SNAI2	1
GO:0010614	negative regulation of cardiac muscle hypertrophy	-1.65908840623681	0.0136437197628196	0.026809236861444	1/218	17/18122	140628	GATA5	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	-0.87432013835177	0.0136437197628196	0.026809236861444	1/218	16/18122	23636	NUP62	1
GO:0014002	astrocyte development	-0.896138427006254	0.0136437197628196	0.026809236861444	1/218	16/18122	6280	S100A9	1
GO:0045721	negative regulation of gluconeogenesis	-1.83101435905998	0.0136437197628196	0.026809236861444	1/218	16/18122	10447	FAM3C	1
GO:0047496	vesicle transport along microtubule	-1.01303899860461	0.0136437197628196	0.026809236861444	1/218	17/18122	54820	NDE1	1
GO:0046834	lipid phosphorylation	-1.1073749183815	0.0136437197628196	0.026809236861444	1/218	15/18122	56848	SPHK2	1
GO:0046827	positive regulation of protein export from nucleus	-0.977634901682409	0.0136437197628196	0.026809236861444	1/218	17/18122	2810	SFN	1
GO:0046475	glycerophospholipid catabolic process	-1.06291063514723	0.0136437197628196	0.026809236861444	1/218	15/18122	10908	PNPLA6	1
GO:0008333	endosome to lysosome transport	-1.71083713650888	0.0139638496669494	0.0273783019699533	2/218	47/18122	65082/57617	VPS33A/VPS18	2
GO:0022008	neurogenesis	-1.67637065568994	0.0139638496669494	0.0273783019699533	2/218	44/18122	6695/55897	SPOCK1/MESP1	2
GO:0000398	mRNA splicing, via spliceosome	-2.98198750117236	0.0145358031376777	0.0284685926080718	3/218	183/18122	9410/5936/54883	SNRNP40/RBM4/CWC25	3
GO:0006633	fatty acid biosynthetic process	-1.96449381790704	0.0148805672903373	0.0290803243124892	2/218	43/18122	9388/5564	LIPG/PRKAB1	2
GO:0043691	reverse cholesterol transport	-1.26265450930902	0.0154704698455131	0.0294316255597566	1/218	17/18122	9388	LIPG	1
GO:0070266	necroptotic process	-0.940138228487829	0.0154704698455131	0.0294316255597566	1/218	16/18122	329	BIRC2	1
GO:0046426	negative regulation of receptor signaling pathway via JAK-STAT	-1.0818875634139	0.0154704698455131	0.0294316255597566	1/218	16/18122	51094	ADIPOR1	1
GO:0048738	cardiac muscle tissue development	-1.65908840623681	0.0154704698455131	0.0294316255597566	1/218	18/18122	140628	GATA5	1
GO:0071354	cellular response to interleukin-6	-0.900852342232869	0.0154704698455131	0.0294316255597566	1/218	20/18122	5970	RELA	1
GO:0035729	cellular response to hepatocyte growth factor stimulus	-0.900852342232869	0.0154704698455131	0.0294316255597566	1/218	16/18122	5970	RELA	1
GO:0090280	positive regulation of calcium ion import	-1.1073749183815	0.0154704698455131	0.0294316255597566	1/218	17/18122	56848	SPHK2	1
GO:0061099	negative regulation of protein tyrosine kinase activity	-1.34838998835647	0.0154704698455131	0.0294316255597566	1/218	16/18122	5753	PTK6	1
GO:0043303	mast cell degranulation	-1.1259595557573	0.0154704698455131	0.0294316255597566	1/218	17/18122	5729	PTGDR	1
GO:0034142	toll-like receptor 4 signaling pathway	-1.81630443090932	0.0154704698455131	0.0294316255597566	1/218	16/18122	79931	TNIP3	1
GO:0048489	synaptic vesicle transport	-1.3670667960267	0.0154704698455131	0.0294316255597566	1/218	16/18122	1785	DNM2	1
GO:0001508	action potential	-1.12806901797377	0.0154704698455131	0.0294316255597566	1/218	16/18122	9630	GNA14	1
GO:0051932	synaptic transmission, GABAergic	-1.20101732202156	0.0154704698455131	0.0294316255597566	1/218	16/18122	2554	GABRA1	1
GO:0006801	superoxide metabolic process	-1.8428842931136	0.0154704698455131	0.0294316255597566	1/218	17/18122	6648	SOD2	1
GO:0048557	embryonic digestive tract morphogenesis	-0.922580405118034	0.0154704698455131	0.0294316255597566	1/218	16/18122	3142	HLX	1
