ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_9022699	MECP2 regulates neuronal receptors and channels	-0.982192067105049	0.0731400190518501	0.116767398837164	1/510	18/18122	114787	GPRIN1	1
REACTOME_9646399	Aggrephagy	-1.9639624879061	0.0747266256820261	0.118871043629917	2/510	81/18122	7335/10381	UBE2V1/TUBB3	2
REACTOME_1433557	Signaling by SCF-KIT	-1.4378871565404	0.0747266256820261	0.118871043629917	2/510	44/18122	1215/5290	CMA1/PIK3CA	2
REACTOME_1266695	Interleukin-7 signaling	-1.52973475102086	0.0747266256820261	0.118871043629917	2/510	63/18122	85480/653604	TSLP/H3C13	2
REACTOME_159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	-1.37187488636806	0.0798909594550828	0.126233301361528	2/510	75/18122	23636/79023	NUP62/NUP37	2
REACTOME_6802948	Signaling by high-kinase activity BRAF mutants	-1.48914308511902	0.0798909594550828	0.126233301361528	2/510	36/18122	5908/7094	RAP1B/TLN1	2
REACTOME_2029482	Regulation of actin dynamics for phagocytic cup formation	-1.99805538109219	0.0802250409776975	0.126233301361528	3/510	93/18122	919/3984/10006	CD247/LIMK1/ABI1	3
REACTOME_5205685	PINK1-PRKN Mediated Mitophagy	-0.872318125587176	0.0813947757647864	0.126233301361528	1/510	22/18122	51001	MTERF3	1
REACTOME_2022377	Metabolism of Angiotensinogen to Angiotensins	-0.97285237692693	0.0813947757647864	0.126233301361528	1/510	19/18122	1215	CMA1	1
REACTOME_190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-1.18063073907382	0.0813947757647864	0.126233301361528	1/510	18/18122	10381	TUBB3	1
REACTOME_5620922	BBSome-mediated cargo-targeting to cilium	-1.26117068491245	0.0813947757647864	0.126233301361528	1/510	23/18122	129880	BBS5	1
REACTOME_196757	Metabolism of folate and pterines	-1.12664161450027	0.0813947757647864	0.126233301361528	1/510	17/18122	4522	MTHFD1	1
REACTOME_164378	PKA activation in glucagon signalling	-1.27508078442933	0.0813947757647864	0.126233301361528	1/510	17/18122	2778	GNAS	1
REACTOME_201556	Signaling by ALK	-0.924451100926877	0.0813947757647864	0.126233301361528	1/510	21/18122	5290	PIK3CA	1
REACTOME_5654710	PI-3K cascade:FGFR3	-0.924451100926877	0.0813947757647864	0.126233301361528	1/510	18/18122	5290	PIK3CA	1
REACTOME_1839117	Signaling by cytosolic FGFR1 fusion mutants	-0.924451100926877	0.0813947757647864	0.126233301361528	1/510	18/18122	5290	PIK3CA	1
REACTOME_422085	Synthesis, secretion, and deacylation of Ghrelin	-1.0780608933243	0.0813947757647864	0.126233301361528	1/510	19/18122	51738	GHRL	1
REACTOME_198753	ERK/MAPK targets	-1.09240719103725	0.0813947757647864	0.126233301361528	1/510	20/18122	5598	MAPK7	1
REACTOME_180292	GAB1 signalosome	-0.924451100926877	0.0813947757647864	0.126233301361528	1/510	17/18122	5290	PIK3CA	1
REACTOME_8986944	Transcriptional Regulation by MECP2	-1.10587385855495	0.0813947757647864	0.126233301361528	1/510	26/18122	5816	PVALB	1
REACTOME_210745	Regulation of gene expression in beta cells	-0.932250814018218	0.0813947757647864	0.126233301361528	1/510	18/18122	5313	PKLR	1
REACTOME_202430	Translocation of ZAP-70 to Immunological synapse	-1.08186862525997	0.0813947757647864	0.126233301361528	1/510	19/18122	919	CD247	1
REACTOME_141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-1.91226016637525	0.0842448642536759	0.130326805000437	3/510	96/18122	79023/64946/54820	NUP37/CENPH/NDE1	3
REACTOME_418555	G alpha (s) signalling events	-3.15980448329499	0.0845183378505292	0.130684526391573	6/510	155/18122	117/5729/2488/10266/2778/10681	ADCYAP1R1/PTGDR/FSHB/RAMP2/GNAS/GNB5	6
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	-2.38249413034202	0.0846704464862749	0.13078899721844	4/510	126/18122	79023/10381/64946/54820	NUP37/TUBB3/CENPH/NDE1	4
REACTOME_9031628	NGF-stimulated transcription	-1.69818670960131	0.0852057912753994	0.131288206277931	2/510	58/18122	429/1785	ASCL1/DNM2	2
REACTOME_163125	Post-translational modification: synthesis of GPI-anchored proteins	-2.05759811541228	0.0883613950843841	0.135947367673339	3/510	66/18122	4045/6975/503542	LSAMP/TECTB/SPRN	3
REACTOME_5617833	Cilium Assembly	-1.18063073907382	0.0899193622599472	0.136110815475674	1/510	19/18122	10381	TUBB3	1
REACTOME_1369062	ABC transporters in lipid homeostasis	-0.926255383975281	0.0899193622599472	0.136110815475674	1/510	18/18122	23461	ABCA5	1
REACTOME_156584	Cytosolic sulfonation of small molecules	-0.986197558778109	0.0899193622599472	0.136110815475674	1/510	18/18122	8460	TPST1	1
REACTOME_389957	Prefoldin mediated transfer of substrate  to CCT/TriC	-1.18063073907382	0.0899193622599472	0.136110815475674	1/510	28/18122	10381	TUBB3	1
REACTOME_8964315	G beta:gamma signalling through BTK	-1.01605084577803	0.0899193622599472	0.136110815475674	1/510	18/18122	10681	GNB5	1
REACTOME_6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-1.22022039304377	0.0899193622599472	0.136110815475674	1/510	20/18122	55835	CENPJ	1
REACTOME_5654689	PI-3K cascade:FGFR1	-0.924451100926877	0.0899193622599472	0.136110815475674	1/510	21/18122	5290	PIK3CA	1
REACTOME_5654720	PI-3K cascade:FGFR4	-0.924451100926877	0.0899193622599472	0.136110815475674	1/510	20/18122	5290	PIK3CA	1
REACTOME_2243919	Crosslinking of collagen fibrils	-0.885358387562056	0.0899193622599472	0.136110815475674	1/510	18/18122	1277	COL1A1	1
REACTOME_210993	Tie2 Signaling	-0.924451100926877	0.0899193622599472	0.136110815475674	1/510	20/18122	5290	PIK3CA	1
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	-1.47009390261516	0.0906668161314968	0.13704109873515	2/510	42/18122	607/64321	BCL9/SOX17	2
REACTOME_6804756	Regulation of TP53 Activity through Phosphorylation	-2.10541560094891	0.0968787402587047	0.145789310486592	3/510	92/18122	6794/5564/51616	STK11/PRKAB1/TAF9B	3
REACTOME_2565942	Regulation of PLK1 Activity at G2/M Transition	-2.32737470092684	0.0968787402587047	0.145789310486592	3/510	88/18122	55125/55835/54820	CEP192/CENPJ/NDE1	3
REACTOME_8873719	RAB geranylgeranylation	-1.95845963344692	0.0968787402587047	0.145789310486592	3/510	65/18122	83871/55647/57403	RAB34/RAB20/RAB22A	3
REACTOME_9607240	FLT3 Signaling	-0.924451100926877	0.0986921236628199	0.146172058694478	1/510	24/18122	5290	PIK3CA	1
REACTOME_180585	Vif-mediated degradation of APOBEC3G	-0.897669386639283	0.0986921236628199	0.146172058694478	1/510	55/18122	6923	ELOB	1
REACTOME_9703465	Signaling by FLT3 fusion proteins	-0.924451100926877	0.0986921236628199	0.146172058694478	1/510	28/18122	5290	PIK3CA	1
REACTOME_5627117	RHO GTPases Activate ROCKs	-0.919513422711918	0.0986921236628199	0.146172058694478	1/510	25/18122	3984	LIMK1	1
REACTOME_8964616	G beta:gamma signalling through CDC42	-1.01605084577803	0.0986921236628199	0.146172058694478	1/510	20/18122	10681	GNB5	1
REACTOME_1236394	Signaling by ERBB4	-1.20101732202156	0.0986921236628199	0.146172058694478	1/510	21/18122	2554	GABRA1	1
REACTOME_3000480	Scavenging by Class A Receptors	-0.885358387562056	0.0986921236628199	0.146172058694478	1/510	27/18122	1277	COL1A1	1
REACTOME_69205	G1/S-Specific Transcription	-0.903303448276402	0.0986921236628199	0.146172058694478	1/510	34/18122	1875	E2F5	1
REACTOME_5674135	MAP2K and MAPK activation	-1.48914308511902	0.102009701115809	0.150365895784808	2/510	40/18122	5908/7094	RAP1B/TLN1	2
REACTOME_3000171	Non-integrin membrane-ECM interactions	-1.54548775420834	0.102009701115809	0.150365895784808	2/510	41/18122	1300/1277	COL10A1/COL1A1	2
REACTOME_9010553	Regulation of expression of SLITs and ROBOs	-1.9235652847572	0.105764660476405	0.155382649341879	3/510	177/18122	6923/6234/6231	ELOB/RPS28/RPS26	3
REACTOME_389357	CD28 dependent PI3K/Akt signaling	-0.924451100926877	0.10769240600027	0.155757524402336	1/510	22/18122	5290	PIK3CA	1
REACTOME_379716	Cytosolic tRNA aminoacylation	-1.28126895577507	0.10769240600027	0.155757524402336	1/510	24/18122	6897	TARS1	1
REACTOME_9008059	Interleukin-37 signaling	-0.892160781624563	0.10769240600027	0.155757524402336	1/510	21/18122	5782	PTPN12	1
REACTOME_2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	-1.02261074806348	0.10769240600027	0.155757524402336	1/510	24/18122	102	ADAM10	1
REACTOME_917977	Transferrin endocytosis and recycling	-1.16035491893911	0.10769240600027	0.155757524402336	1/510	31/18122	261729	STEAP2	1
REACTOME_450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-1.41083330017949	0.10769240600027	0.155757524402336	1/510	23/18122	7335	UBE2V1	1
REACTOME_9603798	Class I peroxisomal membrane protein import	-0.944663924191205	0.10769240600027	0.155757524402336	1/510	23/18122	5195	PEX14	1
REACTOME_418217	G beta:gamma signalling through PLC beta	-1.01605084577803	0.10769240600027	0.155757524402336	1/510	20/18122	10681	GNB5	1
REACTOME_5654695	PI-3K cascade:FGFR2	-0.924451100926877	0.10769240600027	0.155757524402336	1/510	23/18122	5290	PIK3CA	1
REACTOME_9609523	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-1.13606356145161	0.10769240600027	0.155757524402336	1/510	38/18122	819	CAMLG	1
REACTOME_3247509	Chromatin modifying enzymes	-0.884808178128968	0.10769240600027	0.155757524402336	1/510	20/18122	653604	H3C13	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	-1.08186862525997	0.10769240600027	0.155757524402336	1/510	22/18122	919	CD247	1
REACTOME_445144	Signal transduction by L1	-0.927520800903915	0.10769240600027	0.155757524402336	1/510	21/18122	3680	ITGA9	1
REACTOME_9670439	Signaling by phosphorylated juxtamembrane, extracellular and kinase domain KIT mutants	-0.924451100926877	0.10769240600027	0.155757524402336	1/510	20/18122	5290	PIK3CA	1
REACTOME_69231	Cyclin D associated events in G1	-1.70646452230359	0.107882474076989	0.155757524402336	2/510	47/18122	1875/5753	E2F5/PTK6	2
REACTOME_3214841	PKMTs methylate histone lysines	-1.77324717093027	0.11034165575349	0.159011217001071	3/510	71/18122	5970/653604/56979	RELA/H3C13/PRDM9	3
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-2.48494572922455	0.113741918609614	0.163429922757158	4/510	116/18122	5598/5970/3015/653604	MAPK7/RELA/H2AZ1/H3C13	4
REACTOME_381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	-1.73635308398063	0.11388329459096	0.163429922757158	2/510	65/18122	2778/10681	GNAS/GNB5	2
REACTOME_8948216	Collagen chain trimerization	-1.54548775420834	0.11388329459096	0.163429922757158	2/510	44/18122	1300/1277	COL10A1/COL1A1	2
REACTOME_73772	RNA Polymerase I Promoter Escape	-2.23247435346792	0.115005654226987	0.164887624735078	3/510	91/18122	2966/3015/653604	GTF2H2/H2AZ1/H3C13	3
REACTOME_6804758	Regulation of TP53 Activity through Acetylation	-0.963975765010572	0.116900517197351	0.165079963582202	1/510	23/18122	29117	BRD7	1
REACTOME_8849932	Synaptic adhesion-like molecules	-0.990617824607712	0.116900517197351	0.165079963582202	1/510	21/18122	2905	GRIN2C	1
REACTOME_8863795	Downregulation of ERBB2 signaling	-0.892160781624563	0.116900517197351	0.165079963582202	1/510	24/18122	5782	PTPN12	1
REACTOME_450302	activated TAK1 mediates p38 MAPK activation	-1.41083330017949	0.116900517197351	0.165079963582202	1/510	24/18122	7335	UBE2V1	1
REACTOME_500657	Presynaptic function of Kainate receptors	-1.01605084577803	0.116900517197351	0.165079963582202	1/510	21/18122	10681	GNB5	1
REACTOME_8853338	Signaling by FGFR3 point mutants in cancer	-0.924451100926877	0.116900517197351	0.165079963582202	1/510	22/18122	5290	PIK3CA	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	-0.879359332263848	0.116900517197351	0.165079963582202	1/510	21/18122	1580	CYP4B1	1
REACTOME_5621575	CD209 (DC-SIGN) signaling	-0.900852342232869	0.116900517197351	0.165079963582202	1/510	21/18122	5970	RELA	1
REACTOME_512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	-0.924451100926877	0.116900517197351	0.165079963582202	1/510	29/18122	5290	PIK3CA	1
REACTOME_389948	PD-1 signaling	-1.08186862525997	0.116900517197351	0.165079963582202	1/510	23/18122	919	CD247	1
REACTOME_70268	Pyruvate metabolism	-0.908192230446464	0.116900517197351	0.165079963582202	1/510	21/18122	3029	HAGH	1
REACTOME_373753	Nephrin family interactions	-0.924451100926877	0.116900517197351	0.165079963582202	1/510	26/18122	5290	PIK3CA	1
REACTOME_1660661	Sphingolipid de novo biosynthesis	-1.50783371092896	0.120007467148295	0.168774137889466	2/510	44/18122	94103/56848	ORMDL3/SPHK2	2
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-1.75193011238432	0.120007467148295	0.168774137889466	2/510	82/18122	5970/7335	RELA/UBE2V1	2
REACTOME_9656223	Signaling by RAF1 mutants	-1.48914308511902	0.120007467148295	0.168774137889466	2/510	43/18122	5908/7094	RAP1B/TLN1	2
REACTOME_432040	Vasopressin regulates renal water homeostasis via Aquaporins	-1.73635308398063	0.120007467148295	0.168774137889466	2/510	43/18122	2778/10681	GNAS/GNB5	2
REACTOME_381038	XBP1(S) activates chaperone genes	-1.51860772834907	0.126250258323115	0.174917211826214	2/510	50/18122	9570/7094	GOSR2/TLN1	2
REACTOME_162588	Budding and maturation of HIV virion	-0.878680300571176	0.126297689469865	0.174917211826214	1/510	35/18122	10015	PDCD6IP	1
REACTOME_8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	-1.8428842931136	0.126297689469865	0.174917211826214	1/510	30/18122	6648	SOD2	1
REACTOME_2024096	HS-GAG degradation	-0.89487940589775	0.126297689469865	0.174917211826214	1/510	22/18122	79411	GLB1L	1
REACTOME_9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	-1.02261074806348	0.126297689469865	0.174917211826214	1/510	33/18122	102	ADAM10	1
REACTOME_2173788	Downregulation of TGF-beta receptor signaling	-0.907686781834242	0.126297689469865	0.174917211826214	1/510	36/18122	25805	BAMBI	1
REACTOME_5627123	RHO GTPases activate PAKs	-0.919513422711918	0.126297689469865	0.174917211826214	1/510	42/18122	3984	LIMK1	1
REACTOME_392170	ADP signalling through P2Y purinoceptor 12	-1.01605084577803	0.126297689469865	0.174917211826214	1/510	22/18122	10681	GNB5	1
REACTOME_1250196	SHC1 events in ERBB2 signaling	-0.892160781624563	0.126297689469865	0.174917211826214	1/510	36/18122	5782	PTPN12	1
REACTOME_438066	Unblocking of NMDA receptors, glutamate binding and activation	-0.990617824607712	0.126297689469865	0.174917211826214	1/510	41/18122	2905	GRIN2C	1
REACTOME_9617324	Negative regulation of NMDA receptor-mediated neuronal transmission	-0.990617824607712	0.126297689469865	0.174917211826214	1/510	22/18122	2905	GRIN2C	1
REACTOME_2871837	FCERI mediated NF-kB activation	-1.75193011238432	0.132606908189884	0.183163291937277	2/510	86/18122	5970/7335	RELA/UBE2V1	2
REACTOME_69202	Cyclin E associated events during G1/S transition 	-0.903303448276402	0.135866043065227	0.18559361467718	1/510	28/18122	1875	E2F5	1
REACTOME_5696394	DNA Damage Recognition in GG-NER	-0.989912333668213	0.135866043065227	0.18559361467718	1/510	38/18122	8451	CUL4A	1
REACTOME_5607761	Dectin-1 mediated noncanonical NF-kB signaling	-0.900852342232869	0.135866043065227	0.18559361467718	1/510	60/18122	5970	RELA	1
REACTOME_499943	Interconversion of nucleotide di- and triphosphates	-1.03075649656082	0.135866043065227	0.18559361467718	1/510	30/18122	4830	NME1	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	-0.874013767146411	0.135866043065227	0.18559361467718	1/510	23/18122	8825	LIN7A	1
REACTOME_9705462	Inactivation of CSF3 (G-CSF) signaling	-0.897669386639283	0.135866043065227	0.18559361467718	1/510	39/18122	6923	ELOB	1
REACTOME_6802946	Signaling by moderate kinase activity BRAF mutants	-1.48914308511902	0.139072640975296	0.188889706399283	2/510	47/18122	5908/7094	RAP1B/TLN1	2
REACTOME_6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	-1.48914308511902	0.139072640975296	0.188889706399283	2/510	47/18122	5908/7094	RAP1B/TLN1	2
REACTOME_9649948	Signaling downstream of RAS mutants	-1.48914308511902	0.139072640975296	0.188889706399283	2/510	47/18122	5908/7094	RAP1B/TLN1	2
REACTOME_6783783	Interleukin-10 signaling	-1.64545229677839	0.139072640975296	0.188889706399283	2/510	47/18122	3557/3587	IL1RN/IL10RA	2
REACTOME_912446	Meiotic recombination	-2.12613135235035	0.144710529295837	0.194315841482771	3/510	86/18122	3015/653604/56979	H2AZ1/H3C13/PRDM9	3
REACTOME_392451	G beta:gamma signalling through PI3Kgamma	-1.01605084577803	0.145588551305784	0.194315841482771	1/510	25/18122	10681	GNB5	1
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	-0.903303448276402	0.145588551305784	0.194315841482771	1/510	30/18122	1875	E2F5	1
REACTOME_8940973	RUNX2 regulates osteoblast differentiation	-0.885358387562056	0.145588551305784	0.194315841482771	1/510	27/18122	1277	COL1A1	1
REACTOME_187577	SCF(Skp2)-mediated degradation of p27/p21	-1.34838998835647	0.145588551305784	0.194315841482771	1/510	60/18122	5753	PTK6	1
REACTOME_156590	Glutathione conjugation	-0.882790658437413	0.145588551305784	0.194315841482771	1/510	24/18122	2949	GSTM5	1
REACTOME_9664565	Signaling by ERBB2 KD Mutants	-0.924451100926877	0.145588551305784	0.194315841482771	1/510	25/18122	5290	PIK3CA	1
REACTOME_5668599	RHO GTPases Activate NADPH Oxidases	-0.896138427006254	0.145588551305784	0.194315841482771	1/510	24/18122	6280	S100A9	1
REACTOME_5655253	Signaling by FGFR2 in disease	-0.924451100926877	0.145588551305784	0.194315841482771	1/510	27/18122	5290	PIK3CA	1
REACTOME_75876	Synthesis of very long-chain fatty acyl-CoAs	-0.890022384848349	0.145588551305784	0.194315841482771	1/510	25/18122	6785	ELOVL4	1
REACTOME_210991	Basigin interactions	-1.160821745282	0.145588551305784	0.194315841482771	1/510	25/18122	6520	SLC3A2	1
REACTOME_449836	Other interleukin signaling	-0.89024087454826	0.145588551305784	0.194315841482771	1/510	24/18122	5657	PRTN3	1
REACTOME_9620244	Long-term potentiation	-0.990617824607712	0.145588551305784	0.194315841482771	1/510	28/18122	2905	GRIN2C	1
REACTOME_977225	Amyloid fiber formation	-2.50088981795539	0.151344752142648	0.201575834321719	4/510	111/18122	102/4057/3015/653604	ADAM10/LTF/H2AZ1/H3C13	4
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	-1.37187488636806	0.152312231830249	0.202341797029966	2/510	69/18122	23636/79023	NUP62/NUP37	2
REACTOME_6791226	Major pathway of rRNA processing in the nucleolus and cytosol	-1.58195859957045	0.152312231830249	0.202341797029966	2/510	186/18122	6234/6231	RPS28/RPS26	2
REACTOME_418597	G alpha (z) signalling events	-1.73635308398063	0.152312231830249	0.202341797029966	2/510	60/18122	2778/10681	GNAS/GNB5	2
REACTOME_9660826	Purinergic signaling in leishmaniasis infection	-0.900852342232869	0.155449006890196	0.204402561546224	1/510	29/18122	5970	RELA	1
REACTOME_933542	TRAF6 mediated NF-kB activation	-0.900852342232869	0.155449006890196	0.204402561546224	1/510	34/18122	5970	RELA	1
REACTOME_912526	Interleukin receptor SHC signaling	-0.924451100926877	0.155449006890196	0.204402561546224	1/510	27/18122	5290	PIK3CA	1
REACTOME_5663220	RHO GTPases Activate Formins	-2.38249413034202	0.155813080418398	0.204794252682465	4/510	147/18122	79023/10381/64946/54820	NUP37/TUBB3/CENPH/NDE1	4
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-2.07191931155134	0.160578667692883	0.210390049779753	3/510	142/18122	607/3015/653604	BCL9/H2AZ1/H3C13	3
REACTOME_1482788	Acyl chain remodelling of PC	-1.13040958792958	0.165431989409985	0.214161746960039	1/510	28/18122	151056	PLB1	1
REACTOME_5678895	Defective CFTR causes cystic fibrosis	-0.930610040764086	0.165431989409985	0.214161746960039	1/510	61/18122	11160	ERLIN2	1
REACTOME_2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	-0.903303448276402	0.165431989409985	0.214161746960039	1/510	38/18122	1875	E2F5	1
REACTOME_163359	Glucagon signaling in metabolic regulation	-1.27508078442933	0.165431989409985	0.214161746960039	1/510	26/18122	2778	GNAS	1
REACTOME_201451	Signaling by BMP	-0.915210139369359	0.165431989409985	0.214161746960039	1/510	28/18122	64388	GREM2	1
REACTOME_5223345	Miscellaneous transport and binding events	-0.978969170267383	0.165431989409985	0.214161746960039	1/510	26/18122	84061	MAGT1	1
REACTOME_3000170	Syndecan interactions	-0.885358387562056	0.165431989409985	0.214161746960039	1/510	34/18122	1277	COL1A1	1
REACTOME_1169408	ISG15 antiviral mechanism	-1.37187488636806	0.165930867919929	0.214185932438264	2/510	73/18122	23636/79023	NUP62/NUP37	2
REACTOME_2467813	Separation of Sister Chromatids	-2.38249413034202	0.169536509250185	0.21828795656266	4/510	191/18122	79023/10381/64946/54820	NUP37/TUBB3/CENPH/NDE1	4
REACTOME_4551638	SUMOylation of chromatin organization proteins	-1.37187488636806	0.172870481091904	0.222210747194994	2/510	73/18122	23636/79023	NUP62/NUP37	2
REACTOME_2022090	Assembly of collagen fibrils and other multimeric structures	-1.54548775420834	0.172870481091904	0.222210747194994	2/510	51/18122	1300/1277	COL10A1/COL1A1	2
REACTOME_9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	-1.03966344424364	0.175522834039759	0.223392697868784	1/510	33/18122	4155	MBP	1
REACTOME_264876	Insulin processing	-0.941389867318842	0.175522834039759	0.223392697868784	1/510	28/18122	54536	EXOC6	1
REACTOME_5620924	Intraflagellar transport	-1.78929267388487	0.179890699135901	0.228294431142936	2/510	71/18122	112752/10381	IFT43/TUBB3	2
REACTOME_416482	G alpha (12/13) signalling events	-2.26739489553718	0.18266063253002	0.231619670921263	3/510	80/18122	50650/23365/10681	ARHGEF3/ARHGEF12/GNB5	3
REACTOME_427413	NoRC negatively regulates rRNA expression	-2.23247435346792	0.18266063253002	0.231619670921263	3/510	169/18122	2966/3015/653604	GTF2H2/H2AZ1/H3C13	3
REACTOME_9668328	Sealing of the nuclear envelope (NE) by ESCRT-III	-1.18063073907382	0.185707601360956	0.232906087803323	1/510	31/18122	10381	TUBB3	1
REACTOME_4090294	SUMOylation of intracellular receptors	-0.967238078374015	0.185707601360956	0.232906087803323	1/510	37/18122	4929	NR4A2	1
REACTOME_2122948	Activated NOTCH1 Transmits Signal to the Nucleus	-1.02261074806348	0.185707601360956	0.232906087803323	1/510	41/18122	102	ADAM10	1
REACTOME_73762	RNA Polymerase I Transcription Initiation	-1.13117316890541	0.185707601360956	0.232906087803323	1/510	66/18122	2966	GTF2H2	1
REACTOME_182971	EGFR downregulation	-0.892160781624563	0.185707601360956	0.232906087803323	1/510	31/18122	5782	PTPN12	1
REACTOME_400042	Adrenaline,noradrenaline inhibits insulin secretion	-1.01605084577803	0.185707601360956	0.232906087803323	1/510	47/18122	10681	GNB5	1
REACTOME_420029	Tight junction interactions	-0.994803534176182	0.185707601360956	0.232906087803323	1/510	29/18122	53842	CLDN22	1
REACTOME_9615017	FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes	-1.8428842931136	0.185707601360956	0.232906087803323	1/510	34/18122	6648	SOD2	1
REACTOME_1236974	ER-Phagosome pathway	-1.52244850137954	0.186986876949238	0.233941527408387	2/510	101/18122	6280/7096	S100A9/TLR1	2
REACTOME_416476	G alpha (q) signalling events	-2.93053931125727	0.188116881142212	0.235165103132931	6/510	181/18122	9630/5737/3061/5290/51738/10681	GNA14/PTGFR/HCRTR1/PIK3CA/GHRL/GNB5	6
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-1.86970303632906	0.19415441550478	0.241833237347741	2/510	74/18122	3015/64946	H2AZ1/CENPH	2
REACTOME_73728	RNA Polymerase I Promoter Opening	-1.76829729958696	0.19415441550478	0.241833237347741	2/510	63/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_8853884	Transcriptional Regulation by VENTX	-0.900852342232869	0.195973048280327	0.242148806461395	1/510	41/18122	5970	RELA	1
REACTOME_1296041	Activation of G protein gated Potassium channels	-1.01605084577803	0.195973048280327	0.242148806461395	1/510	29/18122	10681	GNB5	1
REACTOME_997272	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-1.01605084577803	0.195973048280327	0.242148806461395	1/510	29/18122	10681	GNB5	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	-2.23167376647913	0.199838194861305	0.246629188233298	3/510	90/18122	7109/57679/80006	TRAPPC10/ALS2/TRAPPC13	3
REACTOME_5610787	Hedgehog 'off' state	-1.86108131937211	0.201388767149622	0.248245755203558	2/510	56/18122	2778/10381	GNAS/TUBB3	2
REACTOME_2424491	DAP12 signaling	-0.924451100926877	0.206306600005614	0.25259700056089	1/510	40/18122	5290	PIK3CA	1
REACTOME_8953750	Transcriptional Regulation by E2F6	-0.912242294133169	0.206306600005614	0.25259700056089	1/510	35/18122	8409	UXT	1
REACTOME_5694530	Cargo concentration in the ER	-0.984023884159115	0.206306600005614	0.25259700056089	1/510	33/18122	9570	GOSR2	1
REACTOME_8874081	MET activates PTK2 signaling	-0.885358387562056	0.206306600005614	0.25259700056089	1/510	30/18122	1277	COL1A1	1
REACTOME_5626467	RHO GTPases activate IQGAPs	-1.18063073907382	0.206306600005614	0.25259700056089	1/510	32/18122	10381	TUBB3	1
REACTOME_445095	Interaction between L1 and Ankyrins	-1.02324979817924	0.206306600005614	0.25259700056089	1/510	44/18122	6334	SCN8A	1
REACTOME_9664422	FCGR3A-mediated phagocytosis	-1.6530101555785	0.208685440453279	0.254904363506689	2/510	99/18122	919/10006	CD247/ABI1	2
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	-1.37187488636806	0.208685440453279	0.254904363506689	2/510	77/18122	23636/79023	NUP62/NUP37	2
REACTOME_204005	COPII-mediated vesicle transport	-1.46514363398763	0.208685440453279	0.254904363506689	2/510	68/18122	7109/9570	TRAPPC10/GOSR2	2
REACTOME_5389840	Mitochondrial translation elongation	-1.91437223684171	0.211549721434619	0.257995600362125	3/510	172/18122	6150/55173/51253	MRPL23/MRPS10/MRPL37	3
REACTOME_5368286	Mitochondrial translation initiation	-1.91437223684171	0.211549721434619	0.257995600362125	3/510	87/18122	6150/55173/51253	MRPL23/MRPS10/MRPL37	3
REACTOME_5419276	Mitochondrial translation termination	-1.91437223684171	0.211549721434619	0.257995600362125	3/510	87/18122	6150/55173/51253	MRPL23/MRPS10/MRPL37	3
REACTOME_193648	NRAGE signals death through JNK	-1.89661302273946	0.216040004629671	0.261489244731807	2/510	60/18122	50650/23365	ARHGEF3/ARHGEF12	2
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-1.76829729958696	0.216040004629671	0.261489244731807	2/510	69/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_5334118	DNA methylation	-1.76829729958696	0.216040004629671	0.261489244731807	2/510	65/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_380108	Chemokine receptors bind chemokines	-1.58472551672888	0.216040004629671	0.261489244731807	2/510	59/18122	51554/10663	ACKR4/CXCR6	2
