ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-1.44847409727437	0.268115070227142	0.282441829704928	1/218	97/18122	3015	H2AZ1	1
REACTOME_9013404	RAC2 GTPase cycle	-1.09929135161379	0.272577238198243	0.286973923314348	1/218	88/18122	10006	ABI1	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-1.44847409727437	0.277038454897056	0.291158165252091	1/218	133/18122	3015	H2AZ1	1
REACTOME_202733	Cell surface interactions at the vascular wall	-1.02489060993882	0.277038454897056	0.291158165252091	1/218	89/18122	7102	TSPAN7	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	-1.65908840623681	0.33907435731278	0.349396551992607	1/218	116/18122	140628	GATA5	1
REACTOME_5663220	RHO GTPases Activate Formins	-1.01303899860461	0.343454778052168	0.353504229389322	1/218	147/18122	54820	NDE1	1
REACTOME_2467813	Separation of Sister Chromatids	-1.01303899860461	0.356539059191935	0.366131123177064	1/218	191/18122	54820	NDE1	1
REACTOME_2132295	MHC class II antigen presentation	-1.3670667960267	0.356539059191935	0.366131123177064	1/218	123/18122	1785	DNM2	1
REACTOME_9013149	RAC1 GTPase cycle	-1.86171514332057	0.368446530145221	0.377926286495441	2/218	185/18122	10006/5586	ABI1/PKN2	2
REACTOME_2559580	Oxidative Stress Induced Senescence	-1.44847409727437	0.390945484867103	0.399633162308595	1/218	129/18122	3015	H2AZ1	1
REACTOME_8856828	Clathrin-mediated endocytosis	-1.3670667960267	0.436854063480587	0.445293289706917	1/218	130/18122	1785	DNM2	1
REACTOME_6805567	Keratinization	-1.76450464451405	0.476924585715453	0.483391359759052	1/218	152/18122	728279	KRTAP2-2	1
