ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_977606	Regulation of Complement cascade	1.78292887667888	0.230346102113991	0.26837493972715	1/366	47/18122	721	C4B	1
REACTOME_2871837	FCERI mediated NF-kB activation	-1.68215811965812	0.230346102113991	0.26837493972715	1/366	86/18122	257397	TAB3	1
REACTOME_437239	Recycling pathway of L1	-1.18070818070818	0.230346102113991	0.26837493972715	1/366	80/18122	1211	CLTA	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1.20088706064958	0.23751494993493	0.275080599816183	3/366	125/18122	54587/721/102	MXRA8/C4B/ADAM10	3
REACTOME_8856828	Clathrin-mediated endocytosis	-2.72955253299259	0.23751494993493	0.275080599816183	3/366	130/18122	6869/1211/286749	TACR1/CLTA/STON1-GTF2A1L	3
REACTOME_9018519	Estrogen-dependent gene expression	-0.750686571705989	0.23751494993493	0.275080599816183	3/366	150/18122	8331/8349/57678	H2AC14/H2BC21/GPAM	3
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	-1.73733211233211	0.237833968891904	0.275080599816183	1/366	50/18122	51542	VPS54	1
REACTOME_3214815	HDACs deacetylate histones	-2.10209668967313	0.240821040906226	0.278390626071003	2/366	94/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_9013404	RAC2 GTPase cycle	-0.0758494458554024	0.246220107364654	0.282909318285972	2/366	88/18122	29/10006	ABR/ABI1	2
REACTOME_216083	Integrin cell surface interactions	-2.29656391170042	0.246220107364654	0.282909318285972	2/366	109/18122	3675/1286	ITGA3/COL4A4	2
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-2.10209668967313	0.251637995727887	0.28838885304342	2/366	133/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_913709	O-linked glycosylation of mucins	-1.44211691086691	0.252842948529746	0.28838885304342	1/366	55/18122	2589	GALNT1	1
REACTOME_3214842	HDMs demethylate histones	-1.27106227106227	0.252842948529746	0.28838885304342	1/366	50/18122	5927	KDM5A	1
REACTOME_1169408	ISG15 antiviral mechanism	-1.19722985347985	0.267873346486809	0.303507874230467	1/366	73/18122	8672	EIF4G3	1
REACTOME_9020702	Interleukin-1 signaling	-1.68215811965812	0.275388485447943	0.310597972171881	1/366	88/18122	257397	TAB3	1
REACTOME_373080	Class B/2 (Secretin family receptors)	1.50614316239316	0.275388485447943	0.310597972171881	1/366	52/18122	7855	FZD5	1
REACTOME_2022090	Assembly of collagen fibrils and other multimeric structures	-1.25232753357753	0.275388485447943	0.310597972171881	1/366	51/18122	1286	COL4A4	1
REACTOME_2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1.36046245421245	0.282899523956963	0.317298507445171	1/366	58/18122	102	ADAM10	1
REACTOME_2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1.36046245421245	0.282899523956963	0.317298507445171	1/366	58/18122	102	ADAM10	1
REACTOME_5620924	Intraflagellar transport	1.65315934065934	0.282899523956963	0.317298507445171	1/366	71/18122	112752	IFT43	1
REACTOME_2151201	Transcriptional activation of mitochondrial biogenesis	-1.30135836385836	0.282899523956963	0.317298507445171	1/366	61/18122	23408	SIRT5	1
REACTOME_432722	Golgi Associated Vesicle Biogenesis	-1.18070818070818	0.290403569539737	0.324568695367941	1/366	56/18122	1211	CLTA	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.1644536019536	0.290403569539737	0.324568695367941	1/366	61/18122	6341	SCO1	1
REACTOME_9013149	RAC1 GTPase cycle	0.101773411946853	0.299236600419199	0.333268017400741	4/366	185/18122	29/257106/10006/5586	ABR/ARHGAP30/ABI1/PKN2	4
REACTOME_9664422	FCGR3A-mediated phagocytosis	1.43425671550672	0.312846570884255	0.346688896847308	1/366	99/18122	10006	ABI1	1
REACTOME_8943724	Regulation of PTEN gene transcription	1.18307387057387	0.320296024740842	0.353358840197961	1/366	98/18122	6591	SNAI2	1
REACTOME_2029482	Regulation of actin dynamics for phagocytic cup formation	1.43425671550672	0.327725721683213	0.360125694167959	1/366	93/18122	10006	ABI1	1
REACTOME_5693571	Nonhomologous End-Joining (NHEJ)	-1.31662087912088	0.327725721683213	0.360125694167959	1/366	69/18122	8349	H2BC21	1
REACTOME_141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	1.34428418803419	0.335133424976997	0.36627414145716	1/366	96/18122	54820	NDE1	1
REACTOME_202424	Downstream TCR signaling	-1.56944444444444	0.335133424976997	0.36627414145716	1/366	98/18122	3122	HLA-DRA	1
REACTOME_9033241	Peroxisomal protein import	-1.13221153846154	0.349874390162517	0.379956409052894	1/366	123/18122	54363	HAO1	1
REACTOME_4420097	VEGFA-VEGFR2 Pathway	1.43425671550672	0.349874390162517	0.379956409052894	1/366	76/18122	10006	ABI1	1
REACTOME_4086398	Ca2+ pathway	1.50614316239316	0.357203656078208	0.386782137097836	1/366	91/18122	7855	FZD5	1
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	-1.25232753357753	0.379004482348592	0.407411491422108	1/366	67/18122	1286	COL4A4	1
REACTOME_3214841	PKMTs methylate histone lysines	-1.72401556776557	0.379004482348592	0.407411491422108	1/366	71/18122	58508	KMT2C	1
REACTOME_5693607	Processing of DNA double-strand break ends	-1.31662087912088	0.393365819404186	0.421219757483384	1/366	98/18122	8349	H2BC21	1
REACTOME_2559580	Oxidative Stress Induced Senescence	-2.10209668967313	0.394769429531092	0.422315900792886	2/366	129/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_3214858	RMTs methylate histone arginines	-1.45711233211233	0.414619058661653	0.440371795224489	1/366	79/18122	8331	H2AC14	1
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	1.16491147741148	0.421621139877564	0.447167840623962	1/366	72/18122	2810	SFN	1
REACTOME_2672351	Stimuli-sensing channels	-1.43677503052503	0.442363882119806	0.466054459693047	1/366	81/18122	41	ASIC1	1
REACTOME_68877	Mitotic Prometaphase	1.34428418803419	0.449186789732852	0.472123987506445	1/366	113/18122	54820	NDE1	1
REACTOME_2219530	Constitutive Signaling by Aberrant PI3K in Cancer	-1.32058913308913	0.449186789732852	0.472123987506445	1/366	78/18122	10818	FRS2	1
REACTOME_6807878	COPI-mediated anterograde transport	-1.33417277167277	0.469368422216166	0.491610369171783	1/366	101/18122	81876	RAB1B	1
REACTOME_5673001	RAF/MAP kinase cascade	-1.89129132928965	0.474683383985797	0.496341092474331	2/366	132/18122	27040/10818	LAT/FRS2	2
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	1.34428418803419	0.47599719473413	0.497247069499047	1/366	117/18122	54820	NDE1	1
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	-1.33417277167277	0.482575507993099	0.503409363805095	1/366	99/18122	81876	RAB1B	1
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	1.34428418803419	0.502001233989849	0.521471375308146	1/366	126/18122	54820	NDE1	1
REACTOME_877300	Interferon gamma signaling	-1.56944444444444	0.508371482601645	0.527349419422985	1/366	86/18122	3122	HLA-DRA	1
REACTOME_1257604	PIP3 activates AKT signaling	-1.32058913308913	0.551447084405499	0.567530957700659	1/366	99/18122	10818	FRS2	1
REACTOME_5663220	RHO GTPases Activate Formins	1.34428418803419	0.608247900475342	0.620815005857064	1/366	147/18122	54820	NDE1	1
REACTOME_6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-1.32058913308913	0.618931174798614	0.630272103333632	1/366	106/18122	10818	FRS2	1
REACTOME_2467813	Separation of Sister Chromatids	1.34428418803419	0.624188327510671	0.634463032490271	1/366	191/18122	54820	NDE1	1
