ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-0.28438194827099	0.0482950540734556	0.086919445931961	1/499	16/18122	7027	TFDP1	1
REACTOME_1663150	The activation of arylsulfatases	-0.29048094433329	0.0482950540734556	0.086919445931961	1/499	13/18122	25870	SUMF2	1
REACTOME_5357786	TNFR1-induced proapoptotic signaling	-0.375962822724634	0.0482950540734556	0.086919445931961	1/499	13/18122	56957	OTUD7B	1
REACTOME_179812	GRB2 events in EGFR signaling	-0.271195670197886	0.0482950540734556	0.086919445931961	1/499	13/18122	2885	GRB2	1
REACTOME_2424491	DAP12 signaling	-0.420781973242623	0.0486316325073218	0.0870004744615396	2/499	40/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_8953750	Transcriptional Regulation by E2F6	-0.475195786230492	0.0486316325073218	0.0870004744615396	2/499	35/18122	7027/8409	TFDP1/UXT	2
REACTOME_5694530	Cargo concentration in the ER	-0.444375456864441	0.0486316325073218	0.0870004744615396	2/499	33/18122	2890/9570	GRIA1/GOSR2	2
REACTOME_72706	GTP hydrolysis and joining of the 60S ribosomal subunit	-0.648539560903236	0.0486316325073218	0.0870004744615396	2/499	112/18122	6234/6231	RPS28/RPS26	2
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	-0.933672598482605	0.053717661473518	0.0953560391653644	6/499	148/18122	117/2488/10266/2791/79924/10681	ADCYAP1R1/FSHB/RAMP2/GNG11/ADM2/GNB5	6
REACTOME_936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	-0.280168669194934	0.0553403639275836	0.0958419303307659	1/499	18/18122	29110	TBK1	1
REACTOME_1295596	Spry regulation of FGF signaling	-0.271195670197886	0.0553403639275836	0.0958419303307659	1/499	16/18122	2885	GRB2	1
REACTOME_399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	-0.4856202931377	0.0553403639275836	0.0958419303307659	1/499	22/18122	7094	TLN1	1
REACTOME_6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	-0.28438194827099	0.0553403639275836	0.0958419303307659	1/499	18/18122	7027	TFDP1	1
REACTOME_192105	Synthesis of bile acids and bile salts	-0.477276660778539	0.0553403639275836	0.0958419303307659	1/499	14/18122	114883	OSBPL9	1
REACTOME_2024101	CS/DS degradation	-0.326991009527062	0.0553403639275836	0.0958419303307659	1/499	14/18122	1464	CSPG4	1
REACTOME_1250347	SHC1 events in ERBB4 signaling	-0.271195670197886	0.0553403639275836	0.0958419303307659	1/499	14/18122	2885	GRB2	1
REACTOME_211935	Fatty acids	-0.294178483978058	0.0553403639275836	0.0958419303307659	1/499	15/18122	1580	CYP4B1	1
REACTOME_1362277	Transcription of E2F targets under negative control by DREAM complex	-0.28438194827099	0.0553403639275836	0.0958419303307659	1/499	31/18122	7027	TFDP1	1
REACTOME_189451	Heme biosynthesis	-0.461670571430032	0.0553403639275836	0.0958419303307659	1/499	14/18122	7389	UROD	1
REACTOME_9027284	Erythropoietin activates RAS	-0.271195670197886	0.0553403639275836	0.0958419303307659	1/499	24/18122	2885	GRB2	1
REACTOME_203927	MicroRNA (miRNA) biogenesis	-0.864174236132233	0.0553403639275836	0.0958419303307659	1/499	24/18122	8575	PRKRA	1
REACTOME_180336	SHC1 events in EGFR signaling	-0.271195670197886	0.0553403639275836	0.0958419303307659	1/499	14/18122	2885	GRB2	1
REACTOME_8983432	Interleukin-15 signaling	-0.271195670197886	0.0553403639275836	0.0958419303307659	1/499	22/18122	2885	GRB2	1
REACTOME_68877	Mitotic Prometaphase	-0.88885618221897	0.0557447417931732	0.0963186505563572	4/499	113/18122	151648/79023/10381/64946	SGO1/NUP37/TUBB3/CENPH	4
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-0.869996798586641	0.0557447417931732	0.0963186505563572	4/499	142/18122	607/3015/653604/8340	BCL9/H2AZ1/H3C13/H2BC13	4
REACTOME_352230	Amino acid transport across the plasma membrane	-0.605220020742207	0.0570923723979351	0.098362378311454	2/499	33/18122	6510/6520	SLC1A5/SLC3A2	2
REACTOME_6794361	Neurexins and neuroligins	-0.592555735981049	0.0577792369995362	0.0993736272084243	3/499	77/18122	81858/80059/321	SHARPIN/LRRTM4/APBA2	3
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-0.924620253508514	0.0611045948011974	0.104672607744559	3/499	74/18122	3015/8340/64946	H2AZ1/H2BC13/CENPH	3
REACTOME_73728	RNA Polymerase I Promoter Opening	-0.79455380888886	0.0611045948011974	0.104672607744559	3/499	63/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_5576892	Phase 0 - rapid depolarisation	-0.550346697357154	0.0615663744873712	0.104672607744559	2/499	34/18122	6334/782	SCN8A/CACNB1	2
REACTOME_73863	RNA Polymerase I Transcription Termination	-0.51154256578544	0.0627193775627586	0.104672607744559	1/499	36/18122	2966	GTF2H2	1
REACTOME_176187	Activation of ATR in response to replication stress	-0.274480712638839	0.0627193775627586	0.104672607744559	1/499	37/18122	5883	RAD9A	1
REACTOME_77387	Insulin receptor recycling	-0.333127784784712	0.0627193775627586	0.104672607744559	1/499	26/18122	537	ATP6AP1	1
REACTOME_399719	Trafficking of AMPA receptors	-0.264895638637686	0.0627193775627586	0.104672607744559	1/499	17/18122	2890	GRIA1	1
REACTOME_416993	Trafficking of GluR2-containing AMPA receptors	-0.264895638637686	0.0627193775627586	0.104672607744559	1/499	17/18122	2890	GRIA1	1
REACTOME_918233	TRAF3-dependent IRF activation pathway	-0.280168669194934	0.0627193775627586	0.104672607744559	1/499	15/18122	29110	TBK1	1
REACTOME_372708	p130Cas linkage to MAPK signaling for integrins	-0.4856202931377	0.0627193775627586	0.104672607744559	1/499	15/18122	7094	TLN1	1
REACTOME_416482	G alpha (12/13) signalling events	-0.766446764532496	0.0667260387426317	0.110925069419506	4/499	80/18122	50650/23365/2791/10681	ARHGEF3/ARHGEF12/GNG11/GNB5	4
REACTOME_9648025	EML4 and NUDC in mitotic spindle formation	-0.88885618221897	0.0667260387426317	0.110925069419506	4/499	117/18122	151648/79023/10381/64946	SGO1/NUP37/TUBB3/CENPH	4
REACTOME_427413	NoRC negatively regulates rRNA expression	-1.00199083827011	0.0667260387426317	0.110925069419506	4/499	169/18122	2966/3015/653604/8340	GTF2H2/H2AZ1/H3C13/H2BC13	4
REACTOME_9664422	FCGR3A-mediated phagocytosis	-0.60109090050879	0.0680519345865607	0.112814984892387	3/499	99/18122	2885/63916/919	GRB2/ELMO2/CD247	3
REACTOME_936837	Ion transport by P-type ATPases	-0.622162962138164	0.0680519345865607	0.112814984892387	3/499	57/18122	478/53822/148229	ATP1A3/FXYD7/ATP8B3	3
REACTOME_1433559	Regulation of KIT signaling	-0.271195670197886	0.0704084577595706	0.113505585064591	1/499	18/18122	2885	GRB2	1
REACTOME_111465	Apoptotic cleavage of cellular proteins	-0.386297096801177	0.0704084577595706	0.113505585064591	1/499	18/18122	329	BIRC2	1
REACTOME_1538133	G0 and Early G1	-0.28438194827099	0.0704084577595706	0.113505585064591	1/499	18/18122	7027	TFDP1	1
REACTOME_9013418	RHOBTB2 GTPase cycle	-0.334294638629522	0.0704084577595706	0.113505585064591	1/499	23/18122	7919	DDX39B	1
REACTOME_391160	Signal regulatory protein family interactions	-0.271195670197886	0.0704084577595706	0.113505585064591	1/499	18/18122	2885	GRB2	1
REACTOME_399954	Sema3A PAK dependent Axon repulsion	-0.275702731547766	0.0704084577595706	0.113505585064591	1/499	17/18122	3984	LIMK1	1
REACTOME_389960	Formation of tubulin folding intermediates by CCT/TriC	-0.359835118008466	0.0704084577595706	0.113505585064591	1/499	25/18122	10381	TUBB3	1
REACTOME_389977	Post-chaperonin tubulin folding pathway	-0.359835118008466	0.0704084577595706	0.113505585064591	1/499	22/18122	10381	TUBB3	1
REACTOME_163210	Formation of ATP by chemiosmotic coupling	-0.289551370340424	0.0704084577595706	0.113505585064591	1/499	18/18122	539	ATP5PO	1
REACTOME_1963640	GRB2 events in ERBB2 signaling	-0.271195670197886	0.0704084577595706	0.113505585064591	1/499	22/18122	2885	GRB2	1
REACTOME_1810476	RIP-mediated NFkB activation via ZBP1	-0.434360127283188	0.0704084577595706	0.113505585064591	1/499	17/18122	5970	RELA	1
REACTOME_977443	GABA receptor activation	-0.310494815381938	0.0704084577595706	0.113505585064591	1/499	30/18122	2554	GABRA1	1
REACTOME_5689896	Ovarian tumor domain proteases	-0.663720118589823	0.0709850328469088	0.114188322380149	2/499	39/18122	56957/79931	OTUD7B/TNIP3	2
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	-0.680256171593333	0.0716721875554497	0.114983767562076	3/499	82/18122	4957/27175/55835	ODF2/TUBG2/CENPJ	3
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-0.79455380888886	0.0716721875554497	0.114983767562076	3/499	69/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_5334118	DNA methylation	-0.79455380888886	0.0716721875554497	0.114983767562076	3/499	65/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_9009391	Extra-nuclear estrogen signaling	-0.60203176043458	0.0716721875554497	0.114983767562076	3/499	58/18122	5290/2791/10681	PIK3CA/GNG11/GNB5	3
REACTOME_9616222	Transcriptional regulation of granulopoiesis	-0.871521324440635	0.0726363936163226	0.116432102584734	4/499	101/18122	3015/7027/653604/8340	H2AZ1/TFDP1/H3C13/H2BC13	4
REACTOME_6803157	Antimicrobial peptides	-0.451131282278209	0.0759225142490321	0.121021785533714	2/499	40/18122	10578/4057	GNLY/LTF	2
REACTOME_109704	PI3K Cascade	-0.420781973242623	0.0759225142490321	0.121021785533714	2/499	39/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_418555	G alpha (s) signalling events	-0.933672598482605	0.0773352222660643	0.122397108374113	6/499	155/18122	117/2488/10266/2791/79924/10681	ADCYAP1R1/FSHB/RAMP2/GNG11/ADM2/GNB5	6
REACTOME_2022377	Metabolism of Angiotensinogen to Angiotensins	-0.304156391680764	0.0783850114285958	0.122397108374113	1/499	19/18122	1215	CMA1	1
REACTOME_9661069	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	-0.28438194827099	0.0783850114285958	0.122397108374113	1/499	17/18122	7027	TFDP1	1
REACTOME_72203	Processing of Capped Intron-Containing Pre-mRNA	-0.337495362429115	0.0783850114285958	0.122397108374113	1/499	37/18122	57721	METTL14	1
REACTOME_190840	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-0.359835118008466	0.0783850114285958	0.122397108374113	1/499	18/18122	10381	TUBB3	1
REACTOME_201556	Signaling by ALK	-0.284029472206383	0.0783850114285958	0.122397108374113	1/499	21/18122	5290	PIK3CA	1
REACTOME_168927	TICAM1, RIP1-mediated IKK complex recruitment	-0.386297096801177	0.0783850114285958	0.122397108374113	1/499	20/18122	329	BIRC2	1
REACTOME_5423646	Aflatoxin activation and detoxification	-0.263041165462017	0.0783850114285958	0.122397108374113	1/499	19/18122	1577	CYP3A5	1
REACTOME_198753	ERK/MAPK targets	-0.340119207738052	0.0783850114285958	0.122397108374113	1/499	20/18122	6196	RPS6KA2	1
REACTOME_8986944	Transcriptional Regulation by MECP2	-0.314011412300472	0.0783850114285958	0.122397108374113	1/499	26/18122	5816	PVALB	1
REACTOME_210745	Regulation of gene expression in beta cells	-0.27792509773293	0.0783850114285958	0.122397108374113	1/499	18/18122	5313	PKLR	1
REACTOME_5654704	SHC-mediated cascade:FGFR3	-0.271195670197886	0.0783850114285958	0.122397108374113	1/499	18/18122	2885	GRB2	1
REACTOME_202430	Translocation of ZAP-70 to Immunological synapse	-0.380135133172578	0.0783850114285958	0.122397108374113	1/499	19/18122	919	CD247	1
REACTOME_2500257	Resolution of Sister Chromatid Cohesion	-0.88885618221897	0.0788234919334468	0.12301741628107	4/499	126/18122	151648/79023/10381/64946	SGO1/NUP37/TUBB3/CENPH	4
REACTOME_141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-0.765381170778948	0.0792008501175729	0.123348296842817	3/499	96/18122	151648/79023/64946	SGO1/NUP37/CENPH	3
REACTOME_202424	Downstream TCR signaling	-0.707882763031977	0.0792008501175729	0.123348296842817	3/499	98/18122	5970/5290/919	RELA/PIK3CA/CD247	3
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-0.79455380888886	0.0792008501175729	0.123348296842817	3/499	67/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	-0.487531264878317	0.0810070624583727	0.125441138752353	2/499	37/18122	5199/170689	CFP/ADAMTS15	2
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	-0.417217230427351	0.0810070624583727	0.125441138752353	2/499	47/18122	4801/57678	NFYB/GPAM	2
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-0.871521324440635	0.0820198284391955	0.126943551899668	4/499	108/18122	3015/7027/653604/8340	H2AZ1/TFDP1/H3C13/H2BC13	4
REACTOME_163125	Post-translational modification: synthesis of GPI-anchored proteins	-0.567112144254718	0.0831069977880876	0.128359876500856	3/499	66/18122	4045/6975/503542	LSAMP/TECTB/SPRN	3
REACTOME_5173214	O-glycosylation of TSR domain-containing proteins	-0.487531264878317	0.0862347387217344	0.1310168836575	2/499	38/18122	5199/170689	CFP/ADAMTS15	2
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	-0.453846772124755	0.0862347387217344	0.1310168836575	2/499	42/18122	607/64321	BCL9/SOX17	2
REACTOME_5617833	Cilium Assembly	-0.359835118008466	0.0866274502199221	0.1310168836575	1/499	19/18122	10381	TUBB3	1
REACTOME_749476	RNA Polymerase III Abortive And Retractive Initiation	-0.282029954526241	0.0866274502199221	0.1310168836575	1/499	41/18122	55718	POLR3E	1
REACTOME_1369062	ABC transporters in lipid homeostasis	-0.262900226390356	0.0866274502199221	0.1310168836575	1/499	18/18122	21	ABCA3	1
REACTOME_156584	Cytosolic sulfonation of small molecules	-0.364983544070421	0.0866274502199221	0.1310168836575	1/499	18/18122	8460	TPST1	1
REACTOME_389957	Prefoldin mediated transfer of substrate  to CCT/TriC	-0.359835118008466	0.0866274502199221	0.1310168836575	1/499	28/18122	10381	TUBB3	1
REACTOME_8964038	LDL clearance	-0.279986406480911	0.0866274502199221	0.1310168836575	1/499	20/18122	8435	SOAT2	1
REACTOME_429947	Deadenylation of mRNA	-0.287878830528786	0.0866274502199221	0.1310168836575	1/499	24/18122	26986	PABPC1	1
REACTOME_5654719	SHC-mediated cascade:FGFR4	-0.271195670197886	0.0866274502199221	0.1310168836575	1/499	20/18122	2885	GRB2	1
REACTOME_5654688	SHC-mediated cascade:FGFR1	-0.271195670197886	0.0866274502199221	0.1310168836575	1/499	21/18122	2885	GRB2	1
REACTOME_9710421	Defective pyroptosis	-0.79455380888886	0.0871060476180844	0.131673984849222	3/499	73/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_2299718	Condensation of Prophase Chromosomes	-0.79455380888886	0.0911966733215311	0.137439834945176	3/499	74/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_69473	G2/M DNA damage checkpoint	-0.555958850908154	0.0911966733215311	0.137439834945176	3/499	84/18122	580/8340/5883	BARD1/H2BC13/RAD9A	3
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	-0.420781973242623	0.0916014933491526	0.137910623690147	2/499	43/18122	2885/5290	GRB2/PIK3CA	2
REACTOME_5675482	Regulation of necroptotic cell death	-0.386297096801177	0.0951151525033948	0.141135561944371	1/499	23/18122	329	BIRC2	1
REACTOME_9704331	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	-0.29460720012681	0.0951151525033948	0.141135561944371	1/499	24/18122	580	BARD1	1
REACTOME_9704646	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	-0.29460720012681	0.0951151525033948	0.141135561944371	1/499	24/18122	580	BARD1	1
REACTOME_416700	Other semaphorin interactions	-0.269707713727324	0.0951151525033948	0.141135561944371	1/499	20/18122	971	CD72	1
REACTOME_6807004	Negative regulation of MET activity	-0.271195670197886	0.0951151525033948	0.141135561944371	1/499	21/18122	2885	GRB2	1
REACTOME_379726	Mitochondrial tRNA aminoacylation	-0.354183298894457	0.0951151525033948	0.141135561944371	1/499	21/18122	2617	GARS1	1
REACTOME_5627117	RHO GTPases Activate ROCKs	-0.275702731547766	0.0951151525033948	0.141135561944371	1/499	25/18122	3984	LIMK1	1
REACTOME_1236394	Signaling by ERBB4	-0.310494815381938	0.0951151525033948	0.141135561944371	1/499	21/18122	2554	GABRA1	1
REACTOME_5654706	FRS-mediated FGFR3 signaling	-0.271195670197886	0.0951151525033948	0.141135561944371	1/499	20/18122	2885	GRB2	1
REACTOME_5654732	Negative regulation of FGFR3 signaling	-0.271195670197886	0.0951151525033948	0.141135561944371	1/499	22/18122	2885	GRB2	1
REACTOME_373752	Netrin-1 signaling	-0.347882147194297	0.0951151525033948	0.141135561944371	1/499	21/18122	285704	RGMB	1
REACTOME_9674555	Signaling by CSF3 (G-CSF)	-0.271195670197886	0.0951151525033948	0.141135561944371	1/499	31/18122	2885	GRB2	1
REACTOME_1221632	Meiotic synapsis	-0.83173580255793	0.0953774775239303	0.141454469647817	3/499	79/18122	3015/8340/50511	H2AZ1/H2BC13/SYCP3	3
REACTOME_8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	-0.497648538572618	0.0971031806613566	0.143585674476456	2/499	77/18122	63943/10381	FKBPL/TUBB3	2
REACTOME_1296072	Voltage gated Potassium channels	-0.432214632534223	0.0971031806613566	0.143585674476456	2/499	43/18122	3756/3752	KCNH1/KCND3	2
REACTOME_9010553	Regulation of expression of SLITs and ROBOs	-0.736949559165454	0.0996469956180379	0.146837844407025	3/499	177/18122	26986/6234/6231	PABPC1/RPS28/RPS26	3
REACTOME_212300	PRC2 methylates histones and DNA	-0.79455380888886	0.0996469956180379	0.146837844407025	3/499	73/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_69231	Cyclin D associated events in G1	-0.628188186605742	0.102735573041824	0.149169005871841	2/499	47/18122	5753/7027	PTK6/TFDP1	2
REACTOME_171306	Packaging Of Telomere Ends	-0.681464388411752	0.102735573041824	0.149169005871841	2/499	52/18122	3015/8340	H2AZ1/H2BC13	2
REACTOME_937041	IKK complex recruitment mediated by RIP1	-0.386297096801177	0.1038284266742	0.149169005871841	1/499	25/18122	329	BIRC2	1
REACTOME_9008059	Interleukin-37 signaling	-0.280168669194934	0.1038284266742	0.149169005871841	1/499	21/18122	29110	TBK1	1
REACTOME_3560783	Defective B4GALT7 causes EDS, progeroid type	-0.326991009527062	0.1038284266742	0.149169005871841	1/499	20/18122	1464	CSPG4	1
REACTOME_3560801	Defective B3GAT3 causes JDSSDHD	-0.326991009527062	0.1038284266742	0.149169005871841	1/499	20/18122	1464	CSPG4	1
REACTOME_4420332	Defective B3GALT6 causes EDSP2 and SEMDJL1	-0.326991009527062	0.1038284266742	0.149169005871841	1/499	20/18122	1464	CSPG4	1
REACTOME_5693579	Homologous DNA Pairing and Strand Exchange	-0.29460720012681	0.1038284266742	0.149169005871841	1/499	25/18122	580	BARD1	1
REACTOME_2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	-0.321558710239902	0.1038284266742	0.149169005871841	1/499	24/18122	57534	MIB1	1
REACTOME_917977	Transferrin endocytosis and recycling	-0.333127784784712	0.1038284266742	0.149169005871841	1/499	31/18122	537	ATP6AP1	1
REACTOME_2028269	Signaling by Hippo	-0.279997873453801	0.1038284266742	0.149169005871841	1/499	20/18122	26524	LATS2	1
REACTOME_9603798	Class I peroxisomal membrane protein import	-0.265557376334696	0.1038284266742	0.149169005871841	1/499	23/18122	5195	PEX14	1
REACTOME_2022870	Chondroitin sulfate biosynthesis	-0.326991009527062	0.1038284266742	0.149169005871841	1/499	20/18122	1464	CSPG4	1
REACTOME_5654693	FRS-mediated FGFR1 signaling	-0.271195670197886	0.1038284266742	0.149169005871841	1/499	23/18122	2885	GRB2	1
REACTOME_5654712	FRS-mediated FGFR4 signaling	-0.271195670197886	0.1038284266742	0.149169005871841	1/499	22/18122	2885	GRB2	1
REACTOME_5654733	Negative regulation of FGFR4 signaling	-0.271195670197886	0.1038284266742	0.149169005871841	1/499	24/18122	2885	GRB2	1
REACTOME_9609523	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-0.362868199124033	0.1038284266742	0.149169005871841	1/499	38/18122	819	CAMLG	1
REACTOME_3247509	Chromatin modifying enzymes	-0.333827160142448	0.1038284266742	0.149169005871841	1/499	20/18122	653604	H3C13	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	-0.380135133172578	0.1038284266742	0.149169005871841	1/499	22/18122	919	CD247	1
REACTOME_445144	Signal transduction by L1	-0.316506360869233	0.1038284266742	0.149169005871841	1/499	21/18122	3680	ITGA9	1
REACTOME_5654699	SHC-mediated cascade:FGFR2	-0.271195670197886	0.1038284266742	0.149169005871841	1/499	23/18122	2885	GRB2	1
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-0.79455380888886	0.108446001698886	0.155001860493981	3/499	77/18122	3015/653604/8340	H2AZ1/H3C13/H2BC13	3
REACTOME_381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	-0.4927828361405	0.108494374135521	0.155001860493981	2/499	65/18122	2791/10681	GNG11/GNB5	2
REACTOME_6804758	Regulation of TP53 Activity through Acetylation	-0.324488013683764	0.112748475739848	0.158698797928163	1/499	23/18122	29117	BRD7	1
REACTOME_5213460	RIPK1-mediated regulated necrosis	-0.386297096801177	0.112748475739848	0.158698797928163	1/499	24/18122	329	BIRC2	1
REACTOME_5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	-0.29460720012681	0.112748475739848	0.158698797928163	1/499	26/18122	580	BARD1	1
REACTOME_450408	AUF1 (hnRNP D0) binds and destabilizes mRNA	-0.287878830528786	0.112748475739848	0.158698797928163	1/499	56/18122	26986	PABPC1	1
REACTOME_8849932	Synaptic adhesion-like molecules	-0.264895638637686	0.112748475739848	0.158698797928163	1/499	21/18122	2890	GRIA1	1
REACTOME_70895	Branched-chain amino acid catabolism	-0.291510881267313	0.112748475739848	0.158698797928163	1/499	21/18122	56922	MCCC1	1
REACTOME_5686938	Regulation of TLR by endogenous ligand	-0.328716573956568	0.112748475739848	0.158698797928163	1/499	21/18122	3929	LBP	1
REACTOME_9665686	Signaling by ERBB2 TMD/JMD mutants	-0.271195670197886	0.112748475739848	0.158698797928163	1/499	22/18122	2885	GRB2	1
REACTOME_5654726	Negative regulation of FGFR1 signaling	-0.271195670197886	0.112748475739848	0.158698797928163	1/499	26/18122	2885	GRB2	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	-0.294178483978058	0.112748475739848	0.158698797928163	1/499	21/18122	1580	CYP4B1	1
REACTOME_5621575	CD209 (DC-SIGN) signaling	-0.434360127283188	0.112748475739848	0.158698797928163	1/499	21/18122	5970	RELA	1
REACTOME_389948	PD-1 signaling	-0.380135133172578	0.112748475739848	0.158698797928163	1/499	23/18122	919	CD247	1
REACTOME_168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	-0.280168669194934	0.112748475739848	0.158698797928163	1/499	23/18122	29110	TBK1	1
REACTOME_373753	Nephrin family interactions	-0.284029472206383	0.112748475739848	0.158698797928163	1/499	26/18122	5290	PIK3CA	1
REACTOME_432040	Vasopressin regulates renal water homeostasis via Aquaporins	-0.4927828361405	0.114375231234701	0.160534190971	2/499	43/18122	2791/10681	GNG11/GNB5	2
REACTOME_9013026	RHOB GTPase cycle	-0.641799104801153	0.117580773518756	0.164698188815012	3/499	70/18122	50650/23365/5586	ARHGEF3/ARHGEF12/PKN2	3
REACTOME_162588	Budding and maturation of HIV virion	-0.311184212807162	0.121857363146026	0.168110204173713	1/499	35/18122	51652	CHMP3	1
REACTOME_8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	-0.688341222996362	0.121857363146026	0.168110204173713	1/499	30/18122	6648	SOD2	1
REACTOME_211981	Xenobiotics	-0.263041165462017	0.121857363146026	0.168110204173713	1/499	24/18122	1577	CYP3A5	1
REACTOME_354192	Integrin signaling	-0.4856202931377	0.121857363146026	0.168110204173713	1/499	23/18122	7094	TLN1	1
REACTOME_72187	mRNA 3'-end processing	-0.334294638629522	0.121857363146026	0.168110204173713	1/499	58/18122	7919	DDX39B	1
REACTOME_9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	-0.321558710239902	0.121857363146026	0.168110204173713	1/499	33/18122	57534	MIB1	1
REACTOME_5627123	RHO GTPases activate PAKs	-0.275702731547766	0.121857363146026	0.168110204173713	1/499	42/18122	3984	LIMK1	1
REACTOME_140875	Common Pathway of Fibrin Clot Formation	-0.265804879608848	0.121857363146026	0.168110204173713	1/499	22/18122	2149	F2R	1
REACTOME_1250196	SHC1 events in ERBB2 signaling	-0.271195670197886	0.121857363146026	0.168110204173713	1/499	36/18122	2885	GRB2	1
REACTOME_5654700	FRS-mediated FGFR2 signaling	-0.271195670197886	0.121857363146026	0.168110204173713	1/499	25/18122	2885	GRB2	1
REACTOME_5654727	Negative regulation of FGFR2 signaling	-0.271195670197886	0.121857363146026	0.168110204173713	1/499	27/18122	2885	GRB2	1
REACTOME_375165	NCAM signaling for neurite out-growth	-0.271195670197886	0.121857363146026	0.168110204173713	1/499	33/18122	2885	GRB2	1
REACTOME_438066	Unblocking of NMDA receptors, glutamate binding and activation	-0.264895638637686	0.121857363146026	0.168110204173713	1/499	41/18122	2890	GRIA1	1
REACTOME_375276	Peptide ligand-binding receptors	-0.787740586060398	0.125493459911392	0.172567965150043	4/499	108/18122	2532/6750/2149/5660	ACKR1/SST/F2R/PSAP	4
REACTOME_977606	Regulation of Complement cascade	-0.465202195993795	0.126485489786769	0.173452528273768	2/499	47/18122	733/5199	C8G/CFP	2
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-0.681464388411752	0.126485489786769	0.173452528273768	2/499	109/18122	3015/8340	H2AZ1/H2BC13	2
REACTOME_110331	Cleavage of the damaged purine	-0.681464388411752	0.126485489786769	0.173452528273768	2/499	109/18122	3015/8340	H2AZ1/H2BC13	2
REACTOME_8866654	E3 ubiquitin ligases ubiquitinate target proteins	-0.423818410684911	0.126485489786769	0.173452528273768	2/499	59/18122	5195/8340	PEX14/H2BC13	2
REACTOME_1660662	Glycosphingolipid metabolism	-0.431245656912984	0.126485489786769	0.173452528273768	2/499	46/18122	5660/25870	PSAP/SUMF2	2
REACTOME_3214858	RMTs methylate histone arginines	-0.806489388802731	0.127037555400957	0.173969740851976	3/499	79/18122	54496/3015/653604	PRMT7/H2AZ1/H3C13	3
REACTOME_69202	Cyclin E associated events during G1/S transition 	-0.28438194827099	0.131137979800172	0.17770923329869	1/499	28/18122	7027	TFDP1	1
REACTOME_5696394	DNA Damage Recognition in GG-NER	-0.426223572192572	0.131137979800172	0.17770923329869	1/499	38/18122	8451	CUL4A	1
REACTOME_917729	Endosomal Sorting Complex Required For Transport (ESCRT)	-0.311184212807162	0.131137979800172	0.17770923329869	1/499	32/18122	51652	CHMP3	1
REACTOME_5607761	Dectin-1 mediated noncanonical NF-kB signaling	-0.434360127283188	0.131137979800172	0.17770923329869	1/499	60/18122	5970	RELA	1
