ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0080182	histone H3-K4 trimethylation	-0.966145253304238	0.0367468898925434	0.0723249855773088	1/510	17/18122	56979	PRDM9	1
GO:1902018	negative regulation of cilium assembly	-1.77607138601965	0.0367468898925434	0.0723249855773088	1/510	12/18122	57489	ODF2L	1
GO:0034498	early endosome to Golgi transport	-0.949244731306114	0.0367468898925434	0.0723249855773088	1/510	12/18122	7109	TRAPPC10	1
GO:0061014	positive regulation of mRNA catabolic process	-1.12909566784214	0.0367468898925434	0.0723249855773088	1/510	12/18122	87178	PNPT1	1
GO:0016558	protein import into peroxisome matrix	-0.944663924191205	0.0367468898925434	0.0723249855773088	1/510	11/18122	5195	PEX14	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	-1.818747647562	0.0372571601883441	0.0732361204718784	3/510	48/18122	8451/26270/54850	CUL4A/FBXO6/FBXL12	3
GO:0090102	cochlea development	-1.61308968990696	0.039296431537814	0.0768055332773194	2/510	32/18122	5816/102	PVALB/ADAM10	2
GO:0048705	skeletal system morphogenesis	-2.25656815286237	0.039296431537814	0.0768055332773194	2/510	29/18122	8575/64651	PRKRA/CSRNP1	2
GO:0015721	bile acid and bile salt transport	-1.57289393150874	0.039296431537814	0.0768055332773194	2/510	29/18122	200931/84068	SLC51A/SLC10A7	2
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	-1.5387877501231	0.039296431537814	0.0768055332773194	2/510	31/18122	819/10755	CAMLG/GIPC1	2
GO:0097352	autophagosome maturation	-1.43642624070163	0.039296431537814	0.0768055332773194	2/510	30/18122	65082/29979	VPS33A/UBQLN1	2
GO:1903955	positive regulation of protein targeting to mitochondrion	-1.52824375362593	0.039296431537814	0.0768055332773194	2/510	31/18122	54741/7855	LEPROT/FZD5	2
GO:0031424	keratinization	-1.99267417988891	0.039931404932316	0.0778498846002431	3/510	50/18122	353133/2810/353141	LCE1C/SFN/LCE2D	3
GO:0050877	nervous system process	-2.13856750248026	0.039931404932316	0.0778498846002431	3/510	51/18122	2554/2559/2570	GABRA1/GABRA6/GABRR2	3
GO:0032496	response to lipopolysaccharide	-3.55070508491	0.0400065520625082	0.0779472746104537	7/510	144/18122	6280/5737/55593/1634/6648/3929/3587	S100A9/PTGFR/OTUD5/DCN/SOD2/LBP/IL10RA	7
GO:0031398	positive regulation of protein ubiquitination	-2.20325246318053	0.040206287924216	0.0782871333149934	4/510	74/18122	23640/144165/329/29979	HSPBP1/PRICKLE1/BIRC2/UBQLN1	4
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	-3.72659720990788	0.0413003812808225	0.0803669054609213	8/510	166/18122	56145/56110/57453/9752/1010/54538/64881/56144	PCDHA3/PCDHGA5/DSCAML1/PCDHA9/CDH12/ROBO4/PCDH20/PCDHA4	8
GO:0001649	osteoblast differentiation	-2.71497238634278	0.0414172065982148	0.0804929882002994	5/510	106/18122	1749/55973/1277/6591/1591	DLX5/BCAP29/COL1A1/SNAI2/CYP24A1	5
GO:0007528	neuromuscular junction development	-1.78782449744813	0.0431208588642019	0.0808806845475587	2/510	30/18122	782/57679	CACNB1/ALS2	2
GO:0043001	Golgi to plasma membrane protein transport	-1.64644967614237	0.0431208588642019	0.0808806845475587	2/510	30/18122	83871/10139	RAB34/ARFRP1	2
GO:0032467	positive regulation of cytokinesis	-1.70642065656186	0.0431208588642019	0.0808806845475587	2/510	40/18122	10755/5586	GIPC1/PKN2	2
GO:0042177	negative regulation of protein catabolic process	-1.43346633347023	0.0431208588642019	0.0808806845475587	2/510	35/18122	2905/5970	GRIN2C/RELA	2
GO:0006882	cellular zinc ion homeostasis	-1.46788723400052	0.0431208588642019	0.0808806845475587	2/510	31/18122	4495/64116	MT1G/SLC39A8	2
GO:0046512	sphingosine biosynthetic process	-1.1073749183815	0.0432897264417444	0.0808806845475587	1/510	13/18122	56848	SPHK2	1
GO:0030516	regulation of axon extension	-1.3670667960267	0.0432897264417444	0.0808806845475587	1/510	13/18122	1785	DNM2	1
GO:0030259	lipid glycosylation	-0.916785853427434	0.0432897264417444	0.0808806845475587	1/510	12/18122	26301	GBGT1	1
GO:2000009	negative regulation of protein localization to cell surface	-0.903057388806448	0.0432897264417444	0.0808806845475587	1/510	12/18122	54741	LEPROT	1
GO:0002523	leukocyte migration involved in inflammatory response	-0.896138427006254	0.0432897264417444	0.0808806845475587	1/510	12/18122	6280	S100A9	1
GO:0019079	viral genome replication	-1.10124495487266	0.0432897264417444	0.0808806845475587	1/510	14/18122	10663	CXCR6	1
GO:0032495	response to muramyl dipeptide	-0.900852342232869	0.0432897264417444	0.0808806845475587	1/510	12/18122	5970	RELA	1
GO:0031065	positive regulation of histone deacetylation	-1.71427966436198	0.0432897264417444	0.0808806845475587	1/510	13/18122	10270	AKAP8	1
GO:0046039	GTP metabolic process	-1.08208625282943	0.0432897264417444	0.0808806845475587	1/510	14/18122	168537	GIMAP7	1
GO:0016242	negative regulation of macroautophagy	-0.924451100926877	0.0432897264417444	0.0808806845475587	1/510	15/18122	5290	PIK3CA	1
GO:0045723	positive regulation of fatty acid biosynthetic process	-0.927853833868651	0.0432897264417444	0.0808806845475587	1/510	14/18122	51085	MLXIPL	1
GO:0009395	phospholipid catabolic process	-1.26265450930902	0.0432897264417444	0.0808806845475587	1/510	12/18122	9388	LIPG	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	-1.17281359476209	0.0432897264417444	0.0808806845475587	1/510	12/18122	57462	MYORG	1
GO:0035020	regulation of Rac protein signal transduction	-1.3670667960267	0.0432897264417444	0.0808806845475587	1/510	13/18122	1785	DNM2	1
GO:0014075	response to amine	-1.03075649656082	0.0432897264417444	0.0808806845475587	1/510	13/18122	4830	NME1	1
GO:0006825	copper ion transport	-0.899921874404471	0.0432897264417444	0.0808806845475587	1/510	12/18122	538	ATP7A	1
GO:0055119	relaxation of cardiac muscle	-0.924451100926877	0.0432897264417444	0.0808806845475587	1/510	13/18122	5290	PIK3CA	1
GO:0071872	cellular response to epinephrine stimulus	-0.932250814018218	0.0432897264417444	0.0808806845475587	1/510	12/18122	5313	PKLR	1
GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	-1.1213296646387	0.0432897264417444	0.0808806845475587	1/510	12/18122	6591	SNAI2	1
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	-0.885358387562056	0.0432897264417444	0.0808806845475587	1/510	12/18122	1277	COL1A1	1
GO:1901386	negative regulation of voltage-gated calcium channel activity	-1.01605084577803	0.0432897264417444	0.0808806845475587	1/510	14/18122	10681	GNB5	1
GO:0043589	skin morphogenesis	-0.885358387562056	0.0432897264417444	0.0808806845475587	1/510	12/18122	1277	COL1A1	1
GO:0035845	photoreceptor cell outer segment organization	-1.12008056879882	0.0432897264417444	0.0808806845475587	1/510	13/18122	1258	CNGB1	1
GO:0035988	chondrocyte proliferation	-0.902760524726658	0.0432897264417444	0.0808806845475587	1/510	12/18122	4323	MMP14	1
GO:0042116	macrophage activation	-1.11274441430838	0.0432897264417444	0.0808806845475587	1/510	13/18122	7096	TLR1	1
GO:0008272	sulfate transport	-1.22494663536526	0.0432897264417444	0.0808806845475587	1/510	13/18122	9016	SLC25A14	1
GO:0035050	embryonic heart tube development	-1.05778399634232	0.0432897264417444	0.0808806845475587	1/510	14/18122	64321	SOX17	1
GO:1900747	negative regulation of vascular endothelial growth factor signaling pathway	-0.881348164744214	0.0432897264417444	0.0808806845475587	1/510	16/18122	1634	DCN	1
GO:0045722	positive regulation of gluconeogenesis	-0.889610523400505	0.0432897264417444	0.0808806845475587	1/510	16/18122	10776	ARPP19	1
GO:1903358	regulation of Golgi organization	-1.3670667960267	0.0432897264417444	0.0808806845475587	1/510	14/18122	1785	DNM2	1
GO:0001706	endoderm formation	-1.05778399634232	0.0432897264417444	0.0808806845475587	1/510	12/18122	64321	SOX17	1
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	-1.27687605524506	0.0432897264417444	0.0808806845475587	1/510	13/18122	6690	SPINK1	1
GO:1904862	inhibitory synapse assembly	-1.20101732202156	0.0432897264417444	0.0808806845475587	1/510	12/18122	2554	GABRA1	1
GO:1903543	positive regulation of exosomal secretion	-0.878680300571176	0.0432897264417444	0.0808806845475587	1/510	15/18122	10015	PDCD6IP	1
GO:0010976	positive regulation of neuron projection development	-3.21553512307033	0.0438653587462667	0.0819067108997883	6/510	122/18122	6280/2889/27185/4830/5753/9693	S100A9/RAPGEF1/DISC1/NME1/PTK6/RAPGEF2	6
GO:0007219	Notch signaling pathway	-2.69269508760142	0.0453063007395801	0.0845462572305553	5/510	100/18122	55897/102/6591/429/1675	MESP1/ADAM10/SNAI2/ASCL1/CFD	5
GO:0007098	centrosome cycle	-1.35396113801127	0.0471240679494429	0.08735881739699	2/510	41/18122	23636/8409	NUP62/UXT	2
GO:0048008	platelet-derived growth factor receptor signaling pathway	-1.53648259781519	0.0471240679494429	0.08735881739699	2/510	30/18122	64651/1464	CSRNP1/CSPG4	2
GO:0043330	response to exogenous dsRNA	-1.82141473622981	0.0471240679494429	0.08735881739699	2/510	34/18122	6520/170506	SLC3A2/DHX36	2
GO:0032418	lysosome localization	-1.41193442521361	0.0471240679494429	0.08735881739699	2/510	29/18122	83871/65082	RAB34/VPS33A	2
GO:0120162	positive regulation of cold-induced thermogenesis	-3.35363297244684	0.0473332665285536	0.0876416078033183	5/510	97/18122	5564/51738/2778/1666/51094	PRKAB1/GHRL/GNAS/DECR1/ADIPOR1	5
GO:0010745	negative regulation of macrophage derived foam cell differentiation	-0.926255383975281	0.050227149800353	0.0898801628006318	1/510	13/18122	23461	ABCA5	1
GO:0016226	iron-sulfur cluster assembly	-0.968079186153033	0.050227149800353	0.0898801628006318	1/510	22/18122	51647	CIAO2B	1
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	-1.09240719103725	0.050227149800353	0.0898801628006318	1/510	15/18122	5598	MAPK7	1
GO:0042987	amyloid precursor protein catabolic process	-1.02261074806348	0.050227149800353	0.0898801628006318	1/510	13/18122	102	ADAM10	1
GO:0031054	pre-miRNA processing	-2.02534254511559	0.050227149800353	0.0898801628006318	1/510	13/18122	8575	PRKRA	1
GO:0060416	response to growth hormone	-1.12909566784214	0.050227149800353	0.0898801628006318	1/510	13/18122	87178	PNPT1	1
GO:0043069	negative regulation of programmed cell death	-0.87432013835177	0.050227149800353	0.0898801628006318	1/510	15/18122	23636	NUP62	1
GO:0009743	response to carbohydrate	-0.945145054328968	0.050227149800353	0.0898801628006318	1/510	13/18122	5908	RAP1B	1
GO:0007625	grooming behavior	-0.97951217474383	0.050227149800353	0.0898801628006318	1/510	13/18122	353	APRT	1
GO:0002089	lens morphogenesis in camera-type eye	-0.910281185901482	0.050227149800353	0.0898801628006318	1/510	13/18122	8412	BCAR3	1
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	-0.900852342232869	0.050227149800353	0.0898801628006318	1/510	14/18122	5970	RELA	1
GO:0045667	regulation of osteoblast differentiation	-1.1213296646387	0.050227149800353	0.0898801628006318	1/510	13/18122	6591	SNAI2	1
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	-1.01334896419562	0.050227149800353	0.0898801628006318	1/510	13/18122	478	ATP1A3	1
GO:0042776	mitochondrial ATP synthesis coupled proton transport	-1.16349574500445	0.050227149800353	0.0898801628006318	1/510	16/18122	539	ATP5PO	1
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	-0.87009058478367	0.050227149800353	0.0898801628006318	1/510	14/18122	51616	TAF9B	1
GO:0048596	embryonic camera-type eye morphogenesis	-1.11347233369223	0.050227149800353	0.0898801628006318	1/510	13/18122	7855	FZD5	1
GO:0051571	positive regulation of histone H3-K4 methylation	-0.969237064545155	0.050227149800353	0.0898801628006318	1/510	17/18122	7469	NELFA	1
GO:0051298	centrosome duplication	-1.01303899860461	0.050227149800353	0.0898801628006318	1/510	16/18122	54820	NDE1	1
GO:1903364	positive regulation of cellular protein catabolic process	-0.90794008450523	0.050227149800353	0.0898801628006318	1/510	14/18122	7430	EZR	1
GO:0005513	detection of calcium ion	-1.01750386842696	0.050227149800353	0.0898801628006318	1/510	13/18122	3779	KCNMB1	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	-0.876016331061016	0.050227149800353	0.0898801628006318	1/510	13/18122	56928	SPPL2B	1
GO:2001256	regulation of store-operated calcium entry	-1.27687605524506	0.050227149800353	0.0898801628006318	1/510	13/18122	6690	SPINK1	1
GO:0010569	regulation of double-strand break repair via homologous recombination	-1.20325138891108	0.050227149800353	0.0898801628006318	1/510	17/18122	54537	SHLD2	1
GO:0042551	neuron maturation	-0.967238078374015	0.050227149800353	0.0898801628006318	1/510	13/18122	4929	NR4A2	1
GO:0031529	ruffle organization	-0.940368018884011	0.050227149800353	0.0898801628006318	1/510	14/18122	23647	ARFIP2	1
GO:0060322	head development	-0.902760524726658	0.050227149800353	0.0898801628006318	1/510	13/18122	4323	MMP14	1
GO:1901381	positive regulation of potassium ion transmembrane transport	-1.01750386842696	0.050227149800353	0.0898801628006318	1/510	13/18122	3779	KCNMB1	1
GO:0010737	protein kinase A signaling	-0.90794008450523	0.050227149800353	0.0898801628006318	1/510	14/18122	7430	EZR	1
GO:0006750	glutathione biosynthetic process	-0.908192230446464	0.050227149800353	0.0898801628006318	1/510	14/18122	3029	HAGH	1
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	-2.04021514181439	0.050227149800353	0.0898801628006318	1/510	14/18122	9934	P2RY14	1
GO:0016584	nucleosome positioning	-0.966145253304238	0.050227149800353	0.0898801628006318	1/510	16/18122	56979	PRDM9	1
GO:0006405	RNA export from nucleus	-0.87432013835177	0.050227149800353	0.0898801628006318	1/510	20/18122	23636	NUP62	1
GO:0001775	cell activation	-1.11274441430838	0.050227149800353	0.0898801628006318	1/510	13/18122	7096	TLR1	1
GO:0010633	negative regulation of epithelial cell migration	-1.0818875634139	0.050227149800353	0.0898801628006318	1/510	14/18122	51094	ADIPOR1	1
GO:0097623	potassium ion export across plasma membrane	-1.31606717404577	0.050227149800353	0.0898801628006318	1/510	15/18122	343450	KCNT2	1
GO:0015693	magnesium ion transport	-0.978969170267383	0.050227149800353	0.0898801628006318	1/510	13/18122	84061	MAGT1	1
GO:0006516	glycoprotein catabolic process	-0.956337958842662	0.050227149800353	0.0898801628006318	1/510	13/18122	26270	FBXO6	1
GO:0015804	neutral amino acid transport	-0.917563662166202	0.050227149800353	0.0898801628006318	1/510	13/18122	6510	SLC1A5	1
GO:0042761	very long-chain fatty acid biosynthetic process	-0.890022384848349	0.050227149800353	0.0898801628006318	1/510	13/18122	6785	ELOVL4	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	-2.02534254511559	0.050227149800353	0.0898801628006318	1/510	15/18122	8575	PRKRA	1
GO:0080009	mRNA methylation	-0.880611611003192	0.050227149800353	0.0898801628006318	1/510	15/18122	54931	TRMT10C	1
GO:0035721	intraciliary retrograde transport	-1.18035509880524	0.050227149800353	0.0898801628006318	1/510	13/18122	112752	IFT43	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	-3.30855318003934	0.0510156131904378	0.0911731676317109	7/510	149/18122	51554/5737/5733/5729/51738/10663/255061	ACKR4/PTGFR/PTGER3/PTGDR/GHRL/CXCR6/TAC4	7
GO:1900182	positive regulation of protein localization to nucleus	-1.47774958233835	0.0513033241263118	0.0911731676317109	2/510	32/18122	6794/94103	STK11/ORMDL3	2
GO:0030866	cortical actin cytoskeleton organization	-1.82487229949374	0.0513033241263118	0.0911731676317109	2/510	30/18122	3993/7094	LLGL2/TLN1	2
GO:0035019	somatic stem cell population maintenance	-1.41865680085928	0.0513033241263118	0.0911731676317109	2/510	31/18122	607/8451	BCL9/CUL4A	2
GO:1901223	negative regulation of NIK/NF-kappaB signaling	-1.50263586103504	0.0513033241263118	0.0911731676317109	2/510	40/18122	5970/51094	RELA/ADIPOR1	2
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	-1.48696169574645	0.0513033241263118	0.0911731676317109	2/510	32/18122	6794/10755	STK11/GIPC1	2
GO:0070536	protein K63-linked deubiquitination	-1.87846962787544	0.0513033241263118	0.0911731676317109	2/510	31/18122	55593/56957	OTUD5/OTUD7B	2
GO:0048167	regulation of synaptic plasticity	-2.03347214940556	0.0516921529809709	0.0916535938814463	3/510	50/18122	2905/10755/9693	GRIN2C/GIPC1/RAPGEF2	3
GO:0032981	mitochondrial respiratory chain complex I assembly	-2.06484340326976	0.0516921529809709	0.0916535938814463	3/510	57/18122	4728/4705/4713	NDUFS8/NDUFA10/NDUFB7	3
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	-2.27804245602879	0.0548970571683354	0.097057997073617	3/510	52/18122	9630/117/2778	GNA14/ADCYAP1R1/GNAS	3
GO:0010043	response to zinc ion	-2.07865837341701	0.0556556159761175	0.0978956656225739	2/510	33/18122	6648/538	SOD2/ATP7A	2
GO:2000352	negative regulation of endothelial cell apoptotic process	-1.54683767720951	0.0556556159761175	0.0978956656225739	2/510	36/18122	5598/10266	MAPK7/RAMP2	2
GO:0071773	cellular response to BMP stimulus	-2.28106745814813	0.0556556159761175	0.0978956656225739	2/510	33/18122	1749/140628	DLX5/GATA5	2
GO:0019731	antibacterial humoral response	-1.68689807759065	0.0556556159761175	0.0978956656225739	2/510	48/18122	4057/164237	LTF/WFDC13	2
GO:0045787	positive regulation of cell cycle	-1.68403233620367	0.0556556159761175	0.0978956656225739	2/510	34/18122	429/5753	ASCL1/PTK6	2
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-2.21406855409499	0.0556556159761175	0.0978956656225739	2/510	33/18122	8575/6280	PRKRA/S100A9	2
GO:0071108	protein K48-linked deubiquitination	-1.87846962787544	0.0556556159761175	0.0978956656225739	2/510	33/18122	55593/56957	OTUD5/OTUD7B	2
GO:0019395	fatty acid oxidation	-1.0818875634139	0.0575318631608981	0.0984533100773333	1/510	14/18122	51094	ADIPOR1	1
GO:0006165	nucleoside diphosphate phosphorylation	-1.03075649656082	0.0575318631608981	0.0984533100773333	1/510	17/18122	4830	NME1	1
GO:0070848	response to growth factor	-0.916105802188822	0.0575318631608981	0.0984533100773333	1/510	16/18122	306	ANXA3	1
GO:0033280	response to vitamin D	-0.940142840983622	0.0575318631608981	0.0984533100773333	1/510	15/18122	1591	CYP24A1	1
GO:0051560	mitochondrial calcium ion homeostasis	-1.00277820721142	0.0575318631608981	0.0984533100773333	1/510	16/18122	27185	DISC1	1
GO:0048484	enteric nervous system development	-0.922580405118034	0.0575318631608981	0.0984533100773333	1/510	15/18122	3142	HLX	1
GO:0030007	cellular potassium ion homeostasis	-1.01334896419562	0.0575318631608981	0.0984533100773333	1/510	14/18122	478	ATP1A3	1
GO:0036376	sodium ion export across plasma membrane	-1.01334896419562	0.0575318631608981	0.0984533100773333	1/510	14/18122	478	ATP1A3	1
GO:0042417	dopamine metabolic process	-0.899921874404471	0.0575318631608981	0.0984533100773333	1/510	14/18122	538	ATP7A	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	-1.1213296646387	0.0575318631608981	0.0984533100773333	1/510	15/18122	6591	SNAI2	1
GO:0021675	nerve development	-0.877842465624686	0.0575318631608981	0.0984533100773333	1/510	15/18122	8828	NRP2	1
GO:0030224	monocyte differentiation	-0.952636540448158	0.0575318631608981	0.0984533100773333	1/510	15/18122	4495	MT1G	1
GO:0055093	response to hyperoxia	-0.885358387562056	0.0575318631608981	0.0984533100773333	1/510	16/18122	1277	COL1A1	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-1.32022087742925	0.0575318631608981	0.0984533100773333	1/510	15/18122	57617	VPS18	1
GO:0061158	3'-UTR-mediated mRNA destabilization	-1.24254940797156	0.0575318631608981	0.0984533100773333	1/510	17/18122	170506	DHX36	1
GO:0050909	sensory perception of taste	-1.03031686224301	0.0575318631608981	0.0984533100773333	1/510	16/18122	6338	SCNN1B	1
GO:0070102	interleukin-6-mediated signaling pathway	-1.06910691874238	0.0575318631608981	0.0984533100773333	1/510	15/18122	9705	ST18	1
GO:0048172	regulation of short-term neuronal synaptic plasticity	-0.871307791586484	0.0575318631608981	0.0984533100773333	1/510	14/18122	94056	SYAP1	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	-1.24254940797156	0.0575318631608981	0.0984533100773333	1/510	18/18122	170506	DHX36	1
GO:0055078	sodium ion homeostasis	-1.03031686224301	0.0575318631608981	0.0984533100773333	1/510	16/18122	6338	SCNN1B	1
GO:0034453	microtubule anchoring	-0.944663924191205	0.0575318631608981	0.0984533100773333	1/510	15/18122	5195	PEX14	1
GO:0036151	phosphatidylcholine acyl-chain remodeling	-1.13040958792958	0.0575318631608981	0.0984533100773333	1/510	14/18122	151056	PLB1	1
GO:0051642	centrosome localization	-1.01303899860461	0.0575318631608981	0.0984533100773333	1/510	17/18122	54820	NDE1	1
GO:0006044	N-acetylglucosamine metabolic process	-1.00020981879519	0.0575318631608981	0.0984533100773333	1/510	14/18122	64841	GNPNAT1	1
GO:0002720	positive regulation of cytokine production involved in immune response	-1.1073749183815	0.0575318631608981	0.0984533100773333	1/510	14/18122	56848	SPHK2	1
GO:0032233	positive regulation of actin filament bundle assembly	-0.919513422711918	0.0575318631608981	0.0984533100773333	1/510	14/18122	3984	LIMK1	1
GO:2001224	positive regulation of neuron migration	-1.27063788229122	0.0575318631608981	0.0984533100773333	1/510	15/18122	9693	RAPGEF2	1
GO:0061053	somite development	-1.12664161450027	0.0575318631608981	0.0984533100773333	1/510	16/18122	4522	MTHFD1	1
GO:0043508	negative regulation of JUN kinase activity	-1.33432657352577	0.0575318631608981	0.0984533100773333	1/510	15/18122	10114	HIPK3	1
GO:0002281	macrophage activation involved in immune response	-0.90290297138839	0.0575318631608981	0.0984533100773333	1/510	15/18122	3929	LBP	1
GO:0006636	unsaturated fatty acid biosynthetic process	-0.890022384848349	0.0575318631608981	0.0984533100773333	1/510	15/18122	6785	ELOVL4	1
GO:0009953	dorsal/ventral pattern formation	-1.350187968282	0.0601776810465689	0.102470965964823	2/510	33/18122	3237/57453	HOXD11/DSCAML1	2
GO:0003180	aortic valve morphogenesis	-2.10716286592544	0.0601776810465689	0.102470965964823	2/510	32/18122	140628/6591	GATA5/SNAI2	2
GO:0043488	regulation of mRNA stability	-2.07173903038479	0.0601776810465689	0.102470965964823	2/510	33/18122	170506/23589	DHX36/CARHSP1	2
GO:0033574	response to testosterone	-1.66681585200947	0.0601776810465689	0.102470965964823	2/510	33/18122	10481/4830	HOXB13/NME1	2
GO:0045773	positive regulation of axon extension	-1.45682463456954	0.0601776810465689	0.102470965964823	2/510	34/18122	27185/3984	DISC1/LIMK1	2
GO:0001501	skeletal system development	-3.43103990466582	0.0611042716248787	0.103991538177874	6/510	131/18122	4323/1749/1300/1277/1404/1834	MMP14/DLX5/COL10A1/COL1A1/HAPLN1/DSPP	6
GO:0009612	response to mechanical stimulus	-1.72018860761884	0.0616210689136237	0.104813406937192	3/510	54/18122	4323/1634/1277	MMP14/DCN/COL1A1	3
GO:0001701	in utero embryonic development	-4.16262051421191	0.0631567931098541	0.107038257505005	8/510	192/18122	81502/8451/57679/26115/102/4245/538/56957	HM13/CUL4A/ALS2/TANC2/ADAM10/MGAT1/ATP7A/OTUD7B	8
GO:0001890	placenta development	-1.38042855094754	0.0648660301239225	0.107038257505005	2/510	36/18122	1634/329	DCN/BIRC2	2
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	-1.67769881302133	0.0648660301239225	0.107038257505005	2/510	33/18122	5598/6591	MAPK7/SNAI2	2
GO:0032570	response to progesterone	-1.40166624834542	0.0648660301239225	0.107038257505005	2/510	33/18122	5970/10266	RELA/RAMP2	2
GO:0030488	tRNA methylation	-1.39225872085656	0.0648660301239225	0.107038257505005	2/510	35/18122	57570/54931	TRMT5/TRMT10C	2
GO:0006006	glucose metabolic process	-2.25079117946663	0.0651387215050264	0.107038257505005	3/510	57/18122	5290/51738/221927	PIK3CA/GHRL/BRAT1	3
GO:1903351	cellular response to dopamine	-1.3670667960267	0.0651777883449998	0.107038257505005	1/510	16/18122	1785	DNM2	1
GO:2000145	regulation of cell motility	-1.3572565076034	0.0651777883449998	0.107038257505005	1/510	15/18122	5586	PKN2	1
GO:0071380	cellular response to prostaglandin E stimulus	-1.71427966436198	0.0651777883449998	0.107038257505005	1/510	15/18122	10270	AKAP8	1
GO:0045717	negative regulation of fatty acid biosynthetic process	-0.930610040764086	0.0651777883449998	0.107038257505005	1/510	16/18122	11160	ERLIN2	1
GO:0050862	positive regulation of T cell receptor signaling pathway	-0.900852342232869	0.0651777883449998	0.107038257505005	1/510	16/18122	5970	RELA	1
GO:0010954	positive regulation of protein processing	-0.902760524726658	0.0651777883449998	0.107038257505005	1/510	15/18122	4323	MMP14	1
GO:0010820	positive regulation of T cell chemotaxis	-1.02261074806348	0.0651777883449998	0.107038257505005	1/510	15/18122	102	ADAM10	1
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	-1.27063788229122	0.0651777883449998	0.107038257505005	1/510	16/18122	9693	RAPGEF2	1
GO:0043116	negative regulation of vascular permeability	-0.948657360722271	0.0651777883449998	0.107038257505005	1/510	15/18122	10266	RAMP2	1
GO:0051899	membrane depolarization	-1.12008056879882	0.0651777883449998	0.107038257505005	1/510	16/18122	1258	CNGB1	1
GO:0046889	positive regulation of lipid biosynthetic process	-0.927853833868651	0.0651777883449998	0.107038257505005	1/510	18/18122	51085	MLXIPL	1
GO:0060546	negative regulation of necroptotic process	-0.940138228487829	0.0651777883449998	0.107038257505005	1/510	18/18122	329	BIRC2	1
GO:0006878	cellular copper ion homeostasis	-0.899921874404471	0.0651777883449998	0.107038257505005	1/510	15/18122	538	ATP7A	1
GO:0071732	cellular response to nitric oxide	-1.3670667960267	0.0651777883449998	0.107038257505005	1/510	16/18122	1785	DNM2	1
GO:0048485	sympathetic nervous system development	-0.873704001261621	0.0651777883449998	0.107038257505005	1/510	15/18122	429	ASCL1	1
GO:0006892	post-Golgi vesicle-mediated transport	-1.3670667960267	0.0651777883449998	0.107038257505005	1/510	17/18122	1785	DNM2	1
GO:0048663	neuron fate commitment	-0.873704001261621	0.0651777883449998	0.107038257505005	1/510	17/18122	429	ASCL1	1
GO:1903146	regulation of autophagy of mitochondrion	-1.11347233369223	0.0651777883449998	0.107038257505005	1/510	16/18122	7855	FZD5	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.24254940797156	0.0651777883449998	0.107038257505005	1/510	15/18122	170506	DHX36	1
GO:0070131	positive regulation of mitochondrial translation	-0.880611611003192	0.0651777883449998	0.107038257505005	1/510	15/18122	54931	TRMT10C	1
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	-1.1213296646387	0.0651777883449998	0.107038257505005	1/510	15/18122	6591	SNAI2	1
GO:0010614	negative regulation of cardiac muscle hypertrophy	-1.65908840623681	0.0651777883449998	0.107038257505005	1/510	17/18122	140628	GATA5	1
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	-0.87432013835177	0.0651777883449998	0.107038257505005	1/510	16/18122	23636	NUP62	1
GO:0009058	biosynthetic process	-1.04023509938374	0.0651777883449998	0.107038257505005	1/510	15/18122	56267	KYAT3	1
GO:0014002	astrocyte development	-0.896138427006254	0.0651777883449998	0.107038257505005	1/510	16/18122	6280	S100A9	1
GO:0048026	positive regulation of mRNA splicing, via spliceosome	-0.919643210453182	0.0651777883449998	0.107038257505005	1/510	22/18122	3167	HMX2	1
