ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0032958	inositol phosphate biosynthetic process	1.19199460906169	0.0116094193103958	0.0242895159495224	1/276	11/18122	9677	PPIP5K1	1
GO:0006182	cGMP biosynthetic process	1.14331825849627	0.0116094193103958	0.0242895159495224	1/276	11/18122	4879	NPPB	1
GO:0050982	detection of mechanical stimulus	1.18062247822846	0.0116094193103958	0.0242895159495224	1/276	13/18122	5311	PKD2	1
GO:0060088	auditory receptor cell stereocilium organization	0.895238445785292	0.0116094193103958	0.0242895159495224	1/276	14/18122	5357	PLS1	1
GO:0035335	peptidyl-tyrosine dephosphorylation	2.86947858014956	0.0116142972816107	0.0242895159495224	4/276	92/18122	138639/84867/55613/54434	PTPDC1/PTPN5/MTMR8/SSH1	4
GO:0090305	nucleic acid phosphodiester bond hydrolysis	2.43615394175468	0.0117333384700492	0.0245149002616303	3/276	66/18122	53918/57697/5883	PELO/FANCM/RAD9A	3
GO:0006887	exocytosis	2.65701642645094	0.0121487998508712	0.0253342662278473	4/276	94/18122	100287171/94122/29091/9001	WASHC1/SYTL5/STXBP6/HAP1	4
GO:0006874	cellular calcium ion homeostasis	2.41348878653796	0.0121487998508712	0.0253342662278473	4/276	94/18122	123041/1906/10345/3792	SLC24A4/EDN1/TRDN/KEL	4
GO:0010811	positive regulation of cell-substrate adhesion	1.70413865843532	0.0125106555553186	0.0259396337777101	2/276	34/18122	4887/2199	NPY2R/FBLN2	2
GO:0090307	mitotic spindle assembly	2.22993055944037	0.0125106555553186	0.0259396337777101	2/276	40/18122	56647/55125	BCCIP/CEP192	2
GO:0033574	response to testosterone	1.51592450617372	0.0125106555553186	0.0259396337777101	2/276	33/18122	1906/2056	EDN1/EPO	2
GO:0035418	protein localization to synapse	0.901213356756474	0.0137924335185969	0.0272714026390438	1/276	12/18122	1020	CDK5	1
GO:0098662	inorganic cation transmembrane transport	1.18062247822846	0.0137924335185969	0.0272714026390438	1/276	12/18122	5311	PKD2	1
GO:0051639	actin filament network formation	0.895238445785292	0.0137924335185969	0.0272714026390438	1/276	12/18122	5357	PLS1	1
GO:0003073	regulation of systemic arterial blood pressure	0.898615251849007	0.0137924335185969	0.0272714026390438	1/276	12/18122	367	AR	1
GO:0060134	prepulse inhibition	1.07746661465552	0.0137924335185969	0.0272714026390438	1/276	12/18122	57680	CHD8	1
GO:0070213	protein auto-ADP-ribosylation	1.29439368326375	0.0137924335185969	0.0272714026390438	1/276	12/18122	54956	PARP16	1
GO:0140289	protein mono-ADP-ribosylation	1.29439368326375	0.0137924335185969	0.0272714026390438	1/276	12/18122	54956	PARP16	1
GO:0007512	adult heart development	0.897325645823751	0.0137924335185969	0.0272714026390438	1/276	13/18122	4209	MEF2D	1
GO:0019079	viral genome replication	1.29060646937727	0.0137924335185969	0.0272714026390438	1/276	14/18122	1488	CTBP2	1
GO:0046039	GTP metabolic process	0.951786930673454	0.0137924335185969	0.0272714026390438	1/276	14/18122	51715	RAB23	1
GO:0016242	negative regulation of macroautophagy	0.934004472888035	0.0137924335185969	0.0272714026390438	1/276	15/18122	5768	QSOX1	1
GO:0097186	amelogenesis	0.895675408119799	0.0137924335185969	0.0272714026390438	1/276	12/18122	123041	SLC24A4	1
GO:0006937	regulation of muscle contraction	1.06877162936604	0.0137924335185969	0.0272714026390438	1/276	13/18122	4660	PPP1R12B	1
GO:0031274	positive regulation of pseudopodium assembly	0.974167995240708	0.0137924335185969	0.0272714026390438	1/276	13/18122	100287171	WASHC1	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	0.898615251849007	0.0137924335185969	0.0272714026390438	1/276	12/18122	367	AR	1
GO:0072520	seminiferous tubule development	0.898615251849007	0.0137924335185969	0.0272714026390438	1/276	12/18122	367	AR	1
GO:0006885	regulation of pH	0.917250184556611	0.0137924335185969	0.0272714026390438	1/276	12/18122	1906	EDN1	1
GO:0071872	cellular response to epinephrine stimulus	0.895908068497932	0.0137924335185969	0.0272714026390438	1/276	12/18122	6622	SNCA	1
GO:0043114	regulation of vascular permeability	1.14331825849627	0.0137924335185969	0.0272714026390438	1/276	12/18122	4879	NPPB	1
GO:0031115	negative regulation of microtubule polymerization	0.895908068497932	0.0137924335185969	0.0272714026390438	1/276	13/18122	6622	SNCA	1
GO:0030042	actin filament depolymerization	0.926073055379023	0.0137924335185969	0.0272714026390438	1/276	12/18122	5756	TWF1	1
GO:0007051	spindle organization	2.08090253928699	0.0137924335185969	0.0272714026390438	1/276	16/18122	7272	TTK	1
GO:0007252	I-kappaB phosphorylation	1.2651677440453	0.0137924335185969	0.0272714026390438	1/276	12/18122	1147	CHUK	1
GO:0035563	positive regulation of chromatin binding	1.29060646937727	0.0137924335185969	0.0272714026390438	1/276	14/18122	1488	CTBP2	1
GO:0048016	inositol phosphate-mediated signaling	0.917250184556611	0.0137924335185969	0.0272714026390438	1/276	12/18122	1906	EDN1	1
GO:2000036	regulation of stem cell population maintenance	1.04975441741401	0.0137924335185969	0.0272714026390438	1/276	14/18122	55818	KDM3A	1
GO:0048024	regulation of mRNA splicing, via spliceosome	1.00396187641695	0.0137924335185969	0.0272714026390438	1/276	19/18122	10772	SRSF10	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1.04898412148564	0.0137924335185969	0.0272714026390438	1/276	13/18122	27327	TNRC6A	1
GO:0043252	sodium-independent organic anion transport	0.924163256233236	0.0137924335185969	0.0272714026390438	1/276	15/18122	6578	SLCO2A1	1
GO:0051013	microtubule severing	1.38524500772382	0.0137924335185969	0.0272714026390438	1/276	12/18122	158135	TTLL11	1
GO:0018095	protein polyglutamylation	1.38524500772382	0.0137924335185969	0.0272714026390438	1/276	13/18122	158135	TTLL11	1
GO:0009409	response to cold	2.02639972432778	0.0147617474476846	0.0289250456745172	2/276	37/18122	841/65084	CASP8/TMEM135	2
GO:0034614	cellular response to reactive oxygen species	1.85356237905474	0.0147617474476846	0.0289250456745172	2/276	36/18122	5311/1147	PKD2/CHUK	2
GO:0045746	negative regulation of Notch signaling pathway	1.63800705390282	0.0147617474476846	0.0289250456745172	2/276	35/18122	4100/9139	MAGEA1/CBFA2T2	2
GO:0030177	positive regulation of Wnt signaling pathway	1.64918272345909	0.0147617474476846	0.0289250456745172	2/276	37/18122	3087/51176	HHEX/LEF1	2
GO:0070555	response to interleukin-1	1.49975020673646	0.0159674491600598	0.0300770117056305	2/276	39/18122	6622/2056	SNCA/EPO	2
GO:0071276	cellular response to cadmium ion	1.93594456123245	0.0159674491600598	0.0300770117056305	2/276	39/18122	1147/1616	CHUK/DAXX	2
GO:0007052	mitotic spindle organization	2.70837452652394	0.0159674491600598	0.0300770117056305	2/276	52/18122	56647/7272	BCCIP/TTK	2
GO:0071285	cellular response to lithium ion	0.934855228076986	0.0161378724875728	0.0300770117056305	1/276	14/18122	1050	CEBPA	1
GO:0003085	negative regulation of systemic arterial blood pressure	1.14331825849627	0.0161378724875728	0.0300770117056305	1/276	13/18122	4879	NPPB	1
GO:0006895	Golgi to endosome transport	1.00101800483688	0.0161378724875728	0.0300770117056305	1/276	15/18122	23041	MON2	1
GO:0038061	NIK/NF-kappaB signaling	1.2651677440453	0.0161378724875728	0.0300770117056305	1/276	20/18122	1147	CHUK	1
GO:0006941	striated muscle contraction	1.08572011429016	0.0161378724875728	0.0300770117056305	1/276	14/18122	7273	TTN	1
GO:0070166	enamel mineralization	0.895675408119799	0.0161378724875728	0.0300770117056305	1/276	13/18122	123041	SLC24A4	1
GO:0042308	negative regulation of protein import into nucleus	0.951786930673454	0.0161378724875728	0.0300770117056305	1/276	13/18122	51715	RAB23	1
GO:0001921	positive regulation of receptor recycling	0.895908068497932	0.0161378724875728	0.0300770117056305	1/276	14/18122	6622	SNCA	1
GO:0030195	negative regulation of blood coagulation	0.917250184556611	0.0161378724875728	0.0300770117056305	1/276	13/18122	1906	EDN1	1
GO:0008156	negative regulation of DNA replication	1.85049235266172	0.0161378724875728	0.0300770117056305	1/276	19/18122	7270	TTF1	1
GO:0032026	response to magnesium ion	0.895908068497932	0.0161378724875728	0.0300770117056305	1/276	13/18122	6622	SNCA	1
GO:0051298	centrosome duplication	1.18062247822846	0.0161378724875728	0.0300770117056305	1/276	16/18122	5311	PKD2	1
GO:0048025	negative regulation of mRNA splicing, via spliceosome	1.00396187641695	0.0161378724875728	0.0300770117056305	1/276	20/18122	10772	SRSF10	1
GO:0071498	cellular response to fluid shear stress	1.18062247822846	0.0161378724875728	0.0300770117056305	1/276	13/18122	5311	PKD2	1
GO:0032801	receptor catabolic process	0.901213356756474	0.0161378724875728	0.0300770117056305	1/276	13/18122	1020	CDK5	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1.31952764164068	0.0161378724875728	0.0300770117056305	1/276	13/18122	841	CASP8	1
GO:0051258	protein polymerization	1.02872342311547	0.0161378724875728	0.0300770117056305	1/276	14/18122	844	CASQ1	1
GO:2001256	regulation of store-operated calcium entry	1.02872342311547	0.0161378724875728	0.0300770117056305	1/276	13/18122	844	CASQ1	1
GO:0060347	heart trabecula formation	0.987051755446575	0.0161378724875728	0.0300770117056305	1/276	13/18122	2280	FKBP1A	1
GO:0006270	DNA replication initiation	1.58462284794228	0.0161378724875728	0.0300770117056305	1/276	25/18122	5000	ORC4	1
GO:0045190	isotype switching	1.16599514576879	0.0161378724875728	0.0300770117056305	1/276	15/18122	9025	RNF8	1
GO:0010466	negative regulation of peptidase activity	1.00956209535128	0.0161378724875728	0.0300770117056305	1/276	13/18122	221476	PI16	1
GO:1990403	embryonic brain development	1.32686042413832	0.0161378724875728	0.0300770117056305	1/276	14/18122	9968	MED12	1
GO:0046655	folic acid metabolic process	1.55169668652503	0.0161378724875728	0.0300770117056305	1/276	14/18122	10797	MTHFD2	1
GO:0045859	regulation of protein kinase activity	1.08572011429016	0.0161378724875728	0.0300770117056305	1/276	17/18122	7273	TTN	1
GO:0006414	translational elongation	1.1148540993104	0.0161378724875728	0.0300770117056305	1/276	20/18122	1984	EIF5A	1
GO:0043249	erythrocyte maturation	1.08302419347411	0.0161378724875728	0.0300770117056305	1/276	14/18122	2056	EPO	1
GO:0010737	protein kinase A signaling	1.08572011429016	0.0161378724875728	0.0300770117056305	1/276	14/18122	7273	TTN	1
GO:0016584	nucleosome positioning	0.974812181395008	0.0161378724875728	0.0300770117056305	1/276	16/18122	8467	SMARCA5	1
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	1.14231143918798	0.0161378724875728	0.0300770117056305	1/276	14/18122	3087	HHEX	1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	1.33160251140628	0.0161378724875728	0.0300770117056305	1/276	13/18122	8772	FADD	1
GO:0006405	RNA export from nucleus	0.959492832340252	0.0161378724875728	0.0300770117056305	1/276	20/18122	23742	NPAP1	1
GO:0001675	acrosome assembly	1.2022354666812	0.0161378724875728	0.0300770117056305	1/276	16/18122	57082	KNL1	1
GO:0032688	negative regulation of interferon-beta production	1.7040165046342	0.0161378724875728	0.0300770117056305	1/276	14/18122	10293	TRAIP	1
GO:0034314	Arp2/3 complex-mediated actin nucleation	0.974167995240708	0.0161378724875728	0.0300770117056305	1/276	18/18122	100287171	WASHC1	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	2.02821511373176	0.0161378724875728	0.0300770117056305	1/276	15/18122	51490	SPOUT1	1
GO:0097320	plasma membrane tubulation	1.54408831948588	0.0161378724875728	0.0300770117056305	1/276	13/18122	11252	PACSIN2	1
GO:0080009	mRNA methylation	1.06712880110931	0.0161378724875728	0.0300770117056305	1/276	15/18122	54931	TRMT10C	1
GO:0001764	neuron migration	2.51204301820284	0.0163628259147533	0.0304440944093999	4/276	103/18122	55140/885/1020/644168	ELP3/CCK/CDK5/DRGX	4
GO:0006953	acute-phase response	1.55007706960433	0.0185403525034866	0.0334786910654213	2/276	38/18122	325/2056	APCS/EPO	2
GO:0045429	positive regulation of nitric oxide biosynthetic process	1.5898901747063	0.0185403525034866	0.0334786910654213	2/276	40/18122	5311/1906	PKD2/EDN1	2
GO:0031122	cytoplasmic microtubule organization	1.85517229204411	0.0185403525034866	0.0334786910654213	2/276	43/18122	10345/50861	TRDN/STMN3	2
GO:0019827	stem cell population maintenance	2.36332001683623	0.0185403525034866	0.0334786910654213	2/276	53/18122	53918/9968	PELO/MED12	2
GO:0098656	anion transmembrane transport	1.75767328529276	0.0185403525034866	0.0334786910654213	2/276	40/18122	123041/9497	SLC24A4/SLC4A7	2
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	1.18420239034343	0.018640319485161	0.0334786910654213	1/276	14/18122	81	ACTN4	1
GO:0043951	negative regulation of cAMP-mediated signaling	1.14885263048438	0.018640319485161	0.0334786910654213	1/276	14/18122	4887	NPY2R	1
GO:0001655	urogenital system development	1.78033973762312	0.018640319485161	0.0334786910654213	1/276	14/18122	7849	PAX8	1
GO:0060749	mammary gland alveolus development	0.898615251849007	0.018640319485161	0.0334786910654213	1/276	15/18122	367	AR	1
GO:0046007	negative regulation of activated T cell proliferation	2.01522711841732	0.018640319485161	0.0334786910654213	1/276	15/18122	836	CASP3	1
GO:0002503	peptide antigen assembly with MHC class II protein complex	1.08680311358451	0.018640319485161	0.0334786910654213	1/276	16/18122	3122	HLA-DRA	1
GO:0055093	response to hyperoxia	1.08302419347411	0.018640319485161	0.0334786910654213	1/276	16/18122	2056	EPO	1
GO:0043923	positive regulation by host of viral transcription	1.03379821072628	0.018640319485161	0.0334786910654213	1/276	16/18122	51176	LEF1	1
GO:0050909	sensory perception of taste	1.03379821072628	0.018640319485161	0.0334786910654213	1/276	16/18122	51176	LEF1	1
GO:0021542	dentate gyrus development	1.03379821072628	0.018640319485161	0.0334786910654213	1/276	15/18122	51176	LEF1	1
GO:0070102	interleukin-6-mediated signaling pathway	0.934855228076986	0.018640319485161	0.0334786910654213	1/276	15/18122	1050	CEBPA	1
GO:0048172	regulation of short-term neuronal synaptic plasticity	1.10210334925344	0.018640319485161	0.0334786910654213	1/276	14/18122	729956	SHISA7	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	1.32686042413832	0.018640319485161	0.0334786910654213	1/276	18/18122	9968	MED12	1
GO:0034453	microtubule anchoring	1.49281907379715	0.018640319485161	0.0334786910654213	1/276	15/18122	56647	BCCIP	1
GO:0050678	regulation of epithelial cell proliferation	1.05269275409988	0.018640319485161	0.0334786910654213	1/276	14/18122	51804	SIX4	1
GO:0062009	secondary palate development	1.03379821072628	0.018640319485161	0.0334786910654213	1/276	14/18122	51176	LEF1	1
GO:0016973	poly(A)+ mRNA export from nucleus	1.14231143918798	0.018640319485161	0.0334786910654213	1/276	23/18122	3087	HHEX	1
GO:0033169	histone H3-K9 demethylation	1.04975441741401	0.018640319485161	0.0334786910654213	1/276	14/18122	55818	KDM3A	1
GO:0007019	microtubule depolymerization	1.01166561175938	0.018640319485161	0.0334786910654213	1/276	16/18122	50861	STMN3	1
GO:0031110	regulation of microtubule polymerization or depolymerization	1.01166561175938	0.018640319485161	0.0334786910654213	1/276	15/18122	50861	STMN3	1
GO:0006790	sulfur compound metabolic process	1.78033973762312	0.018640319485161	0.0334786910654213	1/276	14/18122	7849	PAX8	1
GO:0070986	left/right axis specification	1.18374143935576	0.018640319485161	0.0334786910654213	1/276	14/18122	83852	SETDB2	1
GO:0051402	neuron apoptotic process	2.21024857173119	0.0199078762290772	0.0356375562125457	2/276	41/18122	836/1020	CASP3/CDK5	2
GO:0006351	transcription, DNA-templated	2.88503750919167	0.0200303056991204	0.0357977936693401	3/276	77/18122	286826/9139/7849	LIN9/CBFA2T2/PAX8	3
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	3.46862393986418	0.021123469889032	0.0369950886504871	6/276	186/18122	84851/841/1147/8772/10342/2280	TRIM52/CASP8/CHUK/FADD/TFG/FKBP1A	6
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	1.29078027635258	0.0212944840557284	0.0369950886504871	1/276	17/18122	6571	SLC18A2	1
GO:0070207	protein homotrimerization	1.06624166338335	0.0212944840557284	0.0369950886504871	1/276	15/18122	79689	STEAP4	1
GO:0048384	retinoic acid receptor signaling pathway	1.18420239034343	0.0212944840557284	0.0369950886504871	1/276	16/18122	81	ACTN4	1
GO:0055001	muscle cell development	1.18420239034343	0.0212944840557284	0.0369950886504871	1/276	17/18122	81	ACTN4	1
GO:0051899	membrane depolarization	0.917250184556611	0.0212944840557284	0.0369950886504871	1/276	16/18122	1906	EDN1	1
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	0.90705152415064	0.0212944840557284	0.0369950886504871	1/276	15/18122	85397	RGS8	1
GO:0034374	low-density lipoprotein particle remodeling	1.23632827469618	0.0212944840557284	0.0369950886504871	1/276	16/18122	4353	MPO	1
GO:0006878	cellular copper ion homeostasis	0.959203311941987	0.0212944840557284	0.0369950886504871	1/276	15/18122	90639	COX19	1
GO:0071391	cellular response to estrogen stimulus	0.898615251849007	0.0212944840557284	0.0369950886504871	1/276	16/18122	367	AR	1
GO:0045956	positive regulation of calcium ion-dependent exocytosis	0.901213356756474	0.0212944840557284	0.0369950886504871	1/276	15/18122	1020	CDK5	1
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	1.08680311358451	0.0212944840557284	0.0369950886504871	1/276	17/18122	3122	HLA-DRA	1
GO:1901741	positive regulation of myoblast fusion	1.04326278989457	0.0212944840557284	0.0369950886504871	1/276	15/18122	3566	IL4R	1
GO:0009058	biosynthetic process	0.934071817655267	0.0212944840557284	0.0369950886504871	1/276	15/18122	160428	ALDH1L2	1
GO:0016064	immunoglobulin mediated immune response	1.04326278989457	0.0212944840557284	0.0369950886504871	1/276	15/18122	3566	IL4R	1
GO:0047496	vesicle transport along microtubule	1.16115150109459	0.0212944840557284	0.0369950886504871	1/276	17/18122	9001	HAP1	1
GO:0031573	mitotic intra-S DNA damage checkpoint signaling	1.02652577728524	0.0212944840557284	0.0369950886504871	1/276	17/18122	5883	RAD9A	1
GO:0044255	cellular lipid metabolic process	1.35001864788892	0.0212944840557284	0.0369950886504871	1/276	16/18122	51059	FAM135B	1
GO:0045806	negative regulation of endocytosis	1.54408831948588	0.0212944840557284	0.0369950886504871	1/276	15/18122	11252	PACSIN2	1
GO:0016571	histone methylation	0.95317835832458	0.0212944840557284	0.0369950886504871	1/276	16/18122	64324	NSD1	1
GO:2000648	positive regulation of stem cell proliferation	1.13922050749902	0.0212944840557284	0.0369950886504871	1/276	19/18122	4072	EPCAM	1
GO:0002098	tRNA wobble uridine modification	0.969423593514769	0.0212944840557284	0.0369950886504871	1/276	16/18122	55140	ELP3	1
GO:0001658	branching involved in ureteric bud morphogenesis	2.24398974168879	0.0213295821460739	0.0369950886504871	2/276	40/18122	5311/7849	PKD2/PAX8	2
GO:0048488	synaptic vesicle endocytosis	1.36196335814444	0.0228055132698063	0.0393666598109751	2/276	40/18122	6622/1020	SNCA/CDK5	2
GO:0097191	extrinsic apoptotic signaling pathway	2.00918094647427	0.0228055132698063	0.0393666598109751	2/276	42/18122	841/8772	CASP8/FADD	2
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	1.37519132364844	0.0228055132698063	0.0393666598109751	2/276	49/18122	4209/1906	MEF2D/EDN1	2
GO:0035278	miRNA mediated inhibition of translation	1.66719294241062	0.0228055132698063	0.0393666598109751	2/276	85/18122	619552/27327	MIR483/TNRC6A	2
GO:0019229	regulation of vasoconstriction	0.917250184556611	0.024095199453104	0.0406887102566004	1/276	17/18122	1906	EDN1	1
GO:0060047	heart contraction	1.43624890343951	0.024095199453104	0.0406887102566004	1/276	18/18122	10345	TRDN	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.895908068497932	0.024095199453104	0.0406887102566004	1/276	17/18122	6622	SNCA	1
GO:0031929	TOR signaling	1.80294456417675	0.024095199453104	0.0406887102566004	1/276	18/18122	261726	TIPRL	1
GO:0003382	epithelial cell morphogenesis	0.898615251849007	0.024095199453104	0.0406887102566004	1/276	16/18122	367	AR	1
GO:0030520	intracellular estrogen receptor signaling pathway	0.898615251849007	0.024095199453104	0.0406887102566004	1/276	20/18122	367	AR	1
GO:0033189	response to vitamin A	1.08302419347411	0.024095199453104	0.0406887102566004	1/276	18/18122	2056	EPO	1
GO:0032469	endoplasmic reticulum calcium ion homeostasis	1.10582528196034	0.024095199453104	0.0406887102566004	1/276	17/18122	2907	GRINA	1
GO:0098703	calcium ion import across plasma membrane	0.895675408119799	0.024095199453104	0.0406887102566004	1/276	17/18122	123041	SLC24A4	1
GO:0034142	toll-like receptor 4 signaling pathway	1.94421071842655	0.024095199453104	0.0406887102566004	1/276	16/18122	79931	TNIP3	1
GO:0010469	regulation of signaling receptor activity	0.895675408119799	0.024095199453104	0.0406887102566004	1/276	16/18122	123041	SLC24A4	1
GO:0010259	multicellular organism aging	0.917250184556611	0.024095199453104	0.0406887102566004	1/276	16/18122	1906	EDN1	1
GO:0000712	resolution of meiotic recombination intermediates	0.962449900838208	0.024095199453104	0.0406887102566004	1/276	18/18122	57697	FANCM	1
GO:0050801	ion homeostasis	1.42358839637818	0.024095199453104	0.0406887102566004	1/276	17/18122	9497	SLC4A7	1
GO:0036342	post-anal tail morphogenesis	1.32686042413832	0.024095199453104	0.0406887102566004	1/276	16/18122	9968	MED12	1
GO:0043647	inositol phosphate metabolic process	1.19199460906169	0.024095199453104	0.0406887102566004	1/276	16/18122	9677	PPIP5K1	1
GO:0006376	mRNA splice site selection	1.00396187641695	0.024095199453104	0.0406887102566004	1/276	20/18122	10772	SRSF10	1
GO:0032410	negative regulation of transporter activity	0.895908068497932	0.024095199453104	0.0406887102566004	1/276	20/18122	6622	SNCA	1
GO:0010212	response to ionizing radiation	2.04100487467975	0.0243356687243467	0.0410629010670706	2/276	46/18122	58493/9025	INIP/RNF8	2
GO:0008542	visual learning	1.8594117600849	0.0259200055075581	0.0436346841942252	2/276	44/18122	885/1020	CCK/CDK5	2
GO:0030220	platelet formation	2.01522711841732	0.0270374201219653	0.0445840703300034	1/276	17/18122	836	CASP3	1
GO:0060037	pharyngeal system development	1.05269275409988	0.0270374201219653	0.0445840703300034	1/276	18/18122	51804	SIX4	1
GO:0006275	regulation of DNA replication	1.24055469892275	0.0270374201219653	0.0445840703300034	1/276	21/18122	79075	DSCC1	1
GO:0051259	protein complex oligomerization	1.30241488380488	0.0270374201219653	0.0445840703300034	1/276	17/18122	54680	ZNHIT6	1
GO:0048268	clathrin coat assembly	1.34120686299399	0.0270374201219653	0.0445840703300034	1/276	18/18122	84251	SGIP1	1
GO:0007263	nitric oxide mediated signal transduction	1.14885263048438	0.0270374201219653	0.0445840703300034	1/276	18/18122	4887	NPY2R	1
GO:0061045	negative regulation of wound healing	0.962314762176468	0.0270374201219653	0.0445840703300034	1/276	19/18122	325	APCS	1
GO:0051131	chaperone-mediated protein complex assembly	0.962314762176468	0.0270374201219653	0.0445840703300034	1/276	22/18122	325	APCS	1
GO:0030517	negative regulation of axon extension	0.901213356756474	0.0270374201219653	0.0445840703300034	1/276	17/18122	1020	CDK5	1
GO:0006541	glutamine metabolic process	1.14699364967465	0.0270374201219653	0.0445840703300034	1/276	18/18122	2673	GFPT1	1
GO:0030889	negative regulation of B cell proliferation	2.01522711841732	0.0270374201219653	0.0445840703300034	1/276	18/18122	836	CASP3	1
GO:0034389	lipid droplet organization	1.14540246150935	0.0270374201219653	0.0445840703300034	1/276	18/18122	161247	FITM1	1
GO:0003161	cardiac conduction system development	1.14331825849627	0.0270374201219653	0.0445840703300034	1/276	18/18122	4879	NPPB	1
GO:0030099	myeloid cell differentiation	0.934855228076986	0.0270374201219653	0.0445840703300034	1/276	18/18122	1050	CEBPA	1
GO:0051604	protein maturation	1.15664693805948	0.0270374201219653	0.0445840703300034	1/276	19/18122	10098	TSPAN5	1
GO:0001516	prostaglandin biosynthetic process	0.917250184556611	0.0270374201219653	0.0445840703300034	1/276	17/18122	1906	EDN1	1
GO:0006913	nucleocytoplasmic transport	0.901213356756474	0.0270374201219653	0.0445840703300034	1/276	22/18122	1020	CDK5	1
GO:0035994	response to muscle stretch	0.917250184556611	0.0270374201219653	0.0445840703300034	1/276	17/18122	1906	EDN1	1
GO:1903588	negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	1.15089015480991	0.0270374201219653	0.0445840703300034	1/276	25/18122	619552	MIR483	1
GO:0098962	regulation of postsynaptic neurotransmitter receptor activity	1.10210334925344	0.0270374201219653	0.0445840703300034	1/276	17/18122	729956	SHISA7	1
GO:0071318	cellular response to ATP	1.95415209645799	0.0270374201219653	0.0445840703300034	1/276	18/18122	54434	SSH1	1
GO:0001822	kidney development	2.93856185847606	0.0274742893214524	0.0452701358137568	4/276	112/18122	284541/8772/7849/317	CYP4A22/FADD/PAX8/APAF1	4
GO:0031648	protein destabilization	1.67171514337634	0.0275584402063181	0.0453058257360105	2/276	46/18122	6622/26272	SNCA/FBXO4	2
GO:0007507	heart development	4.01082480553496	0.0293840872078963	0.0482706870673523	6/276	199/18122	5311/729991/841/1906/836/9968	PKD2/BORCS8/CASP8/EDN1/CASP3/MED12	6
GO:0034599	cellular response to oxidative stress	1.78076578539401	0.0299684893689804	0.0484487994218198	3/276	82/18122	79912/6622/154807	PYROXD1/SNCA/VKORC1L1	3
GO:2000251	positive regulation of actin cytoskeleton reorganization	0.901213356756474	0.0301162192268048	0.0484487994218198	1/276	19/18122	1020	CDK5	1
GO:0000038	very long-chain fatty acid metabolic process	0.924736307359614	0.0301162192268048	0.0484487994218198	1/276	18/18122	10965	ACOT2	1
GO:0055013	cardiac muscle cell development	1.08572011429016	0.0301162192268048	0.0484487994218198	1/276	20/18122	7273	TTN	1
GO:0042554	superoxide anion generation	0.917250184556611	0.0301162192268048	0.0484487994218198	1/276	22/18122	1906	EDN1	1
GO:0010165	response to X-ray	2.01522711841732	0.0301162192268048	0.0484487994218198	1/276	19/18122	836	CASP3	1
GO:0071375	cellular response to peptide hormone stimulus	0.917250184556611	0.0301162192268048	0.0484487994218198	1/276	19/18122	1906	EDN1	1
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	1.7040165046342	0.0301162192268048	0.0484487994218198	1/276	23/18122	10293	TRAIP	1
GO:1990000	amyloid fibril formation	0.987051755446575	0.0301162192268048	0.0484487994218198	1/276	19/18122	2280	FKBP1A	1
GO:0021954	central nervous system neuron development	0.901213356756474	0.0301162192268048	0.0484487994218198	1/276	18/18122	1020	CDK5	1
GO:0042474	middle ear morphogenesis	0.917250184556611	0.0301162192268048	0.0484487994218198	1/276	19/18122	1906	EDN1	1
GO:0071539	protein localization to centrosome	1.44959193985865	0.0301162192268048	0.0484487994218198	1/276	21/18122	55125	CEP192	1
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1.10582528196034	0.0301162192268048	0.0484487994218198	1/276	19/18122	2907	GRINA	1
GO:0048535	lymph node development	1.33160251140628	0.0301162192268048	0.0484487994218198	1/276	18/18122	8772	FADD	1
GO:0010801	negative regulation of peptidyl-threonine phosphorylation	1.08288652120887	0.0301162192268048	0.0484487994218198	1/276	20/18122	5470	PPEF2	1
GO:0007292	female gamete generation	1.22043818701328	0.0301162192268048	0.0484487994218198	1/276	19/18122	10017	BCL2L10	1
GO:1900181	negative regulation of protein localization to nucleus	1.30993328774599	0.0301162192268048	0.0484487994218198	1/276	19/18122	26272	FBXO4	1
GO:2000311	regulation of AMPA receptor activity	1.10210334925344	0.0301162192268048	0.0484487994218198	1/276	20/18122	729956	SHISA7	1
GO:0051568	histone H3-K4 methylation	0.990427742337186	0.0301162192268048	0.0484487994218198	1/276	21/18122	54554	WDR5B	1
