ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0006820	anion transport	-1.15413906023913	0.0128777069272051	0.0265129260265987	1/186	18/18122	57084	SLC17A6	1
GO:0035994	response to muscle stretch	-1.1266468661945	0.0128777069272051	0.0265129260265987	1/186	17/18122	5894	RAF1	1
GO:0008340	determination of adult lifespan	-1.48415962226792	0.0128777069272051	0.0265129260265987	1/186	17/18122	10229	COQ7	1
GO:0015813	L-glutamate transmembrane transport	-1.15413906023913	0.0128777069272051	0.0265129260265987	1/186	17/18122	57084	SLC17A6	1
GO:0006334	nucleosome assembly	-2.24436188264182	0.0138462037787313	0.0283246422617292	3/186	114/18122	6046/8340/8360	BRD2/H2BC13/H4C4	3
GO:0000038	very long-chain fatty acid metabolic process	-1.19876627827279	0.0143905511667399	0.0285995180916282	1/186	18/18122	122970	ACOT4	1
GO:0002076	osteoblast development	-1.09203411773665	0.0143905511667399	0.0285995180916282	1/186	18/18122	860	RUNX2	1
GO:0001953	negative regulation of cell-matrix adhesion	-1.72728657375676	0.0143905511667399	0.0285995180916282	1/186	21/18122	5921	RASA1	1
GO:2000010	positive regulation of protein localization to cell surface	-1.469271190313	0.0143905511667399	0.0285995180916282	1/186	20/18122	3326	HSP90AB1	1
GO:0042730	fibrinolysis	-1.13300586398599	0.0143905511667399	0.0285995180916282	1/186	19/18122	5055	SERPINB2	1
GO:2000377	regulation of reactive oxygen species metabolic process	-1.48415962226792	0.0143905511667399	0.0285995180916282	1/186	19/18122	10229	COQ7	1
GO:0099175	regulation of postsynapse organization	-1.55315665219709	0.0143905511667399	0.0285995180916282	1/186	18/18122	51104	ABHD17B	1
GO:0035162	embryonic hemopoiesis	-1.75694920417333	0.0143905511667399	0.0285995180916282	1/186	18/18122	468	ATF4	1
GO:0043011	myeloid dendritic cell differentiation	-1.33283832152921	0.0143905511667399	0.0285995180916282	1/186	18/18122	5971	RELB	1
GO:0061028	establishment of endothelial barrier	-1.2219937552357	0.0143905511667399	0.0285995180916282	1/186	18/18122	91663	MYADM	1
GO:0060041	retina development in camera-type eye	-2.75526590391592	0.014646138507978	0.0289703838619344	2/186	57/18122	23210/3208	JMJD6/HPCA	2
GO:0032332	positive regulation of chondrocyte differentiation	-1.09203411773665	0.0159761059934417	0.0310167851336464	1/186	19/18122	860	RUNX2	1
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	-1.22762927423654	0.0159761059934417	0.0310167851336464	1/186	20/18122	10318	TNIP1	1
GO:0070269	pyroptosis	-1.4982864976011	0.0159761059934417	0.0310167851336464	1/186	21/18122	51074	APIP	1
GO:0002437	inflammatory response to antigenic stimulus	-1.17043637194425	0.0159761059934417	0.0310167851336464	1/186	23/18122	27178	IL37	1
GO:0007099	centriole replication	-1.18486786992613	0.0159761059934417	0.0310167851336464	1/186	23/18122	55835	CENPJ	1
GO:0032715	negative regulation of interleukin-6 production	-2.0789014822064	0.0162707767517792	0.0313953732117026	2/186	66/18122	102465524/27178	MIR6869/IL37	2
GO:0045860	positive regulation of protein kinase activity	-1.88220808266838	0.0171195035676095	0.0329321748018137	2/186	58/18122	23118/84254	TAB2/CAMKK1	2
GO:0007212	dopamine receptor signaling pathway	-1.53609778387023	0.0176327362077515	0.0333092168242382	1/186	20/18122	51617	NSG2	1
GO:0071353	cellular response to interleukin-4	-1.469271190313	0.0176327362077515	0.0333092168242382	1/186	26/18122	3326	HSP90AB1	1
GO:0048821	erythrocyte development	-2.00677785393344	0.0176327362077515	0.0333092168242382	1/186	21/18122	23210	JMJD6	1
GO:0045104	intermediate filament cytoskeleton organization	-1.1266468661945	0.0176327362077515	0.0333092168242382	1/186	21/18122	5894	RAF1	1
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	-1.57269057954459	0.0176327362077515	0.0333092168242382	1/186	23/18122	102465524	MIR6869	1
GO:0002224	toll-like receptor signaling pathway	-1.30923006625543	0.0176327362077515	0.0333092168242382	1/186	20/18122	1520	CTSS	1
GO:0051289	protein homotetramerization	-2.09832264680281	0.0179925809267098	0.0338367939815737	2/186	57/18122	6847/51074	SYCP1/APIP	2
GO:0071222	cellular response to lipopolysaccharide	-3.17775052124323	0.0183854154283811	0.0345240289713267	4/186	168/18122	102465524/10270/27178/10318	MIR6869/AKAP8/IL37/TNIP1	4
GO:0006400	tRNA modification	-1.53575508339045	0.0193588322006341	0.0359236061455067	1/186	23/18122	221078	NSUN6	1
GO:0002042	cell migration involved in sprouting angiogenesis	-1.3894219785241	0.0193588322006341	0.0359236061455067	1/186	21/18122	9353	SLIT2	1
GO:0048754	branching morphogenesis of an epithelial tube	-1.3894219785241	0.0193588322006341	0.0359236061455067	1/186	21/18122	9353	SLIT2	1
GO:0030101	natural killer cell activation	-5.42494859492803	0.0193588322006341	0.0359236061455067	1/186	22/18122	5052	PRDX1	1
GO:0006979	response to oxidative stress	-5.06699022446302	0.0209627958248577	0.0385152313620347	3/186	108/18122	5052/4728/4710	PRDX1/NDUFS8/NDUFB4	3
GO:0007271	synaptic transmission, cholinergic	-1.68856141954154	0.021152809605181	0.0385152313620347	1/186	23/18122	1135	CHRNA2	1
GO:0050482	arachidonic acid secretion	-1.28783032518468	0.021152809605181	0.0385152313620347	1/186	24/18122	147011	PROCA1	1
GO:2000378	negative regulation of reactive oxygen species metabolic process	-2.05414667580535	0.021152809605181	0.0385152313620347	1/186	23/18122	2539	G6PD	1
GO:0010608	posttranscriptional regulation of gene expression	-1.35895971365471	0.021152809605181	0.0385152313620347	1/186	25/18122	113251	LARP4	1
GO:0042267	natural killer cell mediated cytotoxicity	-5.42494859492803	0.021152809605181	0.0385152313620347	1/186	23/18122	5052	PRDX1	1
GO:0007130	synaptonemal complex assembly	-1.27046683420912	0.021152809605181	0.0385152313620347	1/186	23/18122	6847	SYCP1	1
GO:0008380	RNA splicing	-3.13721884010859	0.0216400903994976	0.0392808651954344	3/186	169/18122	51574/23210/7307	LARP7/JMJD6/U2AF1	3
GO:0070936	protein K48-linked ubiquitination	-2.08161409657797	0.0217291770168395	0.0392808651954344	2/186	60/18122	10299/283948	MARCHF6/NHLRC4	2
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-1.83323673598176	0.0217291770168395	0.0392808651954344	2/186	66/18122	27301/57455	APEX2/REXO1	2
GO:0018107	peptidyl-threonine phosphorylation	-3.47220411080009	0.0227245095860064	0.0407875813082167	2/186	65/18122	790/8444	CAD/DYRK3	2
GO:0022604	regulation of cell morphogenesis	-1.35895971365471	0.0230131089526078	0.0409555328817596	1/186	24/18122	113251	LARP4	1
GO:0007129	homologous chromosome pairing at meiosis	-1.27046683420912	0.0230131089526078	0.0409555328817596	1/186	28/18122	6847	SYCP1	1
GO:0030878	thyroid gland development	-1.1266468661945	0.0230131089526078	0.0409555328817596	1/186	23/18122	5894	RAF1	1
GO:0046580	negative regulation of Ras protein signal transduction	-1.72728657375676	0.0230131089526078	0.0409555328817596	1/186	24/18122	5921	RASA1	1
GO:0071466	cellular response to xenobiotic stimulus	-3.38606417570312	0.023744328362458	0.0421378221643622	2/186	66/18122	7345/790	UCHL1/CAD	2
GO:0032922	circadian regulation of gene expression	-2.34162106985225	0.023744328362458	0.0421378221643622	2/186	68/18122	5971/468	RELB/ATF4	2
GO:0033344	cholesterol efflux	-1.64031680755464	0.0249381953325949	0.0434607553514102	1/186	25/18122	8435	SOAT2	1
GO:0010596	negative regulation of endothelial cell migration	-1.3894219785241	0.0249381953325949	0.0434607553514102	1/186	25/18122	9353	SLIT2	1
GO:0032094	response to food	-2.05414667580535	0.0249381953325949	0.0434607553514102	1/186	24/18122	2539	G6PD	1
GO:0010033	response to organic substance	-1.16537202040972	0.0249381953325949	0.0434607553514102	1/186	25/18122	7076	TIMP1	1
GO:0006284	base-excision repair	-1.18292590054071	0.0249381953325949	0.0434607553514102	1/186	28/18122	27301	APEX2	1
GO:0051225	spindle assembly	-1.19956591272561	0.0249381953325949	0.0434607553514102	1/186	54/18122	57519	STARD9	1
GO:0045671	negative regulation of osteoclast differentiation	-1.09435686543294	0.0249381953325949	0.0434607553514102	1/186	24/18122	10234	LRRC17	1
GO:0006352	DNA-templated transcription, initiation	-1.20912344832838	0.0249381953325949	0.0434607553514102	1/186	33/18122	8360	H4C4	1
GO:0045727	positive regulation of translation	-2.16489712930489	0.0258573805508551	0.0448147173233528	2/186	75/18122	113251/57721	LARP4/METTL14	2
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	-1.41828497448785	0.0269265580579167	0.0458888105749255	1/186	35/18122	27286	SRPX2	1
GO:0060349	bone morphogenesis	-1.39296321681517	0.0269265580579167	0.0458888105749255	1/186	26/18122	1044	CDX1	1
GO:0043537	negative regulation of blood vessel endothelial cell migration	-1.13978371791943	0.0269265580579167	0.0458888105749255	1/186	40/18122	693225	MIR640	1
GO:0042755	eating behavior	-1.16575279872058	0.0269265580579167	0.0458888105749255	1/186	25/18122	7345	UCHL1	1
GO:0007631	feeding behavior	-1.62207752646409	0.0269265580579167	0.0458888105749255	1/186	28/18122	26058	GIGYF2	1
GO:0042744	hydrogen peroxide catabolic process	-5.42494859492803	0.0269265580579167	0.0458888105749255	1/186	28/18122	5052	PRDX1	1
GO:0048873	homeostasis of number of cells within a tissue	-1.62207752646409	0.0269265580579167	0.0458888105749255	1/186	26/18122	26058	GIGYF2	1
GO:0045879	negative regulation of smoothened signaling pathway	-1.09203411773665	0.0269265580579167	0.0458888105749255	1/186	27/18122	860	RUNX2	1
GO:0032753	positive regulation of interleukin-4 production	-1.33070596298835	0.0269265580579167	0.0458888105749255	1/186	25/18122	160365	CLECL1	1
GO:0008210	estrogen metabolic process	-1.1309496611073	0.0269265580579167	0.0458888105749255	1/186	27/18122	3292	HSD17B1	1
GO:0032200	telomere organization	-1.20912344832838	0.0269265580579167	0.0458888105749255	1/186	27/18122	8360	H4C4	1
GO:0007026	negative regulation of microtubule depolymerization	-1.11998324575432	0.0289767103333106	0.0484869256573324	1/186	27/18122	23271	CAMSAP2	1
GO:0048675	axon extension	-1.469271190313	0.0289767103333106	0.0484869256573324	1/186	26/18122	3326	HSP90AB1	1
GO:0051973	positive regulation of telomerase activity	-1.469271190313	0.0289767103333106	0.0484869256573324	1/186	34/18122	3326	HSP90AB1	1
GO:0006694	steroid biosynthetic process	-1.1309496611073	0.0289767103333106	0.0484869256573324	1/186	27/18122	3292	HSD17B1	1
GO:0030833	regulation of actin filament polymerization	-1.72728657375676	0.0289767103333106	0.0484869256573324	1/186	26/18122	5921	RASA1	1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	-1.40175919579621	0.0289767103333106	0.0484869256573324	1/186	33/18122	23019	CNOT1	1
GO:0035249	synaptic transmission, glutamatergic	-1.15413906023913	0.0310871889285321	0.0507381580957907	1/186	28/18122	57084	SLC17A6	1
GO:0032148	activation of protein kinase B activity	-1.4126875333181	0.0310871889285321	0.0507381580957907	1/186	31/18122	151	ADRA2B	1
GO:0007159	leukocyte cell-cell adhesion	-1.22762927423654	0.0310871889285321	0.0507381580957907	1/186	28/18122	10318	TNIP1	1
GO:0010575	positive regulation of vascular endothelial growth factor production	-1.75694920417333	0.0310871889285321	0.0507381580957907	1/186	28/18122	468	ATF4	1
GO:0007628	adult walking behavior	-1.16575279872058	0.0310871889285321	0.0507381580957907	1/186	27/18122	7345	UCHL1	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	-1.469271190313	0.0310871889285321	0.0507381580957907	1/186	31/18122	3326	HSP90AB1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	-1.30923006625543	0.0310871889285321	0.0507381580957907	1/186	30/18122	1520	CTSS	1
GO:0097352	autophagosome maturation	-1.35983550376971	0.0310871889285321	0.0507381580957907	1/186	30/18122	9342	SNAP29	1
GO:0006335	DNA replication-dependent nucleosome assembly	-1.20912344832838	0.0310871889285321	0.0507381580957907	1/186	32/18122	8360	H4C4	1
GO:0048863	stem cell differentiation	-1.09203411773665	0.0332565538555484	0.0532442920686035	1/186	32/18122	860	RUNX2	1
GO:0007528	neuromuscular junction development	-1.14096413068312	0.0332565538555484	0.0532442920686035	1/186	30/18122	1282	COL4A1	1
GO:0006094	gluconeogenesis	-1.75694920417333	0.0332565538555484	0.0532442920686035	1/186	30/18122	468	ATF4	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-1.30923006625543	0.0332565538555484	0.0532442920686035	1/186	30/18122	1520	CTSS	1
GO:0033077	T cell differentiation in thymus	-2.00677785393344	0.0332565538555484	0.0532442920686035	1/186	30/18122	23210	JMJD6	1
GO:0048255	mRNA stabilization	-1.42041733302871	0.0332565538555484	0.0532442920686035	1/186	31/18122	55603	TENT5A	1
GO:0050772	positive regulation of axonogenesis	-1.3894219785241	0.0332565538555484	0.0532442920686035	1/186	28/18122	9353	SLIT2	1
GO:0006397	mRNA processing	-3.13721884010859	0.0343140893195765	0.0547981654533161	3/186	173/18122	51574/23210/7307	LARP7/JMJD6/U2AF1	3
GO:0007626	locomotory behavior	-2.44545071356378	0.0352833364362118	0.0556082947049387	2/186	74/18122	23551/23230	RASD2/VPS13A	2
GO:0035094	response to nicotine	-1.68856141954154	0.035483388049818	0.0556082947049387	1/186	33/18122	1135	CHRNA2	1
GO:0001569	branching involved in blood vessel morphogenesis	-1.14096413068312	0.035483388049818	0.0556082947049387	1/186	31/18122	1282	COL4A1	1
GO:0032870	cellular response to hormone stimulus	-1.3894219785241	0.035483388049818	0.0556082947049387	1/186	30/18122	9353	SLIT2	1
GO:0006096	glycolytic process	-1.32034879293275	0.035483388049818	0.0556082947049387	1/186	34/18122	2027	ENO3	1
GO:0007098	centrosome cycle	-1.61335770314523	0.035483388049818	0.0556082947049387	1/186	41/18122	8409	UXT	1
GO:0042073	intraciliary transport	-1.09641306831163	0.035483388049818	0.0556082947049387	1/186	29/18122	4117	MAK	1
GO:0007131	reciprocal meiotic recombination	-1.27046683420912	0.035483388049818	0.0556082947049387	1/186	33/18122	6847	SYCP1	1
GO:0008089	anterograde axonal transport	-1.15052166628589	0.035483388049818	0.0556082947049387	1/186	30/18122	11127	KIF3A	1
GO:0070372	regulation of ERK1 and ERK2 cascade	-1.4982864976011	0.035483388049818	0.0556082947049387	1/186	31/18122	51074	APIP	1
GO:0009617	response to bacterium	-2.01313501249585	0.0365701861754487	0.0570277655706255	2/186	98/18122	83872/55603	HMCN1/TENT5A	2
GO:0034976	response to endoplasmic reticulum stress	-2.26373440826876	0.0365701861754487	0.0570277655706255	2/186	78/18122	153657/468	TTC23L/ATF4	2
GO:0090314	positive regulation of protein targeting to membrane	-1.62881730256645	0.0377662970556097	0.058031139378132	1/186	30/18122	3208	HPCA	1
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	-1.18486786992613	0.0377662970556097	0.058031139378132	1/186	32/18122	55835	CENPJ	1
GO:0035115	embryonic forelimb morphogenesis	-1.09203411773665	0.0377662970556097	0.058031139378132	1/186	31/18122	860	RUNX2	1
GO:1905606	regulation of presynapse assembly	-1.36954535069682	0.0377662970556097	0.058031139378132	1/186	31/18122	79414	LRFN3	1
GO:0030866	cortical actin cytoskeleton organization	-2.06621734825984	0.0377662970556097	0.058031139378132	1/186	30/18122	7094	TLN1	1
GO:0035019	somatic stem cell population maintenance	-1.1266468661945	0.0377662970556097	0.058031139378132	1/186	31/18122	5894	RAF1	1
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	-1.96367374914325	0.0377662970556097	0.058031139378132	1/186	31/18122	55626	AMBRA1	1
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	-1.469271190313	0.0377662970556097	0.058031139378132	1/186	32/18122	3326	HSP90AB1	1
GO:0001933	negative regulation of protein phosphorylation	-1.97908304485282	0.0378809117532912	0.0580656311546799	2/186	77/18122	9353/91663	SLIT2/MYADM	2
GO:0006631	fatty acid metabolic process	-1.88647900742361	0.0392154181567343	0.0599653238804432	2/186	76/18122	80221/122970	ACSF2/ACOT4	2
GO:0007190	activation of adenylate cyclase activity	-1.1266468661945	0.0401039087153098	0.0602994331518978	1/186	32/18122	5894	RAF1	1
GO:0071773	cellular response to BMP stimulus	-1.09203411773665	0.0401039087153098	0.0602994331518978	1/186	33/18122	860	RUNX2	1
GO:0070328	triglyceride homeostasis	-1.98979514126875	0.0401039087153098	0.0602994331518978	1/186	35/18122	55908	ANGPTL8	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-1.23787221079887	0.0401039087153098	0.0602994331518978	1/186	42/18122	26057	ANKRD17	1
GO:0002040	sprouting angiogenesis	-2.00677785393344	0.0401039087153098	0.0602994331518978	1/186	32/18122	23210	JMJD6	1
GO:0045787	positive regulation of cell cycle	-1.23787221079887	0.0401039087153098	0.0602994331518978	1/186	34/18122	26057	ANKRD17	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-1.50910060162973	0.0401039087153098	0.0602994331518978	1/186	33/18122	9774	BCLAF1	1
GO:0007080	mitotic metaphase plate congression	-1.08841672378341	0.0401039087153098	0.0602994331518978	1/186	43/18122	11004	KIF2C	1
GO:0042220	response to cocaine	-1.469271190313	0.0401039087153098	0.0602994331518978	1/186	36/18122	3326	HSP90AB1	1
GO:0003180	aortic valve morphogenesis	-1.3894219785241	0.0424948728626717	0.0631409667534981	1/186	32/18122	9353	SLIT2	1
GO:0001657	ureteric bud development	-1.3894219785241	0.0424948728626717	0.0631409667534981	1/186	33/18122	9353	SLIT2	1
GO:0033574	response to testosterone	-3.30218566750438	0.0424948728626717	0.0631409667534981	1/186	33/18122	790	CAD	1
GO:0030326	embryonic limb morphogenesis	-1.47372629655015	0.0424948728626717	0.0631409667534981	1/186	33/18122	57728	WDR19	1
GO:0030010	establishment of cell polarity	-1.469271190313	0.0424948728626717	0.0631409667534981	1/186	33/18122	3326	HSP90AB1	1
GO:0006695	cholesterol biosynthetic process	-2.05414667580535	0.0449378610199591	0.0656103185227677	1/186	36/18122	2539	G6PD	1
GO:0045597	positive regulation of cell differentiation	-1.469271190313	0.0449378610199591	0.0656103185227677	1/186	35/18122	3326	HSP90AB1	1
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	-1.75694920417333	0.0449378610199591	0.0656103185227677	1/186	33/18122	468	ATF4	1
GO:0042307	positive regulation of protein import into nucleus	-1.469271190313	0.0449378610199591	0.0656103185227677	1/186	41/18122	3326	HSP90AB1	1
GO:0030488	tRNA methylation	-1.53575508339045	0.0449378610199591	0.0656103185227677	1/186	35/18122	221078	NSUN6	1
GO:0031047	gene silencing by RNA	-1.09827888203488	0.0449378610199591	0.0656103185227677	1/186	38/18122	55571	CNOT11	1
GO:0010951	negative regulation of endopeptidase activity	-2.53853749171814	0.0450760410428366	0.0656598979352302	3/186	150/18122	7076/5269/5055	TIMP1/SERPINB6/SERPINB2	3
GO:0000398	mRNA splicing, via spliceosome	-2.31732297090698	0.0462409358566112	0.0672789597913743	2/186	183/18122	7307/57721	U2AF1/METTL14	2
GO:0019216	regulation of lipid metabolic process	-1.98979514126875	0.047431566098936	0.0684579304520726	1/186	34/18122	55908	ANGPTL8	1
GO:0001895	retina homeostasis	-5.42494859492803	0.047431566098936	0.0684579304520726	1/186	41/18122	5052	PRDX1	1
GO:0060412	ventricular septum morphogenesis	-1.3894219785241	0.047431566098936	0.0684579304520726	1/186	35/18122	9353	SLIT2	1
GO:0045454	cell redox homeostasis	-5.42494859492803	0.047431566098936	0.0684579304520726	1/186	35/18122	5052	PRDX1	1
GO:0050727	regulation of inflammatory response	-2.09930380519252	0.0492136561098227	0.0705451725806332	2/186	85/18122	27178/724027	IL37/MIR657	2
GO:0007507	heart development	-4.4660886408556	0.0499722372095549	0.0713115794486165	4/186	199/18122	23118/5894/23210/790	TAB2/RAF1/JMJD6/CAD	4
GO:0048870	cell motility	-1.41828497448785	0.0499747021056575	0.0713115794486165	1/186	36/18122	27286	SRPX2	1
GO:0031100	animal organ regeneration	-3.30218566750438	0.0525660038490151	0.0745029975812813	1/186	41/18122	790	CAD	1
GO:0002062	chondrocyte differentiation	-1.09203411773665	0.0525660038490151	0.0745029975812813	1/186	37/18122	860	RUNX2	1
GO:0030217	T cell differentiation	-1.09203411773665	0.0525660038490151	0.0745029975812813	1/186	36/18122	860	RUNX2	1
GO:0007043	cell-cell junction assembly	-2.06621734825984	0.0525660038490151	0.0745029975812813	1/186	37/18122	7094	TLN1	1
GO:0000422	autophagy of mitochondrion	-1.96367374914325	0.0525660038490151	0.0745029975812813	1/186	38/18122	55626	AMBRA1	1
GO:0050885	neuromuscular process controlling balance	-1.62207752646409	0.0552042266529917	0.0771145516438687	1/186	40/18122	26058	GIGYF2	1
GO:0045429	positive regulation of nitric oxide biosynthetic process	-1.469271190313	0.0552042266529917	0.0771145516438687	1/186	40/18122	3326	HSP90AB1	1
GO:0050919	negative chemotaxis	-1.3894219785241	0.0552042266529917	0.0771145516438687	1/186	37/18122	9353	SLIT2	1
GO:0031122	cytoplasmic microtubule organization	-1.11998324575432	0.0552042266529917	0.0771145516438687	1/186	43/18122	23271	CAMSAP2	1
GO:0019827	stem cell population maintenance	-1.49763917447262	0.0552042266529917	0.0771145516438687	1/186	53/18122	57721	METTL14	1
GO:0006906	vesicle fusion	-1.35983550376971	0.0552042266529917	0.0771145516438687	1/186	40/18122	9342	SNAP29	1
GO:0030574	collagen catabolic process	-1.30923006625543	0.0552042266529917	0.0771145516438687	1/186	38/18122	1520	CTSS	1
GO:0042552	myelination	-1.08982560353362	0.0578881460725803	0.0804179316995052	1/186	44/18122	4665	NAB2	1
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	-2.22051179572697	0.0587312822768605	0.0814096982055492	3/186	165/18122	10299/7345/51185	MARCHF6/UCHL1/CRBN	3
GO:0007565	female pregnancy	-3.57320570974127	0.0603293846856063	0.0834413004433193	2/186	88/18122	151/790	ADRA2B/CAD	2
GO:0033138	positive regulation of peptidyl-serine phosphorylation	-1.96733800177595	0.0603293846856063	0.0834413004433193	2/186	89/18122	5894/3326	RAF1/HSP90AB1	2
GO:0042594	response to starvation	-3.30218566750438	0.0606165576133243	0.0834719809757253	1/186	39/18122	790	CAD	1
GO:0016241	regulation of macroautophagy	-1.16575279872058	0.0606165576133243	0.0834719809757253	1/186	50/18122	7345	UCHL1	1
GO:0045494	photoreceptor cell maintenance	-1.09641306831163	0.0633882764544333	0.0865322083776663	1/186	43/18122	4117	MAK	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	-1.2219937552357	0.0633882764544333	0.0865322083776663	1/186	41/18122	91663	MYADM	1
GO:0009725	response to hormone	-1.16537202040972	0.0633882764544333	0.0865322083776663	1/186	42/18122	7076	TIMP1	1
GO:0030282	bone mineralization	-1.75694920417333	0.0633882764544333	0.0865322083776663	1/186	44/18122	468	ATF4	1
GO:0045071	negative regulation of viral genome replication	-1.22762927423654	0.0633882764544333	0.0865322083776663	1/186	44/18122	10318	TNIP1	1
GO:0001649	osteoblast differentiation	-1.65697451702956	0.065422642421277	0.0890231513778486	2/186	106/18122	860/10234	RUNX2/LRRC17	2
GO:0048538	thymus development	-1.1266468661945	0.0662021371754319	0.0890231513778486	1/186	43/18122	5894	RAF1	1
GO:0014070	response to organic cyclic compound	-2.05414667580535	0.0662021371754319	0.0890231513778486	1/186	47/18122	2539	G6PD	1
GO:0021762	substantia nigra development	-2.05414667580535	0.0662021371754319	0.0890231513778486	1/186	44/18122	2539	G6PD	1
GO:0034644	cellular response to UV	-1.75694920417333	0.0662021371754319	0.0890231513778486	1/186	53/18122	468	ATF4	1
GO:0071364	cellular response to epidermal growth factor stimulus	-3.30218566750438	0.0662021371754319	0.0890231513778486	1/186	45/18122	790	CAD	1
GO:0035914	skeletal muscle cell differentiation	-2.10772218414439	0.0662021371754319	0.0890231513778486	1/186	43/18122	23764	MAFF	1
GO:0048839	inner ear development	-1.62881730256645	0.0662021371754319	0.0890231513778486	1/186	43/18122	3208	HPCA	1
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	-1.50224659203412	0.0662021371754319	0.0890231513778486	1/186	42/18122	688	KLF5	1
GO:0048015	phosphatidylinositol-mediated signaling	-1.12858883557993	0.0662021371754319	0.0890231513778486	1/186	46/18122	5332	PLCB4	1
GO:0006749	glutathione metabolic process	-2.05414667580535	0.0662021371754319	0.0890231513778486	1/186	44/18122	2539	G6PD	1
GO:0003341	cilium movement	-1.51591653339426	0.0662021371754319	0.0890231513778486	1/186	42/18122	79740	ZBBX	1
GO:0007608	sensory perception of smell	-1.96777086577141	0.0671630859005414	0.0901229906652633	2/186	106/18122	219477/390168	OR8J1/OR5M1	2
GO:0043407	negative regulation of MAP kinase activity	-1.16575279872058	0.0690569934862997	0.0916878944075213	1/186	45/18122	7345	UCHL1	1
GO:0008344	adult locomotory behavior	-1.62207752646409	0.0690569934862997	0.0916878944075213	1/186	44/18122	26058	GIGYF2	1
GO:0008542	visual learning	-1.08182925900541	0.0690569934862997	0.0916878944075213	1/186	44/18122	338811	TAFA2	1
GO:0007595	lactation	-3.30218566750438	0.0690569934862997	0.0916878944075213	1/186	45/18122	790	CAD	1
GO:0034198	cellular response to amino acid starvation	-1.75694920417333	0.0690569934862997	0.0916878944075213	1/186	45/18122	468	ATF4	1
GO:0034605	cellular response to heat	-1.469271190313	0.0690569934862997	0.0916878944075213	1/186	52/18122	3326	HSP90AB1	1
GO:0006342	chromatin silencing	-1.2291904653111	0.0690569934862997	0.0916878944075213	1/186	47/18122	92815	H2AW	1
GO:0042060	wound healing	-1.71249653884751	0.0707069412480716	0.0937797326027055	2/186	94/18122	5894/5055	RAF1/SERPINB2	2
GO:0006879	cellular iron ion homeostasis	-1.31585560886452	0.0719517179610601	0.0946337835395988	1/186	55/18122	51310	SLC22A17	1
GO:0006633	fatty acid biosynthetic process	-1.19876627827279	0.0719517179610601	0.0946337835395988	1/186	43/18122	122970	ACOT4	1
GO:0031667	response to nutrient levels	-1.75694920417333	0.0719517179610601	0.0946337835395988	1/186	47/18122	468	ATF4	1
GO:0030968	endoplasmic reticulum unfolded protein response	-1.75694920417333	0.0719517179610601	0.0946337835395988	1/186	45/18122	468	ATF4	1
GO:0000281	mitotic cytokinesis	-1.72728657375676	0.0719517179610601	0.0946337835395988	1/186	50/18122	5921	RASA1	1
GO:0043434	response to peptide hormone	-1.16537202040972	0.0719517179610601	0.0946337835395988	1/186	49/18122	7076	TIMP1	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	-1.33283832152921	0.074885201774773	0.0979806378361516	1/186	45/18122	5971	RELB	1
GO:0070527	platelet aggregation	-2.06621734825984	0.077856354443896	0.100821178416556	1/186	45/18122	7094	TLN1	1
GO:0007162	negative regulation of cell adhesion	-1.72728657375676	0.077856354443896	0.100821178416556	1/186	47/18122	5921	RASA1	1
GO:0030218	erythrocyte differentiation	-1.27941512451451	0.077856354443896	0.100821178416556	1/186	47/18122	8444	DYRK3	1
GO:0098586	cellular response to virus	-1.54432259538497	0.077856354443896	0.100821178416556	1/186	53/18122	220001	VWCE	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	-1.15444368288782	0.077856354443896	0.100821178416556	1/186	48/18122	26234	FBXL5	1
GO:0006811	ion transport	-2.15436410541531	0.0799252188997743	0.103287975193555	2/186	102/18122	57084/1135	SLC17A6/CHRNA2	2
GO:0006091	generation of precursor metabolites and energy	-1.25336988805118	0.0808641035699678	0.103650834687853	1/186	47/18122	1345	COX6C	1
GO:0120163	negative regulation of cold-induced thermogenesis	-1.75694920417333	0.0808641035699678	0.103650834687853	1/186	47/18122	468	ATF4	1
