ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_6781823	Formation of TC-NER Pre-Incision Complex	-0.910871768996431	0.109799239544608	0.155439753673581	1/448	54/18122	2033	EP300	1
REACTOME_5685938	HDR through Single Strand Annealing (SSA)	-1.16529794253758	0.109799239544608	0.155439753673581	1/448	37/18122	5893	RAD52	1
REACTOME_5607761	Dectin-1 mediated noncanonical NF-kB signaling	-1.08942153124129	0.109799239544608	0.155439753673581	1/448	60/18122	5971	RELB	1
REACTOME_428930	Thromboxane signalling through TP receptor	-1.0527030002193	0.109799239544608	0.155439753673581	1/448	24/18122	10672	GNA13	1
REACTOME_3232142	SUMOylation of ubiquitinylation proteins	-1.23766966200666	0.109799239544608	0.155439753673581	1/448	38/18122	23636	NUP62	1
REACTOME_1268020	Mitochondrial protein import	-1.58802269023212	0.109878805699216	0.155439753673581	2/448	81/18122	388753/10651	COA6/MTX2	2
REACTOME_2672351	Stimuli-sensing channels	-2.40235316525171	0.110655008949298	0.156369396723941	3/448	81/18122	5894/203859/444	RAF1/ANO5/ASPH	3
REACTOME_5578749	Transcriptional regulation by small RNAs	-2.00693059018574	0.110655008949298	0.156369396723941	3/448	106/18122	23636/8340/8360	NUP62/H2BC13/H4C4	3
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	-1.79634398382277	0.114745556556993	0.161801705354385	3/448	142/18122	2033/8340/8360	EP300/H2BC13/H4C4	3
REACTOME_9670095	Inhibition of DNA recombination at telomere	-1.4223307614951	0.115170921153565	0.161880155093855	2/448	68/18122	8340/8360	H2BC13/H4C4	2
REACTOME_3214842	HDMs demethylate histones	-1.73998892779679	0.115170921153565	0.161880155093855	2/448	50/18122	23210/8360	JMJD6/H4C4	2
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	-1.2646700254885	0.117902722486511	0.16335994302324	1/448	30/18122	1874	E2F4	1
REACTOME_70171	Glycolysis	-1.08108264900735	0.117902722486511	0.16335994302324	1/448	29/18122	2027	ENO3	1
REACTOME_68949	Orc1 removal from chromatin	-0.975839721655816	0.117902722486511	0.16335994302324	1/448	71/18122	4999	ORC2	1
REACTOME_156590	Glutathione conjugation	-1.26003829418685	0.117902722486511	0.16335994302324	1/448	24/18122	653689	GSTT2B	1
REACTOME_5668599	RHO GTPases Activate NADPH Oxidases	-0.939484079246239	0.117902722486511	0.16335994302324	1/448	24/18122	30849	PIK3R4	1
REACTOME_75876	Synthesis of very long-chain fatty acyl-CoAs	-0.979405547013722	0.117902722486511	0.16335994302324	1/448	25/18122	79993	ELOVL7	1
REACTOME_210991	Basigin interactions	-0.957675656472425	0.117902722486511	0.16335994302324	1/448	25/18122	11136	SLC7A9	1
REACTOME_3928665	EPH-ephrin mediated repulsion of cells	-1.690137680911	0.120557166300985	0.166510870595525	2/448	65/18122	1944/51107	EFNA3/APH1A	2
REACTOME_380259	Loss of Nlp from mitotic centrosomes	-1.71813853376026	0.126034347783034	0.17135286547875	2/448	70/18122	79959/55835	CEP76/CENPJ	2
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	-1.71813853376026	0.126034347783034	0.17135286547875	2/448	70/18122	79959/55835	CEP76/CENPJ	2
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-1.4223307614951	0.126034347783034	0.17135286547875	2/448	61/18122	8340/8360	H2BC13/H4C4	2
REACTOME_110329	Cleavage of the damaged pyrimidine 	-1.4223307614951	0.126034347783034	0.17135286547875	2/448	61/18122	8340/8360	H2BC13/H4C4	2
REACTOME_191859	snRNP Assembly	-1.23766966200666	0.126150149157176	0.17135286547875	1/448	53/18122	23636	NUP62	1
REACTOME_9660826	Purinergic signaling in leishmaniasis infection	-0.979791610524317	0.126150149157176	0.17135286547875	1/448	29/18122	3326	HSP90AB1	1
REACTOME_2682334	EPH-Ephrin signaling	-1.27655459071351	0.126150149157176	0.17135286547875	1/448	48/18122	1944	EFNA3	1
REACTOME_9020702	Interleukin-1 signaling	-1.46495870471939	0.131599257010941	0.178293578219567	2/448	88/18122	23118/3556	TAB2/IL1RAP	2
REACTOME_1482788	Acyl chain remodelling of PC	-0.920807984300632	0.134529491967444	0.180402743950217	1/448	28/18122	255189	PLA2G4F	1
REACTOME_5620971	Pyroptosis	-1.11106164140189	0.134529491967444	0.180402743950217	1/448	28/18122	51652	CHMP3	1
REACTOME_5678895	Defective CFTR causes cystic fibrosis	-0.972731105718771	0.134529491967444	0.180402743950217	1/448	61/18122	91319	DERL3	1
REACTOME_420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	-0.920492534180148	0.134529491967444	0.180402743950217	1/448	38/18122	50839	TAS2R10	1
REACTOME_3238698	WNT ligand biogenesis and trafficking	-0.987630167972148	0.134529491967444	0.180402743950217	1/448	45/18122	79971	WLS	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-1.4223307614951	0.137248675678809	0.183674106473883	2/448	66/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5628897	TP53 Regulates Metabolic Genes	-5.08432080141002	0.140621305865532	0.188091736511585	3/448	87/18122	5052/2539/1345	PRDX1/G6PD/COX6C	3
REACTOME_6794361	Neurexins and neuroligins	-1.68914715871899	0.142979380946215	0.188528741091317	2/448	77/18122	81858/321	SHARPIN/APBA2	2
REACTOME_9615710	Late endosomal microautophagy	-1.11106164140189	0.143029227634182	0.188528741091317	1/448	35/18122	51652	CHMP3	1
REACTOME_5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	-0.891979725610949	0.143029227634182	0.188528741091317	1/448	33/18122	80198	MUS81	1
REACTOME_264876	Insulin processing	-1.24630631839005	0.143029227634182	0.188528741091317	1/448	28/18122	3798	KIF5A	1
REACTOME_73728	RNA Polymerase I Promoter Opening	-1.4223307614951	0.148788150304782	0.19533556764151	2/448	63/18122	8340/8360	H2BC13/H4C4	2
REACTOME_1482839	Acyl chain remodelling of PE	-0.920807984300632	0.151638319689192	0.197302558605006	1/448	30/18122	255189	PLA2G4F	1
REACTOME_9668328	Sealing of the nuclear envelope (NE) by ESCRT-III	-1.11106164140189	0.151638319689192	0.197302558605006	1/448	31/18122	51652	CHMP3	1
REACTOME_6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	-0.910871768996431	0.151638319689192	0.197302558605006	1/448	65/18122	2033	EP300	1
REACTOME_9619483	Activation of AMPK downstream of NMDARs	-0.890294267613607	0.151638319689192	0.197302558605006	1/448	29/18122	10645	CAMKK2	1
REACTOME_2408557	Selenocysteine synthesis	-0.944251070713773	0.151638319689192	0.197302558605006	1/448	93/18122	118672	PSTK	1
REACTOME_1855204	Synthesis of IP3 and IP4 in the cytosol	-1.24114068081622	0.151638319689192	0.197302558605006	1/448	28/18122	5332	PLCB4	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-1.79634398382277	0.154355263554633	0.200539701957478	3/448	108/18122	2033/8340/8360	EP300/H2BC13/H4C4	3
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-1.79634398382277	0.154355263554633	0.200539701957478	3/448	97/18122	2033/8340/8360	EP300/H2BC13/H4C4	3
REACTOME_3214815	HDACs deacetylate histones	-1.9519982713062	0.154355263554633	0.200539701957478	3/448	94/18122	92815/8340/8360	H2AW/H2BC13/H4C4	3
REACTOME_5610787	Hedgehog 'off' state	-1.5722854173927	0.154671766142732	0.200653199830596	2/448	56/18122	11127/57728	KIF3A/WDR19	2
REACTOME_6782135	Dual incision in TC-NER	-0.910871768996431	0.160346201541639	0.205778930849969	1/448	66/18122	2033	EP300	1
REACTOME_5669034	TNFs bind their physiological receptors	-0.935503894437236	0.160346201541639	0.205778930849969	1/448	29/18122	8740	TNFSF14	1
REACTOME_186763	Downstream signal transduction	-1.13874853373375	0.160346201541639	0.205778930849969	1/448	29/18122	5921	RASA1	1
REACTOME_204005	COPII-mediated vesicle transport	-1.47992070802167	0.160627020020907	0.205837649558499	2/448	68/18122	10282/8774	BET1/NAPG	2
REACTOME_8943724	Regulation of PTEN gene transcription	-1.56496350026003	0.166650716673192	0.212830059650207	2/448	98/18122	6591/22955	SNAI2/SCMH1	2
REACTOME_193648	NRAGE signals death through JNK	-1.56396717911541	0.166650716673192	0.212830059650207	2/448	60/18122	84033/10672	OBSCN/GNA13	2
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-1.4223307614951	0.166650716673192	0.212830059650207	2/448	69/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5334118	DNA methylation	-1.4223307614951	0.166650716673192	0.212830059650207	2/448	65/18122	8340/8360	H2BC13/H4C4	2
REACTOME_6804757	Regulation of TP53 Degradation	-0.912315872198676	0.169142760077407	0.213932609881246	1/448	36/18122	5527	PPP2R5C	1
REACTOME_2424491	DAP12 signaling	-0.90586425112923	0.169142760077407	0.213932609881246	1/448	40/18122	9402	GRAP2	1
REACTOME_8953750	Transcriptional Regulation by E2F6	-1.08297715154219	0.169142760077407	0.213932609881246	1/448	35/18122	8409	UXT	1
REACTOME_6784531	tRNA processing in the nucleus	-1.23766966200666	0.169142760077407	0.213932609881246	1/448	57/18122	23636	NUP62	1
REACTOME_3000157	Laminin interactions	-0.959958408785505	0.169142760077407	0.213932609881246	1/448	55/18122	1282	COL4A1	1
REACTOME_3928663	EPHA-mediated growth cone collapse	-1.27655459071351	0.169142760077407	0.213932609881246	1/448	50/18122	1944	EFNA3	1
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	-0.962868256207863	0.169142760077407	0.213932609881246	1/448	33/18122	23118	TAB2	1
REACTOME_445095	Interaction between L1 and Ankyrins	-0.935276928845382	0.169142760077407	0.213932609881246	1/448	44/18122	3786	KCNQ3	1
REACTOME_2029482	Regulation of actin dynamics for phagocytic cup formation	-1.50025153115217	0.172739677743826	0.218271829453118	2/448	93/18122	4650/3326	MYO9B/HSP90AB1	2
REACTOME_4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	-0.912315872198676	0.178018319779284	0.223117426555429	1/448	57/18122	5527	PPP2R5C	1
REACTOME_6807505	RNA polymerase II transcribes snRNA genes	-1.01543262065942	0.178018319779284	0.223117426555429	1/448	140/18122	79664	ICE2	1
REACTOME_8950505	Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	-1.09839595208505	0.178018319779284	0.223117426555429	1/448	38/18122	5055	SERPINB2	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-1.4223307614951	0.178890745273566	0.223677290734725	2/448	67/18122	8340/8360	H2BC13/H4C4	2
REACTOME_163125	Post-translational modification: synthesis of GPI-anchored proteins	-1.67363587187364	0.18510078494621	0.231002262258287	2/448	66/18122	419/4061	ART3/LY6E	2
REACTOME_2514859	Inactivation, recovery and regulation of the phototransduction cascade	-0.987885478382832	0.186963627352347	0.232004463417391	1/448	49/18122	1258	CNGB1	1
REACTOME_2871796	FCERI mediated MAPK activation	-0.90586425112923	0.186963627352347	0.232004463417391	1/448	35/18122	9402	GRAP2	1
REACTOME_2871809	FCERI mediated Ca+2 mobilization	-0.90586425112923	0.186963627352347	0.232004463417391	1/448	56/18122	9402	GRAP2	1
REACTOME_456926	Thrombin signalling through proteinase activated receptors (PARs)	-1.0527030002193	0.186963627352347	0.232004463417391	1/448	53/18122	10672	GNA13	1
REACTOME_352230	Amino acid transport across the plasma membrane	-0.957675656472425	0.186963627352347	0.232004463417391	1/448	33/18122	11136	SLC7A9	1
REACTOME_202433	Generation of second messenger molecules	-0.90586425112923	0.186963627352347	0.232004463417391	1/448	36/18122	9402	GRAP2	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	-1.83675209705673	0.188198819839694	0.233316800244868	3/448	116/18122	8340/8360/6196	H2BC13/H4C4/RPS6KA2	3
REACTOME_9018519	Estrogen-dependent gene expression	-2.16382610608205	0.188984484148543	0.234180301819917	4/448	150/18122	2033/3326/8340/8360	EP300/HSP90AB1/H2BC13/H4C4	4
REACTOME_5689603	UCH proteinases	-1.61937391643446	0.191366689106573	0.236574255191984	2/448	107/18122	7345/92815	UCHL1/H2AW	2
REACTOME_9710421	Defective pyroptosis	-1.4223307614951	0.191366689106573	0.236574255191984	2/448	73/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5658442	Regulation of RAS by GAPs	-1.13874853373375	0.195969836839342	0.240342092146103	1/448	68/18122	5921	RASA1	1
REACTOME_195253	Degradation of beta-catenin by the destruction complex	-0.912315872198676	0.195969836839342	0.240342092146103	1/448	69/18122	5527	PPP2R5C	1
REACTOME_9633012	Response of EIF2AK4 (GCN2) to amino acid deficiency	-1.09326963043957	0.195969836839342	0.240342092146103	1/448	104/18122	468	ATF4	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	-4.8599944609327	0.195969836839342	0.240342092146103	1/448	40/18122	5052	PRDX1	1
REACTOME_6782315	tRNA modification in the nucleus and cytosol	-1.89057328447428	0.195969836839342	0.240342092146103	1/448	38/18122	221078	NSUN6	1
REACTOME_1592389	Activation of Matrix Metalloproteinases	-1.14057834174422	0.195969836839342	0.240342092146103	1/448	33/18122	7076	TIMP1	1
REACTOME_186797	Signaling by PDGF	-0.959958408785505	0.195969836839342	0.240342092146103	1/448	33/18122	1282	COL4A1	1
REACTOME_114608	Platelet degranulation 	-2.62733816030114	0.19755440283035	0.241881458828812	4/448	129/18122	51097/7076/66005/7094	SCCPDH/TIMP1/CHID1/TLN1	4
REACTOME_2299718	Condensation of Prophase Chromosomes	-1.4223307614951	0.19768537956051	0.241881458828812	2/448	74/18122	8340/8360	H2BC13/H4C4	2
REACTOME_2565942	Regulation of PLK1 Activity at G2/M Transition	-1.71813853376026	0.19768537956051	0.241881458828812	2/448	88/18122	79959/55835	CEP76/CENPJ	2
REACTOME_1442490	Collagen degradation	-1.46097979989738	0.204053810167246	0.2493252833997	2/448	89/18122	1282/1295	COL4A1/COL8A1	2
REACTOME_72163	mRNA Splicing - Major Pathway	-1.45128595179196	0.210468969233788	0.255028589565111	2/448	183/18122	7307/11193	U2AF1/WBP4	2
REACTOME_9010553	Regulation of expression of SLITs and ROBOs	-1.55554591420117	0.210468969233788	0.255028589565111	2/448	177/18122	9353/89884	SLIT2/LHX4	2
REACTOME_212300	PRC2 methylates histones and DNA	-1.4223307614951	0.210468969233788	0.255028589565111	2/448	73/18122	8340/8360	H2BC13/H4C4	2
REACTOME_9646399	Aggrephagy	-1.04728899226563	0.214131528419272	0.257801798880581	1/448	81/18122	140735	DYNLL2	1
REACTOME_1433557	Signaling by SCF-KIT	-0.90586425112923	0.214131528419272	0.257801798880581	1/448	44/18122	9402	GRAP2	1
REACTOME_9013424	RHOV GTPase cycle	-0.917624632201825	0.214131528419272	0.257801798880581	1/448	38/18122	9231	DLG5	1
REACTOME_1989781	PPARA activates gene expression	-2.06183332068263	0.21890075197084	0.263061425172643	3/448	134/18122	2033/55090/23389	EP300/MED9/MED13L	3
REACTOME_109704	PI3K Cascade	-0.939484079246239	0.223271227892644	0.266671665063623	1/448	39/18122	30849	PIK3R4	1
REACTOME_73772	RNA Polymerase I Promoter Escape	-1.4223307614951	0.223427611269522	0.266671665063623	2/448	91/18122	8340/8360	H2BC13/H4C4	2
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-1.4223307614951	0.223427611269522	0.266671665063623	2/448	77/18122	8340/8360	H2BC13/H4C4	2
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-1.79634398382277	0.229421649866498	0.273577246572533	3/448	121/18122	2033/8340/8360	EP300/H2BC13/H4C4	3
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	-1.97703931611148	0.229965262056792	0.273976754386935	2/448	67/18122	5894/7094	RAF1/TLN1	2
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	-0.910871768996431	0.232440237471591	0.275799685563627	1/448	37/18122	2033	EP300	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	-0.991575527433871	0.232440237471591	0.275799685563627	1/448	47/18122	4598	MVK	1
REACTOME_977225	Amyloid fiber formation	-1.82387486786536	0.234729111754686	0.278013244625591	3/448	111/18122	51107/8340/8360	APH1A/H2BC13/H4C4	3
REACTOME_3928662	EPHB-mediated forward signaling	-1.13874853373375	0.241631540759511	0.285031907308143	1/448	64/18122	5921	RASA1	1
REACTOME_9013420	RHOU GTPase cycle	-0.917624632201825	0.241631540759511	0.285031907308143	1/448	41/18122	9231	DLG5	1
REACTOME_3214858	RMTs methylate histone arginines	-1.56198620846763	0.249777426151124	0.293192716040663	2/448	79/18122	92815/8360	H2AW/H4C4	2
REACTOME_9696270	RND2 GTPase cycle	-0.917624632201825	0.250838448883324	0.293520091410464	1/448	43/18122	9231	DLG5	1
REACTOME_6811436	COPI-independent Golgi-to-ER retrograde traffic	-1.04728899226563	0.260054588649095	0.301351303211809	1/448	51/18122	140735	DYNLL2	1
REACTOME_3000171	Non-integrin membrane-ECM interactions	-0.959958408785505	0.260054588649095	0.301351303211809	1/448	41/18122	1282	COL4A1	1
REACTOME_9696264	RND3 GTPase cycle	-0.917624632201825	0.260054588649095	0.301351303211809	1/448	42/18122	9231	DLG5	1
REACTOME_9696273	RND1 GTPase cycle	-0.917624632201825	0.260054588649095	0.301351303211809	1/448	42/18122	9231	DLG5	1
REACTOME_1296072	Voltage gated Potassium channels	-0.935276928845382	0.260054588649095	0.301351303211809	1/448	43/18122	3786	KCNQ3	1
REACTOME_912446	Meiotic recombination	-1.4223307614951	0.263124018973259	0.304505197287555	2/448	86/18122	8340/8360	H2BC13/H4C4	2
REACTOME_9035034	RHOF GTPase cycle	-0.999802152980123	0.269273891080986	0.3095765916279	1/448	42/18122	4650	MYO9B	1
REACTOME_69231	Cyclin D associated events in G1	-1.2646700254885	0.269273891080986	0.3095765916279	1/448	47/18122	1874	E2F4	1
REACTOME_8955332	Carboxyterminal post-translational modifications of tubulin	-1.07020636967102	0.269273891080986	0.3095765916279	1/448	59/18122	25941	TPGS2	1
REACTOME_382556	ABC-family proteins mediated transport	-0.972731105718771	0.278490580331916	0.31780832082187	1/448	81/18122	91319	DERL3	1
REACTOME_975634	Retinoid metabolism and transport	-1.01940911538525	0.278490580331916	0.31780832082187	1/448	51/18122	83875	BCO2	1
REACTOME_8854214	TBC/RABGAPs	-0.920513373178439	0.287699162954593	0.326896929533614	1/448	46/18122	57533	TBC1D14	1
REACTOME_5607764	CLEC7A (Dectin-1) signaling	-0.962868256207863	0.287699162954593	0.326896929533614	1/448	82/18122	23118	TAB2	1
REACTOME_6809371	Formation of the cornified envelope	-2.1031244505823	0.289175286149441	0.32843211271707	3/448	132/18122	3880/144501/3875	KRT19/KRT80/KRT18	3
REACTOME_9679191	Potential therapeutics for SARS	-1.54036968565878	0.290054756789726	0.329288611100524	2/448	81/18122	51185/3326	CRBN/HSP90AB1	2
REACTOME_5620912	Anchoring of the basal body to the plasma membrane	-1.71813853376026	0.296822292434322	0.335892176929452	2/448	98/18122	79959/55835	CEP76/CENPJ	2
REACTOME_381038	XBP1(S) activates chaperone genes	-1.38485741365296	0.29689441752196	0.335892176929452	1/448	50/18122	7094	TLN1	1
REACTOME_2559580	Oxidative Stress Induced Senescence	-1.93236377652127	0.300288876064189	0.339440136583746	3/448	129/18122	22955/8340/8360	SCMH1/H2BC13/H4C4	3
REACTOME_2871837	FCERI mediated NF-kB activation	-0.962868256207863	0.306071384586385	0.344641889116345	1/448	86/18122	23118	TAB2	1
REACTOME_8866654	E3 ubiquitin ligases ubiquitinate target proteins	-0.968146719025777	0.306071384586385	0.344641889116345	1/448	59/18122	8340	H2BC13	1
REACTOME_1660662	Glycosphingolipid metabolism	-1.18475003926463	0.306071384586385	0.344641889116345	1/448	46/18122	2629	GBA	1
REACTOME_416482	G alpha (12/13) signalling events	-1.56396717911541	0.310382425058207	0.349196843951996	2/448	80/18122	84033/10672	OBSCN/GNA13	2
REACTOME_427413	NoRC negatively regulates rRNA expression	-1.4223307614951	0.310382425058207	0.349196843951996	2/448	169/18122	8340/8360	H2BC13/H4C4	2
REACTOME_6783783	Interleukin-10 signaling	-1.14057834174422	0.31522535696726	0.35343449114511	1/448	47/18122	7076	TIMP1	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	-1.56993033462433	0.330751320911665	0.368639677571041	2/448	90/18122	9610/23682	RIN1/RAB38	2
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	-1.23766966200666	0.333446694235359	0.369605259812779	1/448	69/18122	23636	NUP62	1
REACTOME_913709	O-linked glycosylation of mucins	-0.930057441188057	0.333446694235359	0.369605259812779	1/448	55/18122	10331	B3GNT3	1
REACTOME_9662361	Sensory processing of sound by outer hair cells of the cochlea	-1.33183939030687	0.333446694235359	0.369605259812779	1/448	49/18122	5962	RDX	1
REACTOME_418597	G alpha (z) signalling events	-1.37128097584179	0.333446694235359	0.369605259812779	1/448	60/18122	151	ADRA2B	1
REACTOME_216083	Integrin cell surface interactions	-1.46097979989738	0.351103171850068	0.386707455670564	2/448	109/18122	1282/1295	COL4A1/COL8A1	2
REACTOME_1169408	ISG15 antiviral mechanism	-1.23766966200666	0.351525467887822	0.386707455670564	1/448	73/18122	23636	NUP62	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-1.4223307614951	0.357873878956124	0.393361790802401	2/448	133/18122	8340/8360	H2BC13/H4C4	2
REACTOME_202733	Cell surface interactions at the vascular wall	-1.74867135368252	0.357873878956124	0.393361790802401	2/448	89/18122	8793/5671	TNFRSF10D/PSG3	2
REACTOME_373080	Class B/2 (Secretin family receptors)	-0.983602940770112	0.360502047923613	0.395423331897842	1/448	52/18122	84658	ADGRE3	1
REACTOME_400253	Circadian Clock	-0.910871768996431	0.369432182813405	0.404374310104506	1/448	62/18122	2033	EP300	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.30229968127572	0.378312684847413	0.41289049567684	1/448	61/18122	1345	COX6C	1
REACTOME_5578775	Ion homeostasis	-1.0311935683425	0.395912958557491	0.430311684787145	1/448	61/18122	444	ASPH	1
REACTOME_9664422	FCGR3A-mediated phagocytosis	-0.999802152980123	0.404627252577365	0.438332285575562	1/448	99/18122	4650	MYO9B	1
REACTOME_380108	Chemokine receptors bind chemokines	-1.06684731381808	0.413280944792062	0.445502274094685	1/448	59/18122	2833	CXCR3	1
REACTOME_9013406	RHOQ GTPase cycle	-1.01096406481265	0.421871704329499	0.453645913742772	1/448	59/18122	84033	OBSCN	1
REACTOME_202424	Downstream TCR signaling	-0.962868256207863	0.430397352015671	0.461114944431145	1/448	98/18122	23118	TAB2	1
REACTOME_9033241	Peroxisomal protein import	-0.904518450474661	0.447245317556271	0.476638316113721	1/448	123/18122	122970	ACOT4	1
REACTOME_8873719	RAB geranylgeranylation	-1.02554540022994	0.455563982156129	0.484913525577047	1/448	65/18122	23682	RAB38	1
REACTOME_6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-1.42664716175973	0.470125137366805	0.499199165667986	2/448	106/18122	5527/3556	PPP2R5C/IL1RAP	2
REACTOME_3214841	PKMTs methylate histone lysines	-0.908629972502644	0.480079488133121	0.507921391593117	1/448	71/18122	8360	H4C4	1
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	-1.71541497294831	0.48279591669048	0.510589723488684	2/448	108/18122	7076/3726	TIMP1/JUNB	2
REACTOME_9662360	Sensory processing of sound by inner hair cells of the cochlea	-1.33183939030687	0.488099859285109	0.515783720974248	1/448	69/18122	5962	RDX	1
REACTOME_9013026	RHOB GTPase cycle	-0.999802152980123	0.503906234452127	0.529928614053538	1/448	70/18122	4650	MYO9B	1
REACTOME_9013106	RHOC GTPase cycle	-0.999802152980123	0.527015410139072	0.550703851406262	1/448	74/18122	4650	MYO9B	1
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-0.894465234449129	0.527015410139072	0.550703851406262	1/448	72/18122	11127	KIF3A	1
REACTOME_3000178	ECM proteoglycans	-0.959958408785505	0.556676015048387	0.577562358425005	1/448	90/18122	1282	COL4A1	1
REACTOME_1474228	Degradation of the extracellular matrix	-1.16644601490972	0.598642204945803	0.617202932650167	1/448	111/18122	1520	CTSS	1
REACTOME_1257604	PIP3 activates AKT signaling	-0.970156343624981	0.661813692381033	0.676755379480332	1/448	99/18122	3556	IL1RAP	1
REACTOME_8980692	RHOA GTPase cycle	-1.52387583384398	0.685643871488044	0.697593512935357	2/448	147/18122	4650/84033	MYO9B/OBSCN	2
REACTOME_375276	Peptide ligand-binding receptors	-0.903011835280654	0.690284523682818	0.701499978226214	1/448	108/18122	10887	PROKR1	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	-1.74718208544923	0.711617077512023	0.720947960904005	1/448	116/18122	23764	MAFF	1
REACTOME_9013148	CDC42 GTPase cycle	-1.55550803177616	0.733094297887005	0.740992197210143	2/448	159/18122	4650/10672	MYO9B/GNA13	2
REACTOME_8957275	Post-translational protein phosphorylation	-1.14057834174422	0.741299119291965	0.748709260430601	1/448	108/18122	7076	TIMP1	1
REACTOME_416476	G alpha (q) signalling events	-1.62496374488649	0.781693755702869	0.787992899551588	2/448	181/18122	10887/5332	PROKR1/PLCB4	2
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-1.14057834174422	0.811548638052929	0.816521743456547	1/448	125/18122	7076	TIMP1	1
REACTOME_198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-1.15872601299821	0.811548638052929	0.816521743456547	1/448	133/18122	81035	COLEC12	1
REACTOME_5673001	RAF/MAP kinase cascade	-1.08210045049195	0.825390953005823	0.829104661153673	1/448	132/18122	7010	TEK	1
REACTOME_9013149	RAC1 GTPase cycle	-1.55550803177616	0.825632962915116	0.829104661153673	2/448	185/18122	4650/10672	MYO9B/GNA13	2
REACTOME_418555	G alpha (s) signalling events	-1.61917998346903	0.847431407830571	0.849047409752444	1/448	155/18122	5153	PDE1B	1
