ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0031290	retinal ganglion cell axon guidance	-1.13424653727195	0.0133874067013742	0.0284751431927944	1/202	17/18122	9353	SLIT2	1
GO:0060324	face development	-1.22386160386517	0.0133874067013742	0.0284751431927944	1/202	16/18122	5894	RAF1	1
GO:0050773	regulation of dendrite development	-1.13823973208534	0.0133874067013742	0.0284751431927944	1/202	17/18122	23271	CAMSAP2	1
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	-1.19284443141238	0.0133874067013742	0.0284751431927944	1/202	19/18122	51512	GTSE1	1
GO:0030033	microvillus assembly	-0.906563748644575	0.0133874067013742	0.0284751431927944	1/202	16/18122	688	KLF5	1
GO:0061564	axon development	-1.13823973208534	0.0133874067013742	0.0284751431927944	1/202	17/18122	23271	CAMSAP2	1
GO:2001222	regulation of neuron migration	-0.976474928953564	0.0133874067013742	0.0284751431927944	1/202	16/18122	85508	SCRT2	1
GO:0050905	neuromuscular process	-0.984353507146003	0.0133874067013742	0.0284751431927944	1/202	17/18122	7345	UCHL1	1
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	-1.30229968127572	0.0133874067013742	0.0284751431927944	1/202	21/18122	1345	COX6C	1
GO:0045333	cellular respiration	-0.955431882089446	0.0133874067013742	0.0284751431927944	1/202	17/18122	1352	COX10	1
GO:0031396	regulation of protein ubiquitination	-0.979791610524317	0.0133874067013742	0.0284751431927944	1/202	17/18122	3326	HSP90AB1	1
GO:0010498	proteasomal protein catabolic process	-0.925583752655779	0.0133874067013742	0.0284751431927944	1/202	34/18122	10299	MARCHF6	1
GO:0007004	telomere maintenance via telomerase	-0.979791610524317	0.0133874067013742	0.0284751431927944	1/202	22/18122	3326	HSP90AB1	1
GO:0043523	regulation of neuron apoptotic process	-1.72778658982551	0.0133874067013742	0.0284751431927944	1/202	17/18122	2539	G6PD	1
GO:0050877	nervous system process	-2.06362315502024	0.0145730116937166	0.0304102436447745	2/202	51/18122	1135/57728	CHRNA2/WDR19	2
GO:1990830	cellular response to leukemia inhibitory factor	-2.11750618269679	0.0150479810035057	0.0306572680078064	3/202	94/18122	688/29088/54941	KLF5/MRPL15/RNF125	3
GO:0044267	cellular protein metabolic process	-1.23877093568573	0.0150621498148709	0.0306572680078064	1/202	17/18122	26058	GIGYF2	1
GO:0030048	actin filament-based movement	-0.999802152980123	0.0150621498148709	0.0306572680078064	1/202	17/18122	4650	MYO9B	1
GO:0006275	regulation of DNA replication	-1.21357170521321	0.0150621498148709	0.0306572680078064	1/202	21/18122	26057	ANKRD17	1
GO:0045777	positive regulation of blood pressure	-1.37128097584179	0.0150621498148709	0.0306572680078064	1/202	18/18122	151	ADRA2B	1
GO:0048268	clathrin coat assembly	-1.345570703249	0.0150621498148709	0.0306572680078064	1/202	18/18122	51617	NSG2	1
GO:0045926	negative regulation of growth	-0.92761442281032	0.0150621498148709	0.0306572680078064	1/202	17/18122	4494	MT1F	1
GO:0051131	chaperone-mediated protein complex assembly	-0.979791610524317	0.0150621498148709	0.0306572680078064	1/202	22/18122	3326	HSP90AB1	1
GO:0006541	glutamine metabolic process	-3.10013305026603	0.0150621498148709	0.0306572680078064	1/202	18/18122	790	CAD	1
GO:0006820	anion transport	-0.964680672663821	0.0150621498148709	0.0306572680078064	1/202	18/18122	57084	SLC17A6	1
GO:0035994	response to muscle stretch	-1.22386160386517	0.0150621498148709	0.0306572680078064	1/202	17/18122	5894	RAF1	1
GO:0008340	determination of adult lifespan	-1.05477510469352	0.0150621498148709	0.0306572680078064	1/202	17/18122	10229	COQ7	1
GO:0015813	L-glutamate transmembrane transport	-0.964680672663821	0.0150621498148709	0.0306572680078064	1/202	17/18122	57084	SLC17A6	1
GO:0034097	response to cytokine	-1.69002387540012	0.0154413429236379	0.0313326636318604	2/202	49/18122	5971/7076	RELB/TIMP1	2
GO:0071407	cellular response to organic cyclic compound	-1.42959003410898	0.0154413429236379	0.0313326636318604	2/202	49/18122	688/3326	KLF5/HSP90AB1	2
GO:0007565	female pregnancy	-3.57618658829624	0.0162628900299697	0.0329491631081928	3/202	88/18122	5671/151/790	PSG3/ADRA2B/CAD	3
GO:0000038	very long-chain fatty acid metabolic process	-0.904518450474661	0.0168219077636478	0.0331674872895768	1/202	18/18122	122970	ACOT4	1
GO:0002076	osteoblast development	-1.24282882573823	0.0168219077636478	0.0331674872895768	1/202	18/18122	860	RUNX2	1
GO:0001953	negative regulation of cell-matrix adhesion	-1.13874853373375	0.0168219077636478	0.0331674872895768	1/202	21/18122	5921	RASA1	1
GO:2000010	positive regulation of protein localization to cell surface	-0.979791610524317	0.0168219077636478	0.0331674872895768	1/202	20/18122	3326	HSP90AB1	1
GO:0042730	fibrinolysis	-1.09839595208505	0.0168219077636478	0.0331674872895768	1/202	19/18122	5055	SERPINB2	1
GO:0099175	regulation of postsynapse organization	-1.37446390901644	0.0168219077636478	0.0331674872895768	1/202	18/18122	51104	ABHD17B	1
GO:0035162	embryonic hemopoiesis	-1.09326963043957	0.0168219077636478	0.0331674872895768	1/202	18/18122	468	ATF4	1
GO:0043011	myeloid dendritic cell differentiation	-1.08942153124129	0.0168219077636478	0.0331674872895768	1/202	18/18122	5971	RELB	1
GO:0061028	establishment of endothelial barrier	-1.04348871451638	0.0168219077636478	0.0331674872895768	1/202	18/18122	91663	MYADM	1
GO:0006334	nucleosome assembly	-1.84162684082088	0.0181977633418466	0.0356023930102539	3/202	114/18122	6046/8340/8360	BRD2/H2BC13/H4C4	3
GO:0060041	retina development in camera-type eye	-1.9302968617215	0.0182183069296613	0.0356023930102539	2/202	57/18122	23210/3208	JMJD6/HPCA	2
GO:0032332	positive regulation of chondrocyte differentiation	-1.24282882573823	0.0186645967815712	0.0359436121426763	1/202	19/18122	860	RUNX2	1
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	-1.00225613990818	0.0186645967815712	0.0359436121426763	1/202	20/18122	10318	TNIP1	1
GO:0070269	pyroptosis	-1.22907272871732	0.0186645967815712	0.0359436121426763	1/202	21/18122	51074	APIP	1
GO:0002437	inflammatory response to antigenic stimulus	-1.02164886929523	0.0186645967815712	0.0359436121426763	1/202	23/18122	27178	IL37	1
GO:0007099	centriole replication	-1.33384912995459	0.0186645967815712	0.0359436121426763	1/202	23/18122	55835	CENPJ	1
GO:0032715	negative regulation of interleukin-6 production	-1.54468607474067	0.0202135953569022	0.0385263748874205	2/202	66/18122	102465524/27178	MIR6869/IL37	2
GO:0007212	dopamine receptor signaling pathway	-1.345570703249	0.0205881685906321	0.0385263748874205	1/202	20/18122	51617	NSG2	1
GO:0042573	retinoic acid metabolic process	-1.01940911538525	0.0205881685906321	0.0385263748874205	1/202	25/18122	83875	BCO2	1
GO:0071353	cellular response to interleukin-4	-0.979791610524317	0.0205881685906321	0.0385263748874205	1/202	26/18122	3326	HSP90AB1	1
GO:0048821	erythrocyte development	-1.38729918238247	0.0205881685906321	0.0385263748874205	1/202	21/18122	23210	JMJD6	1
GO:0045104	intermediate filament cytoskeleton organization	-1.22386160386517	0.0205881685906321	0.0385263748874205	1/202	21/18122	5894	RAF1	1
GO:0048278	vesicle docking	-0.954429130403299	0.0205881685906321	0.0385263748874205	1/202	21/18122	112755	STX1B	1
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	-1.01657662598581	0.0205881685906321	0.0385263748874205	1/202	23/18122	102465524	MIR6869	1
GO:0002224	toll-like receptor signaling pathway	-1.16644601490972	0.0205881685906321	0.0385263748874205	1/202	20/18122	1520	CTSS	1
GO:0045860	positive regulation of protein kinase activity	-1.41511949483632	0.0212545620220016	0.0396053317677579	2/202	58/18122	23118/84254	TAB2/CAMKK1	2
GO:0051289	protein homotetramerization	-1.61341816005918	0.0223244368028605	0.0414238848389683	2/202	57/18122	6847/51074	SYCP1/APIP	2
GO:0006400	tRNA modification	-1.89057328447428	0.0225906098751549	0.0414526724893618	1/202	23/18122	221078	NSUN6	1
GO:0071294	cellular response to zinc ion	-0.92761442281032	0.0225906098751549	0.0414526724893618	1/202	24/18122	4494	MT1F	1
GO:0002042	cell migration involved in sprouting angiogenesis	-1.13424653727195	0.0225906098751549	0.0414526724893618	1/202	21/18122	9353	SLIT2	1
GO:0048754	branching morphogenesis of an epithelial tube	-1.13424653727195	0.0225906098751549	0.0414526724893618	1/202	21/18122	9353	SLIT2	1
GO:0030101	natural killer cell activation	-4.8599944609327	0.0225906098751549	0.0414526724893618	1/202	22/18122	5052	PRDX1	1
GO:0007271	synaptic transmission, cholinergic	-1.54278926610992	0.0246699417632248	0.0445878865474678	1/202	23/18122	1135	CHRNA2	1
GO:0050482	arachidonic acid secretion	-1.00335513521162	0.0246699417632248	0.0445878865474678	1/202	24/18122	147011	PROCA1	1
GO:2000378	negative regulation of reactive oxygen species metabolic process	-1.72778658982551	0.0246699417632248	0.0445878865474678	1/202	23/18122	2539	G6PD	1
GO:0010608	posttranscriptional regulation of gene expression	-1.30745960769364	0.0246699417632248	0.0445878865474678	1/202	25/18122	113251	LARP4	1
GO:0042267	natural killer cell mediated cytotoxicity	-4.8599944609327	0.0246699417632248	0.0445878865474678	1/202	23/18122	5052	PRDX1	1
GO:0007130	synaptonemal complex assembly	-0.899845296865416	0.0246699417632248	0.0445878865474678	1/202	23/18122	6847	SYCP1	1
GO:0071222	cellular response to lipopolysaccharide	-2.39189318594827	0.0251869725117664	0.045460251886858	4/202	168/18122	102465524/10270/27178/10318	MIR6869/AKAP8/IL37/TNIP1	4
GO:0022604	regulation of cell morphogenesis	-1.30745960769364	0.0268242193152425	0.047757495088651	1/202	24/18122	113251	LARP4	1
GO:0007129	homologous chromosome pairing at meiosis	-0.899845296865416	0.0268242193152425	0.047757495088651	1/202	28/18122	6847	SYCP1	1
GO:0030878	thyroid gland development	-1.22386160386517	0.0268242193152425	0.047757495088651	1/202	23/18122	5894	RAF1	1
GO:0046580	negative regulation of Ras protein signal transduction	-1.13874853373375	0.0268242193152425	0.047757495088651	1/202	24/18122	5921	RASA1	1
GO:0070936	protein K48-linked ubiquitination	-1.51156269103114	0.0268929205147732	0.047757495088651	2/202	60/18122	10299/283948	MARCHF6/NHLRC4	2
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-1.35149391165927	0.0268929205147732	0.047757495088651	2/202	66/18122	27301/57455	APEX2/REXO1	2
GO:0006979	response to oxidative stress	-4.57203920161227	0.0273327291249044	0.0484734592925584	3/202	108/18122	5052/4728/4710	PRDX1/NDUFS8/NDUFB4	3
GO:0018107	peptidyl-threonine phosphorylation	-3.05476371827353	0.0281071610972912	0.0495810321756216	2/202	65/18122	790/8444	CAD/DYRK3	2
GO:0008380	RNA splicing	-2.11456938156638	0.0281972547032322	0.0496737256622852	3/202	169/18122	51574/23210/7307	LARP7/JMJD6/U2AF1	3
GO:0033344	cholesterol efflux	-1.37559881536549	0.0290515310195105	0.0503535381062072	1/202	25/18122	8435	SOAT2	1
GO:0010596	negative regulation of endothelial cell migration	-1.13424653727195	0.0290515310195105	0.0503535381062072	1/202	25/18122	9353	SLIT2	1
GO:0032094	response to food	-1.72778658982551	0.0290515310195105	0.0503535381062072	1/202	24/18122	2539	G6PD	1
GO:0010033	response to organic substance	-1.14057834174422	0.0290515310195105	0.0503535381062072	1/202	25/18122	7076	TIMP1	1
GO:0006284	base-excision repair	-0.889486404309892	0.0290515310195105	0.0503535381062072	1/202	28/18122	27301	APEX2	1
GO:2000463	positive regulation of excitatory postsynaptic potential	-0.954429130403299	0.0290515310195105	0.0503535381062072	1/202	25/18122	112755	STX1B	1
GO:0051225	spindle assembly	-1.17146170758499	0.0290515310195105	0.0503535381062072	1/202	54/18122	57519	STARD9	1
GO:0045671	negative regulation of osteoclast differentiation	-1.3605431752631	0.0290515310195105	0.0503535381062072	1/202	24/18122	10234	LRRC17	1
GO:0006352	DNA-templated transcription, initiation	-0.908629972502644	0.0290515310195105	0.0503535381062072	1/202	33/18122	8360	H4C4	1
GO:0071466	cellular response to xenobiotic stimulus	-3.09546197037922	0.0293501599504279	0.0506922475384022	2/202	66/18122	7345/790	UCHL1/CAD	2
GO:0032922	circadian regulation of gene expression	-1.65417057666775	0.0293501599504279	0.0506922475384022	2/202	68/18122	5971/468	RELB/ATF4	2
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	-0.976608973155771	0.0313499982947599	0.0531063351395229	1/202	35/18122	27286	SRPX2	1
GO:0060349	bone morphogenesis	-1.08352662694505	0.0313499982947599	0.0531063351395229	1/202	26/18122	1044	CDX1	1
GO:0043537	negative regulation of blood vessel endothelial cell migration	-1.1143899968695	0.0313499982947599	0.0531063351395229	1/202	40/18122	693225	MIR640	1
GO:0042755	eating behavior	-0.984353507146003	0.0313499982947599	0.0531063351395229	1/202	25/18122	7345	UCHL1	1
GO:0007631	feeding behavior	-1.23877093568573	0.0313499982947599	0.0531063351395229	1/202	28/18122	26058	GIGYF2	1
GO:0042744	hydrogen peroxide catabolic process	-4.8599944609327	0.0313499982947599	0.0531063351395229	1/202	28/18122	5052	PRDX1	1
GO:0048873	homeostasis of number of cells within a tissue	-1.23877093568573	0.0313499982947599	0.0531063351395229	1/202	26/18122	26058	GIGYF2	1
GO:0045879	negative regulation of smoothened signaling pathway	-1.24282882573823	0.0313499982947599	0.0531063351395229	1/202	27/18122	860	RUNX2	1
GO:0032753	positive regulation of interleukin-4 production	-1.09008048994787	0.0313499982947599	0.0531063351395229	1/202	25/18122	160365	CLECL1	1
GO:0008210	estrogen metabolic process	-0.998192554147175	0.0313499982947599	0.0531063351395229	1/202	27/18122	3292	HSD17B1	1
GO:0032200	telomere organization	-0.908629972502644	0.0313499982947599	0.0531063351395229	1/202	27/18122	8360	H4C4	1
GO:0045727	positive regulation of translation	-1.7010619792908	0.0319221689889455	0.0538686601688456	2/202	75/18122	113251/57721	LARP4/METTL14	2
GO:0042981	regulation of apoptotic process	-2.89965934107712	0.0336582390693112	0.0559706603819016	4/202	183/18122	728386/401447/5894/100287238	USP17L5/USP17L1/RAF1/USP17L13	4
GO:0071280	cellular response to copper ion	-0.92761442281032	0.033717774999528	0.0559706603819016	1/202	28/18122	4494	MT1F	1
GO:0007026	negative regulation of microtubule depolymerization	-1.13823973208534	0.033717774999528	0.0559706603819016	1/202	27/18122	23271	CAMSAP2	1
GO:0048675	axon extension	-0.979791610524317	0.033717774999528	0.0559706603819016	1/202	26/18122	3326	HSP90AB1	1
GO:0006904	vesicle docking involved in exocytosis	-0.954429130403299	0.033717774999528	0.0559706603819016	1/202	27/18122	112755	STX1B	1
GO:0061024	membrane organization	-0.899071575765185	0.033717774999528	0.0559706603819016	1/202	26/18122	4155	MBP	1
GO:0051973	positive regulation of telomerase activity	-0.979791610524317	0.033717774999528	0.0559706603819016	1/202	34/18122	3326	HSP90AB1	1
GO:0006694	steroid biosynthetic process	-0.998192554147175	0.033717774999528	0.0559706603819016	1/202	27/18122	3292	HSD17B1	1
GO:0030833	regulation of actin filament polymerization	-1.13874853373375	0.033717774999528	0.0559706603819016	1/202	26/18122	5921	RASA1	1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	-1.27978892544411	0.033717774999528	0.0559706603819016	1/202	33/18122	23019	CNOT1	1
GO:0007498	mesoderm development	-0.9094462032227	0.0361530469482941	0.0585440405294897	1/202	28/18122	4232	MEST	1
GO:0035249	synaptic transmission, glutamatergic	-0.964680672663821	0.0361530469482941	0.0585440405294897	1/202	28/18122	57084	SLC17A6	1
GO:0032148	activation of protein kinase B activity	-1.37128097584179	0.0361530469482941	0.0585440405294897	1/202	31/18122	151	ADRA2B	1
GO:0007159	leukocyte cell-cell adhesion	-1.00225613990818	0.0361530469482941	0.0585440405294897	1/202	28/18122	10318	TNIP1	1
GO:0010575	positive regulation of vascular endothelial growth factor production	-1.09326963043957	0.0361530469482941	0.0585440405294897	1/202	28/18122	468	ATF4	1
GO:0007628	adult walking behavior	-0.984353507146003	0.0361530469482941	0.0585440405294897	1/202	27/18122	7345	UCHL1	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	-0.979791610524317	0.0361530469482941	0.0585440405294897	1/202	31/18122	3326	HSP90AB1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	-1.16644601490972	0.0361530469482941	0.0585440405294897	1/202	30/18122	1520	CTSS	1
GO:0097352	autophagosome maturation	-1.23315147967113	0.0361530469482941	0.0585440405294897	1/202	30/18122	9342	SNAP29	1
GO:0006335	DNA replication-dependent nucleosome assembly	-0.908629972502644	0.0361530469482941	0.0585440405294897	1/202	32/18122	8360	H4C4	1
GO:0048863	stem cell differentiation	-1.24282882573823	0.038654031434288	0.0613180858364065	1/202	32/18122	860	RUNX2	1
GO:0051881	regulation of mitochondrial membrane potential	-1.01940911538525	0.038654031434288	0.0613180858364065	1/202	30/18122	83875	BCO2	1
GO:0007528	neuromuscular junction development	-0.959958408785505	0.038654031434288	0.0613180858364065	1/202	30/18122	1282	COL4A1	1
GO:0006094	gluconeogenesis	-1.09326963043957	0.038654031434288	0.0613180858364065	1/202	30/18122	468	ATF4	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-1.16644601490972	0.038654031434288	0.0613180858364065	1/202	30/18122	1520	CTSS	1
GO:0033077	T cell differentiation in thymus	-1.38729918238247	0.038654031434288	0.0613180858364065	1/202	30/18122	23210	JMJD6	1
GO:0048255	mRNA stabilization	-1.13230616473226	0.038654031434288	0.0613180858364065	1/202	31/18122	55603	TENT5A	1
GO:0006882	cellular zinc ion homeostasis	-0.92761442281032	0.038654031434288	0.0613180858364065	1/202	31/18122	4494	MT1F	1
GO:0050772	positive regulation of axonogenesis	-1.13424653727195	0.038654031434288	0.0613180858364065	1/202	28/18122	9353	SLIT2	1
GO:0035094	response to nicotine	-1.54278926610992	0.041218976758882	0.0640807359012936	1/202	33/18122	1135	CHRNA2	1
GO:0001569	branching involved in blood vessel morphogenesis	-0.959958408785505	0.041218976758882	0.0640807359012936	1/202	31/18122	1282	COL4A1	1
GO:0032870	cellular response to hormone stimulus	-1.13424653727195	0.041218976758882	0.0640807359012936	1/202	30/18122	9353	SLIT2	1
GO:0006096	glycolytic process	-1.08108264900735	0.041218976758882	0.0640807359012936	1/202	34/18122	2027	ENO3	1
GO:0007098	centrosome cycle	-1.08297715154219	0.041218976758882	0.0640807359012936	1/202	41/18122	8409	UXT	1
GO:0042073	intraciliary transport	-1.13802852046264	0.041218976758882	0.0640807359012936	1/202	29/18122	4117	MAK	1
GO:0007131	reciprocal meiotic recombination	-0.899845296865416	0.041218976758882	0.0640807359012936	1/202	33/18122	6847	SYCP1	1
GO:0008089	anterograde axonal transport	-0.894465234449129	0.041218976758882	0.0640807359012936	1/202	30/18122	11127	KIF3A	1
GO:0070372	regulation of ERK1 and ERK2 cascade	-1.22907272871732	0.041218976758882	0.0640807359012936	1/202	31/18122	51074	APIP	1
GO:0007626	locomotory behavior	-2.33516651356612	0.043343170872218	0.0668300368875301	2/202	74/18122	23551/23230	RASD2/VPS13A	2
GO:0090314	positive regulation of protein targeting to membrane	-1.15974279679914	0.0438461617674801	0.0668300368875301	1/202	30/18122	3208	HPCA	1
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	-1.33384912995459	0.0438461617674801	0.0668300368875301	1/202	32/18122	55835	CENPJ	1
GO:0035115	embryonic forelimb morphogenesis	-1.24282882573823	0.0438461617674801	0.0668300368875301	1/202	31/18122	860	RUNX2	1
GO:1905606	regulation of presynapse assembly	-1.34193189666879	0.0438461617674801	0.0668300368875301	1/202	31/18122	79414	LRFN3	1
GO:0030866	cortical actin cytoskeleton organization	-1.38485741365296	0.0438461617674801	0.0668300368875301	1/202	30/18122	7094	TLN1	1
GO:0035019	somatic stem cell population maintenance	-1.22386160386517	0.0438461617674801	0.0668300368875301	1/202	31/18122	5894	RAF1	1
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	-1.66731578238475	0.0438461617674801	0.0668300368875301	1/202	31/18122	55626	AMBRA1	1
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	-0.979791610524317	0.0438461617674801	0.0668300368875301	1/202	32/18122	3326	HSP90AB1	1
GO:0017157	regulation of exocytosis	-0.954429130403299	0.0438461617674801	0.0668300368875301	1/202	34/18122	112755	STX1B	1
GO:0006397	mRNA processing	-2.11456938156638	0.0442467453074568	0.0673629965958174	3/202	173/18122	51574/23210/7307	LARP7/JMJD6/U2AF1	3
GO:0009617	response to bacterium	-1.61782855130216	0.0448962632141571	0.0679608194877915	2/202	98/18122	83872/55603	HMCN1/TENT5A	2
GO:0034976	response to endoplasmic reticulum stress	-1.85416605040614	0.0448962632141571	0.0679608194877915	2/202	78/18122	153657/468	TTC23L/ATF4	2
GO:0006952	defense response	-1.5767479871528	0.0448962632141571	0.0679608194877915	2/202	72/18122	5671/10318	PSG3/TNIP1	2
GO:0001933	negative regulation of protein phosphorylation	-1.65041469930463	0.0464767546548088	0.0691734197790761	2/202	77/18122	9353/91663	SLIT2/MYADM	2
GO:0007190	activation of adenylate cyclase activity	-1.22386160386517	0.0465338953918199	0.0691734197790761	1/202	32/18122	5894	RAF1	1
GO:0035633	maintenance of blood-brain barrier	-0.899071575765185	0.0465338953918199	0.0691734197790761	1/202	31/18122	4155	MBP	1
GO:0071773	cellular response to BMP stimulus	-1.24282882573823	0.0465338953918199	0.0691734197790761	1/202	33/18122	860	RUNX2	1
GO:0070328	triglyceride homeostasis	-1.49304965975139	0.0465338953918199	0.0691734197790761	1/202	35/18122	55908	ANGPTL8	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-1.21357170521321	0.0465338953918199	0.0691734197790761	1/202	42/18122	26057	ANKRD17	1
GO:0002040	sprouting angiogenesis	-1.38729918238247	0.0465338953918199	0.0691734197790761	1/202	32/18122	23210	JMJD6	1
GO:0045787	positive regulation of cell cycle	-1.21357170521321	0.0465338953918199	0.0691734197790761	1/202	34/18122	26057	ANKRD17	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-0.955166418589557	0.0465338953918199	0.0691734197790761	1/202	33/18122	9774	BCLAF1	1
GO:0007080	mitotic metaphase plate congression	-0.987142163521841	0.0465338953918199	0.0691734197790761	1/202	43/18122	11004	KIF2C	1
GO:0042220	response to cocaine	-0.979791610524317	0.0465338953918199	0.0691734197790761	1/202	36/18122	3326	HSP90AB1	1
GO:0006631	fatty acid metabolic process	-1.38340528649059	0.0480844803334074	0.0713981677677867	2/202	76/18122	80221/122970	ACSF2/ACOT4	2
GO:0003180	aortic valve morphogenesis	-1.13424653727195	0.0492805161986022	0.0724423588119453	1/202	32/18122	9353	SLIT2	1
GO:0001657	ureteric bud development	-1.13424653727195	0.0492805161986022	0.0724423588119453	1/202	33/18122	9353	SLIT2	1
GO:0036297	interstrand cross-link repair	-0.935946448867421	0.0492805161986022	0.0724423588119453	1/202	35/18122	2178	FANCE	1
GO:0033574	response to testosterone	-3.10013305026603	0.0492805161986022	0.0724423588119453	1/202	33/18122	790	CAD	1
GO:0030326	embryonic limb morphogenesis	-1.1801778117934	0.0492805161986022	0.0724423588119453	1/202	33/18122	57728	WDR19	1
GO:0030010	establishment of cell polarity	-0.979791610524317	0.0492805161986022	0.0724423588119453	1/202	33/18122	3326	HSP90AB1	1
GO:0006695	cholesterol biosynthetic process	-1.72778658982551	0.0520843919443658	0.0750628001551155	1/202	36/18122	2539	G6PD	1
GO:0045597	positive regulation of cell differentiation	-0.979791610524317	0.0520843919443658	0.0750628001551155	1/202	35/18122	3326	HSP90AB1	1
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	-1.09326963043957	0.0520843919443658	0.0750628001551155	1/202	33/18122	468	ATF4	1
GO:0042307	positive regulation of protein import into nucleus	-0.979791610524317	0.0520843919443658	0.0750628001551155	1/202	41/18122	3326	HSP90AB1	1
GO:0030488	tRNA methylation	-1.89057328447428	0.0520843919443658	0.0750628001551155	1/202	35/18122	221078	NSUN6	1
GO:0031047	gene silencing by RNA	-0.975836328070422	0.0520843919443658	0.0750628001551155	1/202	38/18122	55571	CNOT11	1
GO:0019216	regulation of lipid metabolic process	-1.49304965975139	0.0549439191365248	0.0784997894358772	1/202	34/18122	55908	ANGPTL8	1
GO:0001895	retina homeostasis	-4.8599944609327	0.0549439191365248	0.0784997894358772	1/202	41/18122	5052	PRDX1	1
GO:0060412	ventricular septum morphogenesis	-1.13424653727195	0.0549439191365248	0.0784997894358772	1/202	35/18122	9353	SLIT2	1
GO:0045454	cell redox homeostasis	-4.8599944609327	0.0549439191365248	0.0784997894358772	1/202	35/18122	5052	PRDX1	1
GO:0000398	mRNA splicing, via spliceosome	-1.40686514655613	0.0565253965621375	0.0805852366936507	2/202	183/18122	7307/57721	U2AF1/METTL14	2
GO:0010951	negative regulation of endopeptidase activity	-2.4520383591685	0.0577133484375717	0.0820423391215924	3/202	150/18122	7076/5269/5055	TIMP1/SERPINB6/SERPINB2	3
GO:0048870	cell motility	-0.976608973155771	0.0578575226004881	0.0820423391215924	1/202	36/18122	27286	SRPX2	1
GO:0071276	cellular response to cadmium ion	-0.92761442281032	0.0578575226004881	0.0820423391215924	1/202	39/18122	4494	MT1F	1
GO:0050727	regulation of inflammatory response	-1.62917056857029	0.0600859234239992	0.0847480561726556	2/202	85/18122	27178/724027	IL37/MIR657	2
GO:0045214	sarcomere organization	-1.09197508263095	0.0608236550527806	0.0850631032080642	1/202	37/18122	3880	KRT19	1
GO:0031100	animal organ regeneration	-3.10013305026603	0.0608236550527806	0.0850631032080642	1/202	41/18122	790	CAD	1
GO:0002062	chondrocyte differentiation	-1.24282882573823	0.0608236550527806	0.0850631032080642	1/202	37/18122	860	RUNX2	1
GO:0030217	T cell differentiation	-1.24282882573823	0.0608236550527806	0.0850631032080642	1/202	36/18122	860	RUNX2	1
GO:0007043	cell-cell junction assembly	-1.38485741365296	0.0608236550527806	0.0850631032080642	1/202	37/18122	7094	TLN1	1
GO:0000422	autophagy of mitochondrion	-1.66731578238475	0.0608236550527806	0.0850631032080642	1/202	38/18122	55626	AMBRA1	1
GO:0016575	histone deacetylation	-1.57679326842877	0.0608236550527806	0.0850631032080642	1/202	40/18122	90665	TBL1Y	1
GO:0050885	neuromuscular process controlling balance	-1.23877093568573	0.0638407966800872	0.0880723399455218	1/202	40/18122	26058	GIGYF2	1
GO:0045429	positive regulation of nitric oxide biosynthetic process	-0.979791610524317	0.0638407966800872	0.0880723399455218	1/202	40/18122	3326	HSP90AB1	1
GO:0050919	negative chemotaxis	-1.13424653727195	0.0638407966800872	0.0880723399455218	1/202	37/18122	9353	SLIT2	1
GO:0031122	cytoplasmic microtubule organization	-1.13823973208534	0.0638407966800872	0.0880723399455218	1/202	43/18122	23271	CAMSAP2	1
GO:0019827	stem cell population maintenance	-0.937105130695564	0.0638407966800872	0.0880723399455218	1/202	53/18122	57721	METTL14	1
GO:0030574	collagen catabolic process	-1.16644601490972	0.0638407966800872	0.0880723399455218	1/202	38/18122	1520	CTSS	1
GO:0007507	heart development	-3.8332995084464	0.0663822403886892	0.0912928316364198	4/202	199/18122	23118/5894/23210/790	TAB2/RAF1/JMJD6/CAD	4
GO:0042594	response to starvation	-3.10013305026603	0.0700221630723827	0.0955044554069714	1/202	39/18122	790	CAD	1
GO:0016241	regulation of macroautophagy	-0.984353507146003	0.0700221630723827	0.0955044554069714	1/202	50/18122	7345	UCHL1	1
GO:0032755	positive regulation of interleukin-6 production	-1.53627435132954	0.0713770440173132	0.0970522397069942	2/202	93/18122	4155/724027	MBP/MIR657	2
GO:0045494	photoreceptor cell maintenance	-1.13802852046264	0.0731834818543039	0.0987977005033102	1/202	43/18122	4117	MAK	1
