ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_167158	Formation of the HIV-1 Early Elongation Complex	1.3690666852349	0.0604971183585845	0.0979835786701476	1/566	33/18122	51497	NELFCD	1
REACTOME_203615	eNOS activation	0.91992346248742	0.0604971183585845	0.0979835786701476	1/566	13/18122	23564	DDAH2	1
REACTOME_1679131	Trafficking and processing of endosomal TLR	0.938217938046033	0.0604971183585845	0.0979835786701476	1/566	13/18122	10695	CNPY3	1
REACTOME_8847993	ERBB2 Activates PTK6 Signaling	1.11581880532832	0.0604971183585845	0.0979835786701476	1/566	13/18122	1839	HBEGF	1
REACTOME_5607763	CLEC7A (Dectin-1) induces NFAT activation	0.904328744001906	0.0604971183585845	0.0979835786701476	1/566	16/18122	4772	NFATC1	1
REACTOME_8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	0.993311816816866	0.0604971183585845	0.0979835786701476	1/566	15/18122	2099	ESR1	1
REACTOME_5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	1.2651677440453	0.0604971183585845	0.0979835786701476	1/566	17/18122	1147	CHUK	1
REACTOME_425561	Sodium/Calcium exchangers	0.895675408119799	0.0604971183585845	0.0979835786701476	1/566	13/18122	123041	SLC24A4	1
REACTOME_9694631	Maturation of nucleoprotein	1.29439368326375	0.0604971183585845	0.0979835786701476	1/566	17/18122	54956	PARP16	1
REACTOME_171007	p38MAPK events	1.20985634173049	0.0604971183585845	0.0979835786701476	1/566	19/18122	4893	NRAS	1
REACTOME_5654228	Phospholipase C-mediated cascade; FGFR4	1.35955253860073	0.0604971183585845	0.0979835786701476	1/566	15/18122	8074	FGF23	1
REACTOME_5654219	Phospholipase C-mediated cascade: FGFR1	1.35955253860073	0.0604971183585845	0.0979835786701476	1/566	16/18122	8074	FGF23	1
REACTOME_525793	Myogenesis	2.92278925556764	0.0607503820613707	0.0979835786701476	2/566	52/18122	4209/4207	MEF2D/BORCS8-MEF2B	2
REACTOME_186763	Downstream signal transduction	1.6813871157595	0.0607503820613707	0.0979835786701476	2/566	29/18122	6777/4893	STAT5B/NRAS	2
REACTOME_9670095	Inhibition of DNA recombination at telomere	2.37239424176246	0.0622874289645637	0.100045228701624	3/566	68/18122	1616/3015/723790	DAXX/H2AZ1/H2AC19	3
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	2.33019787125995	0.0643042709897768	0.103141797498125	4/566	133/18122	892/8202/1050/9968	CCNC/NCOA3/CEBPA/MED12	4
REACTOME_6804757	Regulation of TP53 Degradation	1.88775171362499	0.0659950723149786	0.105367992925108	2/566	36/18122	8900/1616	CCNA1/DAXX	2
REACTOME_445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1.63312809600115	0.0659950723149786	0.105367992925108	2/566	33/18122	4792/1147	NFKBIA/CHUK	2
REACTOME_5655302	Signaling by FGFR1 in disease	1.94724780302848	0.0659950723149786	0.105367992925108	2/566	33/18122	8074/4893	FGF23/NRAS	2
REACTOME_198323	AKT phosphorylates targets in the cytosol	1.2651677440453	0.069158310043921	0.107893166207534	1/566	17/18122	1147	CHUK	1
REACTOME_171319	Telomere Extension By Telomerase	1.20157690038459	0.069158310043921	0.107893166207534	1/566	23/18122	8900	CCNA1	1
REACTOME_6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1.25928367920987	0.069158310043921	0.107893166207534	1/566	18/18122	7029	TFDP2	1
REACTOME_442720	CREB1 phosphorylation through the activation of Adenylate Cyclase	0.954151494701217	0.069158310043921	0.107893166207534	1/566	17/18122	1385	CREB1	1
REACTOME_6785631	ERBB2 Regulates Cell Motility	1.11581880532832	0.069158310043921	0.107893166207534	1/566	15/18122	1839	HBEGF	1
REACTOME_5637810	Constitutive Signaling by EGFRvIII	1.20985634173049	0.069158310043921	0.107893166207534	1/566	15/18122	4893	NRAS	1
REACTOME_211935	Fatty acids	1.1035286467036	0.069158310043921	0.107893166207534	1/566	15/18122	284541	CYP4A22	1
REACTOME_8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1.20985634173049	0.069158310043921	0.107893166207534	1/566	14/18122	4893	NRAS	1
REACTOME_203927	MicroRNA (miRNA) biogenesis	1.21153724689606	0.069158310043921	0.107893166207534	1/566	24/18122	26523	AGO1	1
REACTOME_2033519	Activated point mutants of FGFR2	1.35955253860073	0.069158310043921	0.107893166207534	1/566	17/18122	8074	FGF23	1
REACTOME_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.987051755446575	0.069158310043921	0.107893166207534	1/566	26/18122	2280	FKBP1A	1
REACTOME_1855183	Synthesis of IP2, IP, and Ins in the cytosol	1.19810849264607	0.069158310043921	0.107893166207534	1/566	14/18122	8821	INPP4B	1
REACTOME_8983432	Interleukin-15 signaling	1.0087472585858	0.069158310043921	0.107893166207534	1/566	22/18122	6777	STAT5B	1
REACTOME_5687128	MAPK6/MAPK4 signaling	2.03209168215065	0.0702911016367098	0.109513095653432	3/566	89/18122	8202/26523/27327	NCOA3/AGO1/TNRC6A	3
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	2.50665238274971	0.0702911016367098	0.109513095653432	3/566	61/18122	3015/723790/55247	H2AZ1/H2AC19/NEIL3	3
REACTOME_110329	Cleavage of the damaged pyrimidine 	2.50665238274971	0.0702911016367098	0.109513095653432	3/566	61/18122	3015/723790/55247	H2AZ1/H2AC19/NEIL3	3
REACTOME_1251985	Nuclear signaling by ERBB4	1.59842211245992	0.0714395174992448	0.110855522470951	2/566	35/18122	2099/1839	ESR1/HBEGF	2
REACTOME_9614657	FOXO-mediated transcription of cell death genes	1.38217986117407	0.0781952306441893	0.118381726462635	1/566	20/18122	604	BCL6	1
REACTOME_167238	Pausing and recovery of Tat-mediated HIV elongation	1.3690666852349	0.0781952306441893	0.118381726462635	1/566	35/18122	51497	NELFCD	1
REACTOME_167243	Tat-mediated HIV elongation arrest and recovery	1.3690666852349	0.0781952306441893	0.118381726462635	1/566	35/18122	51497	NELFCD	1
REACTOME_6790901	rRNA modification in the nucleus and cytosol	1.03253650615653	0.0781952306441893	0.118381726462635	1/566	65/18122	6208	RPS14	1
REACTOME_9665348	Signaling by ERBB2 ECD mutants	1.20985634173049	0.0781952306441893	0.118381726462635	1/566	16/18122	4893	NRAS	1
REACTOME_975577	N-Glycan antennae elongation	1.12512563176939	0.0781952306441893	0.118381726462635	1/566	15/18122	338596	ST8SIA6	1
REACTOME_918233	TRAF3-dependent IRF activation pathway	1.25726163282927	0.0781952306441893	0.118381726462635	1/566	15/18122	89122	TRIM4	1
REACTOME_372708	p130Cas linkage to MAPK signaling for integrins	1.20269409341217	0.0781952306441893	0.118381726462635	1/566	15/18122	54518	APBB1IP	1
REACTOME_2995383	Initiation of Nuclear Envelope (NE) Reformation	1.10330260899302	0.0781952306441893	0.118381726462635	1/566	19/18122	9133	CCNB2	1
REACTOME_354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	1.20269409341217	0.0781952306441893	0.118381726462635	1/566	15/18122	54518	APBB1IP	1
REACTOME_5654221	Phospholipase C-mediated cascade; FGFR2	1.35955253860073	0.0781952306441893	0.118381726462635	1/566	18/18122	8074	FGF23	1
REACTOME_5654687	Downstream signaling of activated FGFR1	1.35955253860073	0.0781952306441893	0.118381726462635	1/566	18/18122	8074	FGF23	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	2.3158489769442	0.0787945777923828	0.119237205802392	3/566	66/18122	8900/3015/723790	CCNA1/H2AZ1/H2AC19	3
REACTOME_5578749	Transcriptional regulation by small RNAs	2.67232292350014	0.0814848647658434	0.123254715008856	4/566	106/18122	26523/3015/27327/723790	AGO1/H2AZ1/TNRC6A/H2AC19	4
REACTOME_5658442	Regulation of RAS by GAPs	1.78955912152839	0.0829058576105418	0.124969444812424	2/566	68/18122	5922/4893	RASA2/NRAS	2
REACTOME_2219530	Constitutive Signaling by Aberrant PI3K in Cancer	2.73073079958429	0.0851867873049424	0.128130061839124	4/566	78/18122	8074/2099/1839/6801	FGF23/ESR1/HBEGF/STRN	4
REACTOME_2172127	DAP12 interactions	1.19186705391859	0.0875760560209483	0.129209965605123	1/566	24/18122	3106	HLA-B	1
REACTOME_167287	HIV elongation arrest and recovery	1.3690666852349	0.0875760560209483	0.129209965605123	1/566	36/18122	51497	NELFCD	1
REACTOME_167290	Pausing and recovery of HIV elongation	1.3690666852349	0.0875760560209483	0.129209965605123	1/566	36/18122	51497	NELFCD	1
REACTOME_399956	CRMPs in Sema3A signaling	0.901213356756474	0.0875760560209483	0.129209965605123	1/566	25/18122	1020	CDK5	1
REACTOME_9013418	RHOBTB2 GTPase cycle	0.926073055379023	0.0875760560209483	0.129209965605123	1/566	23/18122	5756	TWF1	1
REACTOME_165159	MTOR signalling	1.0497436457373	0.0875760560209483	0.129209965605123	1/566	17/18122	153129	SLC38A9	1
REACTOME_391160	Signal regulatory protein family interactions	0.892932091926181	0.0875760560209483	0.129209965605123	1/566	18/18122	6441	SFTPD	1
REACTOME_1963642	PI3K events in ERBB2 signaling	1.11581880532832	0.0875760560209483	0.129209965605123	1/566	16/18122	1839	HBEGF	1
REACTOME_1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1.20985634173049	0.0875760560209483	0.129209965605123	1/566	19/18122	4893	NRAS	1
REACTOME_1482922	Acyl chain remodelling of PI	1.20043437800821	0.0875760560209483	0.129209965605123	1/566	17/18122	79143	MBOAT7	1
REACTOME_442660	Na+/Cl- dependent neurotransmitter transporters	1.29078027635258	0.0875760560209483	0.129209965605123	1/566	19/18122	6571	SLC18A2	1
REACTOME_9022699	MECP2 regulates neuronal receptors and channels	0.954151494701217	0.0875760560209483	0.129209965605123	1/566	18/18122	1385	CREB1	1
REACTOME_204174	Regulation of pyruvate dehydrogenase (PDH) complex	1.34522494164867	0.0875760560209483	0.129209965605123	1/566	16/18122	1737	DLAT	1
REACTOME_1660516	Synthesis of PIPs at the early endosome membrane	1.19810849264607	0.0875760560209483	0.129209965605123	1/566	20/18122	8821	INPP4B	1
REACTOME_139853	Elevation of cytosolic Ca2+ levels	0.955184894366822	0.0875760560209483	0.129209965605123	1/566	16/18122	6786	STIM1	1
REACTOME_5689901	Metalloprotease DUBs	1.68912191192307	0.088916284994328	0.130743768172133	2/566	37/18122	672/723790	BRCA1/H2AC19	2
REACTOME_390522	Striated Muscle Contraction	1.8574644596363	0.088916284994328	0.130743768172133	2/566	36/18122	7170/7273	TPM3/TTN	2
REACTOME_9018519	Estrogen-dependent gene expression	3.19341464443885	0.0908362643164614	0.133341503610536	6/566	150/18122	2099/8202/26523/3015/27327/723790	ESR1/NCOA3/AGO1/H2AZ1/TNRC6A/H2AC19	6
REACTOME_977225	Amyloid fiber formation	2.84039695614213	0.0930226703736171	0.13626352430729	5/566	111/18122	6622/325/3015/723790/10098	SNCA/APCS/H2AZ1/H2AC19/TSPAN5	5
REACTOME_1433557	Signaling by SCF-KIT	1.6813871157595	0.0951035934941433	0.138902351707021	2/566	44/18122	6777/4893	STAT5B/NRAS	2
REACTOME_5663220	RHO GTPases Activate Formins	2.8735291538215	0.0964446748450658	0.139146520660754	5/566	147/18122	55055/11130/8379/57082/55166	ZWILCH/ZWINT/MAD1L1/KNL1/CENPQ	5
REACTOME_114608	Platelet degranulation 	3.07168881237592	0.0968896412724145	0.139146520660754	6/566	129/18122	374354/259215/2316/81/5768/7273	NHLRC2/LY6G6F/FLNA/ACTN4/QSOX1/TTN	6
REACTOME_5205685	PINK1-PRKN Mediated Mitophagy	1.98267998306901	0.0972705772483339	0.139146520660754	1/566	22/18122	9927	MFN2	1
REACTOME_9661069	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	1.25928367920987	0.0972705772483339	0.139146520660754	1/566	17/18122	7029	TFDP2	1
REACTOME_9037629	Lewis blood group biosynthesis	0.923598730939703	0.0972705772483339	0.139146520660754	1/566	18/18122	8705	B3GALT4	1
REACTOME_381771	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	0.91711737268771	0.0972705772483339	0.139146520660754	1/566	22/18122	2922	GRP	1
REACTOME_380994	ATF4 activates genes in response to endoplasmic reticulum  stress	1.06102262946446	0.0972705772483339	0.139146520660754	1/566	28/18122	5073	PARN	1
REACTOME_1227986	Signaling by ERBB2	1.11581880532832	0.0972705772483339	0.139146520660754	1/566	18/18122	1839	HBEGF	1
REACTOME_5654710	PI-3K cascade:FGFR3	1.35955253860073	0.0972705772483339	0.139146520660754	1/566	18/18122	8074	FGF23	1
REACTOME_168927	TICAM1, RIP1-mediated IKK complex recruitment	1.2651677440453	0.0972705772483339	0.139146520660754	1/566	20/18122	1147	CHUK	1
REACTOME_1839117	Signaling by cytosolic FGFR1 fusion mutants	1.0087472585858	0.0972705772483339	0.139146520660754	1/566	18/18122	6777	STAT5B	1
REACTOME_6788467	IL-6-type cytokine receptor ligand interactions	1.10782913361405	0.0972705772483339	0.139146520660754	1/566	17/18122	1270	CNTF	1
REACTOME_180292	GAB1 signalosome	1.11581880532832	0.0972705772483339	0.139146520660754	1/566	17/18122	1839	HBEGF	1
REACTOME_202430	Translocation of ZAP-70 to Immunological synapse	1.08680311358451	0.0972705772483339	0.139146520660754	1/566	19/18122	3122	HLA-DRA	1
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	2.31266661482498	0.10214912197017	0.145705943146463	3/566	82/18122	5108/653784/55125	PCM1/MZT2A/CEP192	3
REACTOME_9009391	Extra-nuclear estrogen signaling	2.18766995250056	0.10214912197017	0.145705943146463	3/566	58/18122	2099/1839/6801	ESR1/HBEGF/STRN	3
REACTOME_2467813	Separation of Sister Chromatids	2.8735291538215	0.107106624440851	0.150089785171792	5/566	191/18122	55055/11130/8379/57082/55166	ZWILCH/ZWINT/MAD1L1/KNL1/CENPQ	5
REACTOME_166016	Toll Like Receptor 4 (TLR4) Cascade	0.892932091926181	0.10725013105406	0.150089785171792	1/566	19/18122	6441	SFTPD	1
REACTOME_5625900	RHO GTPases activate CIT	1.06877162936604	0.10725013105406	0.150089785171792	1/566	25/18122	4660	PPP1R12B	1
REACTOME_1369062	ABC transporters in lipid homeostasis	0.974334588489591	0.10725013105406	0.150089785171792	1/566	18/18122	5824	PEX19	1
REACTOME_181429	Serotonin Neurotransmitter Release Cycle	1.29078027635258	0.10725013105406	0.150089785171792	1/566	18/18122	6571	SLC18A2	1
REACTOME_181430	Norepinephrine Neurotransmitter Release Cycle	1.29078027635258	0.10725013105406	0.150089785171792	1/566	18/18122	6571	SLC18A2	1
REACTOME_429947	Deadenylation of mRNA	1.06102262946446	0.10725013105406	0.150089785171792	1/566	24/18122	5073	PARN	1
REACTOME_191273	Cholesterol biosynthesis	1.23014401093126	0.10725013105406	0.150089785171792	1/566	21/18122	2224	FDPS	1
REACTOME_5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	1.40107979395968	0.10725013105406	0.150089785171792	1/566	22/18122	959	CD40LG	1
REACTOME_5654689	PI-3K cascade:FGFR1	1.35955253860073	0.10725013105406	0.150089785171792	1/566	21/18122	8074	FGF23	1
REACTOME_5654720	PI-3K cascade:FGFR4	1.35955253860073	0.10725013105406	0.150089785171792	1/566	20/18122	8074	FGF23	1
REACTOME_210993	Tie2 Signaling	1.20985634173049	0.10725013105406	0.150089785171792	1/566	20/18122	4893	NRAS	1
REACTOME_202424	Downstream TCR signaling	2.08895047938598	0.112285842563443	0.156382084178631	3/566	98/18122	4792/1147/3122	NFKBIA/CHUK/HLA-DRA	3
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	2.12062230386023	0.112285842563443	0.156382084178631	3/566	67/18122	367/3015/723790	AR/H2AZ1/H2AC19	3
REACTOME_6796648	TP53 Regulates Transcription of DNA Repair Genes	1.83422910053114	0.114664624101795	0.159312391074338	2/566	65/18122	672/51497	BRCA1/NELFCD	2
REACTOME_9013420	RHOU GTPase cycle	1.76169910016078	0.114664624101795	0.159312391074338	2/566	41/18122	11180/79834	WDR6/PEAK1	2
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	1.60003953606093	0.114664624101795	0.159312391074338	2/566	42/18122	57680/51176	CHD8/LEF1	2
REACTOME_9607240	FLT3 Signaling	1.20985634173049	0.117487533017694	0.161276293371966	1/566	24/18122	4893	NRAS	1
REACTOME_9704331	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA1 binding function	1.05121312308579	0.117487533017694	0.161276293371966	1/566	24/18122	672	BRCA1	1
REACTOME_9704646	Defective HDR through Homologous Recombination Repair (HRR) due to PALB2 loss of BRCA2/RAD51/RAD51C binding function	1.05121312308579	0.117487533017694	0.161276293371966	1/566	24/18122	672	BRCA1	1
REACTOME_5627117	RHO GTPases Activate ROCKs	1.06877162936604	0.117487533017694	0.161276293371966	1/566	25/18122	4660	PPP1R12B	1
REACTOME_77289	Mitochondrial Fatty Acid Beta-Oxidation	0.924736307359614	0.117487533017694	0.161276293371966	1/566	19/18122	10965	ACOT2	1
REACTOME_5620916	VxPx cargo-targeting to cilium	1.18062247822846	0.117487533017694	0.161276293371966	1/566	29/18122	5311	PKD2	1
REACTOME_1236394	Signaling by ERBB4	1.11581880532832	0.117487533017694	0.161276293371966	1/566	21/18122	1839	HBEGF	1
REACTOME_5654732	Negative regulation of FGFR3 signaling	1.35955253860073	0.117487533017694	0.161276293371966	1/566	22/18122	8074	FGF23	1
REACTOME_9674555	Signaling by CSF3 (G-CSF)	1.0087472585858	0.117487533017694	0.161276293371966	1/566	31/18122	6777	STAT5B	1
REACTOME_9696270	RND2 GTPase cycle	1.70010690220941	0.12149675893804	0.166281362842424	2/566	43/18122	23513/11180	SCRIB/WDR6	2
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	2.67232292350014	0.122304788716741	0.167321415629392	4/566	97/18122	26523/3015/27327/723790	AGO1/H2AZ1/TNRC6A/H2AC19	4
REACTOME_937041	IKK complex recruitment mediated by RIP1	1.2651677440453	0.127957013422304	0.172438657974982	1/566	25/18122	1147	CHUK	1
REACTOME_167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1.3690666852349	0.127957013422304	0.172438657974982	1/566	71/18122	51497	NELFCD	1
REACTOME_167246	Tat-mediated elongation of the HIV-1 transcript	1.3690666852349	0.127957013422304	0.172438657974982	1/566	45/18122	51497	NELFCD	1
REACTOME_5693579	Homologous DNA Pairing and Strand Exchange	1.05121312308579	0.127957013422304	0.172438657974982	1/566	25/18122	672	BRCA1	1
REACTOME_2453902	The canonical retinoid cycle in rods (twilight vision)	0.944370567388457	0.127957013422304	0.172438657974982	1/566	23/18122	6121	RPE65	1
REACTOME_2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	0.932745588505566	0.127957013422304	0.172438657974982	1/566	24/18122	57534	MIB1	1
REACTOME_2028269	Signaling by Hippo	2.01522711841732	0.127957013422304	0.172438657974982	1/566	20/18122	836	CASP3	1
REACTOME_9603798	Class I peroxisomal membrane protein import	0.974334588489591	0.127957013422304	0.172438657974982	1/566	23/18122	5824	PEX19	1
REACTOME_3301854	Nuclear Pore Complex (NPC) Disassembly	1.10330260899302	0.127957013422304	0.172438657974982	1/566	35/18122	9133	CCNB2	1
REACTOME_5218921	VEGFR2 mediated cell proliferation	1.20985634173049	0.127957013422304	0.172438657974982	1/566	22/18122	4893	NRAS	1
REACTOME_5654695	PI-3K cascade:FGFR2	1.35955253860073	0.127957013422304	0.172438657974982	1/566	23/18122	8074	FGF23	1
REACTOME_5654733	Negative regulation of FGFR4 signaling	1.35955253860073	0.127957013422304	0.172438657974982	1/566	24/18122	8074	FGF23	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	1.08680311358451	0.127957013422304	0.172438657974982	1/566	22/18122	3122	HLA-DRA	1
REACTOME_445144	Signal transduction by L1	1.01455746227375	0.127957013422304	0.172438657974982	1/566	21/18122	5605	MAP2K2	1
REACTOME_69473	G2/M DNA damage checkpoint	2.09024280551045	0.12828316432154	0.172438657974982	3/566	84/18122	672/9025/5883	BRCA1/RNF8/RAD9A	3
REACTOME_8873719	RAB geranylgeranylation	2.07886545167878	0.12828316432154	0.172438657974982	3/566	65/18122	339122/1122/51715	RAB43/CHML/RAB23	3
REACTOME_445355	Smooth Muscle Contraction	1.73138408028794	0.128473987200676	0.172438657974982	2/566	46/18122	7170/58498	TPM3/MYL7	2
REACTOME_9696273	RND1 GTPase cycle	1.46238774795483	0.128473987200676	0.172438657974982	2/566	42/18122	1362/11180	CPD/WDR6	2
REACTOME_1296072	Voltage gated Potassium channels	1.54000014815488	0.128473987200676	0.172438657974982	2/566	43/18122	3748/169522	KCNC3/KCNV2	2
REACTOME_1221632	Meiotic synapsis	2.21895545878348	0.133816424655855	0.179194511692733	3/566	79/18122	672/3015/723790	BRCA1/H2AZ1/H2AC19	3
REACTOME_171306	Packaging Of Telomere Ends	1.81299639419473	0.135589761651169	0.181081297805919	2/566	52/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_8955332	Carboxyterminal post-translational modifications of tubulin	1.75607522950853	0.135589761651169	0.181081297805919	2/566	59/18122	158135/164395	TTLL11/TTLL9	2
REACTOME_2559580	Oxidative Stress Induced Senescence	3.10564226601095	0.138328750604409	0.182554211786084	5/566	129/18122	7029/26523/3015/27327/723790	TFDP2/AGO1/H2AZ1/TNRC6A/H2AC19	5
REACTOME_167152	Formation of HIV elongation complex in the absence of HIV Tat	1.3690666852349	0.138634155659337	0.182554211786084	1/566	48/18122	51497	NELFCD	1
REACTOME_5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	1.05121312308579	0.138634155659337	0.182554211786084	1/566	26/18122	672	BRCA1	1
REACTOME_68827	CDT1 association with the CDC6:ORC:origin complex	1.58462284794228	0.138634155659337	0.182554211786084	1/566	59/18122	5000	ORC4	1
REACTOME_8863795	Downregulation of ERBB2 signaling	1.11581880532832	0.138634155659337	0.182554211786084	1/566	24/18122	1839	HBEGF	1
REACTOME_5686938	Regulation of TLR by endogenous ligand	0.892932091926181	0.138634155659337	0.182554211786084	1/566	21/18122	6441	SFTPD	1
REACTOME_416572	Sema4D induced cell migration and growth-cone collapse	1.02495296031602	0.138634155659337	0.182554211786084	1/566	26/18122	9826	ARHGEF11	1
REACTOME_5654726	Negative regulation of FGFR1 signaling	1.35955253860073	0.138634155659337	0.182554211786084	1/566	26/18122	8074	FGF23	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.1035286467036	0.138634155659337	0.182554211786084	1/566	21/18122	284541	CYP4A22	1
REACTOME_5362517	Signaling by Retinoic Acid	1.34522494164867	0.138634155659337	0.182554211786084	1/566	21/18122	1737	DLAT	1
REACTOME_5621575	CD209 (DC-SIGN) signaling	1.20985634173049	0.138634155659337	0.182554211786084	1/566	21/18122	4893	NRAS	1
REACTOME_2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	0.900754771756528	0.138634155659337	0.182554211786084	1/566	35/18122	6498	SKIL	1
REACTOME_512988	Interleukin-3, Interleukin-5 and GM-CSF signaling	1.0087472585858	0.138634155659337	0.182554211786084	1/566	29/18122	6777	STAT5B	1
REACTOME_389948	PD-1 signaling	1.08680311358451	0.138634155659337	0.182554211786084	1/566	23/18122	3122	HLA-DRA	1
REACTOME_442982	Ras activation upon Ca2+ influx through NMDA receptor	1.20985634173049	0.138634155659337	0.182554211786084	1/566	21/18122	4893	NRAS	1
REACTOME_168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	1.25726163282927	0.138634155659337	0.182554211786084	1/566	23/18122	89122	TRIM4	1
REACTOME_373753	Nephrin family interactions	1.18420239034343	0.138634155659337	0.182554211786084	1/566	26/18122	81	ACTN4	1
REACTOME_8862803	Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models	0.901213356756474	0.149495837090274	0.193776459477296	1/566	30/18122	1020	CDK5	1
REACTOME_9648002	RAS processing	1.20985634173049	0.149495837090274	0.193776459477296	1/566	27/18122	4893	NRAS	1
REACTOME_211981	Xenobiotics	1.0780911750085	0.149495837090274	0.193776459477296	1/566	24/18122	64816	CYP3A43	1
REACTOME_354192	Integrin signaling	1.20269409341217	0.149495837090274	0.193776459477296	1/566	23/18122	54518	APBB1IP	1
REACTOME_5676590	NIK-->noncanonical NF-kB signaling	1.2651677440453	0.149495837090274	0.193776459477296	1/566	59/18122	1147	CHUK	1
REACTOME_9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	0.932745588505566	0.149495837090274	0.193776459477296	1/566	33/18122	57534	MIB1	1
REACTOME_5654727	Negative regulation of FGFR2 signaling	1.35955253860073	0.149495837090274	0.193776459477296	1/566	27/18122	8074	FGF23	1
REACTOME_674695	RNA Polymerase II Pre-transcription Events	1.73664831663133	0.150210684103479	0.194268762080298	2/566	84/18122	51497/6884	NELFCD/TAF13	2
REACTOME_5607764	CLEC7A (Dectin-1) signaling	1.63312809600115	0.150210684103479	0.194268762080298	2/566	82/18122	4792/1147	NFKBIA/CHUK	2
REACTOME_9662360	Sensory processing of sound by inner hair cells of the cochlea	2.00530131531716	0.150980016886433	0.194901476344304	3/566	69/18122	1488/5756/5357	CTBP2/TWF1/PLS1	3
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	2.73400621061784	0.150980016886433	0.194901476344304	3/566	77/18122	7270/3015/723790	TTF1/H2AZ1/H2AC19	3
REACTOME_1257604	PIP3 activates AKT signaling	2.73073079958429	0.155530177944892	0.200552071560518	4/566	99/18122	8074/2099/1839/6801	FGF23/ESR1/HBEGF/STRN	4
REACTOME_9707616	Heme signaling	1.4031572872045	0.15770270936026	0.20297733106339	2/566	50/18122	1385/4209	CREB1/MEF2D	2
REACTOME_983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1.19186705391859	0.160520172272079	0.204186354418487	1/566	34/18122	3106	HLA-B	1
REACTOME_174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1.20157690038459	0.160520172272079	0.204186354418487	1/566	73/18122	8900	CCNA1	1
REACTOME_5607761	Dectin-1 mediated noncanonical NF-kB signaling	1.2651677440453	0.160520172272079	0.204186354418487	1/566	60/18122	1147	CHUK	1
REACTOME_167161	HIV Transcription Initiation	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_167162	RNA Polymerase II HIV Promoter Escape	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_167172	Transcription of the HIV genome	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_73776	RNA Polymerase II Promoter Escape	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_75953	RNA Polymerase II Transcription Initiation	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.922454506790573	0.160520172272079	0.204186354418487	1/566	47/18122	6884	TAF13	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	1.29078027635258	0.160520172272079	0.204186354418487	1/566	23/18122	6571	SLC18A2	1
REACTOME_982772	Growth hormone receptor signaling	1.0087472585858	0.160520172272079	0.204186354418487	1/566	32/18122	6777	STAT5B	1
REACTOME_9705462	Inactivation of CSF3 (G-CSF) signaling	1.0087472585858	0.160520172272079	0.204186354418487	1/566	39/18122	6777	STAT5B	1
