ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_5687128	MAPK6/MAPK4 signaling	1.04898412148564	0.176654121093366	0.202328969656699	1/276	89/18122	27327	TNRC6A	1
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1.49767432117185	0.176654121093366	0.202328969656699	1/276	61/18122	55247	NEIL3	1
REACTOME_110329	Cleavage of the damaged pyrimidine 	1.49767432117185	0.176654121093366	0.202328969656699	1/276	61/18122	55247	NEIL3	1
REACTOME_8854518	AURKA Activation by TPX2	1.44959193985865	0.182126069932379	0.207721133771853	1/276	73/18122	55125	CEP192	1
REACTOME_9020702	Interleukin-1 signaling	1.2651677440453	0.182126069932379	0.207721133771853	1/276	88/18122	1147	CHUK	1
REACTOME_383280	Nuclear Receptor transcription pathway	0.898615251849007	0.187622830430285	0.213319213897475	1/276	52/18122	367	AR	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	1.20157690038459	0.187622830430285	0.213319213897475	1/276	66/18122	8900	CCNA1	1
REACTOME_400253	Circadian Clock	0.897325645823751	0.187622830430285	0.213319213897475	1/276	62/18122	4209	MEF2D	1
REACTOME_9707564	Cytoprotection by HMOX1	0.959203311941987	0.193142387480405	0.218339237406382	1/276	61/18122	90639	COX19	1
REACTOME_1236974	ER-Phagosome pathway	1.2651677440453	0.193142387480405	0.218339237406382	1/276	101/18122	1147	CHUK	1
REACTOME_1660499	Synthesis of PIPs at the plasma membrane	1.10868650277851	0.193142387480405	0.218339237406382	1/276	53/18122	55613	MTMR8	1
REACTOME_9013409	RHOJ GTPase cycle	1.42358839637818	0.198682781183245	0.223904170504434	1/276	55/18122	9497	SLC4A7	1
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	1.44959193985865	0.215410186204899	0.240882856038897	1/276	82/18122	55125	CEP192	1
REACTOME_5693571	Nonhomologous End-Joining (NHEJ)	1.16599514576879	0.221015390025707	0.245959888873676	1/276	69/18122	9025	RNF8	1
REACTOME_9013406	RHOQ GTPase cycle	1.42358839637818	0.221015390025707	0.245959888873676	1/276	59/18122	9497	SLC4A7	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	0.898615251849007	0.226632417792853	0.250980401578134	1/276	67/18122	367	AR	1
REACTOME_6809371	Formation of the cornified envelope	1.44915210680632	0.235336071843563	0.260089408668572	2/276	132/18122	6704/3851	SPRR2E/KRT4	2
REACTOME_5689603	UCH proteinases	0.911589759972851	0.237895379927945	0.262118769677446	1/276	107/18122	114785	MBD6	1
REACTOME_72163	mRNA Splicing - Major Pathway	1.00396187641695	0.254838688762438	0.278529722642364	1/276	183/18122	10772	SRSF10	1
REACTOME_73772	RNA Polymerase I Promoter Escape	1.56542939849401	0.266149644916279	0.289437738846453	1/276	91/18122	30834	POLR1H	1
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	1.85049235266172	0.266149644916279	0.289437738846453	1/276	77/18122	7270	TTF1	1
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	1.44959193985865	0.277460101665961	0.300535717690968	1/276	94/18122	55125	CEP192	1
REACTOME_198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	2.13681195820292	0.288676577994057	0.310763256600981	2/276	133/18122	89858/946	SIGLEC12/SIGLEC6	2
REACTOME_8856828	Clathrin-mediated endocytosis	2.18664485367869	0.288676577994057	0.310763256600981	2/276	130/18122	11252/84251	PACSIN2/SGIP1	2
REACTOME_5578749	Transcriptional regulation by small RNAs	1.04898412148564	0.311288834934379	0.332214531885316	1/276	106/18122	27327	TNRC6A	1
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	1.03379821072628	0.316899990149465	0.337705770982404	1/276	142/18122	51176	LEF1	1
REACTOME_9679191	Potential therapeutics for SARS	0.987051755446575	0.322500628739415	0.342499447025502	1/276	81/18122	2280	FKBP1A	1
REACTOME_5620912	Anchoring of the basal body to the plasma membrane	1.44959193985865	0.328089771837103	0.347925525960847	1/276	98/18122	55125	CEP192	1
REACTOME_6807878	COPI-mediated anterograde transport	1.25502123658429	0.333666472609407	0.352807281441643	1/276	101/18122	63908	NAPB	1
REACTOME_611105	Respiratory electron transport	0.959203311941987	0.333666472609407	0.352807281441643	1/276	91/18122	90639	COX19	1
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	1.25502123658429	0.344778915575216	0.364026282221405	1/276	99/18122	63908	NAPB	1
REACTOME_1474228	Degradation of the extracellular matrix	2.01522711841732	0.350312917664616	0.369152420504138	1/276	111/18122	836	CASP3	1
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	1.10752870474892	0.355830995809477	0.374241980602327	1/276	90/18122	1122	CHML	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	1.04898412148564	0.366816218046993	0.384865062350319	1/276	108/18122	27327	TNRC6A	1
REACTOME_877300	Interferon gamma signaling	1.08680311358451	0.366816218046993	0.384865062350319	1/276	86/18122	3122	HLA-DRA	1
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1.04898412148564	0.366816218046993	0.384865062350319	1/276	97/18122	27327	TNRC6A	1
REACTOME_202733	Cell surface interactions at the vascular wall	1.13922050749902	0.37772853191526	0.39479075296285	1/276	89/18122	4072	EPCAM	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	1.20157690038459	0.404654409911613	0.42047827569081	1/276	116/18122	8900	CCNA1	1
REACTOME_8856825	Cargo recognition for clathrin-mediated endocytosis	1.34120686299399	0.420542126414238	0.434940145007593	1/276	106/18122	84251	SGIP1	1
REACTOME_1989781	PPARA activates gene expression	1.32686042413832	0.436211252802952	0.449862245067056	1/276	134/18122	9968	MED12	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	0.901213356756474	0.451649263540062	0.464681716272297	1/276	116/18122	1020	CDK5	1
REACTOME_416476	G alpha (q) signalling events	1.87156540287037	0.4650392354761	0.477103932622886	2/276	181/18122	1906/885	EDN1/CCK	2
REACTOME_2132295	MHC class II antigen presentation	1.08680311358451	0.471855023339248	0.482730327263813	1/276	123/18122	3122	HLA-DRA	1
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	1.04326278989457	0.476836567880317	0.487597336690028	1/276	108/18122	3566	IL4R	1
REACTOME_8957275	Post-translational protein phosphorylation	0.934004472888035	0.481789524811579	0.492430552850181	1/276	108/18122	5768	QSOX1	1
REACTOME_2559580	Oxidative Stress Induced Senescence	1.04898412148564	0.51089191166676	0.51997655960468	1/276	129/18122	27327	TNRC6A	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	0.934004472888035	0.561392796773896	0.568184892035004	1/276	125/18122	5768	QSOX1	1
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	1.62457138473508	0.561392796773896	0.568184892035004	1/276	148/18122	3274	HRH2	1
REACTOME_9018519	Estrogen-dependent gene expression	1.04898412148564	0.561392796773896	0.568184892035004	1/276	150/18122	27327	TNRC6A	1
REACTOME_5673001	RAF/MAP kinase cascade	1.20985634173049	0.578812713980272	0.584455734868659	1/276	132/18122	4893	NRAS	1
REACTOME_6805567	Keratinization	0.909370622341992	0.603984871230654	0.607897776458433	1/276	152/18122	3851	KRT4	1
REACTOME_418555	G alpha (s) signalling events	1.62457138473508	0.608068287684969	0.611724572486035	1/276	155/18122	3274	HRH2	1
REACTOME_8980692	RHOA GTPase cycle	1.17604005201752	0.639587605823335	0.642245172052518	1/276	147/18122	84986	ARHGAP19	1
