ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0097527	necroptotic signaling pathway	1.64576193740005	0.00354082262887575	0.00937185756857957	1/209	8/18122	8772	FADD	1
GO:0071474	cellular hyperosmotic response	1.11853628817303	0.00354082262887575	0.00937185756857957	1/209	8/18122	2056	EPO	1
GO:0071394	cellular response to testosterone stimulus	1.31528444139822	0.00354082262887575	0.00937185756857957	1/209	8/18122	367	AR	1
GO:0032471	negative regulation of endoplasmic reticulum calcium ion concentration	1.58628436524256	0.00354082262887575	0.00937185756857957	1/209	8/18122	5910	RAP1GDS1	1
GO:0044321	response to leptin	1.48865280633615	0.00354082262887575	0.00937185756857957	1/209	8/18122	1906	EDN1	1
GO:0008090	retrograde axonal transport	1.37761785088721	0.00354082262887575	0.00937185756857957	1/209	11/18122	9001	HAP1	1
GO:0035067	negative regulation of histone acetylation	1.15867032213845	0.00354082262887575	0.00937185756857957	1/209	10/18122	6622	SNCA	1
GO:0098883	synapse pruning	1.15124514507654	0.00354082262887575	0.00937185756857957	1/209	8/18122	1020	CDK5	1
GO:0060316	positive regulation of ryanodine-sensitive calcium-release channel activity	1.10558982560353	0.00354082262887575	0.00937185756857957	1/209	8/18122	10345	TRDN	1
GO:0010591	regulation of lamellipodium assembly	1.10353362272485	0.00354082262887575	0.00937185756857957	1/209	10/18122	5756	TWF1	1
GO:0001696	gastric acid secretion	1.37183002056203	0.00354082262887575	0.00937185756857957	1/209	8/18122	3274	HRH2	1
GO:0002115	store-operated calcium entry	2.18174548777702	0.00354082262887575	0.00937185756857957	1/209	8/18122	84766	CRACR2A	1
GO:0033194	response to hydroperoxide	1.37693244992765	0.00354082262887575	0.00937185756857957	1/209	9/18122	1147	CHUK	1
GO:0007144	female meiosis I	4.10479019115071	0.00354082262887575	0.00937185756857957	1/209	8/18122	9319	TRIP13	1
GO:1901387	positive regulation of voltage-gated calcium channel activity	1.15124514507654	0.00354082262887575	0.00937185756857957	1/209	8/18122	1020	CDK5	1
GO:0060575	intestinal epithelial cell differentiation	1.47894295940903	0.00354082262887575	0.00937185756857957	1/209	9/18122	9139	CBFA2T2	1
GO:0097094	craniofacial suture morphogenesis	1.12763688980276	0.00354082262887575	0.00937185756857957	1/209	10/18122	51715	RAB23	1
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1.10558982560353	0.00354082262887575	0.00937185756857957	1/209	8/18122	10345	TRDN	1
GO:1902732	positive regulation of chondrocyte proliferation	1.27218033660803	0.00354082262887575	0.00937185756857957	1/209	8/18122	51176	LEF1	1
GO:0097250	mitochondrial respirasome assembly	1.26448861472851	0.00354082262887575	0.00937185756857957	1/209	10/18122	25994	HIGD1A	1
GO:2000001	regulation of DNA damage checkpoint	1.2400807250019	0.00354082262887575	0.00937185756857957	1/209	9/18122	26272	FBXO4	1
GO:0032713	negative regulation of interleukin-4 production	1.27218033660803	0.00354082262887575	0.00937185756857957	1/209	8/18122	51176	LEF1	1
GO:0042756	drinking behavior	1.15063589977915	0.00354082262887575	0.00937185756857957	1/209	8/18122	123041	SLC24A4	1
GO:0010827	regulation of glucose transmembrane transport	1.48865280633615	0.00354082262887575	0.00937185756857957	1/209	8/18122	1906	EDN1	1
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	1.48865280633615	0.00354082262887575	0.00937185756857957	1/209	12/18122	1906	EDN1	1
GO:0030728	ovulation	1.09957352829183	0.00354082262887575	0.00937185756857957	1/209	8/18122	3566	IL4R	1
GO:0070828	heterochromatin organization	1.11529967253065	0.00354082262887575	0.00937185756857957	1/209	8/18122	83852	SETDB2	1
GO:0043306	positive regulation of mast cell degranulation	1.09957352829183	0.00354082262887575	0.00937185756857957	1/209	9/18122	3566	IL4R	1
GO:0021516	dorsal spinal cord development	1.15113091158328	0.00354082262887575	0.00937185756857957	1/209	8/18122	644168	DRGX	1
GO:0032714	negative regulation of interleukin-5 production	1.27218033660803	0.00354082262887575	0.00937185756857957	1/209	8/18122	51176	LEF1	1
GO:0042994	cytoplasmic sequestering of transcription factor	1.12504759728886	0.00354082262887575	0.00937185756857957	1/209	8/18122	4794	NFKBIE	1
GO:0048311	mitochondrion distribution	1.37761785088721	0.00354082262887575	0.00937185756857957	1/209	8/18122	9001	HAP1	1
GO:0006625	protein targeting to peroxisome	1.16339197319321	0.00354082262887575	0.00937185756857957	1/209	8/18122	54469	ZFAND6	1
GO:0015844	monoamine transport	1.40792780443226	0.00354082262887575	0.00937185756857957	1/209	8/18122	6571	SLC18A2	1
GO:0035093	spermatogenesis, exchange of chromosomal proteins	1.10951184220547	0.00354082262887575	0.00937185756857957	1/209	8/18122	9025	RNF8	1
GO:1990542	mitochondrial transmembrane transport	1.44101743964664	0.00354082262887575	0.00937185756857957	1/209	8/18122	81855	SFXN3	1
GO:0035249	synaptic transmission, glutamatergic	2.20890496884355	0.00360625155807022	0.00948986139775416	2/209	28/18122	1020/63908	CDK5/NAPB	2
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	2.13543352001376	0.00360625155807022	0.00948986139775416	2/209	27/18122	10017/8772	BCL2L10/FADD	2
GO:0007141	male meiosis I	4.08372550598938	0.00360625155807022	0.00948986139775416	2/209	28/18122	8900/9319	CCNA1/TRIP13	2
GO:0019082	viral protein processing	2.21329132399756	0.00360625155807022	0.00948986139775416	2/209	29/18122	54956/4245	PARP16/MGAT1	2
GO:0006874	cellular calcium ion homeostasis	2.91010581656625	0.00386775431836372	0.0101633197889471	4/209	94/18122	123041/1906/10345/3792	SLC24A4/EDN1/TRDN/KEL	4
GO:0034612	response to tumor necrosis factor	2.94497576432715	0.00400501042896823	0.0104786264240677	2/209	32/18122	841/836	CASP8/CASP3	2
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	2.159067894166	0.00400501042896823	0.0104786264240677	2/209	28/18122	1906/885	EDN1/CCK	2
GO:0060325	face morphogenesis	2.12034099537198	0.00400501042896823	0.0104786264240677	2/209	28/18122	29123/51176	ANKRD11/LEF1	2
GO:0097190	apoptotic signaling pathway	3.56458197158597	0.00421292481357603	0.0110067949577072	3/209	57/18122	841/836/8772	CASP8/CASP3/FADD	3
GO:0035094	response to nicotine	2.8253321559814	0.00442955397318062	0.011178383718988	2/209	33/18122	1906/836	EDN1/CASP3	2
GO:0001569	branching involved in blood vessel morphogenesis	2.09232026606573	0.00442955397318062	0.011178383718988	2/209	31/18122	1906/51176	EDN1/LEF1	2
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	2.57828224497128	0.00442955397318062	0.011178383718988	2/209	32/18122	836/1050	CASP3/CEBPA	2
GO:0051272	positive regulation of cellular component movement	1.5522808620821	0.00451800681887709	0.011178383718988	1/209	10/18122	81	ACTN4	1
GO:0010890	positive regulation of sequestering of triglyceride	1.47684867869926	0.00451800681887709	0.011178383718988	1/209	9/18122	161247	FITM1	1
GO:0046888	negative regulation of hormone secretion	1.48865280633615	0.00451800681887709	0.011178383718988	1/209	9/18122	1906	EDN1	1
GO:0051967	negative regulation of synaptic transmission, glutamatergic	1.5086055898256	0.00451800681887709	0.011178383718988	1/209	9/18122	4887	NPY2R	1
GO:0051901	positive regulation of mitochondrial depolarization	1.36025435991166	0.00451800681887709	0.011178383718988	1/209	9/18122	885	CCK	1
GO:0014824	artery smooth muscle contraction	1.48865280633615	0.00451800681887709	0.011178383718988	1/209	10/18122	1906	EDN1	1
GO:0001893	maternal placenta development	1.37240118802833	0.00451800681887709	0.011178383718988	1/209	9/18122	56977	STOX2	1
GO:0000050	urea cycle	1.16266849440256	0.00451800681887709	0.011178383718988	1/209	10/18122	1050	CEBPA	1
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1.15867032213845	0.00451800681887709	0.011178383718988	1/209	10/18122	6622	SNCA	1
GO:0097264	self proteolysis	1.64652349402178	0.00451800681887709	0.011178383718988	1/209	9/18122	841	CASP8	1
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	1.23535907394715	0.00451800681887709	0.011178383718988	1/209	12/18122	221476	PI16	1
GO:0090394	negative regulation of excitatory postsynaptic potential	1.5086055898256	0.00451800681887709	0.011178383718988	1/209	10/18122	4887	NPY2R	1
GO:0032099	negative regulation of appetite	1.36025435991166	0.00451800681887709	0.011178383718988	1/209	9/18122	885	CCK	1
GO:0022038	corpus callosum development	1.15124514507654	0.00451800681887709	0.011178383718988	1/209	9/18122	1020	CDK5	1
GO:0048208	COPII vesicle coating	1.14016449623029	0.00451800681887709	0.011178383718988	1/209	10/18122	10342	TFG	1
GO:0097267	omega-hydroxylase P450 pathway	1.09904043865661	0.00451800681887709	0.011178383718988	1/209	10/18122	284541	CYP4A22	1
GO:0090140	regulation of mitochondrial fission	1.12352448404539	0.00451800681887709	0.011178383718988	1/209	9/18122	65084	TMEM135	1
GO:0032308	positive regulation of prostaglandin secretion	1.48865280633615	0.00451800681887709	0.011178383718988	1/209	9/18122	1906	EDN1	1
GO:0043586	tongue development	1.27218033660803	0.00451800681887709	0.011178383718988	1/209	10/18122	51176	LEF1	1
GO:0048702	embryonic neurocranium morphogenesis	1.24853400350316	0.00451800681887709	0.011178383718988	1/209	9/18122	9968	MED12	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	1.12630416571472	0.00451800681887709	0.011178383718988	1/209	9/18122	9447	AIM2	1
GO:0098976	excitatory chemical synaptic transmission	1.51153758281928	0.00451800681887709	0.011178383718988	1/209	9/18122	54434	SSH1	1
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	1.58190541466758	0.00451800681887709	0.011178383718988	1/209	10/18122	54956	PARP16	1
GO:0090382	phagosome maturation	1.09450917675729	0.00451800681887709	0.011178383718988	1/209	9/18122	339122	RAB43	1
GO:0070536	protein K63-linked deubiquitination	2.10516189793111	0.00488035344521807	0.0120258777046578	2/209	31/18122	29761/78990	USP25/OTUB2	2
GO:0006730	one-carbon metabolic process	2.35099978975393	0.00535785332816921	0.0131491252164368	2/209	33/18122	81855/4143	SFXN3/MAT1A	2
GO:0071108	protein K48-linked deubiquitination	2.10516189793111	0.00535785332816921	0.0131491252164368	2/209	33/18122	29761/78990	USP25/OTUB2	2
GO:0001963	synaptic transmission, dopaminergic	1.15124514507654	0.0056047755827171	0.0131694146272617	1/209	10/18122	1020	CDK5	1
GO:0042416	dopamine biosynthetic process	1.15867032213845	0.0056047755827171	0.0131694146272617	1/209	10/18122	6622	SNCA	1
GO:0033327	Leydig cell differentiation	1.31528444139822	0.0056047755827171	0.0131694146272617	1/209	11/18122	367	AR	1
GO:1901380	negative regulation of potassium ion transmembrane transport	1.32190998400731	0.0056047755827171	0.0131694146272617	1/209	10/18122	3792	KEL	1
GO:0019725	cellular homeostasis	1.2400807250019	0.0056047755827171	0.0131694146272617	1/209	12/18122	26272	FBXO4	1
GO:0036010	protein localization to endosome	1.92521513974564	0.0056047755827171	0.0131694146272617	1/209	10/18122	11252	PACSIN2	1
GO:0016572	histone phosphorylation	1.15124514507654	0.0056047755827171	0.0131694146272617	1/209	13/18122	1020	CDK5	1
GO:0045793	positive regulation of cell size	1.48865280633615	0.0056047755827171	0.0131694146272617	1/209	10/18122	1906	EDN1	1
GO:0009651	response to salt stress	1.11853628817303	0.0056047755827171	0.0131694146272617	1/209	10/18122	2056	EPO	1
GO:0030851	granulocyte differentiation	1.16266849440256	0.0056047755827171	0.0131694146272617	1/209	11/18122	1050	CEBPA	1
GO:0003214	cardiac left ventricle morphogenesis	1.5086055898256	0.0056047755827171	0.0131694146272617	1/209	10/18122	4887	NPY2R	1
GO:0016081	synaptic vesicle docking	1.29377046683421	0.0056047755827171	0.0131694146272617	1/209	10/18122	1488	CTBP2	1
GO:0051567	histone H3-K9 methylation	1.11529967253065	0.0056047755827171	0.0131694146272617	1/209	10/18122	83852	SETDB2	1
GO:0042989	sequestering of actin monomers	1.10353362272485	0.0056047755827171	0.0131694146272617	1/209	10/18122	5756	TWF1	1
GO:0007168	receptor guanylyl cyclase signaling pathway	1.52798720584876	0.0056047755827171	0.0131694146272617	1/209	10/18122	4879	NPPB	1
GO:0035999	tetrahydrofolate interconversion	1.16384890716625	0.0056047755827171	0.0131694146272617	1/209	10/18122	10797	MTHFD2	1
GO:0035871	protein K11-linked deubiquitination	1.31315208285736	0.0056047755827171	0.0131694146272617	1/209	10/18122	78990	OTUB2	1
GO:0010811	positive regulation of cell-substrate adhesion	2.06470354315524	0.00586247202331771	0.0136516132409994	2/209	34/18122	4887/2199	NPY2R/FBLN2	2
GO:0090307	mitotic spindle assembly	2.58561207529444	0.00586247202331771	0.0136516132409994	2/209	40/18122	56647/55125	BCCIP/CEP192	2
GO:0036297	interstrand cross-link repair	1.98378683360351	0.00586247202331771	0.0136516132409994	2/209	35/18122	9025/55247	RNF8/NEIL3	2
GO:0033574	response to testosterone	1.9758798512864	0.00586247202331771	0.0136516132409994	2/209	33/18122	1906/2056	EDN1/EPO	2
GO:0006112	energy reserve metabolic process	1.13959332876399	0.00679849581218779	0.0150792458879342	1/209	14/18122	2673	GFPT1	1
GO:0090160	Golgi to lysosome transport	1.52711141573376	0.00679849581218779	0.0150792458879342	1/209	11/18122	3916	LAMP1	1
GO:0010269	response to selenium ion	1.48549234635595	0.00679849581218779	0.0150792458879342	1/209	11/18122	6415	SELENOW	1
GO:0019430	removal of superoxide radicals	1.61503312771305	0.00679849581218779	0.0150792458879342	1/209	13/18122	4353	MPO	1
GO:0030518	intracellular steroid hormone receptor signaling pathway	1.31528444139822	0.00679849581218779	0.0150792458879342	1/209	11/18122	367	AR	1
GO:0071383	cellular response to steroid hormone stimulus	1.31528444139822	0.00679849581218779	0.0150792458879342	1/209	13/18122	367	AR	1
GO:0086009	membrane repolarization	1.15063589977915	0.00679849581218779	0.0150792458879342	1/209	11/18122	123041	SLC24A4	1
GO:0051561	positive regulation of mitochondrial calcium ion concentration	1.58628436524256	0.00679849581218779	0.0150792458879342	1/209	11/18122	5910	RAP1GDS1	1
GO:0140042	lipid droplet formation	1.47684867869926	0.00679849581218779	0.0150792458879342	1/209	11/18122	161247	FITM1	1
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	1.15124514507654	0.00679849581218779	0.0150792458879342	1/209	14/18122	1020	CDK5	1
GO:0001823	mesonephros development	1.34841215444368	0.00679849581218779	0.0150792458879342	1/209	11/18122	7849	PAX8	1
GO:0043030	regulation of macrophage activation	1.15867032213845	0.00679849581218779	0.0150792458879342	1/209	11/18122	6622	SNCA	1
GO:0021819	layer formation in cerebral cortex	1.15124514507654	0.00679849581218779	0.0150792458879342	1/209	12/18122	1020	CDK5	1
GO:0085029	extracellular matrix assembly	1.3690503388927	0.00679849581218779	0.0150792458879342	1/209	11/18122	5768	QSOX1	1
GO:0033962	P-body assembly	1.17839463864138	0.00679849581218779	0.0150792458879342	1/209	14/18122	80153	EDC3	1
GO:0090309	positive regulation of DNA methylation-dependent heterochromatin assembly	1.11529967253065	0.00679849581218779	0.0150792458879342	1/209	11/18122	83852	SETDB2	1
GO:0043666	regulation of phosphoprotein phosphatase activity	1.54428451755388	0.00679849581218779	0.0150792458879342	1/209	14/18122	261726	TIPRL	1
GO:2000273	positive regulation of signaling receptor activity	1.48865280633615	0.00679849581218779	0.0150792458879342	1/209	11/18122	1906	EDN1	1
GO:0006002	fructose 6-phosphate metabolic process	1.13959332876399	0.00679849581218779	0.0150792458879342	1/209	11/18122	2673	GFPT1	1
GO:0006182	cGMP biosynthetic process	1.52798720584876	0.00679849581218779	0.0150792458879342	1/209	11/18122	4879	NPPB	1
GO:0060088	auditory receptor cell stereocilium organization	1.13597593481075	0.00679849581218779	0.0150792458879342	1/209	14/18122	5357	PLS1	1
GO:0009409	response to cold	2.09930380519252	0.0069546130879879	0.015388032118136	2/209	37/18122	841/65084	CASP8/TMEM135	2
GO:0070555	response to interleukin-1	1.72579989230805	0.00754284786649785	0.0165090456308805	2/209	39/18122	6622/2056	SNCA/EPO	2
GO:0071276	cellular response to cadmium ion	1.95775727867639	0.00754284786649785	0.0165090456308805	2/209	39/18122	1147/1616	CHUK/DAXX	2
GO:0007052	mitotic spindle organization	2.5940673520058	0.00754284786649785	0.0165090456308805	2/209	52/18122	56647/7272	BCCIP/TTK	2
GO:0006457	protein folding	2.96808310959604	0.00769680392538634	0.0168257862522551	4/209	144/18122	23386/4879/5768/2280	NUDCD3/NPPB/QSOX1/FKBP1A	4
GO:0006351	transcription, DNA-templated	2.84996270069275	0.00787543521610245	0.0168501397448089	3/209	77/18122	286826/9139/7849	LIN9/CBFA2T2/PAX8	3
GO:0035418	protein localization to synapse	1.15124514507654	0.00809658005310697	0.0168501397448089	1/209	12/18122	1020	CDK5	1
GO:0051639	actin filament network formation	1.13597593481075	0.00809658005310697	0.0168501397448089	1/209	12/18122	5357	PLS1	1
GO:0003073	regulation of systemic arterial blood pressure	1.31528444139822	0.00809658005310697	0.0168501397448089	1/209	12/18122	367	AR	1
GO:0060134	prepulse inhibition	1.24594471098926	0.00809658005310697	0.0168501397448089	1/209	12/18122	57680	CHD8	1
GO:0070213	protein auto-ADP-ribosylation	1.58190541466758	0.00809658005310697	0.0168501397448089	1/209	12/18122	54956	PARP16	1
GO:0140289	protein mono-ADP-ribosylation	1.58190541466758	0.00809658005310697	0.0168501397448089	1/209	12/18122	54956	PARP16	1
GO:0019079	viral genome replication	1.29377046683421	0.00809658005310697	0.0168501397448089	1/209	14/18122	1488	CTBP2	1
GO:0046039	GTP metabolic process	1.12763688980276	0.00809658005310697	0.0168501397448089	1/209	14/18122	51715	RAB23	1
GO:0016242	negative regulation of macroautophagy	1.3690503388927	0.00809658005310697	0.0168501397448089	1/209	15/18122	5768	QSOX1	1
GO:0097186	amelogenesis	1.15063589977915	0.00809658005310697	0.0168501397448089	1/209	12/18122	123041	SLC24A4	1
GO:0006937	regulation of muscle contraction	1.15771837636128	0.00809658005310697	0.0168501397448089	1/209	13/18122	4660	PPP1R12B	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	1.31528444139822	0.00809658005310697	0.0168501397448089	1/209	12/18122	367	AR	1
GO:0072520	seminiferous tubule development	1.31528444139822	0.00809658005310697	0.0168501397448089	1/209	12/18122	367	AR	1
GO:0006885	regulation of pH	1.48865280633615	0.00809658005310697	0.0168501397448089	1/209	12/18122	1906	EDN1	1
GO:0071872	cellular response to epinephrine stimulus	1.15867032213845	0.00809658005310697	0.0168501397448089	1/209	12/18122	6622	SNCA	1
GO:0043114	regulation of vascular permeability	1.52798720584876	0.00809658005310697	0.0168501397448089	1/209	12/18122	4879	NPPB	1
GO:0031115	negative regulation of microtubule polymerization	1.15867032213845	0.00809658005310697	0.0168501397448089	1/209	13/18122	6622	SNCA	1
GO:0030042	actin filament depolymerization	1.10353362272485	0.00809658005310697	0.0168501397448089	1/209	12/18122	5756	TWF1	1
GO:0007051	spindle organization	1.95819054146676	0.00809658005310697	0.0168501397448089	1/209	16/18122	7272	TTK	1
GO:0007252	I-kappaB phosphorylation	1.37693244992765	0.00809658005310697	0.0168501397448089	1/209	12/18122	1147	CHUK	1
GO:0035563	positive regulation of chromatin binding	1.29377046683421	0.00809658005310697	0.0168501397448089	1/209	14/18122	1488	CTBP2	1
GO:0048016	inositol phosphate-mediated signaling	1.48865280633615	0.00809658005310697	0.0168501397448089	1/209	12/18122	1906	EDN1	1
GO:2000036	regulation of stem cell population maintenance	1.093062219176	0.00809658005310697	0.0168501397448089	1/209	14/18122	55818	KDM3A	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1.63879369431117	0.00809658005310697	0.0168501397448089	1/209	13/18122	27327	TNRC6A	1
GO:0043252	sodium-independent organic anion transport	1.38470032746935	0.00809658005310697	0.0168501397448089	1/209	15/18122	6578	SLCO2A1	1
GO:0051013	microtubule severing	1.47212702764451	0.00809658005310697	0.0168501397448089	1/209	12/18122	158135	TTLL11	1
GO:0018095	protein polyglutamylation	1.47212702764451	0.00809658005310697	0.0168501397448089	1/209	13/18122	158135	TTLL11	1
GO:0031122	cytoplasmic microtubule organization	1.85485107815517	0.0088052500328075	0.018262369373283	2/209	43/18122	10345/50861	TRDN/STMN3	2
GO:0098656	anion transmembrane transport	1.72129810675524	0.0088052500328075	0.018262369373283	2/209	40/18122	123041/9497	SLC24A4/SLC4A7	2
GO:0001822	kidney development	2.99806683978988	0.0092973937680993	0.0188173021342703	4/209	112/18122	284541/8772/7849/317	CYP4A22/FADD/PAX8/APAF1	4
GO:0051402	neuron apoptotic process	2.56962496506204	0.00947999092287793	0.0188173021342703	2/209	41/18122	836/1020	CASP3/CDK5	2
GO:0071285	cellular response to lithium ion	1.16266849440256	0.00949648581076027	0.0188173021342703	1/209	14/18122	1050	CEBPA	1
GO:0003085	negative regulation of systemic arterial blood pressure	1.52798720584876	0.00949648581076027	0.0188173021342703	1/209	13/18122	4879	NPPB	1
GO:0032230	positive regulation of synaptic transmission, GABAergic	1.37761785088721	0.00949648581076027	0.0188173021342703	1/209	13/18122	9001	HAP1	1
GO:0006895	Golgi to endosome transport	1.16499124209885	0.00949648581076027	0.0188173021342703	1/209	15/18122	23041	MON2	1
GO:0038061	NIK/NF-kappaB signaling	1.37693244992765	0.00949648581076027	0.0188173021342703	1/209	20/18122	1147	CHUK	1
GO:0070166	enamel mineralization	1.15063589977915	0.00949648581076027	0.0188173021342703	1/209	13/18122	123041	SLC24A4	1
GO:0042308	negative regulation of protein import into nucleus	1.12763688980276	0.00949648581076027	0.0188173021342703	1/209	13/18122	51715	RAB23	1
GO:0001921	positive regulation of receptor recycling	1.15867032213845	0.00949648581076027	0.0188173021342703	1/209	14/18122	6622	SNCA	1
GO:0030195	negative regulation of blood coagulation	1.48865280633615	0.00949648581076027	0.0188173021342703	1/209	13/18122	1906	EDN1	1
GO:0032026	response to magnesium ion	1.15867032213845	0.00949648581076027	0.0188173021342703	1/209	13/18122	6622	SNCA	1
GO:0032801	receptor catabolic process	1.15124514507654	0.00949648581076027	0.0188173021342703	1/209	13/18122	1020	CDK5	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1.64652349402178	0.00949648581076027	0.0188173021342703	1/209	13/18122	841	CASP8	1
GO:0060347	heart trabecula formation	1.10543751427919	0.00949648581076027	0.0188173021342703	1/209	13/18122	2280	FKBP1A	1
GO:0006270	DNA replication initiation	2.17900388393877	0.00949648581076027	0.0188173021342703	1/209	25/18122	5000	ORC4	1
GO:0045190	isotype switching	1.10951184220547	0.00949648581076027	0.0188173021342703	1/209	15/18122	9025	RNF8	1
GO:0010466	negative regulation of peptidase activity	1.23535907394715	0.00949648581076027	0.0188173021342703	1/209	13/18122	221476	PI16	1
GO:1990403	embryonic brain development	1.24853400350316	0.00949648581076027	0.0188173021342703	1/209	14/18122	9968	MED12	1
GO:0046655	folic acid metabolic process	1.16384890716625	0.00949648581076027	0.0188173021342703	1/209	14/18122	10797	MTHFD2	1
GO:0006414	translational elongation	1.14739928413678	0.00949648581076027	0.0188173021342703	1/209	20/18122	1984	EIF5A	1
GO:0043249	erythrocyte maturation	1.11853628817303	0.00949648581076027	0.0188173021342703	1/209	14/18122	2056	EPO	1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	1.64576193740005	0.00949648581076027	0.0188173021342703	1/209	13/18122	8772	FADD	1
GO:0006405	RNA export from nucleus	1.14770390678547	0.00949648581076027	0.0188173021342703	1/209	20/18122	23742	NPAP1	1
GO:0032688	negative regulation of interferon-beta production	1.29788287259158	0.00949648581076027	0.0188173021342703	1/209	14/18122	10293	TRAIP	1
GO:0097320	plasma membrane tubulation	1.92521513974564	0.00949648581076027	0.0188173021342703	1/209	13/18122	11252	PACSIN2	1
GO:0080009	mRNA methylation	1.16624781052471	0.00949648581076027	0.0188173021342703	1/209	15/18122	54931	TRMT10C	1
GO:0042981	regulation of apoptotic process	3.35407860654815	0.0107153616856954	0.0210106996531733	5/209	183/18122	81/1616/1020/7849/317	ACTN4/DAXX/CDK5/PAX8/APAF1	5
GO:0048488	synaptic vesicle endocytosis	1.75058857044818	0.0109178229648797	0.0210106996531733	2/209	40/18122	6622/1020	SNCA/CDK5	2
GO:0097191	extrinsic apoptotic signaling pathway	2.49508578504345	0.0109178229648797	0.0210106996531733	2/209	42/18122	841/8772	CASP8/FADD	2
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	1.5522808620821	0.0109957148651698	0.0210106996531733	1/209	14/18122	81	ACTN4	1
GO:0043951	negative regulation of cAMP-mediated signaling	1.5086055898256	0.0109957148651698	0.0210106996531733	1/209	14/18122	4887	NPY2R	1
GO:0001655	urogenital system development	1.34841215444368	0.0109957148651698	0.0210106996531733	1/209	14/18122	7849	PAX8	1
GO:0060749	mammary gland alveolus development	1.31528444139822	0.0109957148651698	0.0210106996531733	1/209	15/18122	367	AR	1
GO:0046007	negative regulation of activated T cell proliferation	2.23939532404234	0.0109957148651698	0.0210106996531733	1/209	15/18122	836	CASP3	1
GO:0055093	response to hyperoxia	1.11853628817303	0.0109957148651698	0.0210106996531733	1/209	16/18122	2056	EPO	1
GO:0043923	positive regulation by host of viral transcription	1.27218033660803	0.0109957148651698	0.0210106996531733	1/209	16/18122	51176	LEF1	1
GO:0050909	sensory perception of taste	1.27218033660803	0.0109957148651698	0.0210106996531733	1/209	16/18122	51176	LEF1	1
GO:0021542	dentate gyrus development	1.27218033660803	0.0109957148651698	0.0210106996531733	1/209	15/18122	51176	LEF1	1
GO:0070102	interleukin-6-mediated signaling pathway	1.16266849440256	0.0109957148651698	0.0210106996531733	1/209	15/18122	1050	CEBPA	1
GO:0048172	regulation of short-term neuronal synaptic plasticity	1.2219937552357	0.0109957148651698	0.0210106996531733	1/209	14/18122	729956	SHISA7	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	1.24853400350316	0.0109957148651698	0.0210106996531733	1/209	18/18122	9968	MED12	1
GO:0034453	microtubule anchoring	1.46470185058259	0.0109957148651698	0.0210106996531733	1/209	15/18122	56647	BCCIP	1
GO:0062009	secondary palate development	1.27218033660803	0.0109957148651698	0.0210106996531733	1/209	14/18122	51176	LEF1	1
GO:0033169	histone H3-K9 demethylation	1.093062219176	0.0109957148651698	0.0210106996531733	1/209	14/18122	55818	KDM3A	1
GO:0007019	microtubule depolymerization	1.34190084532785	0.0109957148651698	0.0210106996531733	1/209	16/18122	50861	STMN3	1
GO:0031110	regulation of microtubule polymerization or depolymerization	1.34190084532785	0.0109957148651698	0.0210106996531733	1/209	15/18122	50861	STMN3	1
GO:0006790	sulfur compound metabolic process	1.34841215444368	0.0109957148651698	0.0210106996531733	1/209	14/18122	7849	PAX8	1
GO:0070986	left/right axis specification	1.11529967253065	0.0109957148651698	0.0210106996531733	1/209	14/18122	83852	SETDB2	1
GO:0008542	visual learning	1.90336070324664	0.0124749067346611	0.0233737928006318	2/209	44/18122	885/1020	CCK/CDK5	2
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	1.40792780443226	0.012591812596057	0.0233737928006318	1/209	17/18122	6571	SLC18A2	1
GO:0070207	protein homotrimerization	1.29891097403092	0.012591812596057	0.0233737928006318	1/209	15/18122	79689	STEAP4	1
GO:0048384	retinoic acid receptor signaling pathway	1.5522808620821	0.012591812596057	0.0233737928006318	1/209	16/18122	81	ACTN4	1
GO:0055001	muscle cell development	1.5522808620821	0.012591812596057	0.0233737928006318	1/209	17/18122	81	ACTN4	1
GO:0051899	membrane depolarization	1.48865280633615	0.012591812596057	0.0233737928006318	1/209	16/18122	1906	EDN1	1
GO:0034374	low-density lipoprotein particle remodeling	1.61503312771305	0.012591812596057	0.0233737928006318	1/209	16/18122	4353	MPO	1
