ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0003214	cardiac left ventricle morphogenesis	1.5086055898256	0.0189948722842019	0.0408833123365132	1/395	10/18122	4887	NPY2R	1
GO:0016081	synaptic vesicle docking	1.29377046683421	0.0189948722842019	0.0408833123365132	1/395	10/18122	1488	CTBP2	1
GO:0070914	UV-damage excision repair	-1.2291904653111	0.0189948722842019	0.0408833123365132	1/395	11/18122	92815	H2AW	1
GO:0051567	histone H3-K9 methylation	1.11529967253065	0.0189948722842019	0.0408833123365132	1/395	10/18122	83852	SETDB2	1
GO:2001022	positive regulation of response to DNA damage stimulus	-1.50910060162973	0.0189948722842019	0.0408833123365132	1/395	12/18122	9774	BCLAF1	1
GO:0051156	glucose 6-phosphate metabolic process	-2.05414667580535	0.0189948722842019	0.0408833123365132	1/395	10/18122	2539	G6PD	1
GO:0009101	glycoprotein biosynthetic process	-1.22762927423654	0.0189948722842019	0.0408833123365132	1/395	11/18122	10318	TNIP1	1
GO:0042989	sequestering of actin monomers	1.10353362272485	0.0189948722842019	0.0408833123365132	1/395	10/18122	5756	TWF1	1
GO:0007168	receptor guanylyl cyclase signaling pathway	1.52798720584876	0.0189948722842019	0.0408833123365132	1/395	10/18122	4879	NPPB	1
GO:0035999	tetrahydrofolate interconversion	1.16384890716625	0.0189948722842019	0.0408833123365132	1/395	10/18122	10797	MTHFD2	1
GO:0007076	mitotic chromosome condensation	-1.5620287868403	0.0189948722842019	0.0408833123365132	1/395	17/18122	10270	AKAP8	1
GO:0006482	protein demethylation	-2.00677785393344	0.0189948722842019	0.0408833123365132	1/395	10/18122	23210	JMJD6	1
GO:0002084	protein depalmitoylation	-1.55315665219709	0.0189948722842019	0.0408833123365132	1/395	10/18122	51104	ABHD17B	1
GO:2000480	negative regulation of cAMP-dependent protein kinase activity	-1.30881121011347	0.0189948722842019	0.0408833123365132	1/395	11/18122	11142	PKIG	1
GO:0035871	protein K11-linked deubiquitination	1.31315208285736	0.0189948722842019	0.0408833123365132	1/395	10/18122	78990	OTUB2	1
GO:1900246	positive regulation of RIG-I signaling pathway	-1.23787221079887	0.0189948722842019	0.0408833123365132	1/395	10/18122	26057	ANKRD17	1
GO:0009617	response to bacterium	0.227600787838972	0.0193087531297243	0.0415248798894563	4/395	98/18122	10345/55125/83872/55603	TRDN/CEP192/HMCN1/TENT5A	4
GO:0001958	endochondral ossification	-1.65354046266556	0.0204033288122426	0.0433818350473897	2/395	27/18122	860/4665	RUNX2/NAB2	2
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	2.13543352001376	0.0204033288122426	0.0433818350473897	2/395	27/18122	10017/8772	BCL2L10/FADD	2
GO:0007141	male meiosis I	4.08372550598938	0.0204033288122426	0.0433818350473897	2/395	28/18122	8900/9319	CCNA1/TRIP13	2
GO:0019082	viral protein processing	2.21329132399756	0.0204033288122426	0.0433818350473897	2/395	29/18122	54956/4245	PARP16/MGAT1	2
GO:0051603	proteolysis involved in cellular protein catabolic process	0.255620618120271	0.0204033288122426	0.0433818350473897	2/395	30/18122	841/1520	CASP8/CTSS	2
GO:0097352	autophagosome maturation	0.0248752509392271	0.0204033288122426	0.0433818350473897	2/395	30/18122	256471/9342	MFSD8/SNAP29	2
GO:0006631	fatty acid metabolic process	0.112039861256755	0.0215118749985937	0.0456649495123622	4/395	76/18122	6622/10965/80221/122970	SNCA/ACOT2/ACSF2/ACOT4	4
GO:0019233	sensory perception of pain	0.949930313602522	0.0217933798622736	0.0461879050629475	3/395	51/18122	1906/1020/7345	EDN1/CDK5/UCHL1	3
GO:0048863	stem cell differentiation	0.140825086523699	0.0224907632447831	0.0462631883420191	2/395	32/18122	23528/860	ZNF281/RUNX2	2
GO:0034612	response to tumor necrosis factor	2.94497576432715	0.0224907632447831	0.0462631883420191	2/395	32/18122	841/836	CASP8/CASP3	2
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	2.159067894166	0.0224907632447831	0.0462631883420191	2/395	28/18122	1906/885	EDN1/CCK	2
GO:0035023	regulation of Rho protein signal transduction	-1.68213834396576	0.0224907632447831	0.0462631883420191	2/395	28/18122	5894/4650	RAF1/MYO9B	2
GO:0033077	T cell differentiation in thymus	-0.273598902731801	0.0224907632447831	0.0462631883420191	2/395	30/18122	8772/23210	FADD/JMJD6	2
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	-1.83214014719326	0.0224907632447831	0.0462631883420191	2/395	28/18122	85508/5894	SCRT2/RAF1	2
GO:0060325	face morphogenesis	2.12034099537198	0.0224907632447831	0.0462631883420191	2/395	28/18122	29123/51176	ANKRD11/LEF1	2
GO:0001829	trophectodermal cell differentiation	-1.40175919579621	0.0228851388297659	0.0462631883420191	1/395	15/18122	23019	CNOT1	1
GO:0006112	energy reserve metabolic process	1.13959332876399	0.0228851388297659	0.0462631883420191	1/395	14/18122	2673	GFPT1	1
GO:0071257	cellular response to electrical stimulus	-1.62881730256645	0.0228851388297659	0.0462631883420191	1/395	12/18122	3208	HPCA	1
GO:0090160	Golgi to lysosome transport	1.52711141573376	0.0228851388297659	0.0462631883420191	1/395	11/18122	3916	LAMP1	1
GO:0010269	response to selenium ion	1.48549234635595	0.0228851388297659	0.0462631883420191	1/395	11/18122	6415	SELENOW	1
GO:0031076	embryonic camera-type eye development	-1.47372629655015	0.0228851388297659	0.0462631883420191	1/395	11/18122	57728	WDR19	1
GO:0034379	very-low-density lipoprotein particle assembly	-1.64031680755464	0.0228851388297659	0.0462631883420191	1/395	11/18122	8435	SOAT2	1
GO:0032872	regulation of stress-activated MAPK cascade	-5.42494859492803	0.0228851388297659	0.0462631883420191	1/395	11/18122	5052	PRDX1	1
GO:0030518	intracellular steroid hormone receptor signaling pathway	1.31528444139822	0.0228851388297659	0.0462631883420191	1/395	11/18122	367	AR	1
GO:0071383	cellular response to steroid hormone stimulus	1.31528444139822	0.0228851388297659	0.0462631883420191	1/395	13/18122	367	AR	1
GO:0086009	membrane repolarization	1.15063589977915	0.0228851388297659	0.0462631883420191	1/395	11/18122	123041	SLC24A4	1
GO:0051561	positive regulation of mitochondrial calcium ion concentration	1.58628436524256	0.0228851388297659	0.0462631883420191	1/395	11/18122	5910	RAP1GDS1	1
GO:0140042	lipid droplet formation	1.47684867869926	0.0228851388297659	0.0462631883420191	1/395	11/18122	161247	FITM1	1
GO:0042325	regulation of phosphorylation	-1.41828497448785	0.0228851388297659	0.0462631883420191	1/395	13/18122	27286	SRPX2	1
GO:0001823	mesonephros development	1.34841215444368	0.0228851388297659	0.0462631883420191	1/395	11/18122	7849	PAX8	1
GO:0043030	regulation of macrophage activation	1.15867032213845	0.0228851388297659	0.0462631883420191	1/395	11/18122	6622	SNCA	1
GO:0021819	layer formation in cerebral cortex	1.15124514507654	0.0228851388297659	0.0462631883420191	1/395	12/18122	1020	CDK5	1
GO:0070085	glycosylation	-1.66548625390298	0.0228851388297659	0.0462631883420191	1/395	11/18122	8703	B4GALT3	1
GO:0085029	extracellular matrix assembly	1.3690503388927	0.0228851388297659	0.0462631883420191	1/395	11/18122	5768	QSOX1	1
GO:0033962	P-body assembly	1.17839463864138	0.0228851388297659	0.0462631883420191	1/395	14/18122	80153	EDC3	1
GO:0090309	positive regulation of DNA methylation-dependent heterochromatin assembly	1.11529967253065	0.0228851388297659	0.0462631883420191	1/395	11/18122	83852	SETDB2	1
GO:0043666	regulation of phosphoprotein phosphatase activity	1.54428451755388	0.0228851388297659	0.0462631883420191	1/395	14/18122	261726	TIPRL	1
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	-1.62881730256645	0.0228851388297659	0.0462631883420191	1/395	11/18122	3208	HPCA	1
GO:2000273	positive regulation of signaling receptor activity	1.48865280633615	0.0228851388297659	0.0462631883420191	1/395	11/18122	1906	EDN1	1
GO:0006002	fructose 6-phosphate metabolic process	1.13959332876399	0.0228851388297659	0.0462631883420191	1/395	11/18122	2673	GFPT1	1
GO:0046785	microtubule polymerization	-1.18486786992613	0.0228851388297659	0.0462631883420191	1/395	14/18122	55835	CENPJ	1
GO:0006182	cGMP biosynthetic process	1.52798720584876	0.0228851388297659	0.0462631883420191	1/395	11/18122	4879	NPPB	1
GO:0019896	axonal transport of mitochondrion	-1.16575279872058	0.0228851388297659	0.0462631883420191	1/395	11/18122	7345	UCHL1	1
GO:0061014	positive regulation of mRNA catabolic process	-1.40175919579621	0.0228851388297659	0.0462631883420191	1/395	12/18122	23019	CNOT1	1
GO:0060088	auditory receptor cell stereocilium organization	1.13597593481075	0.0228851388297659	0.0462631883420191	1/395	14/18122	5357	PLS1	1
GO:0032147	activation of protein kinase activity	2.20475896054247	0.0232933289769429	0.0468720279872941	3/395	55/18122	245711/1616/2056	SPDYA/DAXX/EPO	3
GO:0048167	regulation of synaptic plasticity	0.371148574767571	0.0232933289769429	0.0468720279872941	3/395	50/18122	1020/26059/468	CDK5/ERC2/ATF4	3
GO:0043525	positive regulation of neuron apoptotic process	1.05274087345153	0.0232933289769429	0.0468720279872941	3/395	54/18122	836/1020/468	CASP3/CDK5/ATF4	3
GO:0055072	iron ion homeostasis	-2.51589211442533	0.0246900673088062	0.0492302707796226	2/395	30/18122	81894/26234	SLC25A28/FBXL5	2
GO:0048701	embryonic cranial skeleton morphogenesis	-1.94448278281554	0.0246900673088062	0.0492302707796226	2/395	31/18122	860/57728	RUNX2/WDR19	2
GO:0061025	membrane fusion	-2.31184002696445	0.0246900673088062	0.0492302707796226	2/395	33/18122	51272/9342	BET1L/SNAP29	2
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	2.57828224497128	0.0246900673088062	0.0492302707796226	2/395	32/18122	836/1050	CASP3/CEBPA	2
GO:0007131	reciprocal meiotic recombination	2.14801543348187	0.0246900673088062	0.0492302707796226	2/395	33/18122	9319/6847	TRIP13/SYCP1	2
GO:0008089	anterograde axonal transport	0.172106724595766	0.0246900673088062	0.0492302707796226	2/395	30/18122	9001/11127	HAP1/KIF3A	2
GO:1901215	negative regulation of neuron death	2.2092737918103	0.0264773453474026	0.0512935075384906	3/395	56/18122	6622/1020/2056	SNCA/CDK5/EPO	3
GO:0007507	heart development	-0.501788102653838	0.0267302515709535	0.0512935075384906	8/395	199/18122	841/1906/836/9968/23118/5894/23210/790	CASP8/EDN1/CASP3/MED12/TAB2/RAF1/JMJD6/CAD	8
GO:0090314	positive regulation of protein targeting to membrane	-0.361932015405784	0.0270011034080566	0.0512935075384906	2/395	30/18122	1020/3208	CDK5/HPCA	2
GO:1905606	regulation of presynapse assembly	-0.15981338712464	0.0270011034080566	0.0512935075384906	2/395	31/18122	6622/79414	SNCA/LRFN3	2
GO:0030866	cortical actin cytoskeleton organization	-0.693419263130728	0.0270011034080566	0.0512935075384906	2/395	30/18122	1020/7094	CDK5/TLN1	2
GO:0070536	protein K63-linked deubiquitination	2.10516189793111	0.0270011034080566	0.0512935075384906	2/395	31/18122	29761/78990	USP25/OTUB2	2
GO:0035418	protein localization to synapse	1.15124514507654	0.0270715734230923	0.0512935075384906	1/395	12/18122	1020	CDK5	1
GO:0051639	actin filament network formation	1.13597593481075	0.0270715734230923	0.0512935075384906	1/395	12/18122	5357	PLS1	1
GO:0003073	regulation of systemic arterial blood pressure	1.31528444139822	0.0270715734230923	0.0512935075384906	1/395	12/18122	367	AR	1
GO:0060134	prepulse inhibition	1.24594471098926	0.0270715734230923	0.0512935075384906	1/395	12/18122	57680	CHD8	1
GO:0070213	protein auto-ADP-ribosylation	1.58190541466758	0.0270715734230923	0.0512935075384906	1/395	12/18122	54956	PARP16	1
GO:0140289	protein mono-ADP-ribosylation	1.58190541466758	0.0270715734230923	0.0512935075384906	1/395	12/18122	54956	PARP16	1
GO:0019079	viral genome replication	1.29377046683421	0.0270715734230923	0.0512935075384906	1/395	14/18122	1488	CTBP2	1
GO:0031065	positive regulation of histone deacetylation	-1.5620287868403	0.0270715734230923	0.0512935075384906	1/395	13/18122	10270	AKAP8	1
GO:0046039	GTP metabolic process	1.12763688980276	0.0270715734230923	0.0512935075384906	1/395	14/18122	51715	RAB23	1
GO:0016242	negative regulation of macroautophagy	1.3690503388927	0.0270715734230923	0.0512935075384906	1/395	15/18122	5768	QSOX1	1
GO:1901799	negative regulation of proteasomal protein catabolic process	-1.469271190313	0.0270715734230923	0.0512935075384906	1/395	13/18122	3326	HSP90AB1	1
GO:0097186	amelogenesis	1.15063589977915	0.0270715734230923	0.0512935075384906	1/395	12/18122	123041	SLC24A4	1
GO:1904380	endoplasmic reticulum mannose trimming	-1.100525474069	0.0270715734230923	0.0512935075384906	1/395	12/18122	10299	MARCHF6	1
GO:0006937	regulation of muscle contraction	1.15771837636128	0.0270715734230923	0.0512935075384906	1/395	13/18122	4660	PPP1R12B	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	1.31528444139822	0.0270715734230923	0.0512935075384906	1/395	12/18122	367	AR	1
GO:0072520	seminiferous tubule development	1.31528444139822	0.0270715734230923	0.0512935075384906	1/395	12/18122	367	AR	1
GO:0014075	response to amine	-3.30218566750438	0.0270715734230923	0.0512935075384906	1/395	13/18122	790	CAD	1
GO:1903204	negative regulation of oxidative stress-induced neuron death	-1.75694920417333	0.0270715734230923	0.0512935075384906	1/395	12/18122	468	ATF4	1
GO:0006885	regulation of pH	1.48865280633615	0.0270715734230923	0.0512935075384906	1/395	12/18122	1906	EDN1	1
GO:0071872	cellular response to epinephrine stimulus	1.15867032213845	0.0270715734230923	0.0512935075384906	1/395	12/18122	6622	SNCA	1
GO:0043114	regulation of vascular permeability	1.52798720584876	0.0270715734230923	0.0512935075384906	1/395	12/18122	4879	NPPB	1
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	-1.14096413068312	0.0270715734230923	0.0512935075384906	1/395	12/18122	1282	COL4A1	1
GO:0031115	negative regulation of microtubule polymerization	1.15867032213845	0.0270715734230923	0.0512935075384906	1/395	13/18122	6622	SNCA	1
GO:0030042	actin filament depolymerization	1.10353362272485	0.0270715734230923	0.0512935075384906	1/395	12/18122	5756	TWF1	1
GO:0007051	spindle organization	1.95819054146676	0.0270715734230923	0.0512935075384906	1/395	16/18122	7272	TTK	1
GO:0007252	I-kappaB phosphorylation	1.37693244992765	0.0270715734230923	0.0512935075384906	1/395	12/18122	1147	CHUK	1
GO:0042116	macrophage activation	-2.00677785393344	0.0270715734230923	0.0512935075384906	1/395	13/18122	23210	JMJD6	1
GO:0035563	positive regulation of chromatin binding	1.29377046683421	0.0270715734230923	0.0512935075384906	1/395	14/18122	1488	CTBP2	1
GO:0032480	negative regulation of type I interferon production	-1.13559515649989	0.0270715734230923	0.0512935075384906	1/395	13/18122	54941	RNF125	1
GO:0006703	estrogen biosynthetic process	-1.1309496611073	0.0270715734230923	0.0512935075384906	1/395	12/18122	3292	HSD17B1	1
GO:0043403	skeletal muscle tissue regeneration	-1.32034879293275	0.0270715734230923	0.0512935075384906	1/395	13/18122	2027	ENO3	1
GO:0010457	centriole-centriole cohesion	-1.15052166628589	0.0270715734230923	0.0512935075384906	1/395	12/18122	11127	KIF3A	1
GO:1903358	regulation of Golgi organization	-1.11998324575432	0.0270715734230923	0.0512935075384906	1/395	14/18122	23271	CAMSAP2	1
GO:0048016	inositol phosphate-mediated signaling	1.48865280633615	0.0270715734230923	0.0512935075384906	1/395	12/18122	1906	EDN1	1
GO:0007017	microtubule-based process	-1.62577107607951	0.0270715734230923	0.0512935075384906	1/395	16/18122	51512	GTSE1	1
GO:0043252	sodium-independent organic anion transport	1.38470032746935	0.0270715734230923	0.0512935075384906	1/395	15/18122	6578	SLCO2A1	1
GO:0051013	microtubule severing	1.47212702764451	0.0270715734230923	0.0512935075384906	1/395	12/18122	158135	TTLL11	1
GO:0018095	protein polyglutamylation	1.47212702764451	0.0270715734230923	0.0512935075384906	1/395	13/18122	158135	TTLL11	1
GO:0042475	odontogenesis of dentin-containing tooth	1.099189653832	0.0281622879023903	0.0532449587104185	3/395	55/18122	29123/51176/860	ANKRD11/LEF1/RUNX2	3
GO:0030097	hemopoiesis	0.900586152300288	0.0281622879023903	0.0532449587104185	3/395	55/18122	90338/5238/860	ZNF160/PGM3/RUNX2	3
GO:0006457	protein folding	1.94282247440358	0.0285227036236106	0.0538488973583683	5/395	144/18122	23386/4879/5768/2280/3326	NUDCD3/NPPB/QSOX1/FKBP1A/HSP90AB1	5
GO:0006730	one-carbon metabolic process	2.35099978975393	0.0294235635496779	0.0553112482178494	2/395	33/18122	81855/4143	SFXN3/MAT1A	2
GO:0002040	sprouting angiogenesis	-0.556720813363769	0.0294235635496779	0.0553112482178494	2/395	32/18122	51176/23210	LEF1/JMJD6	2
GO:0071108	protein K48-linked deubiquitination	2.10516189793111	0.0294235635496779	0.0553112482178494	2/395	33/18122	29761/78990	USP25/OTUB2	2
GO:0051289	protein homotetramerization	-0.713735934340811	0.0299096784251806	0.0561447392152676	3/395	57/18122	4143/6847/51074	MAT1A/SYCP1/APIP	3
GO:0000045	autophagosome assembly	0.166558014380687	0.0299096784251806	0.0561447392152676	3/395	61/18122	339122/51715/55626	RAB43/RAB23/AMBRA1	3
GO:0000226	microtubule cytoskeleton organization	0.711648817493544	0.0308768780927644	0.057162598324128	5/395	124/18122	56647/1020/158135/23271/8409	BCCIP/CDK5/TTLL11/CAMSAP2/UXT	5
GO:0010447	response to acidic pH	-1.30923006625543	0.0315394853767068	0.057162598324128	1/395	14/18122	1520	CTSS	1
GO:0051492	regulation of stress fiber assembly	-1.75824385043028	0.0315394853767068	0.057162598324128	1/395	14/18122	55616	ASAP3	1
GO:0030278	regulation of ossification	-1.09203411773665	0.0315394853767068	0.057162598324128	1/395	13/18122	860	RUNX2	1
GO:0071285	cellular response to lithium ion	1.16266849440256	0.0315394853767068	0.057162598324128	1/395	14/18122	1050	CEBPA	1
GO:0003085	negative regulation of systemic arterial blood pressure	1.52798720584876	0.0315394853767068	0.057162598324128	1/395	13/18122	4879	NPPB	1
GO:0032230	positive regulation of synaptic transmission, GABAergic	1.37761785088721	0.0315394853767068	0.057162598324128	1/395	13/18122	9001	HAP1	1
GO:0008406	gonad development	-1.47372629655015	0.0315394853767068	0.057162598324128	1/395	13/18122	57728	WDR19	1
GO:0070166	enamel mineralization	1.15063589977915	0.0315394853767068	0.057162598324128	1/395	13/18122	123041	SLC24A4	1
GO:0001921	positive regulation of receptor recycling	1.15867032213845	0.0315394853767068	0.057162598324128	1/395	14/18122	6622	SNCA	1
GO:0030195	negative regulation of blood coagulation	1.48865280633615	0.0315394853767068	0.057162598324128	1/395	13/18122	1906	EDN1	1
GO:0045667	regulation of osteoblast differentiation	-1.75694920417333	0.0315394853767068	0.057162598324128	1/395	13/18122	468	ATF4	1
GO:0032026	response to magnesium ion	1.15867032213845	0.0315394853767068	0.057162598324128	1/395	13/18122	6622	SNCA	1
GO:1903364	positive regulation of cellular protein catabolic process	-1.15444368288782	0.0315394853767068	0.057162598324128	1/395	14/18122	26234	FBXL5	1
GO:0032801	receptor catabolic process	1.15124514507654	0.0315394853767068	0.057162598324128	1/395	13/18122	1020	CDK5	1
GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	1.64652349402178	0.0315394853767068	0.057162598324128	1/395	13/18122	841	CASP8	1
GO:0060347	heart trabecula formation	1.10543751427919	0.0315394853767068	0.057162598324128	1/395	13/18122	2280	FKBP1A	1
GO:0006270	DNA replication initiation	2.17900388393877	0.0315394853767068	0.057162598324128	1/395	25/18122	5000	ORC4	1
GO:0045190	isotype switching	1.10951184220547	0.0315394853767068	0.057162598324128	1/395	15/18122	9025	RNF8	1
GO:0010466	negative regulation of peptidase activity	1.23535907394715	0.0315394853767068	0.057162598324128	1/395	13/18122	221476	PI16	1
GO:1990403	embryonic brain development	1.24853400350316	0.0315394853767068	0.057162598324128	1/395	14/18122	9968	MED12	1
GO:0046655	folic acid metabolic process	1.16384890716625	0.0315394853767068	0.057162598324128	1/395	14/18122	10797	MTHFD2	1
GO:0006414	translational elongation	1.14739928413678	0.0315394853767068	0.057162598324128	1/395	20/18122	1984	EIF5A	1
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	-1.35983550376971	0.0315394853767068	0.057162598324128	1/395	13/18122	9342	SNAP29	1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	1.64576193740005	0.0315394853767068	0.057162598324128	1/395	13/18122	8772	FADD	1
GO:0006405	RNA export from nucleus	1.14770390678547	0.0315394853767068	0.057162598324128	1/395	20/18122	23742	NPAP1	1
GO:0001775	cell activation	-1.16537202040972	0.0315394853767068	0.057162598324128	1/395	13/18122	7076	TIMP1	1
GO:0097320	plasma membrane tubulation	1.92521513974564	0.0315394853767068	0.057162598324128	1/395	13/18122	11252	PACSIN2	1
GO:0006623	protein targeting to vacuole	-1.19038915543371	0.0315394853767068	0.057162598324128	1/395	13/18122	23230	VPS13A	1
GO:0035721	intraciliary retrograde transport	-1.47372629655015	0.0315394853767068	0.057162598324128	1/395	13/18122	57728	WDR19	1
GO:0010811	positive regulation of cell-substrate adhesion	2.06470354315524	0.0319569794479302	0.0576410034242695	2/395	34/18122	4887/2199	NPY2R/FBLN2	2
GO:0090307	mitotic spindle assembly	2.58561207529444	0.0319569794479302	0.0576410034242695	2/395	40/18122	56647/55125	BCCIP/CEP192	2
GO:0036297	interstrand cross-link repair	1.98378683360351	0.0319569794479302	0.0576410034242695	2/395	35/18122	9025/55247	RNF8/NEIL3	2
GO:0030326	embryonic limb morphogenesis	-0.152743275198757	0.0319569794479302	0.0576410034242695	2/395	33/18122	51176/57728	LEF1/WDR19	2
GO:0031333	negative regulation of protein-containing complex assembly	-1.74781824087722	0.0319569794479302	0.0576410034242695	2/395	36/18122	5894/51185	RAF1/CRBN	2
GO:0071902	positive regulation of protein serine/threonine kinase activity	0.819221040973482	0.0335929540011485	0.0605087615592996	3/395	57/18122	54956/6622/3326	PARP16/SNCA/HSP90AB1	3
GO:0006695	cholesterol biosynthetic process	-0.477737562991768	0.0346007322140121	0.0620687537600163	2/395	36/18122	2224/2539	FDPS/G6PD	2
GO:0001890	placenta development	-2.12143758416049	0.0346007322140121	0.0620687537600163	2/395	36/18122	3326/89884	HSP90AB1/LHX4	2
GO:0045597	positive regulation of cell differentiation	-0.116700133176606	0.0346007322140121	0.0620687537600163	2/395	35/18122	367/3326	AR/HSP90AB1	2
GO:0030488	tRNA methylation	-0.280034147464338	0.0346007322140121	0.0620687537600163	2/395	35/18122	54931/221078	TRMT10C/NSUN6	2
GO:0001822	kidney development	1.68789065757983	0.0346403452566176	0.0620974265582477	5/395	112/18122	284541/8772/7849/317/23210	CYP4A22/FADD/PAX8/APAF1/JMJD6	5
GO:0097190	apoptotic signaling pathway	3.56458197158597	0.0355292819222163	0.0630071787007321	3/395	57/18122	841/836/8772	CASP8/CASP3/FADD	3
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	1.5522808620821	0.0362746808882069	0.0630071787007321	1/395	14/18122	81	ACTN4	1
GO:0032516	positive regulation of phosphoprotein phosphatase activity	-1.469271190313	0.0362746808882069	0.0630071787007321	1/395	15/18122	3326	HSP90AB1	1
GO:0043951	negative regulation of cAMP-mediated signaling	1.5086055898256	0.0362746808882069	0.0630071787007321	1/395	14/18122	4887	NPY2R	1
GO:0048009	insulin-like growth factor receptor signaling pathway	-1.62207752646409	0.0362746808882069	0.0630071787007321	1/395	14/18122	26058	GIGYF2	1
GO:0001655	urogenital system development	1.34841215444368	0.0362746808882069	0.0630071787007321	1/395	14/18122	7849	PAX8	1
GO:0014912	negative regulation of smooth muscle cell migration	-1.3894219785241	0.0362746808882069	0.0630071787007321	1/395	14/18122	9353	SLIT2	1
GO:0034383	low-density lipoprotein particle clearance	-1.64031680755464	0.0362746808882069	0.0630071787007321	1/395	14/18122	8435	SOAT2	1
GO:0035641	locomotory exploration behavior	-1.17961312923616	0.0362746808882069	0.0630071787007321	1/395	14/18122	51185	CRBN	1
GO:0060749	mammary gland alveolus development	1.31528444139822	0.0362746808882069	0.0630071787007321	1/395	15/18122	367	AR	1
GO:0046007	negative regulation of activated T cell proliferation	2.23939532404234	0.0362746808882069	0.0630071787007321	1/395	15/18122	836	CASP3	1
GO:0030224	monocyte differentiation	-1.16282080572691	0.0362746808882069	0.0630071787007321	1/395	15/18122	5153	PDE1B	1
GO:0055093	response to hyperoxia	1.11853628817303	0.0362746808882069	0.0630071787007321	1/395	16/18122	2056	EPO	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-1.40175919579621	0.0362746808882069	0.0630071787007321	1/395	15/18122	23019	CNOT1	1
GO:0097067	cellular response to thyroid hormone stimulus	-1.30923006625543	0.0362746808882069	0.0630071787007321	1/395	15/18122	1520	CTSS	1
GO:0071711	basement membrane organization	-1.14096413068312	0.0362746808882069	0.0630071787007321	1/395	14/18122	1282	COL4A1	1
GO:0043923	positive regulation by host of viral transcription	1.27218033660803	0.0362746808882069	0.0630071787007321	1/395	16/18122	51176	LEF1	1
GO:0050909	sensory perception of taste	1.27218033660803	0.0362746808882069	0.0630071787007321	1/395	16/18122	51176	LEF1	1
GO:0021542	dentate gyrus development	1.27218033660803	0.0362746808882069	0.0630071787007321	1/395	15/18122	51176	LEF1	1
GO:0070102	interleukin-6-mediated signaling pathway	1.16266849440256	0.0362746808882069	0.0630071787007321	1/395	15/18122	1050	CEBPA	1
GO:0048172	regulation of short-term neuronal synaptic plasticity	1.2219937552357	0.0362746808882069	0.0630071787007321	1/395	14/18122	729956	SHISA7	1
GO:0000266	mitochondrial fission	-1.61484273855761	0.0362746808882069	0.0630071787007321	1/395	15/18122	1352	COX10	1
GO:0007020	microtubule nucleation	-1.18486786992613	0.0362746808882069	0.0630071787007321	1/395	21/18122	55835	CENPJ	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	1.24853400350316	0.0362746808882069	0.0630071787007321	1/395	18/18122	9968	MED12	1
GO:0034453	microtubule anchoring	1.46470185058259	0.0362746808882069	0.0630071787007321	1/395	15/18122	56647	BCCIP	1
GO:0071625	vocalization behavior	-1.41828497448785	0.0362746808882069	0.0630071787007321	1/395	16/18122	27286	SRPX2	1
GO:0062009	secondary palate development	1.27218033660803	0.0362746808882069	0.0630071787007321	1/395	14/18122	51176	LEF1	1
GO:0016973	poly(A)+ mRNA export from nucleus	-1.54531261899322	0.0362746808882069	0.0630071787007321	1/395	23/18122	9877	ZC3H11A	1
GO:0033169	histone H3-K9 demethylation	1.093062219176	0.0362746808882069	0.0630071787007321	1/395	14/18122	55818	KDM3A	1
GO:0031110	regulation of microtubule polymerization or depolymerization	1.34190084532785	0.0362746808882069	0.0630071787007321	1/395	15/18122	50861	STMN3	1
GO:0006790	sulfur compound metabolic process	1.34841215444368	0.0362746808882069	0.0630071787007321	1/395	14/18122	7849	PAX8	1
GO:0001510	RNA methylation	-1.53575508339045	0.0362746808882069	0.0630071787007321	1/395	19/18122	221078	NSUN6	1
GO:0070986	left/right axis specification	1.11529967253065	0.0362746808882069	0.0630071787007321	1/395	14/18122	83852	SETDB2	1
GO:0032897	negative regulation of viral transcription	-1.30161450003808	0.0362746808882069	0.0630071787007321	1/395	15/18122	51574	LARP7	1
GO:0009409	response to cold	2.09930380519252	0.0373540616463433	0.0647963524795974	2/395	37/18122	841/65084	CASP8/TMEM135	2
GO:0001895	retina homeostasis	-3.17805859708369	0.0373540616463433	0.0647963524795974	2/395	41/18122	58503/5052	OPRPN/PRDX1	2
GO:0060079	excitatory postsynaptic potential	0.400396829502659	0.0375289452794205	0.0649710594165461	3/395	60/18122	6622/1020/1135	SNCA/CDK5/CHRNA2	3
