ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0071374	cellular response to parathyroid hormone stimulus	1.35955253860073	0.0303067960154438	0.0611940472070395	1/566	9/18122	8074	FGF23	1
GO:0003300	cardiac muscle hypertrophy	1.08572011429016	0.0303067960154438	0.0611940472070395	1/566	10/18122	7273	TTN	1
GO:0043382	positive regulation of memory T cell differentiation	1.08680311358451	0.0303067960154438	0.0611940472070395	1/566	9/18122	3122	HLA-DRA	1
GO:0033151	V(D)J recombination	0.958520677680213	0.0303067960154438	0.0611940472070395	1/566	9/18122	9730	DCAF1	1
GO:0006829	zinc ion transport	1.16308624155982	0.0303067960154438	0.0611940472070395	1/566	9/18122	4504	MT3	1
GO:0051451	myoblast migration	1.05269275409988	0.0303067960154438	0.0611940472070395	1/566	9/18122	51804	SIX4	1
GO:0000375	RNA splicing, via transesterification reactions	1.00396187641695	0.0303067960154438	0.0611940472070395	1/566	25/18122	10772	SRSF10	1
GO:0009247	glycolipid biosynthetic process	1.12512563176939	0.0303067960154438	0.0611940472070395	1/566	9/18122	338596	ST8SIA6	1
GO:0052695	cellular glucuronidation	0.965431438241953	0.0303067960154438	0.0611940472070395	1/566	15/18122	7367	UGT2B17	1
GO:0090382	phagosome maturation	1.1667625145309	0.0303067960154438	0.0611940472070395	1/566	9/18122	339122	RAB43	1
GO:0016051	carbohydrate biosynthetic process	1.12512563176939	0.0303067960154438	0.0611940472070395	1/566	9/18122	338596	ST8SIA6	1
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	3.09354101292421	0.0313840908578712	0.0632957983156718	5/566	80/18122	841/6622/10017/885/317	CASP8/SNCA/BCL2L10/CCK/APAF1	5
GO:0007338	single fertilization	2.31962491215669	0.0322885576578142	0.0650068819974165	4/566	65/18122	9082/3207/367/6674	XKRY/HOXA11/AR/SPAG1	4
GO:0097190	apoptotic signaling pathway	3.40393654025655	0.0322885576578142	0.0650068819974165	4/566	57/18122	841/836/8772/7818	CASP8/CASP3/FADD/DAP3	4
GO:0021766	hippocampus development	3.04004601725559	0.0322885576578142	0.0650068819974165	4/566	64/18122	2258/836/1020/10501	FGF13/CASP3/CDK5/SEMA6B	4
GO:0016241	regulation of macroautophagy	2.59376773411595	0.0326790060668434	0.0656031518214358	3/566	50/18122	836/55613/1020	CASP3/MTMR8/CDK5	3
GO:0001658	branching involved in ureteric bud morphogenesis	2.59848695579176	0.0326790060668434	0.0656031518214358	3/566	40/18122	5311/3207/7849	PKD2/HOXA11/PAX8	3
GO:0006487	protein N-linked glycosylation	2.19243336762779	0.0326790060668434	0.0656031518214358	3/566	46/18122	2673/4245/5238	GFPT1/MGAT1/PGM3	3
GO:0007613	memory	3.10157427830118	0.033174454268527	0.0665593577855856	5/566	79/18122	2258/4009/885/729956/1385	FGF13/LMX1A/CCK/SHISA7/CREB1	5
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	1.86905523708449	0.0337403176813213	0.0672679456809839	2/566	24/18122	6777/3916	STAT5B/LAMP1	2
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	1.68793408101491	0.0337403176813213	0.0672679456809839	2/566	23/18122	10551/9001	AGR2/HAP1	2
GO:0009311	oligosaccharide metabolic process	1.90577376750354	0.0337403176813213	0.0672679456809839	2/566	24/18122	338596/277	ST8SIA6/AMY1B	2
GO:0003009	skeletal muscle contraction	1.79814942570161	0.0337403176813213	0.0672679456809839	2/566	26/18122	1147/126306	CHUK/JSRP1	2
GO:0034620	cellular response to unfolded protein	2.16471611157786	0.0337403176813213	0.0672679456809839	2/566	26/18122	51182/1616	HSPA14/DAXX	2
GO:0090305	nucleic acid phosphodiester bond hydrolysis	2.78579325459425	0.0344619114991397	0.0686279279367526	4/566	66/18122	53918/1653/57697/5883	PELO/DDX1/FANCM/RAD9A	4
GO:0048488	synaptic vesicle endocytosis	1.97206564821746	0.0354442770321967	0.0703827852711258	3/566	40/18122	23513/6622/1020	SCRIB/SNCA/CDK5	3
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	2.44692891952436	0.0354442770321967	0.0703827852711258	3/566	49/18122	1906/9927/4209	EDN1/MFN2/MEF2D	3
GO:0035278	miRNA mediated inhibition of translation	2.19829316816911	0.0354442770321967	0.0703827852711258	3/566	85/18122	26523/619552/27327	AGO1/MIR483/TNRC6A	3
GO:0010863	positive regulation of phospholipase C activity	0.993311816816866	0.0371119282267748	0.0708241351074874	1/566	10/18122	2099	ESR1	1
GO:0036109	alpha-linolenic acid metabolic process	1.08655424623658	0.0371119282267748	0.0708241351074874	1/566	10/18122	60481	ELOVL5	1
GO:0095500	acetylcholine receptor signaling pathway	1.19642828330499	0.0371119282267748	0.0708241351074874	1/566	11/18122	1136	CHRNA3	1
GO:0001963	synaptic transmission, dopaminergic	0.901213356756474	0.0371119282267748	0.0708241351074874	1/566	10/18122	1020	CDK5	1
GO:0042448	progesterone metabolic process	1.0087472585858	0.0371119282267748	0.0708241351074874	1/566	10/18122	6777	STAT5B	1
GO:0010459	negative regulation of heart rate	3.84569529641156	0.0371119282267748	0.0708241351074874	1/566	11/18122	5350	PLN	1
GO:0042416	dopamine biosynthetic process	0.895908068497932	0.0371119282267748	0.0708241351074874	1/566	10/18122	6622	SNCA	1
GO:0033327	Leydig cell differentiation	0.898615251849007	0.0371119282267748	0.0708241351074874	1/566	11/18122	367	AR	1
GO:0018298	protein-chromophore linkage	1.02555539896046	0.0371119282267748	0.0708241351074874	1/566	15/18122	10692	RRH	1
GO:1901380	negative regulation of potassium ion transmembrane transport	0.952953549143093	0.0371119282267748	0.0708241351074874	1/566	10/18122	3792	KEL	1
GO:0050891	multicellular organismal water homeostasis	0.969398813240201	0.0371119282267748	0.0708241351074874	1/566	11/18122	358	AQP1	1
GO:0036010	protein localization to endosome	1.54408831948588	0.0371119282267748	0.0708241351074874	1/566	10/18122	11252	PACSIN2	1
GO:0042789	mRNA transcription by RNA polymerase II	1.04774972929534	0.0371119282267748	0.0708241351074874	1/566	11/18122	2316	FLNA	1
GO:0045793	positive regulation of cell size	0.917250184556611	0.0371119282267748	0.0708241351074874	1/566	10/18122	1906	EDN1	1
GO:0060068	vagina development	0.993311816816866	0.0371119282267748	0.0708241351074874	1/566	10/18122	2099	ESR1	1
GO:0009651	response to salt stress	1.08302419347411	0.0371119282267748	0.0708241351074874	1/566	10/18122	2056	EPO	1
GO:0034454	microtubule anchoring at centrosome	1.08536687384461	0.0371119282267748	0.0708241351074874	1/566	10/18122	5108	PCM1	1
GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	1.13922050749902	0.0371119282267748	0.0708241351074874	1/566	10/18122	4072	EPCAM	1
GO:0006301	postreplication repair	1.05121312308579	0.0371119282267748	0.0708241351074874	1/566	11/18122	672	BRCA1	1
GO:0030851	granulocyte differentiation	0.934855228076986	0.0371119282267748	0.0708241351074874	1/566	11/18122	1050	CEBPA	1
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	0.978093562899252	0.0371119282267748	0.0708241351074874	1/566	11/18122	56681	SAR1A	1
GO:0050684	regulation of mRNA processing	1.00427170068805	0.0371119282267748	0.0708241351074874	1/566	13/18122	79811	SLTM	1
GO:0003214	cardiac left ventricle morphogenesis	1.14885263048438	0.0371119282267748	0.0708241351074874	1/566	10/18122	4887	NPY2R	1
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	1.1527317005588	0.0371119282267748	0.0708241351074874	1/566	11/18122	440567	UQCRHL	1
GO:0071470	cellular response to osmotic stress	1.18062247822846	0.0371119282267748	0.0708241351074874	1/566	10/18122	5311	PKD2	1
GO:0030431	sleep	1.34522494164867	0.0371119282267748	0.0708241351074874	1/566	11/18122	1737	DLAT	1
GO:0019532	oxalate transport	1.03515614750069	0.0371119282267748	0.0708241351074874	1/566	10/18122	115019	SLC26A9	1
GO:0061621	canonical glycolysis	1.2512920815281	0.0371119282267748	0.0708241351074874	1/566	10/18122	2023	ENO1	1
GO:2001171	positive regulation of ATP biosynthetic process	1.2512920815281	0.0371119282267748	0.0708241351074874	1/566	14/18122	2023	ENO1	1
GO:2000035	regulation of stem cell division	0.892971114354004	0.0371119282267748	0.0708241351074874	1/566	10/18122	8202	NCOA3	1
GO:0051567	histone H3-K9 methylation	1.18374143935576	0.0371119282267748	0.0708241351074874	1/566	10/18122	83852	SETDB2	1
GO:0051290	protein heterotetramerization	1.18062247822846	0.0371119282267748	0.0708241351074874	1/566	15/18122	5311	PKD2	1
GO:0006390	mitochondrial transcription	1.2434122233921	0.0371119282267748	0.0708241351074874	1/566	10/18122	7019	TFAM	1
GO:0042989	sequestering of actin monomers	0.926073055379023	0.0371119282267748	0.0708241351074874	1/566	10/18122	5756	TWF1	1
GO:0007168	receptor guanylyl cyclase signaling pathway	1.14331825849627	0.0371119282267748	0.0708241351074874	1/566	10/18122	4879	NPPB	1
GO:0006183	GTP biosynthetic process	1.38016228139649	0.0371119282267748	0.0708241351074874	1/566	11/18122	3615	IMPDH2	1
GO:0060674	placenta blood vessel development	1.18062247822846	0.0371119282267748	0.0708241351074874	1/566	11/18122	5311	PKD2	1
GO:0071421	manganese ion transmembrane transport	0.953397488397743	0.0371119282267748	0.0708241351074874	1/566	10/18122	9914	ATP2C2	1
GO:0007076	mitotic chromosome condensation	1.08572011429016	0.0371119282267748	0.0708241351074874	1/566	17/18122	7273	TTN	1
GO:0035871	protein K11-linked deubiquitination	1.52769902360999	0.0371119282267748	0.0708241351074874	1/566	10/18122	78990	OTUB2	1
GO:0001881	receptor recycling	1.06671145650659	0.0371119282267748	0.0708241351074874	1/566	10/18122	150368	PHETA2	1
GO:0032094	response to food	1.9633463949273	0.0376910242390973	0.0714588955464956	2/566	24/18122	4353/65084	MPO/TMEM135	2
GO:0010033	response to organic substance	1.50273818112635	0.0376910242390973	0.0714588955464956	2/566	25/18122	844/1385	CASQ1/CREB1	2
GO:0000077	DNA damage checkpoint signaling	2.14433753550189	0.0376910242390973	0.0714588955464956	2/566	33/18122	261726/5883	TIPRL/RAD9A	2
GO:0031297	replication fork processing	2.02080365240898	0.0376910242390973	0.0714588955464956	2/566	34/18122	10293/57697	TRAIP/FANCM	2
GO:0048565	digestive tract development	1.5773781402946	0.0376910242390973	0.0714588955464956	2/566	26/18122	57680/79827	CHD8/CLMP	2
GO:0071398	cellular response to fatty acid	1.41825726392323	0.0376910242390973	0.0714588955464956	2/566	26/18122	1906/1385	EDN1/CREB1	2
GO:0006352	DNA-templated transcription, initiation	1.4378592751856	0.0376910242390973	0.0714588955464956	2/566	33/18122	8467/6884	SMARCA5/TAF13	2
GO:0044782	cilium organization	1.59208626472462	0.0376910242390973	0.0714588955464956	2/566	24/18122	5311/84140	PKD2/FAM161A	2
GO:0010212	response to ionizing radiation	2.41282719369085	0.0383408441611014	0.0725327878392995	3/566	46/18122	672/9025/58493	BRCA1/RNF8/INIP	3
GO:0042130	negative regulation of T cell proliferation	1.92998011907658	0.0383408441611014	0.0725327878392995	3/566	41/18122	8379/6441/11146	MAD1L1/SFTPD/GLMN	3
GO:0003341	cilium movement	1.96933172888257	0.0383408441611014	0.0725327878392995	3/566	42/18122	115948/161582/339829	ODAD3/DNAAF4/CCDC39	3
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	2.44721423768541	0.0413689477254456	0.0779645553287244	3/566	51/18122	56647/9133/8900	BCCIP/CCNB2/CCNA1	3
GO:0008542	visual learning	2.19587572294307	0.0413689477254456	0.0779645553287244	3/566	44/18122	885/1020/1385	CCK/CDK5/CREB1	3
GO:0007595	lactation	1.95441430845731	0.0413689477254456	0.0779645553287244	3/566	45/18122	6777/1448/1385	STAT5B/CSN3/CREB1	3
GO:0006342	chromatin silencing	2.33474508659286	0.0413689477254456	0.0779645553287244	3/566	47/18122	83740/3015/723790	H2AB3/H2AZ1/H2AC19	3
GO:0006302	double-strand break repair	4.31603864982247	0.0415154250067683	0.0781982477523264	4/566	67/18122	1653/672/9025/9319	DDX1/BRCA1/RNF8/TRIP13	4
GO:0007602	phototransduction	1.45602068119085	0.0418668129946967	0.0785200228617519	2/566	31/18122	123041/10692	SLC24A4/RRH	2
GO:0019915	lipid storage	1.63254020874597	0.0418668129946967	0.0785200228617519	2/566	25/18122	6777/161247	STAT5B/FITM1	2
GO:0042744	hydrogen peroxide catabolic process	1.65016395942911	0.0418668129946967	0.0785200228617519	2/566	28/18122	8288/4353	EPX/MPO	2
GO:0001835	blastocyst hatching	1.61938494349546	0.0418668129946967	0.0785200228617519	2/566	27/18122	338596/50861	ST8SIA6/STMN3	2
GO:0007095	mitotic G2 DNA damage checkpoint signaling	1.49368837188302	0.0418668129946967	0.0785200228617519	2/566	34/18122	672/29997	BRCA1/NOP53	2
GO:0007586	digestion	2.07054468582163	0.0418668129946967	0.0785200228617519	2/566	27/18122	885/90226	CCK/UCN2	2
GO:0032753	positive regulation of interleukin-4 production	1.77502226298183	0.0418668129946967	0.0785200228617519	2/566	25/18122	8288/959	EPX/CD40LG	2
GO:0001947	heart looping	2.41302475476304	0.0440462484364843	0.0798960564234356	4/566	62/18122	5311/339829/83852/57534	PKD2/CCDC39/SETDB2/MIB1	4
GO:0055003	cardiac myofibril assembly	1.08572011429016	0.0444377318710399	0.0798960564234356	1/566	11/18122	7273	TTN	1
GO:0055008	cardiac muscle tissue morphogenesis	1.08572011429016	0.0444377318710399	0.0798960564234356	1/566	11/18122	7273	TTN	1
GO:0006081	cellular aldehyde metabolic process	1.11534484532766	0.0444377318710399	0.0798960564234356	1/566	11/18122	501	ALDH7A1	1
GO:0006940	regulation of smooth muscle contraction	1.19642828330499	0.0444377318710399	0.0798960564234356	1/566	14/18122	1136	CHRNA3	1
GO:0006164	purine nucleotide biosynthetic process	0.937403616416617	0.0444377318710399	0.0798960564234356	1/566	11/18122	441024	MTHFD2L	1
GO:0071257	cellular response to electrical stimulus	0.944370567388457	0.0444377318710399	0.0798960564234356	1/566	12/18122	6121	RPE65	1
GO:0090160	Golgi to lysosome transport	1.45748591241869	0.0444377318710399	0.0798960564234356	1/566	11/18122	3916	LAMP1	1
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	1.16283224832784	0.0444377318710399	0.0798960564234356	1/566	12/18122	84830	ADTRP	1
GO:0010269	response to selenium ion	1.02398648822268	0.0444377318710399	0.0798960564234356	1/566	11/18122	6415	SELENOW	1
GO:0006707	cholesterol catabolic process	1.16308624155982	0.0444377318710399	0.0798960564234356	1/566	11/18122	4504	MT3	1
GO:0090660	cerebrospinal fluid circulation	0.904210612923138	0.0444377318710399	0.0798960564234356	1/566	11/18122	339829	CCDC39	1
GO:0051549	positive regulation of keratinocyte migration	1.11581880532832	0.0444377318710399	0.0798960564234356	1/566	12/18122	1839	HBEGF	1
GO:0086009	membrane repolarization	0.895675408119799	0.0444377318710399	0.0798960564234356	1/566	11/18122	123041	SLC24A4	1
GO:0051561	positive regulation of mitochondrial calcium ion concentration	1.38053522049974	0.0444377318710399	0.0798960564234356	1/566	11/18122	5910	RAP1GDS1	1
GO:0140042	lipid droplet formation	1.14540246150935	0.0444377318710399	0.0798960564234356	1/566	11/18122	161247	FITM1	1
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	0.901213356756474	0.0444377318710399	0.0798960564234356	1/566	14/18122	1020	CDK5	1
GO:0045579	positive regulation of B cell differentiation	1.0087472585858	0.0444377318710399	0.0798960564234356	1/566	12/18122	6777	STAT5B	1
GO:0048546	digestive tract morphogenesis	1.06609087166776	0.0444377318710399	0.0798960564234356	1/566	12/18122	10551	AGR2	1
GO:0071482	cellular response to light stimulus	1.02555539896046	0.0444377318710399	0.0798960564234356	1/566	16/18122	10692	RRH	1
GO:0001823	mesonephros development	1.78033973762312	0.0444377318710399	0.0798960564234356	1/566	11/18122	7849	PAX8	1
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1.03253650615653	0.0444377318710399	0.0798960564234356	1/566	27/18122	6208	RPS14	1
GO:0150077	regulation of neuroinflammatory response	0.944746683813553	0.0444377318710399	0.0798960564234356	1/566	11/18122	131450	CD200R1	1
GO:0032675	regulation of interleukin-6 production	1.19186705391859	0.0444377318710399	0.0798960564234356	1/566	11/18122	3106	HLA-B	1
GO:0043030	regulation of macrophage activation	0.895908068497932	0.0444377318710399	0.0798960564234356	1/566	11/18122	6622	SNCA	1
GO:0070417	cellular response to cold	0.889757697933693	0.0444377318710399	0.0798960564234356	1/566	11/18122	4792	NFKBIA	1
GO:0032780	negative regulation of ATPase activity	3.84569529641156	0.0444377318710399	0.0798960564234356	1/566	12/18122	5350	PLN	1
GO:0085029	extracellular matrix assembly	0.934004472888035	0.0444377318710399	0.0798960564234356	1/566	11/18122	5768	QSOX1	1
GO:0097120	receptor localization to synapse	1.26321992240238	0.0444377318710399	0.0798960564234356	1/566	11/18122	23513	SCRIB	1
GO:0090309	positive regulation of DNA methylation-dependent heterochromatin assembly	1.18374143935576	0.0444377318710399	0.0798960564234356	1/566	11/18122	83852	SETDB2	1
GO:0043666	regulation of phosphoprotein phosphatase activity	1.80294456417675	0.0444377318710399	0.0798960564234356	1/566	14/18122	261726	TIPRL	1
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	1.26321992240238	0.0444377318710399	0.0798960564234356	1/566	11/18122	23513	SCRIB	1
GO:0010564	regulation of cell cycle process	1.00408430141069	0.0444377318710399	0.0798960564234356	1/566	12/18122	55787	TXLNG	1
GO:2000273	positive regulation of signaling receptor activity	0.917250184556611	0.0444377318710399	0.0798960564234356	1/566	11/18122	1906	EDN1	1
GO:0071168	protein localization to chromatin	0.993311816816866	0.0444377318710399	0.0798960564234356	1/566	13/18122	2099	ESR1	1
GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	0.993311816816866	0.0444377318710399	0.0798960564234356	1/566	11/18122	2099	ESR1	1
GO:0006002	fructose 6-phosphate metabolic process	1.14699364967465	0.0444377318710399	0.0798960564234356	1/566	11/18122	2673	GFPT1	1
GO:0032958	inositol phosphate biosynthetic process	1.19199460906169	0.0444377318710399	0.0798960564234356	1/566	11/18122	9677	PPIP5K1	1
GO:0046785	microtubule polymerization	1.03730641925693	0.0444377318710399	0.0798960564234356	1/566	14/18122	2258	FGF13	1
GO:0021794	thalamus development	0.897108289277648	0.0444377318710399	0.0798960564234356	1/566	12/18122	139411	PTCHD1	1
GO:0006182	cGMP biosynthetic process	1.14331825849627	0.0444377318710399	0.0798960564234356	1/566	11/18122	4879	NPPB	1
GO:0032732	positive regulation of interleukin-1 production	1.05201795846933	0.0444377318710399	0.0798960564234356	1/566	12/18122	116337	PANX3	1
GO:0050982	detection of mechanical stimulus	1.18062247822846	0.0444377318710399	0.0798960564234356	1/566	13/18122	5311	PKD2	1
GO:0034498	early endosome to Golgi transport	0.905313510653807	0.0444377318710399	0.0798960564234356	1/566	12/18122	29886	SNX8	1
GO:0035459	vesicle cargo loading	1.44247750100033	0.0444377318710399	0.0798960564234356	1/566	13/18122	100128553	CTAGE4	1
GO:0006828	manganese ion transport	0.953397488397743	0.0444377318710399	0.0798960564234356	1/566	11/18122	9914	ATP2C2	1
GO:0034497	protein localization to phagophore assembly site	1.98267998306901	0.0444377318710399	0.0798960564234356	1/566	13/18122	9927	MFN2	1
GO:0051924	regulation of calcium ion transport	3.6383868194972	0.0462645080270634	0.0829660945495637	2/566	26/18122	6786/5350	STIM1/PLN	2
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	1.99529296081123	0.0462645080270634	0.0829660945495637	2/566	26/18122	1540/8772	CYLD/FADD	2
GO:0048843	negative regulation of axon extension involved in axon guidance	1.89316468101155	0.0462645080270634	0.0829660945495637	2/566	26/18122	10501/7869	SEMA6B/SEMA3B	2
GO:0010977	negative regulation of neuron projection development	2.47563488376215	0.0466675743903825	0.0836457966533441	4/566	66/18122	9139/2316/5376/4504	CBFA2T2/FLNA/PMP22/MT3	4
GO:0006457	protein folding	3.19547300091599	0.0483237766178736	0.086525176970449	6/566	144/18122	23386/4879/5768/325/7266/2280	NUDCD3/NPPB/QSOX1/APCS/DNAJC7/FKBP1A	6
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	1.45859791813302	0.0508804555248174	0.0891859358473784	2/566	29/18122	844/6622	CASQ1/SNCA	2
GO:0021510	spinal cord development	1.90031668767945	0.0508804555248174	0.0891859358473784	2/566	30/18122	5311/9968	PKD2/MED12	2
GO:0035249	synaptic transmission, glutamatergic	1.6341202472047	0.0508804555248174	0.0891859358473784	2/566	28/18122	1020/63908	CDK5/NAPB	2
GO:0048147	negative regulation of fibroblast proliferation	1.74658269301806	0.0508804555248174	0.0891859358473784	2/566	30/18122	2950/26272	GSTP1/FBXO4	2
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	1.90066140490435	0.0508804555248174	0.0891859358473784	2/566	29/18122	5311/245711	PKD2/SPDYA	2
GO:0042327	positive regulation of phosphorylation	1.3569945287084	0.0508804555248174	0.0891859358473784	2/566	27/18122	367/11146	AR/GLMN	2
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	1.93408518250165	0.0508804555248174	0.0891859358473784	2/566	27/18122	10017/8772	BCL2L10/FADD	2
GO:0050769	positive regulation of neurogenesis	1.65158452546787	0.0508804555248174	0.0891859358473784	2/566	32/18122	9253/9001	NUMBL/HAP1	2
GO:0051085	chaperone cofactor-dependent protein refolding	1.96972119290005	0.0508804555248174	0.0891859358473784	2/566	34/18122	51182/7266	HSPA14/DNAJC7	2
GO:0007141	male meiosis I	4.11457580563713	0.0508804555248174	0.0891859358473784	2/566	28/18122	8900/9319	CCNA1/TRIP13	2
GO:0019082	viral protein processing	1.89339670638727	0.0508804555248174	0.0891859358473784	2/566	29/18122	54956/4245	PARP16/MGAT1	2
GO:0043129	surfactant homeostasis	0.892932091926181	0.0522451673633105	0.0891859358473784	1/566	12/18122	6441	SFTPD	1
GO:1900272	negative regulation of long-term synaptic potentiation	0.89869122191187	0.0522451673633105	0.0891859358473784	1/566	13/18122	11170	FAM107A	1
GO:0035418	protein localization to synapse	0.901213356756474	0.0522451673633105	0.0891859358473784	1/566	12/18122	1020	CDK5	1
GO:0098662	inorganic cation transmembrane transport	1.18062247822846	0.0522451673633105	0.0891859358473784	1/566	12/18122	5311	PKD2	1
GO:0051639	actin filament network formation	0.895238445785292	0.0522451673633105	0.0891859358473784	1/566	12/18122	5357	PLS1	1
GO:0003073	regulation of systemic arterial blood pressure	0.898615251849007	0.0522451673633105	0.0891859358473784	1/566	12/18122	367	AR	1
GO:0060134	prepulse inhibition	1.07746661465552	0.0522451673633105	0.0891859358473784	1/566	12/18122	57680	CHD8	1
GO:0044030	regulation of DNA methylation	1.05121312308579	0.0522451673633105	0.0891859358473784	1/566	17/18122	672	BRCA1	1
GO:0070213	protein auto-ADP-ribosylation	1.29439368326375	0.0522451673633105	0.0891859358473784	1/566	12/18122	54956	PARP16	1
GO:0140289	protein mono-ADP-ribosylation	1.29439368326375	0.0522451673633105	0.0891859358473784	1/566	12/18122	54956	PARP16	1
GO:0007512	adult heart development	0.897325645823751	0.0522451673633105	0.0891859358473784	1/566	13/18122	4209	MEF2D	1
GO:0019079	viral genome replication	1.29060646937727	0.0522451673633105	0.0891859358473784	1/566	14/18122	1488	CTBP2	1
GO:0032495	response to muramyl dipeptide	0.889757697933693	0.0522451673633105	0.0891859358473784	1/566	12/18122	4792	NFKBIA	1
GO:0031065	positive regulation of histone deacetylation	1.38217986117407	0.0522451673633105	0.0891859358473784	1/566	13/18122	604	BCL6	1
GO:0046039	GTP metabolic process	0.951786930673454	0.0522451673633105	0.0891859358473784	1/566	14/18122	51715	RAB23	1
GO:0097186	amelogenesis	0.895675408119799	0.0522451673633105	0.0891859358473784	1/566	12/18122	123041	SLC24A4	1
GO:0006937	regulation of muscle contraction	1.06877162936604	0.0522451673633105	0.0891859358473784	1/566	13/18122	4660	PPP1R12B	1
GO:0031274	positive regulation of pseudopodium assembly	0.974167995240708	0.0522451673633105	0.0891859358473784	1/566	13/18122	100287171	WASHC1	1
GO:0045723	positive regulation of fatty acid biosynthetic process	1.08655424623658	0.0522451673633105	0.0891859358473784	1/566	14/18122	60481	ELOVL5	1
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	0.898615251849007	0.0522451673633105	0.0891859358473784	1/566	12/18122	367	AR	1
GO:0072520	seminiferous tubule development	0.898615251849007	0.0522451673633105	0.0891859358473784	1/566	12/18122	367	AR	1
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	0.891949763657263	0.0522451673633105	0.0891859358473784	1/566	13/18122	11146	GLMN	1
GO:0007405	neuroblast proliferation	1.16073723098478	0.0522451673633105	0.0891859358473784	1/566	14/18122	23654	PLXNB2	1
GO:0009100	glycoprotein metabolic process	1.12512563176939	0.0522451673633105	0.0891859358473784	1/566	12/18122	338596	ST8SIA6	1
GO:0055119	relaxation of cardiac muscle	3.84569529641156	0.0522451673633105	0.0891859358473784	1/566	13/18122	5350	PLN	1
GO:0006885	regulation of pH	0.917250184556611	0.0522451673633105	0.0891859358473784	1/566	12/18122	1906	EDN1	1
GO:0071305	cellular response to vitamin D	1.35955253860073	0.0522451673633105	0.0891859358473784	1/566	13/18122	8074	FGF23	1
GO:0071872	cellular response to epinephrine stimulus	0.895908068497932	0.0522451673633105	0.0891859358473784	1/566	12/18122	6622	SNCA	1
GO:0043114	regulation of vascular permeability	1.14331825849627	0.0522451673633105	0.0891859358473784	1/566	12/18122	4879	NPPB	1
GO:0048246	macrophage chemotaxis	0.892932091926181	0.0522451673633105	0.0891859358473784	1/566	13/18122	6441	SFTPD	1
GO:0033173	calcineurin-NFAT signaling cascade	0.904328744001906	0.0522451673633105	0.0891859358473784	1/566	12/18122	4772	NFATC1	1
GO:0045591	positive regulation of regulatory T cell differentiation	1.38217986117407	0.0522451673633105	0.0891859358473784	1/566	12/18122	604	BCL6	1
GO:0060425	lung morphogenesis	1.03530197599101	0.0522451673633105	0.0891859358473784	1/566	12/18122	83931	STK40	1
GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	1.01455746227375	0.0522451673633105	0.0891859358473784	1/566	12/18122	5605	MAP2K2	1
GO:0007614	short-term memory	0.897108289277648	0.0522451673633105	0.0891859358473784	1/566	12/18122	139411	PTCHD1	1
GO:0016050	vesicle organization	0.978093562899252	0.0522451673633105	0.0891859358473784	1/566	13/18122	56681	SAR1A	1
GO:0016045	detection of bacterium	1.19186705391859	0.0522451673633105	0.0891859358473784	1/566	12/18122	3106	HLA-B	1
GO:0031115	negative regulation of microtubule polymerization	0.895908068497932	0.0522451673633105	0.0891859358473784	1/566	13/18122	6622	SNCA	1
GO:0030042	actin filament depolymerization	0.926073055379023	0.0522451673633105	0.0891859358473784	1/566	12/18122	5756	TWF1	1
GO:0007051	spindle organization	2.08090253928699	0.0522451673633105	0.0891859358473784	1/566	16/18122	7272	TTK	1
GO:0007252	I-kappaB phosphorylation	1.2651677440453	0.0522451673633105	0.0891859358473784	1/566	12/18122	1147	CHUK	1
GO:0035845	photoreceptor cell outer segment organization	1.01545454097543	0.0522451673633105	0.0891859358473784	1/566	13/18122	92211	CDHR1	1
GO:0035563	positive regulation of chromatin binding	1.29060646937727	0.0522451673633105	0.0891859358473784	1/566	14/18122	1488	CTBP2	1
GO:0032480	negative regulation of type I interferon production	1.30120233469361	0.0522451673633105	0.0891859358473784	1/566	13/18122	1540	CYLD	1
GO:0002064	epithelial cell development	0.993311816816866	0.0522451673633105	0.0891859358473784	1/566	12/18122	2099	ESR1	1
GO:0048016	inositol phosphate-mediated signaling	0.917250184556611	0.0522451673633105	0.0891859358473784	1/566	12/18122	1906	EDN1	1
