ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0086012	membrane depolarization during cardiac muscle cell action potential	-0.969377576367712	0.0341632171830588	0.0688770311127364	1/448	12/18122	610	HCN2	1
GO:0015986	ATP synthesis coupled proton transport	-1.14608525831462	0.0341632171830588	0.0688770311127364	1/448	15/18122	539	ATP5PO	1
GO:0043114	regulation of vascular permeability	-1.08210045049195	0.0341632171830588	0.0688770311127364	1/448	12/18122	7010	TEK	1
GO:0060413	atrial septum morphogenesis	-1.52010012398011	0.0341632171830588	0.0688770311127364	1/448	12/18122	23493	HEY2	1
GO:0006383	transcription by RNA polymerase III	-0.903421567314423	0.0341632171830588	0.0688770311127364	1/448	23/18122	2975	GTF3C1	1
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	-0.959958408785505	0.0341632171830588	0.0688770311127364	1/448	12/18122	1282	COL4A1	1
GO:0099151	regulation of postsynaptic density assembly	-0.970156343624981	0.0341632171830588	0.0688770311127364	1/448	12/18122	3556	IL1RAP	1
GO:0043589	skin morphogenesis	-1.18475003926463	0.0341632171830588	0.0688770311127364	1/448	12/18122	2629	GBA	1
GO:0035845	photoreceptor cell outer segment organization	-0.987885478382832	0.0341632171830588	0.0688770311127364	1/448	13/18122	1258	CNGB1	1
GO:0032963	collagen metabolic process	-0.934270060889324	0.0341632171830588	0.0688770311127364	1/448	12/18122	10536	P3H3	1
GO:0050673	epithelial cell proliferation	-0.967815994658484	0.0341632171830588	0.0688770311127364	1/448	12/18122	1295	COL8A1	1
GO:0006473	protein acetylation	-0.910871768996431	0.0341632171830588	0.0688770311127364	1/448	16/18122	2033	EP300	1
GO:2000146	negative regulation of cell motility	-1.07828622927752	0.0341632171830588	0.0688770311127364	1/448	12/18122	202243	CCDC125	1
GO:0035331	negative regulation of hippo signaling	-0.917624632201825	0.0341632171830588	0.0688770311127364	1/448	13/18122	9231	DLG5	1
GO:0042116	macrophage activation	-1.38729918238247	0.0341632171830588	0.0688770311127364	1/448	13/18122	23210	JMJD6	1
GO:0008272	sulfate transport	-0.95207340055685	0.0341632171830588	0.0688770311127364	1/448	13/18122	253512	SLC25A30	1
GO:0006703	estrogen biosynthetic process	-0.998192554147175	0.0341632171830588	0.0688770311127364	1/448	12/18122	3292	HSD17B1	1
GO:0010457	centriole-centriole cohesion	-0.894465234449129	0.0341632171830588	0.0688770311127364	1/448	12/18122	11127	KIF3A	1
GO:0045722	positive regulation of gluconeogenesis	-1.09132720916017	0.0341632171830588	0.0688770311127364	1/448	16/18122	5771	PTPN2	1
GO:0010818	T cell chemotaxis	-1.06684731381808	0.0341632171830588	0.0688770311127364	1/448	13/18122	2833	CXCR3	1
GO:1903358	regulation of Golgi organization	-1.13823973208534	0.0341632171830588	0.0688770311127364	1/448	14/18122	23271	CAMSAP2	1
GO:0002064	epithelial cell development	-1.2646700254885	0.0341632171830588	0.0688770311127364	1/448	12/18122	1874	E2F4	1
GO:2000036	regulation of stem cell population maintenance	-1.27978892544411	0.0341632171830588	0.0688770311127364	1/448	14/18122	23019	CNOT1	1
GO:1904862	inhibitory synapse assembly	-1.05862708579934	0.0341632171830588	0.0688770311127364	1/448	12/18122	2554	GABRA1	1
GO:2000678	negative regulation of transcription regulatory region DNA binding	-1.52010012398011	0.0341632171830588	0.0688770311127364	1/448	13/18122	23493	HEY2	1
GO:0032736	positive regulation of interleukin-13 production	-0.970156343624981	0.0341632171830588	0.0688770311127364	1/448	12/18122	3556	IL1RAP	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	-1.27978892544411	0.0341632171830588	0.0688770311127364	1/448	13/18122	23019	CNOT1	1
GO:0043252	sodium-independent organic anion transport	-1.0345751172179	0.0341632171830588	0.0688770311127364	1/448	15/18122	133482	SLCO6A1	1
GO:0018095	protein polyglutamylation	-1.07020636967102	0.0341632171830588	0.0688770311127364	1/448	13/18122	25941	TPGS2	1
GO:0030433	ubiquitin-dependent ERAD pathway	-2.54523156149441	0.0344406545148535	0.069329961234115	4/448	77/18122	7993/10299/91319/7353	UBXN8/MARCHF6/DERL3/UFD1	4
GO:0007018	microtubule-based movement	-2.46934273850073	0.0344406545148535	0.069329961234115	4/448	83/18122	3798/11127/11004/57519	KIF5A/KIF3A/KIF2C/STARD9	4
GO:1905606	regulation of presynapse assembly	-1.75223522452357	0.0371943820408917	0.0743604578549639	2/448	31/18122	79414/3556	LRFN3/IL1RAP	2
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	-1.43285490301707	0.0371943820408917	0.0743604578549639	2/448	32/18122	2033/3326	EP300/HSP90AB1	2
GO:0070536	protein K63-linked deubiquitination	-1.88333724644591	0.0371943820408917	0.0743604578549639	2/448	31/18122	79184/7128	BRCC3/TNFAIP3	2
GO:0002230	positive regulation of defense response to virus by host	-1.78633505169761	0.0371943820408917	0.0743604578549639	2/448	31/18122	54765/246778	TRIM44/IL27	2
GO:0010447	response to acidic pH	-1.16644601490972	0.0397259531793871	0.0759534781675764	1/448	14/18122	1520	CTSS	1
GO:0051492	regulation of stress fiber assembly	-1.27064129525484	0.0397259531793871	0.0759534781675764	1/448	14/18122	55616	ASAP3	1
GO:0030278	regulation of ossification	-1.24282882573823	0.0397259531793871	0.0759534781675764	1/448	13/18122	860	RUNX2	1
GO:0042987	amyloid precursor protein catabolic process	-0.953595449543904	0.0397259531793871	0.0759534781675764	1/448	13/18122	51107	APH1A	1
GO:0031054	pre-miRNA processing	-1.6927309345524	0.0397259531793871	0.0759534781675764	1/448	13/18122	8575	PRKRA	1
GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	-0.942620002075439	0.0397259531793871	0.0759534781675764	1/448	13/18122	5030	P2RY4	1
GO:0006895	Golgi to endosome transport	-1.37546680975843	0.0397259531793871	0.0759534781675764	1/448	15/18122	23230	VPS13A	1
GO:0003215	cardiac right ventricle morphogenesis	-1.52010012398011	0.0397259531793871	0.0759534781675764	1/448	14/18122	23493	HEY2	1
GO:0060411	cardiac septum morphogenesis	-1.52010012398011	0.0397259531793871	0.0759534781675764	1/448	13/18122	23493	HEY2	1
GO:0008406	gonad development	-1.1801778117934	0.0397259531793871	0.0759534781675764	1/448	13/18122	57728	WDR19	1
GO:0038061	NIK/NF-kappaB signaling	-1.08942153124129	0.0397259531793871	0.0759534781675764	1/448	20/18122	5971	RELB	1
GO:0043069	negative regulation of programmed cell death	-1.23766966200666	0.0397259531793871	0.0759534781675764	1/448	15/18122	23636	NUP62	1
GO:0042308	negative regulation of protein import into nucleus	-1.45412016230989	0.0397259531793871	0.0759534781675764	1/448	13/18122	11142	PKIG	1
GO:0070365	hepatocyte differentiation	-1.2060562823198	0.0397259531793871	0.0759534781675764	1/448	14/18122	3875	KRT18	1
GO:1900034	regulation of cellular response to heat	-0.910871768996431	0.0397259531793871	0.0759534781675764	1/448	15/18122	2033	EP300	1
GO:0014898	cardiac muscle hypertrophy in response to stress	-1.52010012398011	0.0397259531793871	0.0759534781675764	1/448	14/18122	23493	HEY2	1
GO:0042776	mitochondrial ATP synthesis coupled proton transport	-1.14608525831462	0.0397259531793871	0.0759534781675764	1/448	16/18122	539	ATP5PO	1
GO:0010273	detoxification of copper ion	-0.92761442281032	0.0397259531793871	0.0759534781675764	1/448	15/18122	4494	MT1F	1
GO:0030970	retrograde protein transport, ER to cytosol	-1.38561292619282	0.0397259531793871	0.0759534781675764	1/448	15/18122	7353	UFD1	1
GO:0048599	oocyte development	-0.917052487860647	0.0397259531793871	0.0759534781675764	1/448	13/18122	344018	FIGLA	1
GO:0003222	ventricular trabecula myocardium morphogenesis	-1.52010012398011	0.0397259531793871	0.0759534781675764	1/448	13/18122	23493	HEY2	1
GO:0010839	negative regulation of keratinocyte proliferation	-0.943028236403471	0.0397259531793871	0.0759534781675764	1/448	14/18122	6591	SNAI2	1
GO:0071498	cellular response to fluid shear stress	-1.07677909048596	0.0397259531793871	0.0759534781675764	1/448	13/18122	4780	NFE2L2	1
GO:0032801	receptor catabolic process	-0.939484079246239	0.0397259531793871	0.0759534781675764	1/448	13/18122	30849	PIK3R4	1
GO:0048011	neurotrophin TRK receptor signaling pathway	-1.22386160386517	0.0397259531793871	0.0759534781675764	1/448	13/18122	5894	RAF1	1
GO:0051258	protein polymerization	-1.11106164140189	0.0397259531793871	0.0759534781675764	1/448	14/18122	51652	CHMP3	1
GO:0060765	regulation of androgen receptor signaling pathway	-0.910871768996431	0.0397259531793871	0.0759534781675764	1/448	13/18122	2033	EP300	1
GO:0045859	regulation of protein kinase activity	-0.890294267613607	0.0397259531793871	0.0759534781675764	1/448	17/18122	10645	CAMKK2	1
GO:0043249	erythrocyte maturation	-1.72778658982551	0.0397259531793871	0.0759534781675764	1/448	14/18122	2539	G6PD	1
GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	-0.974921393562343	0.0397259531793871	0.0759534781675764	1/448	16/18122	51574	LARP7	1
GO:0010737	protein kinase A signaling	-1.33183939030687	0.0397259531793871	0.0759534781675764	1/448	14/18122	5962	RDX	1
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	-0.942620002075439	0.0397259531793871	0.0759534781675764	1/448	14/18122	5030	P2RY4	1
GO:0032211	negative regulation of telomere maintenance via telomerase	-1.04922063149319	0.0397259531793871	0.0759534781675764	1/448	20/18122	64282	TENT4B	1
GO:0140374	antiviral innate immune response	-0.959764254154383	0.0397259531793871	0.0759534781675764	1/448	15/18122	84282	RNF135	1
GO:0001775	cell activation	-1.14057834174422	0.0397259531793871	0.0759534781675764	1/448	13/18122	7076	TIMP1	1
GO:0032688	negative regulation of interferon-beta production	-1.08942153124129	0.0397259531793871	0.0759534781675764	1/448	14/18122	5971	RELB	1
GO:1904046	negative regulation of vascular endothelial growth factor production	-1.01747158355252	0.0397259531793871	0.0759534781675764	1/448	28/18122	442918	MIR373	1
GO:0015804	neutral amino acid transport	-0.957675656472425	0.0397259531793871	0.0759534781675764	1/448	13/18122	11136	SLC7A9	1
GO:0016082	synaptic vesicle priming	-1.23315147967113	0.0397259531793871	0.0759534781675764	1/448	14/18122	9342	SNAP29	1
GO:0042761	very long-chain fatty acid biosynthetic process	-0.979405547013722	0.0397259531793871	0.0759534781675764	1/448	13/18122	79993	ELOVL7	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	-1.6927309345524	0.0397259531793871	0.0759534781675764	1/448	15/18122	8575	PRKRA	1
GO:0080009	mRNA methylation	-0.937105130695564	0.0397259531793871	0.0759534781675764	1/448	15/18122	57721	METTL14	1
GO:0035721	intraciliary retrograde transport	-1.1801778117934	0.0397259531793871	0.0759534781675764	1/448	13/18122	57728	WDR19	1
GO:0071773	cellular response to BMP stimulus	-1.91040486141739	0.0404471444001824	0.0769961219849848	2/448	33/18122	1749/860	DLX5/RUNX2	2
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-1.92906088302958	0.0404471444001824	0.0769961219849848	2/448	42/18122	26057/5962	ANKRD17/RDX	2
GO:0046513	ceramide biosynthetic process	-1.79100636488088	0.0404471444001824	0.0769961219849848	2/448	32/18122	171546/2629	SPTSSA/GBA	2
GO:0002040	sprouting angiogenesis	-1.87145496644123	0.0404471444001824	0.0769961219849848	2/448	32/18122	23210/7010	JMJD6/TEK	2
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-2.00673094228815	0.0404471444001824	0.0769961219849848	2/448	33/18122	8575/9774	PRKRA/BCLAF1	2
GO:0045860	positive regulation of protein kinase activity	-1.94221065811546	0.0417369212220395	0.0792790253436715	3/448	58/18122	23118/7436/84254	TAB2/VLDLR/CAMKK1	3
GO:0010811	positive regulation of cell-substrate adhesion	-1.55530438453992	0.0438387061833386	0.0829237354652297	2/448	34/18122	285613/1295	RELL2/COL8A1	2
GO:0033574	response to testosterone	-3.24733414218094	0.0438387061833386	0.0829237354652297	2/448	33/18122	790/2629	CAD/GBA	2
GO:0030326	embryonic limb morphogenesis	-1.86292427154497	0.0438387061833386	0.0829237354652297	2/448	33/18122	1749/57728	DLX5/WDR19	2
GO:0030010	establishment of cell polarity	-1.58296496495628	0.0438387061833386	0.0829237354652297	2/448	33/18122	5310/3326	PKD1/HSP90AB1	2
GO:0019722	calcium-mediated signaling	-2.32106835739995	0.0438766624654242	0.0829237354652297	4/448	79/18122	10645/3208/201191/2833	CAMKK2/HPCA/SAMD14/CXCR3	4
GO:0001702	gastrulation with mouth forming second	-0.932801400408352	0.045603831015182	0.083022359027639	1/448	15/18122	91355	LRP5L	1
GO:0003016	respiratory system process	-0.91088249472291	0.045603831015182	0.083022359027639	1/448	14/18122	3714	JAG2	1
GO:2000785	regulation of autophagosome assembly	-0.920513373178439	0.045603831015182	0.083022359027639	1/448	14/18122	57533	TBC1D14	1
GO:0032516	positive regulation of phosphoprotein phosphatase activity	-0.979791610524317	0.045603831015182	0.083022359027639	1/448	15/18122	3326	HSP90AB1	1
GO:0048009	insulin-like growth factor receptor signaling pathway	-1.23877093568573	0.045603831015182	0.083022359027639	1/448	14/18122	26058	GIGYF2	1
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	-1.07677909048596	0.045603831015182	0.083022359027639	1/448	14/18122	4780	NFE2L2	1
GO:0006754	ATP biosynthetic process	-1.14608525831462	0.045603831015182	0.083022359027639	1/448	15/18122	539	ATP5PO	1
GO:0014912	negative regulation of smooth muscle cell migration	-1.13424653727195	0.045603831015182	0.083022359027639	1/448	14/18122	9353	SLIT2	1
GO:0034383	low-density lipoprotein particle clearance	-1.37559881536549	0.045603831015182	0.083022359027639	1/448	14/18122	8435	SOAT2	1
GO:0035641	locomotory exploration behavior	-1.05273837521721	0.045603831015182	0.083022359027639	1/448	14/18122	51185	CRBN	1
GO:0070528	protein kinase C signaling	-1.14435205610524	0.045603831015182	0.083022359027639	1/448	15/18122	260429	PRSS33	1
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	-0.943028236403471	0.045603831015182	0.083022359027639	1/448	15/18122	6591	SNAI2	1
GO:0060317	cardiac epithelial to mesenchymal transition	-1.52010012398011	0.045603831015182	0.083022359027639	1/448	14/18122	23493	HEY2	1
GO:0030224	monocyte differentiation	-1.61917998346903	0.045603831015182	0.083022359027639	1/448	15/18122	5153	PDE1B	1
GO:0030902	hindbrain development	-0.987630167972148	0.045603831015182	0.083022359027639	1/448	15/18122	79971	WLS	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	-1.27978892544411	0.045603831015182	0.083022359027639	1/448	15/18122	23019	CNOT1	1
GO:0061158	3'-UTR-mediated mRNA destabilization	-2.0762263443852	0.045603831015182	0.083022359027639	1/448	17/18122	170506	DHX36	1
GO:0071711	basement membrane organization	-0.959958408785505	0.045603831015182	0.083022359027639	1/448	14/18122	1282	COL4A1	1
GO:0071425	hematopoietic stem cell proliferation	-1.18475003926463	0.045603831015182	0.083022359027639	1/448	15/18122	2629	GBA	1
GO:0043923	positive regulation by host of viral transcription	-0.910871768996431	0.045603831015182	0.083022359027639	1/448	16/18122	2033	EP300	1
GO:0000266	mitochondrial fission	-0.955431882089446	0.045603831015182	0.083022359027639	1/448	15/18122	1352	COX10	1
GO:0070935	3'-UTR-mediated mRNA stabilization	-0.91979436055275	0.045603831015182	0.083022359027639	1/448	19/18122	1618	DAZL	1
GO:0060261	positive regulation of transcription initiation from RNA polymerase II promoter	-2.0762263443852	0.045603831015182	0.083022359027639	1/448	18/18122	170506	DHX36	1
GO:0071625	vocalization behavior	-0.976608973155771	0.045603831015182	0.083022359027639	1/448	16/18122	27286	SRPX2	1
GO:0051642	centrosome localization	-1.02952331588564	0.045603831015182	0.083022359027639	1/448	17/18122	81565	NDEL1	1
GO:0046849	bone remodeling	-0.932801400408352	0.045603831015182	0.083022359027639	1/448	14/18122	91355	LRP5L	1
GO:0006044	N-acetylglucosamine metabolic process	-0.896325590860994	0.045603831015182	0.083022359027639	1/448	14/18122	9215	LARGE1	1
GO:0016973	poly(A)+ mRNA export from nucleus	-1.41562838297251	0.045603831015182	0.083022359027639	1/448	23/18122	9877	ZC3H11A	1
GO:0007019	microtubule depolymerization	-0.987142163521841	0.045603831015182	0.083022359027639	1/448	16/18122	11004	KIF2C	1
GO:0006636	unsaturated fatty acid biosynthetic process	-0.979405547013722	0.045603831015182	0.083022359027639	1/448	15/18122	79993	ELOVL7	1
GO:0018146	keratan sulfate biosynthetic process	-0.930057441188057	0.045603831015182	0.083022359027639	1/448	15/18122	10331	B3GNT3	1
GO:0001510	RNA methylation	-1.89057328447428	0.045603831015182	0.083022359027639	1/448	19/18122	221078	NSUN6	1
GO:1902187	negative regulation of viral release from host cell	-1.11106164140189	0.045603831015182	0.083022359027639	1/448	14/18122	51652	CHMP3	1
GO:0032897	negative regulation of viral transcription	-0.974921393562343	0.045603831015182	0.083022359027639	1/448	15/18122	51574	LARP7	1
GO:0006695	cholesterol biosynthetic process	-2.06089110573542	0.0473673803039233	0.0857574831553456	2/448	36/18122	4598/2539	MVK/G6PD	2
GO:0045597	positive regulation of cell differentiation	-1.59356141685578	0.0473673803039233	0.0857574831553456	2/448	35/18122	3326/3726	HSP90AB1/JUNB	2
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	-1.6842201544995	0.0473673803039233	0.0857574831553456	2/448	33/18122	7186/468	TRAF2/ATF4	2
GO:0031047	gene silencing by RNA	-1.48044479247021	0.0473673803039233	0.0857574831553456	2/448	38/18122	55571/440822	CNOT11/PIWIL3	2
GO:0001895	retina homeostasis	-4.43186425149218	0.0510313028875265	0.0894284425774761	2/448	41/18122	5052/1258	PRDX1/CNGB1	2
GO:0060412	ventricular septum morphogenesis	-2.01161860386065	0.0510313028875265	0.0894284425774761	2/448	35/18122	9353/23493	SLIT2/HEY2	2
GO:0045454	cell redox homeostasis	-4.49923301175301	0.0510313028875265	0.0894284425774761	2/448	35/18122	5052/4780	PRDX1/NFE2L2	2
GO:0030177	positive regulation of Wnt signaling pathway	-1.93743584101474	0.0510313028875265	0.0894284425774761	2/448	37/18122	79971/7128	WLS/TNFAIP3	2
GO:1903351	cellular response to dopamine	-1.09326963043957	0.0517779448649947	0.0894284425774761	1/448	16/18122	468	ATF4	1
GO:2000145	regulation of cell motility	-1.22386160386517	0.0517779448649947	0.0894284425774761	1/448	15/18122	5894	RAF1	1
GO:0055001	muscle cell development	-0.984353507146003	0.0517779448649947	0.0894284425774761	1/448	17/18122	7345	UCHL1	1
GO:0010954	positive regulation of protein processing	-1.49304965975139	0.0517779448649947	0.0894284425774761	1/448	15/18122	55908	ANGPTL8	1
GO:0060216	definitive hemopoiesis	-1.08210045049195	0.0517779448649947	0.0894284425774761	1/448	15/18122	7010	TEK	1
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	-1.37128097584179	0.0517779448649947	0.0894284425774761	1/448	16/18122	151	ADRA2B	1
GO:0043116	negative regulation of vascular permeability	-1.13424653727195	0.0517779448649947	0.0894284425774761	1/448	15/18122	9353	SLIT2	1
GO:0051899	membrane depolarization	-0.987885478382832	0.0517779448649947	0.0894284425774761	1/448	16/18122	1258	CNGB1	1
GO:1903827	regulation of cellular protein localization	-0.979791610524317	0.0517779448649947	0.0894284425774761	1/448	15/18122	3326	HSP90AB1	1
GO:1901222	regulation of NIK/NF-kappaB signaling	-4.8599944609327	0.0517779448649947	0.0894284425774761	1/448	15/18122	5052	PRDX1	1
GO:1901653	cellular response to peptide	-0.906563748644575	0.0517779448649947	0.0894284425774761	1/448	15/18122	688	KLF5	1
GO:0030194	positive regulation of blood coagulation	-1.07677909048596	0.0517779448649947	0.0894284425774761	1/448	15/18122	4780	NFE2L2	1
GO:0006878	cellular copper ion homeostasis	-0.959251807081917	0.0517779448649947	0.0894284425774761	1/448	15/18122	1318	SLC31A2	1
GO:0071732	cellular response to nitric oxide	-1.12907218690567	0.0517779448649947	0.0894284425774761	1/448	16/18122	7186	TRAF2	1
GO:1901741	positive regulation of myoblast fusion	-1.00994115784841	0.0517779448649947	0.0894284425774761	1/448	15/18122	92304	SCGB3A1	1
GO:0097435	supramolecular fiber organization	-0.979791610524317	0.0517779448649947	0.0894284425774761	1/448	15/18122	3326	HSP90AB1	1
GO:2000045	regulation of G1/S transition of mitotic cell cycle	-1.10894318321183	0.0517779448649947	0.0894284425774761	1/448	16/18122	5310	PKD1	1
GO:0002063	chondrocyte development	-1.24282882573823	0.0517779448649947	0.0894284425774761	1/448	15/18122	860	RUNX2	1
GO:0045779	negative regulation of bone resorption	-1.56883175086174	0.0517779448649947	0.0894284425774761	1/448	16/18122	7128	TNFAIP3	1
GO:0001824	blastocyst development	-0.929933999894003	0.0517779448649947	0.0894284425774761	1/448	20/18122	121599	SPIC	1
GO:0009058	biosynthetic process	-0.900881350255315	0.0517779448649947	0.0894284425774761	1/448	15/18122	137682	NDUFAF6	1
GO:0048872	homeostasis of number of cells	-1.18475003926463	0.0517779448649947	0.0894284425774761	1/448	16/18122	2629	GBA	1
GO:0045721	negative regulation of gluconeogenesis	-0.910871768996431	0.0517779448649947	0.0894284425774761	1/448	16/18122	2033	EP300	1
GO:0047496	vesicle transport along microtubule	-1.02952331588564	0.0517779448649947	0.0894284425774761	1/448	17/18122	81565	NDEL1	1
GO:0031573	mitotic intra-S DNA damage checkpoint signaling	-0.891979725610949	0.0517779448649947	0.0894284425774761	1/448	17/18122	80198	MUS81	1
GO:0044255	cellular lipid metabolic process	-1.49304965975139	0.0517779448649947	0.0894284425774761	1/448	16/18122	55908	ANGPTL8	1
GO:0045948	positive regulation of translational initiation	-0.91979436055275	0.0517779448649947	0.0894284425774761	1/448	22/18122	1618	DAZL	1
GO:0045824	negative regulation of innate immune response	-1.56883175086174	0.0517779448649947	0.0894284425774761	1/448	17/18122	7128	TNFAIP3	1
GO:1900029	positive regulation of ruffle assembly	-1.02952331588564	0.0517779448649947	0.0894284425774761	1/448	15/18122	81565	NDEL1	1
GO:0022904	respiratory electron transport chain	-1.18475003926463	0.0517779448649947	0.0894284425774761	1/448	16/18122	2629	GBA	1
GO:0045653	negative regulation of megakaryocyte differentiation	-0.908629972502644	0.0517779448649947	0.0894284425774761	1/448	18/18122	8360	H4C4	1
GO:0021522	spinal cord motor neuron differentiation	-1.23877093568573	0.0517779448649947	0.0894284425774761	1/448	16/18122	26058	GIGYF2	1
GO:0006337	nucleosome disassembly	-1.15242318608855	0.0517779448649947	0.0894284425774761	1/448	18/18122	92815	H2AW	1
GO:0036503	ERAD pathway	-0.925583752655779	0.0517779448649947	0.0894284425774761	1/448	16/18122	10299	MARCHF6	1
GO:0061952	midbody abscission	-1.11106164140189	0.0517779448649947	0.0894284425774761	1/448	17/18122	51652	CHMP3	1
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	-0.925093391670632	0.0517779448649947	0.0894284425774761	1/448	15/18122	8459	TPST2	1
GO:0046475	glycerophospholipid catabolic process	-0.920807984300632	0.0517779448649947	0.0894284425774761	1/448	15/18122	255189	PLA2G4F	1
GO:0001570	vasculogenesis	-2.43695249488753	0.0522004802797777	0.0899807491436851	3/448	59/18122	5921/23493/3726	RASA1/HEY2/JUNB	3
GO:0007507	heart development	-4.67905972413372	0.0523199754000704	0.0901275904104819	8/448	199/18122	23118/5894/2033/5310/23210/790/7010/6196	TAB2/RAF1/EP300/PKD1/JMJD6/CAD/TEK/RPS6KA2	8
GO:0070936	protein K48-linked ubiquitination	-2.29620185101024	0.0550197637115557	0.0945303592349619	3/448	60/18122	10299/283948/7128	MARCHF6/NHLRC4/TNFAIP3	3
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-2.01095715261981	0.0550197637115557	0.0945303592349619	3/448	66/18122	27301/57455/83940	APEX2/REXO1/TATDN1	3
GO:0042574	retinal metabolic process	-1.01940911538525	0.0582301274089326	0.0971858606755184	1/448	16/18122	83875	BCO2	1
GO:0060047	heart contraction	-0.973578920668817	0.0582301274089326	0.0971858606755184	1/448	18/18122	6196	RPS6KA2	1
GO:0051145	smooth muscle cell differentiation	-1.52010012398011	0.0582301274089326	0.0971858606755184	1/448	16/18122	23493	HEY2	1
GO:0031290	retinal ganglion cell axon guidance	-1.13424653727195	0.0582301274089326	0.0971858606755184	1/448	17/18122	9353	SLIT2	1
GO:0060324	face development	-1.22386160386517	0.0582301274089326	0.0971858606755184	1/448	16/18122	5894	RAF1	1
GO:0001935	endothelial cell proliferation	-1.08210045049195	0.0582301274089326	0.0971858606755184	1/448	16/18122	7010	TEK	1
GO:0048593	camera-type eye morphogenesis	-0.967815994658484	0.0582301274089326	0.0971858606755184	1/448	16/18122	1295	COL8A1	1
GO:0050773	regulation of dendrite development	-1.13823973208534	0.0582301274089326	0.0971858606755184	1/448	17/18122	23271	CAMSAP2	1
GO:0097202	activation of cysteine-type endopeptidase activity	-1.0311935683425	0.0582301274089326	0.0971858606755184	1/448	16/18122	444	ASPH	1
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	-1.19284443141238	0.0582301274089326	0.0971858606755184	1/448	19/18122	51512	GTSE1	1
GO:0098703	calcium ion import across plasma membrane	-0.941714184067126	0.0582301274089326	0.0971858606755184	1/448	17/18122	27112	NALF2	1
GO:0060441	epithelial tube branching involved in lung morphogenesis	-0.917624632201825	0.0582301274089326	0.0971858606755184	1/448	16/18122	9231	DLG5	1
GO:0030033	microvillus assembly	-0.906563748644575	0.0582301274089326	0.0971858606755184	1/448	16/18122	688	KLF5	1
GO:0061564	axon development	-1.13823973208534	0.0582301274089326	0.0971858606755184	1/448	17/18122	23271	CAMSAP2	1
GO:2001222	regulation of neuron migration	-0.976474928953564	0.0582301274089326	0.0971858606755184	1/448	16/18122	85508	SCRT2	1
GO:0048489	synaptic vesicle transport	-1.24630631839005	0.0582301274089326	0.0971858606755184	1/448	16/18122	3798	KIF5A	1
GO:0007250	activation of NF-kappaB-inducing kinase activity	-1.12907218690567	0.0582301274089326	0.0971858606755184	1/448	18/18122	7186	TRAF2	1
GO:0051932	synaptic transmission, GABAergic	-1.05862708579934	0.0582301274089326	0.0971858606755184	1/448	16/18122	2554	GABRA1	1
GO:0000712	resolution of meiotic recombination intermediates	-0.891979725610949	0.0582301274089326	0.0971858606755184	1/448	18/18122	80198	MUS81	1
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	-1.30229968127572	0.0582301274089326	0.0971858606755184	1/448	21/18122	1345	COX6C	1
GO:0045333	cellular respiration	-0.955431882089446	0.0582301274089326	0.0971858606755184	1/448	17/18122	1352	COX10	1
GO:0031396	regulation of protein ubiquitination	-0.979791610524317	0.0582301274089326	0.0971858606755184	1/448	17/18122	3326	HSP90AB1	1
GO:0010498	proteasomal protein catabolic process	-0.925583752655779	0.0582301274089326	0.0971858606755184	1/448	34/18122	10299	MARCHF6	1
GO:0007004	telomere maintenance via telomerase	-0.979791610524317	0.0582301274089326	0.0971858606755184	1/448	22/18122	3326	HSP90AB1	1
GO:0043523	regulation of neuron apoptotic process	-1.72778658982551	0.0582301274089326	0.0971858606755184	1/448	17/18122	2539	G6PD	1
GO:1901673	regulation of mitotic spindle assembly	-1.11106164140189	0.0582301274089326	0.0971858606755184	1/448	20/18122	51652	CHMP3	1
GO:0007007	inner mitochondrial membrane organization	-0.891970133469721	0.0582301274089326	0.0971858606755184	1/448	19/18122	10651	MTX2	1
GO:0045214	sarcomere organization	-1.59372985207176	0.0587566373719632	0.0978160243194849	2/448	37/18122	3880/84033	KRT19/OBSCN	2
GO:0000422	autophagy of mitochondrion	-1.96036840700896	0.0587566373719632	0.0978160243194849	2/448	38/18122	79065/55626	ATG9A/AMBRA1	2
